MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2023-01-01 22:00:00,34.0,0.0,26.0,0.0,50.0,0.0,0.0,0.0,6.0,61.0,407.0
2023-01-01 23:00:00,34.0,0.0,25.0,0.0,74.0,0.0,0.0,0.0,6.0,60.0,322.0
2023-01-02 00:00:00,34.0,0.0,25.0,0.0,47.0,0.0,0.0,0.0,6.0,56.0,222.0
2023-01-02 01:00:00,34.0,0.0,25.0,0.0,57.0,0.0,0.0,0.0,6.0,50.0,188.0
2023-01-02 02:00:00,34.0,0.0,25.0,0.0,47.0,0.0,0.0,0.0,6.0,50.0,143.0
2023-01-02 03:00:00,34.0,0.0,26.0,0.0,47.0,0.0,0.0,0.0,6.0,50.0,111.0
2023-01-02 04:00:00,34.0,0.0,26.0,0.0,47.0,0.0,0.0,0.0,6.0,50.0,41.0
2023-01-02 05:00:00,34.0,0.0,26.0,0.0,47.0,0.0,0.0,0.0,6.0,48.0,36.0
2023-01-02 06:00:00,34.0,0.0,26.0,0.0,48.0,0.0,0.0,0.0,6.0,49.0,66.0
2023-01-02 07:00:00,34.0,0.0,26.0,0.0,239.0,0.0,0.0,0.0,6.0,49.0,84.0
2023-01-02 08:00:00,34.0,0.0,26.0,0.0,240.0,0.0,0.0,0.0,6.0,49.0,100.0
2023-01-02 09:00:00,34.0,0.0,27.0,0.0,240.0,0.0,0.0,0.0,6.0,49.0,112.0
2023-01-02 10:00:00,34.0,0.0,26.0,0.0,283.0,0.0,0.0,0.0,18.0,49.0,126.0
2023-01-02 11:00:00,34.0,0.0,26.0,0.0,145.0,0.0,0.0,0.0,17.0,49.0,141.0
2023-01-02 12:00:00,34.0,0.0,26.0,0.0,90.0,0.0,0.0,0.0,12.0,48.0,202.0
2023-01-02 13:00:00,34.0,0.0,26.0,0.0,88.0,0.0,0.0,0.0,7.0,47.0,267.0
2023-01-02 14:00:00,34.0,0.0,26.0,0.0,88.0,0.0,0.0,0.0,2.0,47.0,329.0
2023-01-02 15:00:00,34.0,0.0,26.0,0.0,269.0,0.0,0.0,0.0,0.0,47.0,370.0
2023-01-02 16:00:00,34.0,0.0,26.0,0.0,281.0,0.0,0.0,0.0,0.0,47.0,392.0
2023-01-02 17:00:00,34.0,0.0,26.0,0.0,269.0,0.0,0.0,0.0,0.0,48.0,443.0
2023-01-02 18:00:00,34.0,0.0,26.0,0.0,207.0,0.0,0.0,0.0,0.0,48.0,492.0
2023-01-02 19:00:00,34.0,0.0,27.0,0.0,201.0,0.0,0.0,0.0,0.0,48.0,521.0
2023-01-02 20:00:00,34.0,0.0,26.0,0.0,88.0,68.0,0.0,0.0,0.0,47.0,545.0
2023-01-02 21:00:00,34.0,0.0,26.0,0.0,88.0,86.0,0.0,0.0,0.0,47.0,535.0
2023-01-02 22:00:00,34.0,0.0,26.0,0.0,47.0,0.0,0.0,0.0,0.0,49.0,549.0
2023-01-02 23:00:00,34.0,0.0,26.0,0.0,47.0,0.0,0.0,0.0,0.0,49.0,549.0
2023-01-03 00:00:00,34.0,0.0,26.0,0.0,47.0,221.0,0.0,0.0,0.0,57.0,560.0
2023-01-03 01:00:00,34.0,0.0,26.0,0.0,47.0,222.0,0.0,0.0,0.0,62.0,558.0
2023-01-03 02:00:00,34.0,0.0,26.0,0.0,47.0,433.0,0.0,0.0,0.0,64.0,555.0
2023-01-03 03:00:00,34.0,0.0,26.0,0.0,50.0,434.0,0.0,0.0,0.0,64.0,528.0
2023-01-03 04:00:00,34.0,0.0,26.0,0.0,50.0,430.0,0.0,0.0,0.0,63.0,530.0
2023-01-03 05:00:00,34.0,0.0,26.0,0.0,50.0,28.0,0.0,0.0,0.0,64.0,563.0
2023-01-03 06:00:00,34.0,0.0,26.0,0.0,124.0,0.0,0.0,0.0,0.0,63.0,566.0
2023-01-03 07:00:00,34.0,0.0,26.0,0.0,292.0,0.0,0.0,0.0,0.0,62.0,569.0
2023-01-03 08:00:00,34.0,0.0,26.0,0.0,289.0,0.0,0.0,0.0,5.0,63.0,567.0
2023-01-03 09:00:00,34.0,0.0,27.0,0.0,274.0,0.0,0.0,0.0,15.0,63.0,560.0
2023-01-03 10:00:00,34.0,0.0,26.0,0.0,287.0,0.0,0.0,0.0,20.0,64.0,548.0
2023-01-03 11:00:00,34.0,0.0,26.0,0.0,298.0,0.0,0.0,0.0,28.0,64.0,532.0
2023-01-03 12:00:00,34.0,0.0,26.0,0.0,300.0,0.0,0.0,0.0,24.0,63.0,515.0
2023-01-03 13:00:00,34.0,0.0,26.0,0.0,348.0,0.0,0.0,0.0,14.0,63.0,477.0
2023-01-03 14:00:00,34.0,0.0,26.0,0.0,552.0,0.0,0.0,0.0,4.0,63.0,423.0
2023-01-03 15:00:00,34.0,0.0,26.0,0.0,505.0,0.0,0.0,0.0,0.0,63.0,426.0
2023-01-03 16:00:00,34.0,0.0,26.0,0.0,499.0,0.0,0.0,0.0,0.0,64.0,423.0
2023-01-03 17:00:00,34.0,0.0,26.0,0.0,502.0,0.0,0.0,0.0,0.0,63.0,384.0
2023-01-03 18:00:00,34.0,0.0,26.0,0.0,563.0,0.0,0.0,0.0,0.0,63.0,331.0
2023-01-03 19:00:00,34.0,0.0,26.0,0.0,449.0,0.0,0.0,0.0,0.0,63.0,320.0
2023-01-03 20:00:00,34.0,0.0,26.0,0.0,149.0,0.0,0.0,0.0,0.0,64.0,257.0
2023-01-03 21:00:00,34.0,0.0,26.0,0.0,98.0,0.0,0.0,0.0,0.0,64.0,239.0
2023-01-03 22:00:00,34.0,0.0,26.0,0.0,98.0,0.0,0.0,0.0,0.0,64.0,202.0
2023-01-03 23:00:00,34.0,0.0,26.0,0.0,92.0,0.0,0.0,0.0,0.0,64.0,149.0
2023-01-04 00:00:00,34.0,0.0,25.0,0.0,94.0,304.0,0.0,0.0,0.0,65.0,130.0
2023-01-04 01:00:00,34.0,0.0,25.0,0.0,94.0,443.0,0.0,0.0,0.0,65.0,120.0
2023-01-04 02:00:00,34.0,0.0,26.0,0.0,88.0,442.0,0.0,0.0,0.0,65.0,91.0
2023-01-04 03:00:00,34.0,0.0,26.0,0.0,88.0,442.0,0.0,0.0,0.0,64.0,87.0
2023-01-04 04:00:00,34.0,0.0,26.0,0.0,93.0,404.0,0.0,0.0,0.0,63.0,66.0
2023-01-04 05:00:00,34.0,0.0,26.0,0.0,156.0,0.0,0.0,0.0,0.0,64.0,47.0
2023-01-04 06:00:00,34.0,0.0,26.0,0.0,271.0,0.0,0.0,0.0,0.0,64.0,48.0
2023-01-04 07:00:00,34.0,0.0,26.0,0.0,435.0,0.0,0.0,0.0,0.0,64.0,80.0
2023-01-04 08:00:00,34.0,0.0,27.0,0.0,363.0,0.0,0.0,0.0,10.0,64.0,105.0
2023-01-04 09:00:00,34.0,0.0,26.0,0.0,344.0,0.0,0.0,0.0,34.0,64.0,112.0
2023-01-04 10:00:00,34.0,0.0,24.0,0.0,236.0,0.0,0.0,0.0,61.0,64.0,120.0
2023-01-04 11:00:00,34.0,0.0,24.0,0.0,93.0,0.0,0.0,0.0,55.0,64.0,120.0
2023-01-04 12:00:00,34.0,0.0,26.0,0.0,147.0,0.0,0.0,0.0,42.0,63.0,120.0
2023-01-04 13:00:00,34.0,0.0,27.0,0.0,147.0,0.0,0.0,0.0,26.0,62.0,130.0
2023-01-04 14:00:00,34.0,0.0,27.0,0.0,96.0,0.0,0.0,0.0,6.0,62.0,207.0
2023-01-04 15:00:00,34.0,0.0,27.0,0.0,257.0,0.0,0.0,0.0,0.0,62.0,322.0
2023-01-04 16:00:00,34.0,0.0,26.0,0.0,209.0,0.0,0.0,0.0,0.0,62.0,428.0
2023-01-04 17:00:00,34.0,0.0,26.0,0.0,261.0,0.0,0.0,0.0,0.0,62.0,445.0
2023-01-04 18:00:00,34.0,0.0,26.0,0.0,88.0,0.0,0.0,0.0,0.0,62.0,433.0
2023-01-04 19:00:00,34.0,0.0,24.0,0.0,146.0,0.0,0.0,0.0,0.0,64.0,368.0
2023-01-04 20:00:00,34.0,0.0,24.0,0.0,96.0,0.0,0.0,0.0,0.0,65.0,337.0
2023-01-04 21:00:00,34.0,0.0,23.0,0.0,74.0,0.0,0.0,0.0,0.0,65.0,296.0
2023-01-04 22:00:00,34.0,0.0,23.0,0.0,50.0,0.0,0.0,0.0,0.0,64.0,246.0
2023-01-04 23:00:00,34.0,0.0,22.0,0.0,74.0,490.0,0.0,0.0,0.0,64.0,211.0
2023-01-05 00:00:00,34.0,0.0,23.0,0.0,57.0,661.0,0.0,0.0,0.0,64.0,247.0
2023-01-05 01:00:00,34.0,0.0,22.0,0.0,61.0,663.0,0.0,0.0,0.0,64.0,280.0
2023-01-05 02:00:00,34.0,0.0,23.0,0.0,47.0,661.0,0.0,0.0,0.0,64.0,319.0
2023-01-05 03:00:00,34.0,0.0,23.0,0.0,47.0,659.0,0.0,0.0,0.0,64.0,306.0
2023-01-05 04:00:00,34.0,0.0,23.0,0.0,47.0,563.0,0.0,0.0,0.0,64.0,262.0
2023-01-05 05:00:00,34.0,0.0,22.0,0.0,47.0,398.0,0.0,0.0,0.0,64.0,269.0
2023-01-05 06:00:00,34.0,0.0,23.0,0.0,68.0,0.0,0.0,0.0,0.0,63.0,256.0
2023-01-05 07:00:00,35.0,0.0,23.0,0.0,129.0,0.0,0.0,0.0,0.0,63.0,216.0
2023-01-05 08:00:00,35.0,0.0,23.0,0.0,348.0,0.0,0.0,0.0,2.0,63.0,177.0
2023-01-05 09:00:00,34.0,0.0,23.0,0.0,332.0,0.0,0.0,0.0,4.0,64.0,161.0
2023-01-05 10:00:00,34.0,0.0,24.0,0.0,263.0,0.0,0.0,0.0,7.0,64.0,206.0
2023-01-05 11:00:00,34.0,0.0,24.0,0.0,232.0,0.0,0.0,0.0,8.0,64.0,264.0
2023-01-05 12:00:00,34.0,0.0,24.0,0.0,223.0,0.0,0.0,0.0,8.0,63.0,304.0
2023-01-05 13:00:00,35.0,0.0,24.0,0.0,269.0,0.0,0.0,0.0,5.0,62.0,357.0
2023-01-05 14:00:00,35.0,0.0,24.0,0.0,291.0,0.0,0.0,0.0,1.0,61.0,392.0
2023-01-05 15:00:00,34.0,0.0,24.0,0.0,506.0,0.0,0.0,0.0,0.0,61.0,440.0
2023-01-05 16:00:00,34.0,0.0,23.0,0.0,497.0,0.0,0.0,0.0,0.0,61.0,437.0
2023-01-05 17:00:00,34.0,0.0,23.0,0.0,484.0,0.0,0.0,0.0,0.0,59.0,433.0
2023-01-05 18:00:00,34.0,0.0,23.0,0.0,471.0,0.0,0.0,0.0,0.0,61.0,390.0
2023-01-05 19:00:00,34.0,0.0,23.0,0.0,473.0,0.0,0.0,0.0,0.0,62.0,354.0
2023-01-05 20:00:00,34.0,0.0,23.0,0.0,89.0,0.0,0.0,0.0,0.0,62.0,297.0
2023-01-05 21:00:00,34.0,0.0,23.0,0.0,62.0,0.0,0.0,0.0,0.0,62.0,236.0
2023-01-05 22:00:00,34.0,0.0,24.0,0.0,64.0,0.0,0.0,0.0,0.0,62.0,211.0
2023-01-05 23:00:00,34.0,0.0,24.0,0.0,47.0,0.0,0.0,0.0,0.0,62.0,196.0
2023-01-06 00:00:00,34.0,0.0,24.0,0.0,50.0,0.0,0.0,0.0,0.0,61.0,169.0
2023-01-06 01:00:00,34.0,0.0,23.0,0.0,50.0,0.0,0.0,0.0,0.0,62.0,137.0
2023-01-06 02:00:00,34.0,0.0,23.0,0.0,50.0,0.0,0.0,0.0,0.0,62.0,122.0
2023-01-06 03:00:00,34.0,0.0,23.0,0.0,69.0,0.0,0.0,0.0,0.0,62.0,91.0
2023-01-06 04:00:00,34.0,0.0,23.0,0.0,68.0,0.0,0.0,0.0,0.0,62.0,81.0
2023-01-06 05:00:00,34.0,0.0,23.0,0.0,50.0,0.0,0.0,0.0,0.0,62.0,76.0
2023-01-06 06:00:00,34.0,0.0,23.0,0.0,50.0,0.0,0.0,0.0,0.0,62.0,77.0
2023-01-06 07:00:00,34.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,0.0,62.0,81.0
2023-01-06 08:00:00,34.0,0.0,24.0,0.0,425.0,0.0,0.0,0.0,28.0,62.0,91.0
2023-01-06 09:00:00,34.0,0.0,24.0,0.0,247.0,0.0,0.0,0.0,72.0,62.0,87.0
2023-01-06 10:00:00,34.0,0.0,24.0,0.0,96.0,0.0,0.0,0.0,86.0,62.0,91.0
2023-01-06 11:00:00,34.0,0.0,24.0,0.0,96.0,0.0,0.0,0.0,106.0,59.0,94.0
2023-01-06 12:00:00,34.0,0.0,24.0,0.0,89.0,0.0,0.0,0.0,111.0,60.0,108.0
2023-01-06 13:00:00,34.0,0.0,23.0,0.0,213.0,0.0,0.0,0.0,75.0,60.0,93.0
2023-01-06 14:00:00,34.0,0.0,23.0,0.0,137.0,0.0,0.0,0.0,22.0,59.0,108.0
2023-01-06 15:00:00,34.0,0.0,23.0,0.0,71.0,0.0,0.0,0.0,0.0,60.0,188.0
2023-01-06 16:00:00,34.0,0.0,23.0,0.0,96.0,0.0,0.0,0.0,0.0,60.0,262.0
2023-01-06 17:00:00,34.0,0.0,23.0,0.0,88.0,0.0,0.0,0.0,0.0,60.0,296.0
2023-01-06 18:00:00,34.0,0.0,23.0,0.0,88.0,0.0,0.0,0.0,0.0,60.0,333.0
2023-01-06 19:00:00,34.0,0.0,23.0,0.0,92.0,0.0,0.0,0.0,0.0,60.0,312.0
2023-01-06 20:00:00,34.0,0.0,23.0,0.0,47.0,0.0,0.0,0.0,0.0,60.0,291.0
2023-01-06 21:00:00,34.0,0.0,23.0,0.0,47.0,0.0,0.0,0.0,0.0,61.0,323.0
2023-01-06 22:00:00,34.0,0.0,23.0,0.0,47.0,0.0,0.0,0.0,0.0,61.0,347.0
2023-01-06 23:00:00,34.0,0.0,23.0,0.0,59.0,185.0,0.0,0.0,0.0,61.0,363.0
2023-01-07 00:00:00,34.0,0.0,23.0,0.0,121.0,226.0,0.0,0.0,0.0,61.0,367.0
2023-01-07 01:00:00,34.0,0.0,23.0,0.0,48.0,226.0,0.0,0.0,0.0,61.0,345.0
2023-01-07 02:00:00,34.0,0.0,23.0,0.0,58.0,227.0,0.0,0.0,0.0,61.0,341.0
2023-01-07 03:00:00,34.0,0.0,23.0,0.0,58.0,226.0,0.0,0.0,0.0,62.0,308.0
2023-01-07 04:00:00,34.0,0.0,23.0,0.0,84.0,226.0,0.0,0.0,0.0,62.0,315.0
2023-01-07 05:00:00,34.0,0.0,23.0,0.0,54.0,226.0,0.0,0.0,0.0,61.0,314.0
2023-01-07 06:00:00,34.0,0.0,23.0,0.0,75.0,226.0,0.0,0.0,0.0,60.0,276.0
2023-01-07 07:00:00,34.0,0.0,23.0,0.0,68.0,18.0,0.0,0.0,0.0,60.0,248.0
2023-01-07 08:00:00,34.0,0.0,23.0,0.0,76.0,0.0,0.0,0.0,4.0,60.0,227.0
2023-01-07 09:00:00,34.0,0.0,23.0,0.0,98.0,0.0,0.0,0.0,12.0,60.0,213.0
2023-01-07 10:00:00,34.0,0.0,23.0,0.0,98.0,0.0,0.0,0.0,19.0,61.0,185.0
2023-01-07 11:00:00,34.0,0.0,23.0,0.0,98.0,0.0,0.0,0.0,21.0,60.0,164.0
2023-01-07 12:00:00,34.0,0.0,23.0,0.0,90.0,0.0,0.0,0.0,16.0,61.0,134.0
2023-01-07 13:00:00,34.0,0.0,23.0,0.0,75.0,0.0,0.0,0.0,9.0,61.0,108.0
2023-01-07 14:00:00,34.0,0.0,23.0,0.0,92.0,0.0,0.0,0.0,3.0,60.0,90.0
2023-01-07 15:00:00,34.0,0.0,23.0,0.0,80.0,0.0,0.0,0.0,0.0,60.0,79.0
2023-01-07 16:00:00,34.0,0.0,23.0,0.0,98.0,0.0,0.0,0.0,0.0,61.0,76.0
2023-01-07 17:00:00,34.0,0.0,23.0,0.0,182.0,0.0,0.0,0.0,0.0,61.0,63.0
2023-01-07 18:00:00,34.0,0.0,23.0,0.0,98.0,0.0,0.0,0.0,0.0,61.0,57.0
2023-01-07 19:00:00,34.0,0.0,23.0,0.0,143.0,0.0,0.0,0.0,0.0,61.0,62.0
2023-01-07 20:00:00,34.0,0.0,23.0,0.0,159.0,0.0,0.0,0.0,0.0,61.0,63.0
2023-01-07 21:00:00,34.0,0.0,23.0,0.0,163.0,0.0,0.0,0.0,0.0,62.0,65.0
2023-01-07 22:00:00,34.0,0.0,23.0,0.0,113.0,0.0,0.0,0.0,0.0,62.0,71.0
2023-01-07 23:00:00,34.0,0.0,23.0,0.0,218.0,259.0,0.0,0.0,0.0,62.0,80.0
2023-01-08 00:00:00,34.0,0.0,23.0,0.0,75.0,445.0,0.0,0.0,0.0,62.0,86.0
2023-01-08 01:00:00,34.0,0.0,23.0,0.0,75.0,643.0,0.0,0.0,0.0,62.0,98.0
2023-01-08 02:00:00,34.0,0.0,23.0,0.0,74.0,864.0,0.0,0.0,0.0,62.0,115.0
2023-01-08 03:00:00,34.0,0.0,23.0,0.0,54.0,885.0,0.0,0.0,0.0,62.0,130.0
2023-01-08 04:00:00,34.0,0.0,23.0,0.0,54.0,881.0,0.0,0.0,0.0,63.0,149.0
2023-01-08 05:00:00,34.0,0.0,23.0,0.0,46.0,731.0,0.0,0.0,0.0,63.0,133.0
2023-01-08 06:00:00,34.0,0.0,23.0,0.0,60.0,465.0,0.0,0.0,0.0,62.0,159.0
2023-01-08 07:00:00,34.0,0.0,23.0,0.0,142.0,13.0,0.0,0.0,0.0,62.0,179.0
2023-01-08 08:00:00,34.0,0.0,23.0,0.0,133.0,0.0,0.0,0.0,4.0,63.0,194.0
2023-01-08 09:00:00,34.0,0.0,24.0,0.0,152.0,0.0,0.0,0.0,12.0,62.0,217.0
2023-01-08 10:00:00,34.0,0.0,23.0,0.0,238.0,0.0,0.0,0.0,17.0,61.0,251.0
2023-01-08 11:00:00,34.0,0.0,24.0,0.0,135.0,0.0,0.0,0.0,20.0,62.0,252.0
2023-01-08 12:00:00,34.0,0.0,23.0,0.0,49.0,0.0,0.0,0.0,18.0,62.0,290.0
2023-01-08 13:00:00,34.0,0.0,23.0,0.0,49.0,0.0,0.0,0.0,11.0,62.0,337.0
2023-01-08 14:00:00,34.0,0.0,23.0,0.0,48.0,0.0,0.0,0.0,3.0,62.0,394.0
2023-01-08 15:00:00,34.0,0.0,24.0,0.0,48.0,0.0,0.0,0.0,0.0,62.0,405.0
2023-01-08 16:00:00,34.0,0.0,24.0,0.0,50.0,0.0,0.0,0.0,0.0,62.0,440.0
2023-01-08 17:00:00,34.0,0.0,23.0,0.0,47.0,0.0,0.0,0.0,0.0,62.0,486.0
2023-01-08 18:00:00,34.0,0.0,24.0,0.0,50.0,0.0,0.0,0.0,0.0,62.0,500.0
2023-01-08 19:00:00,34.0,0.0,23.0,0.0,47.0,0.0,0.0,0.0,0.0,62.0,522.0
2023-01-08 20:00:00,34.0,0.0,23.0,0.0,47.0,0.0,0.0,0.0,0.0,62.0,493.0
2023-01-08 21:00:00,34.0,0.0,23.0,0.0,47.0,0.0,0.0,0.0,0.0,63.0,461.0
2023-01-08 22:00:00,34.0,0.0,24.0,0.0,47.0,0.0,0.0,0.0,0.0,63.0,432.0
2023-01-08 23:00:00,34.0,0.0,24.0,0.0,48.0,0.0,0.0,0.0,0.0,62.0,423.0
2023-01-09 00:00:00,34.0,0.0,24.0,0.0,25.0,222.0,0.0,0.0,0.0,63.0,359.0
2023-01-09 01:00:00,34.0,0.0,24.0,0.0,25.0,433.0,0.0,0.0,0.0,64.0,362.0
2023-01-09 02:00:00,34.0,0.0,24.0,0.0,24.0,434.0,0.0,0.0,0.0,64.0,374.0
2023-01-09 03:00:00,34.0,0.0,23.0,0.0,24.0,649.0,0.0,0.0,0.0,64.0,361.0
2023-01-09 04:00:00,34.0,0.0,23.0,0.0,25.0,420.0,0.0,0.0,0.0,64.0,330.0
2023-01-09 05:00:00,34.0,0.0,23.0,0.0,40.0,148.0,0.0,0.0,0.0,62.0,310.0
2023-01-09 06:00:00,34.0,0.0,24.0,0.0,120.0,0.0,0.0,0.0,0.0,63.0,297.0
2023-01-09 07:00:00,34.0,0.0,24.0,0.0,404.0,0.0,0.0,0.0,0.0,64.0,259.0
2023-01-09 08:00:00,34.0,0.0,24.0,0.0,456.0,0.0,0.0,0.0,3.0,65.0,234.0
2023-01-09 09:00:00,34.0,0.0,24.0,0.0,298.0,0.0,0.0,0.0,7.0,64.0,264.0
2023-01-09 10:00:00,34.0,0.0,23.0,0.0,315.0,0.0,0.0,0.0,13.0,63.0,240.0
2023-01-09 11:00:00,34.0,0.0,23.0,0.0,347.0,0.0,0.0,0.0,14.0,64.0,255.0
2023-01-09 12:00:00,34.0,0.0,23.0,0.0,307.0,0.0,0.0,0.0,11.0,64.0,279.0
2023-01-09 13:00:00,34.0,0.0,23.0,0.0,271.0,0.0,0.0,0.0,7.0,63.0,292.0
2023-01-09 14:00:00,34.0,0.0,23.0,0.0,293.0,0.0,0.0,0.0,2.0,61.0,283.0
2023-01-09 15:00:00,34.0,0.0,23.0,0.0,367.0,0.0,0.0,0.0,0.0,62.0,271.0
2023-01-09 16:00:00,34.0,0.0,23.0,0.0,303.0,0.0,0.0,0.0,0.0,61.0,290.0
2023-01-09 17:00:00,34.0,0.0,23.0,0.0,473.0,0.0,0.0,0.0,0.0,62.0,289.0
2023-01-09 18:00:00,34.0,0.0,22.0,0.0,489.0,0.0,0.0,0.0,0.0,63.0,285.0
2023-01-09 19:00:00,34.0,0.0,22.0,0.0,473.0,0.0,0.0,0.0,0.0,62.0,266.0
2023-01-09 20:00:00,34.0,0.0,22.0,0.0,292.0,0.0,0.0,0.0,0.0,63.0,227.0
2023-01-09 21:00:00,34.0,0.0,23.0,0.0,184.0,0.0,0.0,0.0,0.0,63.0,200.0
2023-01-09 22:00:00,34.0,0.0,23.0,0.0,56.0,0.0,0.0,0.0,0.0,64.0,182.0
2023-01-09 23:00:00,34.0,0.0,23.0,0.0,26.0,0.0,0.0,0.0,0.0,63.0,167.0
2023-01-10 00:00:00,34.0,0.0,23.0,0.0,45.0,403.0,0.0,0.0,0.0,62.0,112.0
2023-01-10 01:00:00,34.0,0.0,22.0,0.0,52.0,443.0,0.0,0.0,0.0,62.0,83.0
2023-01-10 02:00:00,34.0,0.0,22.0,0.0,49.0,442.0,0.0,0.0,0.0,63.0,73.0
2023-01-10 03:00:00,34.0,0.0,23.0,0.0,25.0,441.0,0.0,0.0,0.0,63.0,76.0
2023-01-10 04:00:00,34.0,0.0,23.0,0.0,38.0,440.0,0.0,0.0,0.0,63.0,80.0
2023-01-10 05:00:00,34.0,0.0,23.0,0.0,45.0,404.0,0.0,0.0,0.0,63.0,82.0
2023-01-10 06:00:00,34.0,0.0,23.0,0.0,155.0,0.0,0.0,0.0,0.0,63.0,99.0
2023-01-10 07:00:00,34.0,0.0,23.0,0.0,283.0,0.0,0.0,0.0,0.0,62.0,120.0
2023-01-10 08:00:00,34.0,0.0,23.0,0.0,287.0,0.0,0.0,0.0,2.0,63.0,136.0
2023-01-10 09:00:00,34.0,0.0,22.0,0.0,255.0,0.0,0.0,0.0,4.0,63.0,148.0
2023-01-10 10:00:00,34.0,0.0,22.0,0.0,271.0,0.0,0.0,0.0,5.0,63.0,136.0
2023-01-10 11:00:00,34.0,0.0,22.0,0.0,260.0,0.0,0.0,0.0,6.0,62.0,113.0
2023-01-10 12:00:00,34.0,0.0,22.0,0.0,146.0,0.0,0.0,0.0,5.0,64.0,101.0
2023-01-10 13:00:00,34.0,0.0,22.0,0.0,137.0,0.0,0.0,0.0,3.0,64.0,82.0
2023-01-10 14:00:00,34.0,0.0,22.0,0.0,98.0,0.0,0.0,0.0,1.0,63.0,77.0
2023-01-10 15:00:00,34.0,0.0,22.0,0.0,98.0,0.0,0.0,0.0,0.0,62.0,75.0
2023-01-10 16:00:00,34.0,0.0,22.0,0.0,266.0,0.0,0.0,0.0,0.0,63.0,72.0
2023-01-10 17:00:00,34.0,0.0,22.0,0.0,275.0,0.0,0.0,0.0,0.0,63.0,68.0
2023-01-10 18:00:00,34.0,0.0,21.0,0.0,253.0,0.0,0.0,0.0,0.0,63.0,84.0
2023-01-10 19:00:00,34.0,0.0,21.0,0.0,210.0,0.0,0.0,0.0,0.0,62.0,106.0
2023-01-10 20:00:00,34.0,0.0,21.0,0.0,248.0,0.0,0.0,0.0,0.0,62.0,92.0
2023-01-10 21:00:00,34.0,0.0,21.0,0.0,73.0,0.0,0.0,0.0,0.0,62.0,109.0
2023-01-10 22:00:00,34.0,0.0,21.0,0.0,25.0,0.0,0.0,0.0,0.0,63.0,95.0
2023-01-10 23:00:00,34.0,0.0,21.0,0.0,25.0,108.0,0.0,0.0,0.0,62.0,90.0
2023-01-11 00:00:00,34.0,0.0,21.0,0.0,25.0,658.0,0.0,0.0,0.0,63.0,81.0
2023-01-11 01:00:00,34.0,0.0,22.0,0.0,25.0,887.0,0.0,0.0,0.0,63.0,90.0
2023-01-11 02:00:00,34.0,0.0,21.0,0.0,25.0,884.0,0.0,0.0,0.0,63.0,97.0
