MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2022-01-03 12:00:00,236.0,14658.0,1140.0,0.0,531.0,0.0,0.0,292.0,533.0,0.0,4585.0
2022-01-03 13:00:00,234.0,14649.0,1129.0,0.0,474.0,0.0,0.0,292.0,432.0,0.0,4829.0
2022-01-03 14:00:00,235.0,14736.0,1130.0,0.0,342.0,0.0,0.0,292.0,331.0,0.0,4879.0
2022-01-03 15:00:00,235.0,14621.0,1133.0,0.0,701.0,0.0,0.0,294.0,107.0,0.0,4919.0
2022-01-03 16:00:00,233.0,14905.0,1143.0,0.0,973.0,0.0,0.0,294.0,7.0,0.0,4769.0
2022-01-03 17:00:00,234.0,14861.0,1145.0,0.0,1072.0,0.0,0.0,291.0,0.0,0.0,4535.0
2022-01-03 18:00:00,235.0,14964.0,1139.0,0.0,1018.0,0.0,0.0,287.0,0.0,0.0,4279.0
2022-01-03 19:00:00,234.0,15202.0,1156.0,0.0,641.0,0.0,0.0,281.0,0.0,0.0,4236.0
2022-01-03 20:00:00,235.0,15059.0,1159.0,0.0,400.0,0.0,0.0,289.0,0.0,0.0,4350.0
2022-01-03 21:00:00,234.0,13914.0,1136.0,0.0,288.0,0.0,0.0,289.0,0.0,0.0,4373.0
2022-01-03 22:00:00,233.0,12534.0,1099.0,0.0,282.0,0.0,0.0,292.0,0.0,0.0,4298.0
2022-01-03 23:00:00,233.0,11545.0,1084.0,0.0,280.0,0.0,0.0,292.0,0.0,0.0,4367.0
2022-01-04 00:00:00,226.0,11928.0,1043.0,0.0,242.0,0.0,0.0,291.0,0.0,0.0,4259.0
2022-01-04 01:00:00,226.0,11752.0,1039.0,0.0,237.0,0.0,0.0,291.0,0.0,0.0,3958.0
2022-01-04 02:00:00,228.0,11695.0,1037.0,0.0,238.0,0.0,0.0,295.0,0.0,0.0,3712.0
2022-01-04 03:00:00,229.0,11593.0,1036.0,0.0,238.0,0.0,0.0,293.0,0.0,0.0,3718.0
2022-01-04 04:00:00,230.0,11839.0,1041.0,0.0,237.0,0.0,0.0,292.0,0.0,0.0,3503.0
2022-01-04 05:00:00,235.0,12877.0,1102.0,0.0,236.0,0.0,0.0,290.0,0.0,0.0,3286.0
2022-01-04 06:00:00,235.0,14127.0,1241.0,0.0,268.0,0.0,0.0,290.0,0.0,0.0,3065.0
2022-01-04 07:00:00,235.0,15820.0,1258.0,0.0,287.0,0.0,0.0,290.0,1.0,0.0,2777.0
2022-01-04 08:00:00,235.0,16454.0,1281.0,0.0,298.0,0.0,0.0,289.0,62.0,0.0,2703.0
2022-01-04 09:00:00,234.0,16593.0,1305.0,0.0,311.0,0.0,0.0,289.0,183.0,0.0,2316.0
2022-01-04 10:00:00,232.0,16656.0,1356.0,0.0,343.0,0.0,0.0,285.0,368.0,0.0,1861.0
2022-01-04 11:00:00,234.0,17054.0,1459.0,0.0,609.0,0.0,0.0,284.0,478.0,0.0,1630.0
2022-01-04 12:00:00,234.0,17185.0,1600.0,0.0,570.0,0.0,0.0,282.0,462.0,0.0,1436.0
2022-01-04 13:00:00,236.0,17102.0,1770.0,0.0,662.0,0.0,0.0,281.0,346.0,0.0,1293.0
2022-01-04 14:00:00,236.0,16823.0,1886.0,0.0,694.0,0.0,0.0,281.0,252.0,0.0,1303.0
2022-01-04 15:00:00,234.0,16855.0,1888.0,0.0,721.0,0.0,0.0,282.0,71.0,0.0,1498.0
2022-01-04 16:00:00,232.0,16791.0,1764.0,0.0,714.0,0.0,0.0,283.0,1.0,0.0,1633.0
2022-01-04 17:00:00,230.0,16499.0,1732.0,0.0,808.0,0.0,0.0,284.0,0.0,0.0,1841.0
2022-01-04 18:00:00,233.0,16236.0,1731.0,0.0,942.0,0.0,0.0,284.0,0.0,0.0,2102.0
2022-01-04 19:00:00,234.0,15848.0,1730.0,0.0,646.0,0.0,0.0,286.0,0.0,0.0,2493.0
2022-01-04 20:00:00,234.0,15469.0,1717.0,0.0,435.0,0.0,0.0,289.0,0.0,0.0,2913.0
2022-01-04 21:00:00,233.0,14923.0,1557.0,0.0,565.0,0.0,0.0,287.0,0.0,0.0,2873.0
2022-01-04 22:00:00,236.0,13711.0,1537.0,0.0,416.0,0.0,0.0,288.0,0.0,0.0,2927.0
2022-01-04 23:00:00,232.0,12319.0,1518.0,0.0,286.0,0.0,0.0,287.0,0.0,0.0,3099.0
2022-01-05 00:00:00,227.0,11619.0,1589.0,0.0,255.0,0.0,0.0,287.0,0.0,0.0,3280.0
2022-01-05 01:00:00,227.0,11490.0,1614.0,0.0,250.0,0.0,0.0,286.0,0.0,0.0,3143.0
2022-01-05 02:00:00,228.0,11472.0,1587.0,0.0,250.0,0.0,0.0,283.0,0.0,0.0,2822.0
2022-01-05 03:00:00,229.0,11526.0,1583.0,0.0,251.0,0.0,0.0,281.0,0.0,0.0,2634.0
2022-01-05 04:00:00,232.0,11773.0,1582.0,0.0,250.0,0.0,0.0,286.0,0.0,0.0,2384.0
2022-01-05 05:00:00,235.0,12465.0,1583.0,0.0,249.0,0.0,0.0,285.0,0.0,0.0,2260.0
2022-01-05 06:00:00,233.0,14210.0,1612.0,0.0,306.0,0.0,0.0,286.0,0.0,0.0,2300.0
2022-01-05 07:00:00,233.0,16009.0,1601.0,0.0,336.0,0.0,0.0,287.0,0.0,0.0,2412.0
2022-01-05 08:00:00,233.0,16490.0,1804.0,0.0,601.0,0.0,0.0,288.0,43.0,0.0,2440.0
2022-01-05 09:00:00,232.0,16532.0,1795.0,0.0,761.0,0.0,0.0,289.0,132.0,0.0,2547.0
2022-01-05 10:00:00,233.0,16514.0,1843.0,0.0,609.0,0.0,0.0,288.0,295.0,0.0,2616.0
2022-01-05 11:00:00,232.0,16648.0,1767.0,0.0,479.0,0.0,0.0,288.0,409.0,0.0,2848.0
2022-01-05 12:00:00,234.0,16557.0,1843.0,0.0,491.0,0.0,0.0,274.0,415.0,0.0,3036.0
2022-01-05 13:00:00,232.0,16492.0,1830.0,0.0,613.0,0.0,0.0,262.0,287.0,0.0,3042.0
2022-01-05 14:00:00,234.0,16388.0,1743.0,0.0,681.0,0.0,0.0,292.0,202.0,0.0,3344.0
2022-01-05 15:00:00,232.0,16321.0,1616.0,0.0,749.0,0.0,0.0,299.0,83.0,0.0,3530.0
2022-01-05 16:00:00,233.0,16497.0,1778.0,0.0,733.0,0.0,0.0,305.0,5.0,0.0,3724.0
2022-01-05 17:00:00,234.0,16350.0,1783.0,0.0,787.0,0.0,0.0,305.0,0.0,0.0,3832.0
2022-01-05 18:00:00,233.0,16110.0,1718.0,0.0,947.0,0.0,0.0,304.0,0.0,0.0,3953.0
2022-01-05 19:00:00,232.0,16297.0,1595.0,0.0,907.0,0.0,0.0,307.0,0.0,0.0,3982.0
2022-01-05 20:00:00,235.0,16115.0,1586.0,0.0,460.0,0.0,0.0,308.0,0.0,0.0,4109.0
2022-01-05 21:00:00,233.0,14989.0,1592.0,0.0,340.0,0.0,0.0,307.0,0.0,0.0,4132.0
2022-01-05 22:00:00,234.0,13728.0,1584.0,0.0,338.0,0.0,0.0,306.0,0.0,0.0,4103.0
2022-01-05 23:00:00,232.0,12273.0,1571.0,0.0,324.0,0.0,0.0,307.0,0.0,0.0,4021.0
2022-01-06 00:00:00,230.0,11309.0,1557.0,0.0,278.0,0.0,0.0,307.0,0.0,0.0,4068.0
2022-01-06 01:00:00,229.0,11125.0,1549.0,0.0,271.0,0.0,0.0,308.0,0.0,0.0,3948.0
2022-01-06 02:00:00,229.0,10932.0,1534.0,0.0,271.0,0.0,0.0,307.0,0.0,0.0,4027.0
2022-01-06 03:00:00,228.0,11019.0,1544.0,0.0,266.0,0.0,0.0,307.0,0.0,0.0,3936.0
2022-01-06 04:00:00,232.0,11012.0,1522.0,0.0,260.0,0.0,0.0,306.0,0.0,0.0,4219.0
2022-01-06 05:00:00,233.0,11126.0,1534.0,0.0,251.0,0.0,0.0,304.0,0.0,0.0,4351.0
2022-01-06 06:00:00,232.0,11717.0,1566.0,0.0,264.0,0.0,0.0,304.0,0.0,0.0,3941.0
2022-01-06 07:00:00,232.0,12258.0,1599.0,0.0,255.0,0.0,0.0,305.0,1.0,0.0,3550.0
2022-01-06 08:00:00,232.0,12688.0,1703.0,0.0,296.0,0.0,0.0,307.0,62.0,0.0,3502.0
2022-01-06 09:00:00,230.0,12762.0,1836.0,0.0,514.0,0.0,0.0,309.0,197.0,0.0,3825.0
2022-01-06 10:00:00,228.0,12704.0,1790.0,0.0,425.0,0.0,0.0,309.0,431.0,0.0,4079.0
2022-01-06 11:00:00,230.0,12576.0,1741.0,0.0,419.0,0.0,0.0,311.0,589.0,0.0,4461.0
2022-01-06 12:00:00,229.0,12656.0,1738.0,0.0,417.0,0.0,0.0,315.0,642.0,0.0,4803.0
2022-01-06 13:00:00,228.0,12869.0,1741.0,0.0,350.0,0.0,0.0,317.0,490.0,0.0,4665.0
2022-01-06 14:00:00,228.0,13082.0,1883.0,0.0,354.0,0.0,0.0,320.0,423.0,0.0,4347.0
2022-01-06 15:00:00,227.0,12926.0,1924.0,0.0,364.0,0.0,0.0,322.0,213.0,0.0,3952.0
2022-01-06 16:00:00,226.0,12987.0,2251.0,0.0,815.0,0.0,0.0,322.0,16.0,0.0,3773.0
2022-01-06 17:00:00,224.0,13003.0,2079.0,0.0,1039.0,0.0,0.0,322.0,0.0,0.0,3754.0
2022-01-06 18:00:00,226.0,13187.0,1811.0,0.0,994.0,0.0,0.0,322.0,0.0,0.0,3409.0
2022-01-06 19:00:00,228.0,13258.0,1797.0,0.0,1030.0,0.0,0.0,322.0,0.0,0.0,3091.0
2022-01-06 20:00:00,227.0,13474.0,1966.0,0.0,657.0,0.0,0.0,321.0,0.0,0.0,2897.0
2022-01-06 21:00:00,227.0,13271.0,1863.0,0.0,375.0,0.0,0.0,320.0,0.0,0.0,2840.0
2022-01-06 22:00:00,227.0,12655.0,1763.0,0.0,431.0,0.0,0.0,320.0,0.0,0.0,2771.0
2022-01-06 23:00:00,225.0,12078.0,1576.0,0.0,290.0,0.0,0.0,322.0,0.0,0.0,2803.0
2022-01-07 00:00:00,221.0,12225.0,1589.0,0.0,261.0,0.0,0.0,323.0,0.0,0.0,2789.0
2022-01-07 01:00:00,221.0,12528.0,1598.0,0.0,259.0,0.0,0.0,323.0,0.0,0.0,2736.0
2022-01-07 02:00:00,220.0,12044.0,1584.0,0.0,259.0,0.0,0.0,323.0,0.0,0.0,2817.0
2022-01-07 03:00:00,218.0,12041.0,1585.0,0.0,259.0,0.0,0.0,322.0,0.0,0.0,2780.0
2022-01-07 04:00:00,224.0,12207.0,1597.0,0.0,259.0,0.0,0.0,322.0,0.0,0.0,2825.0
2022-01-07 05:00:00,226.0,12732.0,1611.0,0.0,258.0,0.0,0.0,320.0,0.0,0.0,2959.0
2022-01-07 06:00:00,229.0,13046.0,1699.0,0.0,273.0,0.0,0.0,320.0,0.0,0.0,3107.0
2022-01-07 07:00:00,230.0,13741.0,1542.0,0.0,281.0,0.0,0.0,319.0,2.0,0.0,3080.0
2022-01-07 08:00:00,230.0,13933.0,1557.0,0.0,375.0,0.0,0.0,317.0,101.0,0.0,3085.0
2022-01-07 09:00:00,230.0,13949.0,1743.0,0.0,458.0,0.0,0.0,313.0,586.0,0.0,2999.0
2022-01-07 10:00:00,229.0,13792.0,1745.0,0.0,436.0,0.0,0.0,312.0,1093.0,0.0,2743.0
2022-01-07 11:00:00,228.0,13864.0,1710.0,0.0,353.0,0.0,0.0,311.0,1381.0,0.0,2482.0
2022-01-07 12:00:00,230.0,13747.0,1739.0,0.0,365.0,0.0,0.0,309.0,1401.0,0.0,2411.0
2022-01-07 13:00:00,230.0,13678.0,1744.0,0.0,564.0,0.0,0.0,309.0,1278.0,0.0,2447.0
2022-01-07 14:00:00,230.0,14421.0,1761.0,0.0,614.0,0.0,0.0,307.0,732.0,0.0,2582.0
2022-01-07 15:00:00,230.0,14727.0,1762.0,0.0,727.0,0.0,0.0,308.0,242.0,0.0,2976.0
2022-01-07 16:00:00,227.0,14818.0,1823.0,0.0,972.0,0.0,0.0,310.0,13.0,0.0,3373.0
2022-01-07 17:00:00,168.0,14520.0,1810.0,0.0,886.0,0.0,0.0,312.0,0.0,0.0,3537.0
2022-01-07 18:00:00,183.0,14366.0,1805.0,0.0,827.0,0.0,0.0,312.0,0.0,0.0,3590.0
2022-01-07 19:00:00,229.0,14515.0,1780.0,0.0,401.0,0.0,0.0,292.0,0.0,0.0,3584.0
2022-01-07 20:00:00,230.0,14478.0,1591.0,0.0,307.0,0.0,0.0,312.0,0.0,0.0,3505.0
2022-01-07 21:00:00,228.0,13742.0,1604.0,0.0,302.0,0.0,0.0,311.0,0.0,0.0,3244.0
2022-01-07 22:00:00,230.0,13360.0,1786.0,0.0,270.0,0.0,0.0,312.0,0.0,0.0,3058.0
2022-01-07 23:00:00,228.0,13489.0,1631.0,0.0,265.0,0.0,0.0,314.0,0.0,0.0,2737.0
2022-01-08 00:00:00,221.0,12983.0,1889.0,0.0,248.0,0.0,0.0,314.0,0.0,0.0,2472.0
2022-01-08 01:00:00,219.0,13270.0,1848.0,0.0,245.0,0.0,0.0,313.0,0.0,0.0,2423.0
2022-01-08 02:00:00,221.0,13259.0,1780.0,0.0,243.0,0.0,0.0,313.0,0.0,0.0,2425.0
2022-01-08 03:00:00,219.0,13318.0,1625.0,0.0,243.0,0.0,0.0,314.0,0.0,0.0,2402.0
2022-01-08 04:00:00,228.0,13410.0,1633.0,0.0,243.0,0.0,0.0,314.0,0.0,0.0,2275.0
2022-01-08 05:00:00,229.0,13498.0,1815.0,0.0,243.0,0.0,0.0,314.0,0.0,0.0,2206.0
2022-01-08 06:00:00,227.0,13347.0,1809.0,0.0,248.0,0.0,0.0,313.0,0.0,0.0,2204.0
2022-01-08 07:00:00,229.0,13289.0,1764.0,0.0,258.0,0.0,0.0,313.0,2.0,0.0,2228.0
2022-01-08 08:00:00,229.0,13120.0,1783.0,0.0,267.0,0.0,0.0,311.0,99.0,0.0,2270.0
2022-01-08 09:00:00,227.0,13628.0,1828.0,0.0,424.0,0.0,0.0,309.0,339.0,0.0,2226.0
2022-01-08 10:00:00,228.0,14087.0,1812.0,0.0,429.0,0.0,0.0,309.0,639.0,0.0,2165.0
2022-01-08 11:00:00,226.0,13862.0,1804.0,0.0,404.0,0.0,0.0,309.0,735.0,0.0,2102.0
2022-01-08 12:00:00,228.0,14016.0,1809.0,0.0,366.0,0.0,0.0,309.0,712.0,0.0,1946.0
2022-01-08 13:00:00,228.0,13479.0,1807.0,0.0,384.0,0.0,0.0,310.0,687.0,0.0,1898.0
2022-01-08 14:00:00,230.0,13414.0,1829.0,0.0,567.0,0.0,0.0,311.0,450.0,0.0,1851.0
2022-01-08 15:00:00,229.0,13842.0,1910.0,0.0,575.0,0.0,0.0,311.0,155.0,0.0,1827.0
2022-01-08 16:00:00,228.0,14041.0,2084.0,0.0,858.0,0.0,0.0,310.0,8.0,0.0,1895.0
2022-01-08 17:00:00,226.0,14121.0,1951.0,0.0,826.0,0.0,0.0,310.0,0.0,0.0,1937.0
2022-01-08 18:00:00,228.0,13992.0,1880.0,0.0,819.0,0.0,0.0,309.0,0.0,0.0,1990.0
2022-01-08 19:00:00,228.0,13829.0,1846.0,0.0,724.0,0.0,0.0,311.0,0.0,0.0,1964.0
2022-01-08 20:00:00,228.0,13911.0,1855.0,0.0,348.0,0.0,0.0,310.0,0.0,0.0,1781.0
2022-01-08 21:00:00,227.0,13702.0,1716.0,0.0,375.0,0.0,0.0,310.0,0.0,0.0,1545.0
2022-01-08 22:00:00,227.0,13184.0,1619.0,0.0,249.0,0.0,0.0,309.0,0.0,0.0,1462.0
2022-01-08 23:00:00,226.0,12810.0,1621.0,0.0,260.0,0.0,0.0,311.0,0.0,0.0,1575.0
2022-01-09 00:00:00,222.0,11520.0,1422.0,0.0,245.0,0.0,0.0,309.0,0.0,0.0,1616.0
2022-01-09 01:00:00,221.0,11255.0,1372.0,0.0,242.0,0.0,0.0,309.0,0.0,0.0,1649.0
2022-01-09 02:00:00,218.0,10853.0,1354.0,0.0,242.0,0.0,0.0,308.0,0.0,0.0,1840.0
2022-01-09 03:00:00,218.0,10672.0,1358.0,0.0,242.0,0.0,0.0,308.0,0.0,0.0,2021.0
2022-01-09 04:00:00,223.0,10699.0,1361.0,0.0,242.0,0.0,0.0,309.0,0.0,0.0,2142.0
2022-01-09 05:00:00,227.0,10556.0,1364.0,0.0,242.0,0.0,0.0,308.0,0.0,0.0,2508.0
2022-01-09 06:00:00,224.0,10884.0,1359.0,0.0,241.0,0.0,0.0,309.0,0.0,0.0,2686.0
2022-01-09 07:00:00,182.0,10941.0,1375.0,0.0,241.0,0.0,0.0,311.0,2.0,0.0,2860.0
2022-01-09 08:00:00,165.0,11127.0,1379.0,0.0,255.0,0.0,0.0,311.0,117.0,0.0,2860.0
2022-01-09 09:00:00,216.0,11875.0,1441.0,0.0,431.0,0.0,0.0,310.0,600.0,0.0,2628.0
2022-01-09 10:00:00,224.0,12625.0,1595.0,0.0,361.0,0.0,0.0,310.0,1111.0,0.0,2103.0
2022-01-09 11:00:00,226.0,12635.0,1556.0,0.0,346.0,0.0,0.0,310.0,1320.0,0.0,1699.0
2022-01-09 12:00:00,225.0,12431.0,1561.0,0.0,267.0,0.0,0.0,309.0,1313.0,0.0,1575.0
2022-01-09 13:00:00,224.0,12946.0,1596.0,0.0,266.0,0.0,0.0,309.0,1082.0,0.0,1521.0
2022-01-09 14:00:00,226.0,13334.0,1679.0,0.0,291.0,0.0,0.0,308.0,711.0,0.0,1511.0
2022-01-09 15:00:00,226.0,13345.0,1881.0,0.0,602.0,0.0,0.0,308.0,234.0,0.0,1763.0
2022-01-09 16:00:00,225.0,13389.0,1888.0,0.0,952.0,0.0,0.0,310.0,17.0,0.0,2234.0
2022-01-09 17:00:00,225.0,13367.0,1891.0,0.0,1029.0,0.0,0.0,314.0,0.0,0.0,2503.0
2022-01-09 18:00:00,225.0,13386.0,1895.0,0.0,1017.0,0.0,0.0,314.0,0.0,0.0,2560.0
2022-01-09 19:00:00,224.0,13461.0,1885.0,0.0,1099.0,0.0,0.0,315.0,0.0,0.0,2399.0
2022-01-09 20:00:00,225.0,13690.0,1884.0,0.0,895.0,0.0,0.0,315.0,0.0,0.0,2025.0
2022-01-09 21:00:00,226.0,13673.0,1795.0,0.0,326.0,0.0,0.0,314.0,0.0,0.0,1861.0
2022-01-09 22:00:00,225.0,13334.0,1590.0,0.0,245.0,0.0,0.0,315.0,0.0,0.0,1707.0
2022-01-09 23:00:00,227.0,12756.0,1429.0,0.0,242.0,0.0,0.0,315.0,0.0,0.0,1504.0
2022-01-10 00:00:00,220.0,13070.0,1594.0,0.0,243.0,0.0,0.0,319.0,0.0,0.0,1313.0
2022-01-10 01:00:00,219.0,13819.0,1607.0,0.0,242.0,0.0,0.0,319.0,0.0,0.0,1300.0
2022-01-10 02:00:00,219.0,13825.0,1600.0,0.0,241.0,0.0,0.0,319.0,0.0,0.0,1221.0
2022-01-10 03:00:00,217.0,13637.0,1623.0,0.0,241.0,0.0,0.0,318.0,0.0,0.0,1126.0
2022-01-10 04:00:00,223.0,13931.0,1634.0,0.0,241.0,0.0,0.0,317.0,0.0,0.0,1103.0
2022-01-10 05:00:00,230.0,14975.0,1631.0,0.0,239.0,0.0,0.0,318.0,0.0,0.0,1095.0
2022-01-10 06:00:00,229.0,16335.0,1681.0,0.0,237.0,0.0,0.0,319.0,0.0,0.0,1162.0
2022-01-10 07:00:00,230.0,17758.0,1821.0,0.0,355.0,0.0,0.0,321.0,1.0,0.0,1279.0
2022-01-10 08:00:00,230.0,18003.0,1922.0,0.0,811.0,0.0,0.0,322.0,81.0,0.0,1417.0
2022-01-10 09:00:00,228.0,18387.0,2245.0,0.0,637.0,0.0,0.0,325.0,276.0,0.0,1330.0
2022-01-10 10:00:00,229.0,18431.0,2108.0,0.0,437.0,0.0,0.0,325.0,658.0,0.0,873.0
2022-01-10 11:00:00,228.0,18381.0,1958.0,0.0,348.0,0.0,0.0,324.0,910.0,0.0,574.0
2022-01-10 12:00:00,229.0,18478.0,2145.0,0.0,322.0,0.0,0.0,324.0,928.0,0.0,506.0
2022-01-10 13:00:00,229.0,18507.0,2177.0,0.0,326.0,0.0,0.0,322.0,807.0,0.0,451.0
2022-01-10 14:00:00,231.0,18831.0,2175.0,0.0,345.0,0.0,0.0,318.0,604.0,0.0,532.0
