MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2018-01-03 04:00:00,285.0,11.0,2489.0,0.0,6530.0,2959.0,42547.0,217.0,0.0,250.0,9256.0
2018-01-03 05:00:00,296.0,10.0,2491.0,0.0,6749.0,1677.0,43417.0,217.0,0.0,248.0,8870.0
2018-01-03 06:00:00,295.0,9.0,2484.0,0.0,7339.0,647.0,47138.0,215.0,0.0,246.0,8298.0
2018-01-03 07:00:00,296.0,9.0,2489.0,0.0,7805.0,193.0,50959.0,214.0,0.0,244.0,8380.0
2018-01-03 08:00:00,297.0,9.0,2492.0,0.0,8347.0,0.0,54247.0,215.0,85.0,233.0,8524.0
2018-01-03 09:00:00,297.0,10.0,2501.0,0.0,9534.0,0.0,55031.0,216.0,333.0,231.0,8813.0
2018-01-03 10:00:00,296.0,9.0,2490.0,0.0,9088.0,0.0,55140.0,217.0,823.0,231.0,9140.0
2018-01-03 11:00:00,294.0,10.0,2498.0,0.0,9881.0,0.0,55261.0,216.0,1197.0,234.0,9388.0
2018-01-03 12:00:00,292.0,10.0,2489.0,0.0,9887.0,0.0,55808.0,217.0,1455.0,236.0,9541.0
2018-01-03 13:00:00,292.0,10.0,2486.0,0.0,9594.0,0.0,55680.0,216.0,1367.0,239.0,9630.0
2018-01-03 14:00:00,292.0,9.0,2488.0,0.0,9092.0,860.0,55765.0,216.0,1019.0,238.0,9734.0
2018-01-03 15:00:00,293.0,9.0,2495.0,0.0,8513.0,1198.0,55575.0,216.0,594.0,241.0,9669.0
2018-01-03 16:00:00,293.0,8.0,2460.0,0.0,8134.0,1073.0,55288.0,215.0,206.0,242.0,9581.0
2018-01-03 17:00:00,293.0,8.0,2377.0,0.0,9037.0,202.0,55858.0,215.0,65.0,244.0,9394.0
2018-01-03 18:00:00,291.0,8.0,2380.0,0.0,11371.0,0.0,55926.0,215.0,0.0,244.0,9358.0
2018-01-03 19:00:00,290.0,9.0,2359.0,0.0,11798.0,0.0,55610.0,216.0,0.0,238.0,9125.0
2018-01-03 20:00:00,288.0,10.0,2375.0,0.0,9097.0,0.0,55213.0,216.0,0.0,238.0,8448.0
2018-01-03 21:00:00,290.0,10.0,2405.0,0.0,8136.0,1780.0,54512.0,215.0,0.0,236.0,8062.0
2018-01-03 22:00:00,290.0,10.0,2370.0,0.0,8202.0,1981.0,53431.0,215.0,0.0,238.0,7938.0
2018-01-03 23:00:00,289.0,10.0,2344.0,0.0,8167.0,2346.0,52144.0,216.0,0.0,246.0,7879.0
2018-01-04 00:00:00,290.0,10.0,2362.0,0.0,7786.0,1732.0,49347.0,219.0,0.0,256.0,7541.0
2018-01-04 01:00:00,290.0,10.0,2386.0,0.0,8040.0,2060.0,46415.0,219.0,0.0,258.0,6962.0
2018-01-04 02:00:00,291.0,11.0,2383.0,0.0,7901.0,3044.0,45720.0,219.0,0.0,260.0,6778.0
2018-01-04 03:00:00,292.0,10.0,2382.0,0.0,7705.0,3277.0,45062.0,219.0,0.0,262.0,6462.0
2018-01-04 04:00:00,289.0,11.0,2378.0,0.0,8118.0,3397.0,45902.0,219.0,0.0,263.0,6138.0
2018-01-04 05:00:00,293.0,10.0,2394.0,0.0,7671.0,2238.0,48523.0,219.0,0.0,261.0,6050.0
2018-01-04 06:00:00,294.0,10.0,2468.0,0.0,8264.0,1508.0,53145.0,219.0,0.0,258.0,6307.0
2018-01-04 07:00:00,293.0,9.0,2532.0,0.0,8821.0,489.0,54903.0,218.0,0.0,259.0,6809.0
2018-01-04 08:00:00,294.0,10.0,2430.0,0.0,9094.0,0.0,55277.0,217.0,92.0,252.0,7694.0
2018-01-04 09:00:00,294.0,10.0,2428.0,0.0,9643.0,0.0,55289.0,218.0,349.0,250.0,8508.0
2018-01-04 10:00:00,294.0,10.0,2428.0,0.0,10648.0,0.0,55265.0,218.0,847.0,248.0,9371.0
2018-01-04 11:00:00,294.0,9.0,2419.0,0.0,10788.0,0.0,55437.0,220.0,1243.0,247.0,9887.0
2018-01-04 12:00:00,295.0,11.0,2415.0,0.0,10910.0,0.0,55356.0,219.0,1430.0,258.0,10065.0
2018-01-04 13:00:00,295.0,10.0,2417.0,0.0,10852.0,0.0,55400.0,219.0,1408.0,260.0,10045.0
2018-01-04 14:00:00,294.0,10.0,2618.0,0.0,10890.0,0.0,55162.0,217.0,1116.0,259.0,9904.0
2018-01-04 15:00:00,295.0,9.0,2755.0,0.0,10146.0,0.0,54576.0,217.0,606.0,262.0,9893.0
2018-01-04 16:00:00,295.0,9.0,2764.0,0.0,9396.0,0.0,54554.0,216.0,219.0,261.0,9676.0
2018-01-04 17:00:00,291.0,10.0,2732.0,0.0,9840.0,0.0,54191.0,216.0,65.0,259.0,9503.0
2018-01-04 18:00:00,284.0,10.0,2732.0,0.0,11023.0,0.0,54480.0,216.0,0.0,257.0,9472.0
2018-01-04 19:00:00,285.0,10.0,2743.0,0.0,10178.0,0.0,54781.0,217.0,0.0,258.0,9158.0
2018-01-04 20:00:00,285.0,10.0,2492.0,0.0,8255.0,317.0,54638.0,217.0,0.0,260.0,8669.0
2018-01-04 21:00:00,285.0,10.0,2440.0,0.0,8203.0,1734.0,53168.0,216.0,0.0,263.0,8046.0
2018-01-04 22:00:00,285.0,10.0,2443.0,0.0,8570.0,1671.0,51956.0,217.0,0.0,265.0,7333.0
2018-01-04 23:00:00,275.0,10.0,2446.0,0.0,8772.0,1941.0,51907.0,218.0,0.0,264.0,7043.0
2018-01-05 00:00:00,285.0,10.0,2457.0,0.0,8376.0,2924.0,51291.0,216.0,0.0,265.0,7088.0
2018-01-05 01:00:00,282.0,10.0,2457.0,0.0,7926.0,3440.0,49016.0,216.0,0.0,268.0,7384.0
2018-01-05 02:00:00,284.0,10.0,2459.0,0.0,8170.0,3416.0,45764.0,216.0,0.0,269.0,7421.0
2018-01-05 03:00:00,282.0,10.0,2462.0,0.0,8086.0,3222.0,44799.0,217.0,0.0,268.0,7076.0
2018-01-05 04:00:00,270.0,10.0,2461.0,0.0,8243.0,2316.0,45173.0,217.0,0.0,266.0,6537.0
2018-01-05 05:00:00,265.0,10.0,2536.0,0.0,7913.0,1740.0,48484.0,215.0,0.0,263.0,5953.0
2018-01-05 06:00:00,265.0,10.0,2545.0,0.0,7567.0,1391.0,52082.0,215.0,0.0,260.0,5491.0
2018-01-05 07:00:00,265.0,8.0,2630.0,0.0,8372.0,0.0,54441.0,217.0,0.0,262.0,4996.0
2018-01-05 08:00:00,266.0,8.0,2702.0,0.0,10020.0,0.0,55493.0,217.0,101.0,260.0,4432.0
2018-01-05 09:00:00,271.0,8.0,2766.0,0.0,11904.0,0.0,55613.0,217.0,438.0,259.0,3999.0
2018-01-05 10:00:00,275.0,9.0,3144.0,0.0,11118.0,0.0,55461.0,217.0,1023.0,256.0,3943.0
2018-01-05 11:00:00,276.0,9.0,3530.0,0.0,10335.0,0.0,55590.0,217.0,1533.0,254.0,4243.0
2018-01-05 12:00:00,277.0,10.0,3637.0,0.0,9311.0,0.0,55586.0,217.0,1835.0,257.0,4582.0
2018-01-05 13:00:00,278.0,11.0,3638.0,0.0,8263.0,40.0,55575.0,216.0,1754.0,260.0,5028.0
2018-01-05 14:00:00,276.0,11.0,3568.0,0.0,8150.0,762.0,55634.0,216.0,1375.0,258.0,5229.0
2018-01-05 15:00:00,276.0,10.0,3568.0,0.0,8433.0,0.0,55573.0,217.0,801.0,261.0,4718.0
2018-01-05 16:00:00,275.0,10.0,3602.0,0.0,9147.0,0.0,55800.0,217.0,276.0,262.0,4084.0
2018-01-05 17:00:00,275.0,10.0,3634.0,0.0,11144.0,0.0,55955.0,217.0,67.0,264.0,3660.0
2018-01-05 18:00:00,276.0,9.0,3632.0,0.0,12434.0,0.0,55996.0,218.0,0.0,261.0,3363.0
2018-01-05 19:00:00,276.0,8.0,3635.0,0.0,11318.0,0.0,55609.0,218.0,0.0,264.0,3348.0
2018-01-05 20:00:00,276.0,8.0,3586.0,0.0,9797.0,0.0,55601.0,218.0,0.0,266.0,3078.0
2018-01-05 21:00:00,277.0,10.0,3254.0,0.0,8396.0,0.0,55766.0,218.0,0.0,265.0,2752.0
2018-01-05 22:00:00,276.0,10.0,2567.0,0.0,9354.0,0.0,55656.0,218.0,0.0,264.0,2279.0
2018-01-05 23:00:00,267.0,4.0,2467.0,0.0,9578.0,0.0,55656.0,218.0,0.0,270.0,2065.0
2018-01-06 00:00:00,276.0,1.0,2459.0,0.0,8056.0,738.0,55409.0,217.0,0.0,267.0,1998.0
2018-01-06 01:00:00,276.0,1.0,2459.0,0.0,7667.0,1691.0,55490.0,216.0,0.0,267.0,1789.0
2018-01-06 02:00:00,276.0,0.0,2461.0,0.0,7799.0,2426.0,55237.0,216.0,0.0,268.0,1627.0
2018-01-06 03:00:00,276.0,0.0,2461.0,0.0,7618.0,3322.0,54377.0,216.0,0.0,266.0,1448.0
2018-01-06 04:00:00,274.0,0.0,2463.0,0.0,7615.0,3440.0,53639.0,215.0,0.0,266.0,1427.0
2018-01-06 05:00:00,274.0,0.0,2463.0,0.0,7569.0,3425.0,54067.0,216.0,0.0,266.0,1269.0
2018-01-06 06:00:00,275.0,0.0,2469.0,0.0,7585.0,3327.0,55207.0,216.0,0.0,263.0,1065.0
2018-01-06 07:00:00,276.0,0.0,2485.0,0.0,7680.0,2179.0,55416.0,217.0,0.0,257.0,956.0
2018-01-06 08:00:00,276.0,0.0,2513.0,0.0,8559.0,0.0,55460.0,217.0,91.0,261.0,932.0
2018-01-06 09:00:00,275.0,0.0,2589.0,0.0,9196.0,0.0,55581.0,217.0,368.0,256.0,1006.0
2018-01-06 10:00:00,276.0,0.0,2713.0,0.0,9035.0,0.0,55514.0,217.0,801.0,256.0,1043.0
2018-01-06 11:00:00,287.0,0.0,2756.0,0.0,9409.0,0.0,55852.0,217.0,1045.0,258.0,1066.0
2018-01-06 12:00:00,288.0,0.0,2771.0,0.0,10316.0,0.0,55847.0,217.0,1128.0,258.0,1071.0
2018-01-06 13:00:00,286.0,0.0,2498.0,0.0,10214.0,0.0,55789.0,216.0,1110.0,257.0,1130.0
2018-01-06 14:00:00,293.0,0.0,2454.0,0.0,8695.0,0.0,55599.0,216.0,901.0,260.0,1232.0
2018-01-06 15:00:00,295.0,0.0,2406.0,0.0,8067.0,90.0,55304.0,215.0,522.0,258.0,1447.0
2018-01-06 16:00:00,296.0,0.0,2405.0,0.0,8351.0,0.0,55305.0,215.0,192.0,260.0,1691.0
2018-01-06 17:00:00,295.0,0.0,2406.0,0.0,9833.0,0.0,55332.0,215.0,64.0,262.0,1927.0
2018-01-06 18:00:00,296.0,0.0,2578.0,0.0,11100.0,0.0,55225.0,216.0,0.0,262.0,2387.0
2018-01-06 19:00:00,295.0,0.0,3013.0,0.0,10662.0,0.0,55480.0,217.0,0.0,260.0,2766.0
2018-01-06 20:00:00,296.0,0.0,2538.0,0.0,9451.0,0.0,55406.0,216.0,0.0,255.0,3257.0
2018-01-06 21:00:00,297.0,0.0,2409.0,0.0,8269.0,0.0,54011.0,216.0,0.0,256.0,3814.0
2018-01-06 22:00:00,296.0,0.0,2398.0,0.0,7997.0,0.0,53724.0,216.0,0.0,246.0,4244.0
2018-01-06 23:00:00,295.0,0.0,2394.0,0.0,8321.0,0.0,53692.0,217.0,0.0,248.0,4649.0
2018-01-07 00:00:00,295.0,0.0,2392.0,0.0,7828.0,822.0,51990.0,199.0,0.0,250.0,5083.0
2018-01-07 01:00:00,295.0,0.0,2395.0,0.0,7297.0,2343.0,50572.0,198.0,0.0,252.0,5674.0
2018-01-07 02:00:00,295.0,0.0,2409.0,0.0,7296.0,2828.0,49291.0,198.0,0.0,252.0,6414.0
2018-01-07 03:00:00,296.0,0.0,2366.0,0.0,7190.0,3176.0,48151.0,200.0,0.0,256.0,6880.0
2018-01-07 04:00:00,297.0,0.0,2354.0,0.0,7212.0,3325.0,47800.0,200.0,0.0,261.0,7358.0
2018-01-07 05:00:00,297.0,0.0,2350.0,0.0,7230.0,3444.0,48001.0,200.0,0.0,262.0,7640.0
2018-01-07 06:00:00,296.0,0.0,2349.0,0.0,7169.0,3426.0,49019.0,200.0,0.0,259.0,7966.0
2018-01-07 07:00:00,296.0,0.0,2352.0,0.0,7388.0,3247.0,49702.0,200.0,0.0,259.0,8405.0
2018-01-07 08:00:00,295.0,1.0,2353.0,0.0,7389.0,2899.0,50270.0,198.0,84.0,258.0,8648.0
2018-01-07 09:00:00,295.0,1.0,2415.0,0.0,7547.0,1960.0,51060.0,197.0,297.0,251.0,8736.0
2018-01-07 10:00:00,295.0,0.0,2419.0,0.0,7540.0,1259.0,51372.0,197.0,695.0,254.0,9030.0
2018-01-07 11:00:00,295.0,0.0,2413.0,0.0,7733.0,900.0,52700.0,196.0,946.0,249.0,9214.0
2018-01-07 12:00:00,295.0,10.0,2408.0,0.0,8361.0,0.0,53287.0,197.0,1086.0,248.0,9046.0
2018-01-07 13:00:00,295.0,10.0,2406.0,0.0,8048.0,0.0,53555.0,197.0,1082.0,244.0,8774.0
2018-01-07 14:00:00,295.0,10.0,2402.0,0.0,7512.0,1078.0,53197.0,197.0,879.0,243.0,8474.0
2018-01-07 15:00:00,296.0,10.0,2402.0,0.0,7646.0,1559.0,52854.0,196.0,509.0,244.0,8196.0
2018-01-07 16:00:00,295.0,9.0,2404.0,0.0,7576.0,1746.0,52408.0,196.0,184.0,245.0,7983.0
2018-01-07 17:00:00,294.0,8.0,2409.0,0.0,7759.0,758.0,52832.0,197.0,61.0,242.0,7949.0
2018-01-07 18:00:00,295.0,7.0,2411.0,0.0,8602.0,0.0,53508.0,198.0,0.0,238.0,7694.0
2018-01-07 19:00:00,296.0,7.0,2413.0,0.0,8744.0,0.0,53948.0,199.0,0.0,238.0,7506.0
2018-01-07 20:00:00,296.0,7.0,2315.0,0.0,8031.0,122.0,53645.0,198.0,0.0,239.0,7155.0
2018-01-07 21:00:00,296.0,7.0,2496.0,0.0,8026.0,1622.0,53570.0,197.0,0.0,235.0,6519.0
2018-01-07 22:00:00,296.0,7.0,2598.0,0.0,7938.0,1351.0,52987.0,198.0,0.0,244.0,5788.0
2018-01-07 23:00:00,295.0,7.0,2684.0,0.0,7995.0,568.0,52911.0,198.0,0.0,247.0,5358.0
2018-01-08 00:00:00,295.0,6.0,2679.0,0.0,8111.0,821.0,52474.0,198.0,0.0,247.0,5320.0
2018-01-08 01:00:00,295.0,3.0,2735.0,0.0,7339.0,1993.0,52080.0,198.0,0.0,250.0,5292.0
2018-01-08 02:00:00,295.0,3.0,2738.0,0.0,7330.0,2976.0,51896.0,198.0,0.0,252.0,5104.0
2018-01-08 03:00:00,296.0,2.0,2756.0,0.0,7376.0,3191.0,51192.0,197.0,0.0,251.0,4942.0
2018-01-08 04:00:00,296.0,5.0,2887.0,0.0,7465.0,3209.0,51564.0,197.0,0.0,250.0,4661.0
2018-01-08 05:00:00,297.0,17.0,3312.0,0.0,7488.0,1602.0,52835.0,197.0,0.0,247.0,4557.0
2018-01-08 06:00:00,297.0,66.0,4041.0,0.0,7768.0,83.0,54174.0,199.0,0.0,248.0,4580.0
2018-01-08 07:00:00,295.0,183.0,4998.0,0.0,10832.0,0.0,54867.0,199.0,0.0,248.0,4633.0
2018-01-08 08:00:00,285.0,318.0,5708.0,0.0,12100.0,0.0,54953.0,198.0,92.0,250.0,4368.0
2018-01-08 09:00:00,295.0,565.0,6153.0,0.0,11642.0,0.0,55175.0,198.0,365.0,252.0,4215.0
2018-01-08 10:00:00,304.0,697.0,6243.0,0.0,11341.0,0.0,55352.0,198.0,867.0,252.0,3987.0
2018-01-08 11:00:00,293.0,854.0,6169.0,0.0,10512.0,0.0,54928.0,198.0,1275.0,255.0,3680.0
2018-01-08 12:00:00,294.0,1122.0,6189.0,0.0,10795.0,0.0,54905.0,198.0,1423.0,256.0,3358.0
2018-01-08 13:00:00,297.0,1128.0,6151.0,0.0,9767.0,0.0,55294.0,198.0,1355.0,255.0,2971.0
2018-01-08 14:00:00,295.0,1178.0,6185.0,0.0,9276.0,0.0,55683.0,198.0,1188.0,256.0,2770.0
2018-01-08 15:00:00,295.0,1196.0,6208.0,0.0,8584.0,0.0,55579.0,198.0,829.0,256.0,2700.0
2018-01-08 16:00:00,295.0,1188.0,6105.0,0.0,8712.0,0.0,55458.0,198.0,330.0,253.0,2664.0
2018-01-08 17:00:00,295.0,1159.0,6188.0,0.0,10069.0,0.0,55705.0,198.0,77.0,251.0,2701.0
2018-01-08 18:00:00,296.0,1144.0,6318.0,0.0,12245.0,0.0,56411.0,198.0,0.0,254.0,2642.0
2018-01-08 19:00:00,295.0,1275.0,6254.0,0.0,12770.0,0.0,56856.0,199.0,0.0,256.0,2632.0
2018-01-08 20:00:00,295.0,1302.0,5916.0,0.0,9831.0,0.0,56915.0,198.0,0.0,258.0,2669.0
2018-01-08 21:00:00,296.0,1051.0,5471.0,0.0,8677.0,1274.0,56653.0,198.0,0.0,257.0,2582.0
2018-01-08 22:00:00,297.0,885.0,5296.0,0.0,8553.0,1605.0,56521.0,198.0,0.0,249.0,2471.0
2018-01-08 23:00:00,297.0,951.0,5365.0,0.0,8778.0,777.0,56569.0,198.0,0.0,251.0,2239.0
2018-01-09 00:00:00,296.0,761.0,4276.0,0.0,8344.0,1783.0,55643.0,198.0,0.0,247.0,1953.0
2018-01-09 01:00:00,296.0,717.0,3224.0,0.0,8071.0,2797.0,54578.0,197.0,0.0,251.0,1792.0
2018-01-09 02:00:00,297.0,766.0,3039.0,0.0,8162.0,2543.0,53385.0,197.0,0.0,255.0,1642.0
2018-01-09 03:00:00,297.0,726.0,3073.0,0.0,7819.0,3130.0,53157.0,197.0,0.0,259.0,1578.0
2018-01-09 04:00:00,298.0,674.0,3084.0,0.0,7920.0,2752.0,52978.0,197.0,0.0,261.0,1710.0
2018-01-09 05:00:00,300.0,730.0,3290.0,0.0,8459.0,2378.0,54013.0,197.0,0.0,265.0,1603.0
2018-01-09 06:00:00,299.0,1099.0,4619.0,0.0,9000.0,323.0,55461.0,198.0,0.0,266.0,1512.0
2018-01-09 07:00:00,299.0,1440.0,6530.0,0.0,10738.0,0.0,57089.0,198.0,0.0,264.0,1436.0
2018-01-09 08:00:00,297.0,1499.0,7096.0,0.0,11496.0,0.0,57201.0,197.0,88.0,260.0,1472.0
2018-01-09 09:00:00,296.0,1520.0,7398.0,0.0,11444.0,0.0,57095.0,198.0,365.0,258.0,1574.0
2018-01-09 10:00:00,296.0,1496.0,7421.0,0.0,11480.0,0.0,57139.0,197.0,944.0,261.0,1593.0
2018-01-09 11:00:00,297.0,1483.0,7393.0,0.0,11285.0,0.0,57305.0,198.0,1544.0,260.0,1643.0
2018-01-09 12:00:00,297.0,1430.0,7219.0,0.0,10594.0,0.0,57345.0,198.0,1783.0,260.0,1813.0
2018-01-09 13:00:00,299.0,1443.0,7174.0,0.0,9453.0,0.0,57284.0,198.0,1788.0,260.0,2034.0
2018-01-09 14:00:00,298.0,1464.0,7217.0,0.0,8691.0,543.0,57215.0,198.0,1523.0,263.0,2285.0
2018-01-09 15:00:00,297.0,1539.0,7363.0,0.0,8593.0,1152.0,57246.0,197.0,980.0,264.0,2502.0
2018-01-09 16:00:00,298.0,1510.0,7300.0,0.0,8641.0,760.0,57348.0,196.0,343.0,259.0,2795.0
2018-01-09 17:00:00,297.0,1480.0,7117.0,0.0,9356.0,0.0,57428.0,197.0,77.0,260.0,3111.0
2018-01-09 18:00:00,298.0,1564.0,7110.0,0.0,10575.0,0.0,57700.0,197.0,0.0,258.0,3541.0
2018-01-09 19:00:00,298.0,1410.0,7277.0,0.0,9993.0,0.0,57833.0,198.0,0.0,261.0,3918.0
2018-01-09 20:00:00,298.0,1012.0,6331.0,0.0,8693.0,1030.0,57420.0,197.0,0.0,263.0,4159.0
2018-01-09 21:00:00,300.0,741.0,4788.0,0.0,8538.0,2304.0,57398.0,197.0,0.0,261.0,4119.0
2018-01-09 22:00:00,299.0,696.0,3662.0,0.0,8409.0,2365.0,57297.0,197.0,0.0,258.0,3971.0
2018-01-09 23:00:00,298.0,729.0,3316.0,0.0,8531.0,1310.0,57424.0,198.0,0.0,261.0,3718.0
2018-01-10 00:00:00,299.0,687.0,3066.0,0.0,8284.0,2074.0,57053.0,199.0,0.0,262.0,3657.0
2018-01-10 01:00:00,299.0,767.0,2999.0,0.0,8808.0,3103.0,56582.0,199.0,0.0,261.0,3609.0
2018-01-10 02:00:00,299.0,986.0,2982.0,0.0,8077.0,2710.0,56328.0,198.0,0.0,259.0,3647.0
2018-01-10 03:00:00,299.0,747.0,3006.0,0.0,7878.0,3023.0,55580.0,198.0,0.0,260.0,3639.0
2018-01-10 04:00:00,299.0,735.0,3000.0,0.0,7873.0,3021.0,55795.0,199.0,0.0,263.0,3662.0
2018-01-10 05:00:00,299.0,889.0,3225.0,0.0,8088.0,2875.0,56878.0,199.0,0.0,261.0,3554.0
2018-01-10 06:00:00,299.0,1109.0,3854.0,0.0,8577.0,1117.0,57612.0,198.0,0.0,260.0,3300.0
2018-01-10 07:00:00,299.0,1358.0,5616.0,0.0,11067.0,0.0,57858.0,199.0,0.0,259.0,2875.0
