MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2023-01-01 17:00:00,0.0,0.0,0.0,0.0,2780.0,0.0,0.0,0.0,0.0,97.0,2897.0
2023-01-01 18:00:00,0.0,0.0,0.0,0.0,3210.0,0.0,0.0,0.0,0.0,102.0,2905.0
2023-01-01 19:00:00,0.0,0.0,0.0,0.0,3281.0,0.0,0.0,0.0,0.0,102.0,2771.0
2023-01-01 20:00:00,0.0,0.0,0.0,0.0,3245.0,0.0,0.0,0.0,0.0,99.0,2610.0
2023-01-01 21:00:00,0.0,0.0,0.0,0.0,3099.0,0.0,0.0,0.0,0.0,99.0,2501.0
2023-01-01 22:00:00,0.0,0.0,0.0,0.0,3042.0,0.0,0.0,0.0,0.0,98.0,2307.0
2023-01-01 23:00:00,0.0,0.0,0.0,0.0,2736.0,0.0,0.0,0.0,0.0,99.0,2058.0
2023-01-02 00:00:00,0.0,0.0,0.0,0.0,2571.0,0.0,0.0,0.0,0.0,120.0,1871.0
2023-01-02 01:00:00,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,120.0,1797.0
2023-01-02 02:00:00,0.0,0.0,0.0,0.0,2289.0,0.0,0.0,0.0,0.0,120.0,1749.0
2023-01-02 03:00:00,0.0,0.0,0.0,0.0,2294.0,0.0,0.0,0.0,0.0,121.0,1754.0
2023-01-02 04:00:00,0.0,0.0,0.0,0.0,2326.0,0.0,0.0,0.0,0.0,121.0,1783.0
2023-01-02 05:00:00,0.0,0.0,0.0,0.0,2928.0,0.0,0.0,0.0,0.0,122.0,1656.0
2023-01-02 06:00:00,0.0,0.0,0.0,0.0,4130.0,0.0,0.0,0.0,0.0,128.0,1593.0
2023-01-02 07:00:00,0.0,0.0,0.0,0.0,4527.0,0.0,0.0,0.0,0.0,137.0,1627.0
2023-01-02 08:00:00,0.0,0.0,0.0,0.0,4841.0,0.0,0.0,0.0,0.0,146.0,1600.0
2023-01-02 09:00:00,0.0,0.0,0.0,0.0,5095.0,0.0,0.0,0.0,0.0,149.0,1559.0
2023-01-02 10:00:00,0.0,0.0,0.0,0.0,5301.0,0.0,0.0,0.0,0.0,148.0,1445.0
2023-01-02 11:00:00,0.0,0.0,0.0,0.0,5517.0,0.0,0.0,0.0,0.0,146.0,1204.0
2023-01-02 12:00:00,0.0,0.0,0.0,0.0,5619.0,0.0,0.0,0.0,0.0,144.0,1037.0
2023-01-02 13:00:00,0.0,0.0,0.0,0.0,5757.0,0.0,0.0,0.0,0.0,144.0,793.0
2023-01-02 14:00:00,0.0,0.0,0.0,0.0,5804.0,0.0,0.0,0.0,0.0,144.0,616.0
2023-01-02 15:00:00,0.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,145.0,541.0
2023-01-02 16:00:00,0.0,0.0,0.0,0.0,5906.0,0.0,0.0,0.0,0.0,145.0,484.0
2023-01-02 17:00:00,0.0,0.0,0.0,0.0,5936.0,0.0,0.0,0.0,0.0,146.0,487.0
2023-01-02 18:00:00,0.0,0.0,0.0,0.0,5919.0,0.0,0.0,0.0,0.0,147.0,573.0
2023-01-02 19:00:00,0.0,0.0,0.0,0.0,5931.0,0.0,0.0,0.0,0.0,147.0,684.0
2023-01-02 20:00:00,0.0,0.0,0.0,0.0,5816.0,0.0,0.0,0.0,0.0,147.0,884.0
2023-01-02 21:00:00,0.0,0.0,0.0,0.0,5480.0,0.0,0.0,0.0,0.0,147.0,1148.0
2023-01-02 22:00:00,0.0,0.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,152.0,1414.0
2023-01-02 23:00:00,0.0,0.0,0.0,0.0,4882.0,0.0,0.0,0.0,0.0,163.0,1668.0
2023-01-03 00:00:00,0.0,0.0,0.0,0.0,3815.0,0.0,0.0,0.0,0.0,188.0,1956.0
2023-01-03 01:00:00,0.0,0.0,0.0,0.0,3210.0,0.0,0.0,0.0,0.0,195.0,2209.0
2023-01-03 02:00:00,0.0,0.0,0.0,0.0,3123.0,0.0,0.0,0.0,0.0,200.0,2441.0
2023-01-03 03:00:00,0.0,0.0,0.0,0.0,3083.0,0.0,0.0,0.0,0.0,206.0,2730.0
2023-01-03 04:00:00,0.0,0.0,0.0,0.0,3218.0,0.0,0.0,0.0,0.0,211.0,3069.0
2023-01-03 05:00:00,0.0,0.0,0.0,0.0,3589.0,0.0,0.0,0.0,0.0,217.0,3186.0
2023-01-03 06:00:00,0.0,0.0,0.0,0.0,4663.0,0.0,0.0,0.0,0.0,218.0,3283.0
2023-01-03 07:00:00,0.0,0.0,0.0,0.0,4941.0,0.0,0.0,0.0,0.0,214.0,3348.0
2023-01-03 08:00:00,0.0,0.0,0.0,0.0,5098.0,0.0,0.0,0.0,0.0,220.0,3355.0
2023-01-03 09:00:00,0.0,0.0,0.0,0.0,5143.0,0.0,0.0,0.0,0.0,217.0,3364.0
2023-01-03 10:00:00,0.0,0.0,0.0,0.0,5300.0,0.0,0.0,0.0,0.0,224.0,3237.0
2023-01-03 11:00:00,0.0,0.0,0.0,0.0,5533.0,0.0,0.0,0.0,0.0,222.0,3087.0
2023-01-03 12:00:00,0.0,0.0,0.0,0.0,5497.0,0.0,0.0,0.0,0.0,226.0,2930.0
2023-01-03 13:00:00,0.0,0.0,0.0,0.0,5552.0,0.0,0.0,0.0,0.0,229.0,2762.0
2023-01-03 14:00:00,0.0,0.0,0.0,0.0,5603.0,0.0,0.0,0.0,0.0,233.0,2668.0
2023-01-03 15:00:00,0.0,0.0,0.0,0.0,5623.0,0.0,0.0,0.0,0.0,229.0,2438.0
2023-01-03 16:00:00,0.0,0.0,0.0,0.0,5699.0,0.0,0.0,0.0,0.0,224.0,2272.0
2023-01-03 17:00:00,0.0,0.0,0.0,0.0,5712.0,0.0,0.0,0.0,0.0,223.0,2140.0
2023-01-03 18:00:00,0.0,0.0,0.0,0.0,5770.0,0.0,0.0,0.0,0.0,212.0,1983.0
2023-01-03 19:00:00,0.0,0.0,0.0,0.0,5720.0,0.0,0.0,0.0,0.0,216.0,1755.0
2023-01-03 20:00:00,0.0,0.0,0.0,0.0,5649.0,0.0,0.0,0.0,0.0,215.0,1517.0
2023-01-03 21:00:00,0.0,0.0,0.0,0.0,5594.0,0.0,0.0,0.0,0.0,220.0,1317.0
2023-01-03 22:00:00,0.0,0.0,0.0,0.0,5256.0,0.0,0.0,0.0,0.0,222.0,1118.0
2023-01-03 23:00:00,0.0,0.0,0.0,0.0,4949.0,0.0,0.0,0.0,0.0,228.0,1013.0
2023-01-04 00:00:00,0.0,0.0,0.0,0.0,4427.0,0.0,0.0,0.0,0.0,232.0,855.0
2023-01-04 01:00:00,0.0,0.0,0.0,0.0,3932.0,0.0,0.0,0.0,0.0,232.0,712.0
2023-01-04 02:00:00,0.0,0.0,0.0,0.0,3601.0,0.0,0.0,0.0,0.0,221.0,657.0
2023-01-04 03:00:00,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,216.0,620.0
2023-01-04 04:00:00,0.0,0.0,0.0,0.0,3611.0,0.0,0.0,0.0,0.0,221.0,578.0
2023-01-04 05:00:00,0.0,0.0,0.0,0.0,3868.0,0.0,0.0,0.0,0.0,218.0,609.0
2023-01-04 06:00:00,0.0,0.0,0.0,0.0,4941.0,0.0,0.0,0.0,0.0,228.0,699.0
2023-01-04 07:00:00,0.0,0.0,0.0,0.0,5251.0,0.0,0.0,0.0,0.0,223.0,727.0
2023-01-04 08:00:00,0.0,0.0,0.0,0.0,5389.0,0.0,0.0,0.0,0.0,231.0,793.0
2023-01-04 09:00:00,0.0,0.0,0.0,0.0,5385.0,0.0,0.0,0.0,0.0,226.0,783.0
2023-01-04 10:00:00,0.0,0.0,0.0,0.0,5160.0,0.0,0.0,0.0,0.0,217.0,862.0
2023-01-04 11:00:00,0.0,0.0,0.0,0.0,5108.0,0.0,0.0,0.0,0.0,218.0,912.0
2023-01-04 12:00:00,0.0,0.0,0.0,0.0,5088.0,0.0,0.0,0.0,0.0,221.0,906.0
2023-01-04 13:00:00,0.0,0.0,0.0,0.0,5030.0,0.0,0.0,0.0,0.0,228.0,992.0
2023-01-04 14:00:00,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,228.0,1104.0
2023-01-04 15:00:00,0.0,0.0,0.0,0.0,5016.0,0.0,0.0,0.0,0.0,237.0,1287.0
2023-01-04 16:00:00,0.0,0.0,0.0,0.0,5095.0,0.0,0.0,0.0,0.0,235.0,1426.0
2023-01-04 17:00:00,0.0,0.0,0.0,0.0,5166.0,0.0,0.0,0.0,0.0,237.0,1643.0
2023-01-04 18:00:00,0.0,0.0,0.0,0.0,4729.0,0.0,0.0,0.0,0.0,236.0,1870.0
2023-01-04 19:00:00,0.0,0.0,0.0,0.0,4375.0,0.0,0.0,0.0,0.0,229.0,1898.0
2023-01-04 20:00:00,0.0,0.0,0.0,0.0,3527.0,0.0,0.0,0.0,0.0,238.0,1877.0
2023-01-04 21:00:00,0.0,0.0,0.0,0.0,3176.0,0.0,0.0,0.0,0.0,235.0,1854.0
2023-01-04 22:00:00,0.0,0.0,0.0,0.0,2670.0,0.0,0.0,0.0,0.0,231.0,1812.0
2023-01-04 23:00:00,0.0,0.0,0.0,0.0,2328.0,0.0,0.0,0.0,0.0,227.0,1776.0
2023-01-05 00:00:00,0.0,0.0,0.0,0.0,1981.0,0.0,0.0,0.0,0.0,229.0,1748.0
2023-01-05 01:00:00,0.0,0.0,0.0,0.0,1722.0,0.0,0.0,0.0,0.0,230.0,1680.0
2023-01-05 02:00:00,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,0.0,0.0,228.0,1676.0
2023-01-05 03:00:00,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,0.0,0.0,229.0,1708.0
2023-01-05 04:00:00,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,0.0,0.0,224.0,1624.0
2023-01-05 05:00:00,0.0,0.0,0.0,0.0,2079.0,0.0,0.0,0.0,0.0,227.0,1554.0
2023-01-05 06:00:00,0.0,0.0,0.0,0.0,2909.0,0.0,0.0,0.0,0.0,229.0,1460.0
2023-01-05 07:00:00,0.0,0.0,0.0,0.0,4458.0,0.0,0.0,0.0,0.0,229.0,1349.0
2023-01-05 08:00:00,0.0,0.0,0.0,0.0,5056.0,0.0,0.0,0.0,0.0,234.0,1235.0
2023-01-05 09:00:00,0.0,0.0,0.0,0.0,5281.0,0.0,0.0,0.0,0.0,238.0,1061.0
2023-01-05 10:00:00,0.0,0.0,0.0,0.0,5362.0,0.0,0.0,0.0,0.0,231.0,944.0
2023-01-05 11:00:00,0.0,0.0,0.0,0.0,5421.0,0.0,0.0,0.0,0.0,232.0,766.0
2023-01-05 12:00:00,0.0,0.0,0.0,0.0,5496.0,0.0,0.0,0.0,0.0,232.0,679.0
2023-01-05 13:00:00,0.0,0.0,0.0,0.0,5549.0,0.0,0.0,0.0,0.0,222.0,647.0
2023-01-05 14:00:00,0.0,0.0,0.0,0.0,5539.0,0.0,0.0,0.0,0.0,216.0,597.0
2023-01-05 15:00:00,0.0,0.0,0.0,0.0,5579.0,0.0,0.0,0.0,0.0,219.0,527.0
2023-01-05 16:00:00,0.0,0.0,0.0,0.0,5709.0,0.0,0.0,0.0,0.0,219.0,518.0
2023-01-05 17:00:00,0.0,0.0,0.0,0.0,5717.0,0.0,0.0,0.0,0.0,223.0,540.0
2023-01-05 18:00:00,0.0,0.0,0.0,0.0,5737.0,0.0,0.0,0.0,0.0,226.0,517.0
2023-01-05 19:00:00,0.0,0.0,0.0,0.0,5655.0,0.0,0.0,0.0,0.0,218.0,488.0
2023-01-05 20:00:00,0.0,0.0,0.0,0.0,5533.0,0.0,0.0,0.0,0.0,222.0,485.0
2023-01-05 21:00:00,0.0,0.0,0.0,0.0,5488.0,0.0,0.0,0.0,0.0,224.0,509.0
2023-01-05 22:00:00,0.0,0.0,0.0,0.0,5452.0,0.0,0.0,0.0,0.0,219.0,535.0
2023-01-05 23:00:00,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,0.0,0.0,219.0,584.0
2023-01-06 00:00:00,0.0,0.0,0.0,0.0,5322.0,0.0,0.0,0.0,0.0,219.0,693.0
2023-01-06 01:00:00,0.0,0.0,0.0,0.0,5167.0,0.0,0.0,0.0,0.0,215.0,724.0
2023-01-06 02:00:00,0.0,0.0,0.0,0.0,4769.0,0.0,0.0,0.0,0.0,221.0,788.0
2023-01-06 03:00:00,0.0,0.0,0.0,0.0,4505.0,0.0,0.0,0.0,0.0,220.0,886.0
2023-01-06 04:00:00,0.0,0.0,0.0,0.0,4395.0,0.0,0.0,0.0,0.0,223.0,1028.0
2023-01-06 05:00:00,0.0,0.0,0.0,0.0,4449.0,0.0,0.0,0.0,0.0,219.0,1126.0
2023-01-06 06:00:00,0.0,0.0,0.0,0.0,4522.0,0.0,0.0,0.0,0.0,218.0,1259.0
2023-01-06 07:00:00,0.0,0.0,0.0,0.0,4978.0,0.0,0.0,0.0,0.0,221.0,1416.0
2023-01-06 08:00:00,0.0,0.0,0.0,0.0,5236.0,0.0,0.0,0.0,0.0,224.0,1573.0
2023-01-06 09:00:00,0.0,0.0,0.0,0.0,5223.0,0.0,0.0,0.0,0.0,234.0,1750.0
2023-01-06 10:00:00,0.0,0.0,0.0,0.0,5220.0,0.0,0.0,0.0,0.0,231.0,1881.0
2023-01-06 11:00:00,0.0,0.0,0.0,0.0,5173.0,0.0,0.0,0.0,0.0,228.0,1896.0
2023-01-06 12:00:00,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,231.0,1960.0
2023-01-06 13:00:00,0.0,0.0,0.0,0.0,5101.0,0.0,0.0,0.0,0.0,222.0,2025.0
2023-01-06 14:00:00,0.0,0.0,0.0,0.0,5078.0,0.0,0.0,0.0,0.0,220.0,2115.0
2023-01-06 15:00:00,0.0,0.0,0.0,0.0,5056.0,0.0,0.0,0.0,0.0,226.0,2221.0
2023-01-06 16:00:00,0.0,0.0,0.0,0.0,4954.0,0.0,0.0,0.0,0.0,224.0,2386.0
2023-01-06 17:00:00,0.0,0.0,0.0,0.0,4887.0,0.0,0.0,0.0,0.0,220.0,2492.0
2023-01-06 18:00:00,0.0,0.0,0.0,0.0,4723.0,0.0,0.0,0.0,0.0,214.0,2841.0
2023-01-06 19:00:00,0.0,0.0,0.0,0.0,4589.0,0.0,0.0,0.0,0.0,213.0,2954.0
2023-01-06 20:00:00,0.0,0.0,0.0,0.0,4444.0,0.0,0.0,0.0,0.0,209.0,3133.0
2023-01-06 21:00:00,0.0,0.0,0.0,0.0,4276.0,0.0,0.0,0.0,0.0,201.0,3204.0
2023-01-06 22:00:00,0.0,0.0,0.0,0.0,4076.0,0.0,0.0,0.0,0.0,203.0,3349.0
2023-01-06 23:00:00,0.0,0.0,0.0,0.0,3842.0,0.0,0.0,0.0,0.0,194.0,3437.0
2023-01-07 00:00:00,0.0,0.0,0.0,0.0,3611.0,0.0,0.0,0.0,0.0,204.0,3515.0
2023-01-07 01:00:00,0.0,0.0,0.0,0.0,3471.0,0.0,0.0,0.0,0.0,201.0,3562.0
2023-01-07 02:00:00,0.0,0.0,0.0,0.0,3313.0,0.0,0.0,0.0,0.0,208.0,3598.0
2023-01-07 03:00:00,0.0,0.0,0.0,0.0,3281.0,0.0,0.0,0.0,0.0,209.0,3538.0
2023-01-07 04:00:00,0.0,0.0,0.0,0.0,3266.0,0.0,0.0,0.0,0.0,210.0,3610.0
2023-01-07 05:00:00,0.0,0.0,0.0,0.0,3341.0,0.0,0.0,0.0,0.0,221.0,3496.0
2023-01-07 06:00:00,0.0,0.0,0.0,0.0,3616.0,0.0,0.0,0.0,0.0,221.0,3517.0
2023-01-07 07:00:00,0.0,0.0,0.0,0.0,3813.0,0.0,0.0,0.0,0.0,223.0,3430.0
2023-01-07 08:00:00,0.0,0.0,0.0,0.0,4093.0,0.0,0.0,0.0,0.0,224.0,3306.0
2023-01-07 09:00:00,0.0,0.0,0.0,0.0,4428.0,0.0,0.0,0.0,0.0,198.0,3175.0
2023-01-07 10:00:00,0.0,0.0,0.0,0.0,4578.0,0.0,0.0,0.0,0.0,207.0,2951.0
2023-01-07 11:00:00,0.0,0.0,0.0,0.0,4715.0,0.0,0.0,0.0,0.0,192.0,2706.0
2023-01-07 12:00:00,0.0,0.0,0.0,0.0,4711.0,0.0,0.0,0.0,0.0,174.0,2437.0
2023-01-07 13:00:00,0.0,0.0,0.0,0.0,4749.0,0.0,0.0,0.0,0.0,169.0,2166.0
2023-01-07 14:00:00,0.0,0.0,0.0,0.0,4755.0,0.0,0.0,0.0,0.0,168.0,1904.0
2023-01-07 15:00:00,0.0,0.0,0.0,0.0,4721.0,0.0,0.0,0.0,0.0,163.0,1741.0
2023-01-07 16:00:00,0.0,0.0,0.0,0.0,4721.0,0.0,0.0,0.0,0.0,170.0,1670.0
2023-01-07 17:00:00,0.0,0.0,0.0,0.0,4638.0,0.0,0.0,0.0,0.0,172.0,1704.0
2023-01-07 18:00:00,0.0,0.0,0.0,0.0,4273.0,0.0,0.0,0.0,0.0,169.0,1662.0
2023-01-07 19:00:00,0.0,0.0,0.0,0.0,3847.0,0.0,0.0,0.0,0.0,164.0,1603.0
2023-01-07 20:00:00,0.0,0.0,0.0,0.0,3366.0,0.0,0.0,0.0,0.0,172.0,1736.0
2023-01-07 21:00:00,0.0,0.0,0.0,0.0,2888.0,0.0,0.0,0.0,0.0,170.0,1938.0
2023-01-07 22:00:00,0.0,0.0,0.0,0.0,2620.0,0.0,0.0,0.0,0.0,167.0,2210.0
2023-01-07 23:00:00,0.0,0.0,0.0,0.0,2385.0,0.0,0.0,0.0,0.0,167.0,2543.0
2023-01-08 00:00:00,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,0.0,136.0,2947.0
2023-01-08 01:00:00,0.0,0.0,0.0,0.0,1091.0,0.0,0.0,0.0,0.0,130.0,3094.0
2023-01-08 02:00:00,0.0,0.0,0.0,0.0,1087.0,0.0,0.0,0.0,0.0,135.0,3135.0
2023-01-08 03:00:00,0.0,0.0,0.0,0.0,1057.0,0.0,0.0,0.0,0.0,121.0,3103.0
2023-01-08 04:00:00,0.0,0.0,0.0,0.0,1064.0,0.0,0.0,0.0,0.0,131.0,3149.0
2023-01-08 05:00:00,0.0,0.0,0.0,0.0,1224.0,0.0,0.0,0.0,0.0,131.0,3134.0
2023-01-08 06:00:00,0.0,0.0,0.0,0.0,1496.0,0.0,0.0,0.0,0.0,138.0,3052.0
2023-01-08 07:00:00,0.0,0.0,0.0,0.0,1522.0,0.0,0.0,0.0,0.0,152.0,3064.0
2023-01-08 08:00:00,0.0,0.0,0.0,0.0,1547.0,0.0,0.0,0.0,0.0,150.0,3035.0
2023-01-08 09:00:00,0.0,0.0,0.0,0.0,1515.0,0.0,0.0,0.0,0.0,156.0,3111.0
2023-01-08 10:00:00,0.0,0.0,0.0,0.0,1582.0,0.0,0.0,0.0,0.0,170.0,3192.0
2023-01-08 11:00:00,0.0,0.0,0.0,0.0,1733.0,0.0,0.0,0.0,0.0,181.0,3045.0
2023-01-08 12:00:00,0.0,0.0,0.0,0.0,2194.0,0.0,0.0,0.0,0.0,182.0,2934.0
2023-01-08 13:00:00,0.0,0.0,0.0,0.0,2347.0,0.0,0.0,0.0,0.0,173.0,2893.0
2023-01-08 14:00:00,0.0,0.0,0.0,0.0,2480.0,0.0,0.0,0.0,0.0,180.0,2855.0
2023-01-08 15:00:00,0.0,0.0,0.0,0.0,2850.0,0.0,0.0,0.0,0.0,179.0,2668.0
2023-01-08 16:00:00,0.0,0.0,0.0,0.0,3169.0,0.0,0.0,0.0,0.0,187.0,2554.0
2023-01-08 17:00:00,0.0,0.0,0.0,0.0,3274.0,0.0,0.0,0.0,0.0,185.0,2543.0
2023-01-08 18:00:00,0.0,0.0,0.0,0.0,3371.0,0.0,0.0,0.0,0.0,181.0,2318.0
2023-01-08 19:00:00,0.0,0.0,0.0,0.0,3329.0,0.0,0.0,0.0,0.0,182.0,2158.0
2023-01-08 20:00:00,0.0,0.0,0.0,0.0,3102.0,0.0,0.0,0.0,0.0,188.0,2020.0
2023-01-08 21:00:00,0.0,0.0,0.0,0.0,2791.0,0.0,0.0,0.0,0.0,186.0,1950.0
2023-01-08 22:00:00,0.0,0.0,0.0,0.0,2503.0,0.0,0.0,0.0,0.0,181.0,1884.0
2023-01-08 23:00:00,0.0,0.0,0.0,0.0,2313.0,0.0,0.0,0.0,0.0,182.0,1891.0
2023-01-09 00:00:00,0.0,0.0,0.0,0.0,2833.0,0.0,0.0,0.0,0.0,176.0,1864.0
2023-01-09 01:00:00,0.0,0.0,0.0,0.0,2592.0,0.0,0.0,0.0,0.0,171.0,1916.0
2023-01-09 02:00:00,0.0,0.0,0.0,0.0,2284.0,0.0,0.0,0.0,0.0,177.0,1881.0
2023-01-09 03:00:00,0.0,0.0,0.0,0.0,2009.0,0.0,0.0,0.0,0.0,171.0,1881.0
2023-01-09 04:00:00,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,170.0,1795.0
2023-01-09 05:00:00,0.0,0.0,0.0,0.0,3224.0,0.0,0.0,0.0,0.0,183.0,1703.0
2023-01-09 06:00:00,0.0,0.0,0.0,0.0,4113.0,0.0,0.0,0.0,0.0,186.0,1628.0
2023-01-09 07:00:00,0.0,0.0,0.0,0.0,4468.0,0.0,0.0,0.0,0.0,191.0,1587.0
2023-01-09 08:00:00,0.0,0.0,0.0,0.0,4729.0,0.0,0.0,0.0,0.0,193.0,1444.0
2023-01-09 09:00:00,0.0,0.0,0.0,0.0,4812.0,0.0,0.0,0.0,0.0,194.0,1450.0
2023-01-09 10:00:00,0.0,0.0,0.0,0.0,4831.0,0.0,0.0,0.0,0.0,185.0,1377.0
2023-01-09 11:00:00,0.0,0.0,0.0,0.0,4856.0,0.0,0.0,0.0,0.0,192.0,1246.0
2023-01-09 12:00:00,0.0,0.0,0.0,0.0,4965.0,0.0,0.0,0.0,0.0,205.0,1148.0
2023-01-09 13:00:00,0.0,0.0,0.0,0.0,4987.0,0.0,0.0,0.0,0.0,197.0,1091.0
2023-01-09 14:00:00,0.0,0.0,0.0,0.0,5031.0,0.0,0.0,0.0,0.0,194.0,1073.0
2023-01-09 15:00:00,0.0,0.0,0.0,0.0,5084.0,0.0,0.0,0.0,0.0,188.0,1099.0
2023-01-09 16:00:00,0.0,0.0,0.0,0.0,5115.0,0.0,0.0,0.0,0.0,197.0,1118.0
2023-01-09 17:00:00,0.0,0.0,0.0,0.0,5014.0,0.0,0.0,0.0,0.0,207.0,1090.0
2023-01-09 18:00:00,0.0,0.0,0.0,0.0,4989.0,0.0,0.0,0.0,0.0,197.0,992.0
2023-01-09 19:00:00,0.0,0.0,0.0,0.0,5042.0,0.0,0.0,0.0,0.0,198.0,978.0
2023-01-09 20:00:00,0.0,0.0,0.0,0.0,4984.0,0.0,0.0,0.0,0.0,194.0,1012.0
2023-01-09 21:00:00,0.0,0.0,0.0,0.0,5025.0,0.0,0.0,0.0,0.0,200.0,1018.0
2023-01-09 22:00:00,0.0,0.0,0.0,0.0,4870.0,0.0,0.0,0.0,0.0,200.0,1032.0
2023-01-09 23:00:00,0.0,0.0,0.0,0.0,4319.0,0.0,0.0,0.0,0.0,197.0,1048.0
2023-01-10 00:00:00,0.0,0.0,0.0,0.0,4310.0,0.0,0.0,0.0,0.0,191.0,1133.0
2023-01-10 01:00:00,0.0,0.0,0.0,0.0,4281.0,0.0,0.0,0.0,0.0,193.0,1163.0
2023-01-10 02:00:00,0.0,0.0,0.0,0.0,4285.0,0.0,0.0,0.0,0.0,191.0,1155.0
2023-01-10 03:00:00,0.0,0.0,0.0,0.0,4307.0,0.0,0.0,0.0,0.0,194.0,1123.0
2023-01-10 04:00:00,0.0,0.0,0.0,0.0,4679.0,0.0,0.0,0.0,0.0,190.0,964.0
2023-01-10 05:00:00,0.0,0.0,0.0,0.0,5049.0,0.0,0.0,0.0,0.0,189.0,911.0
2023-01-10 06:00:00,0.0,0.0,0.0,0.0,5473.0,0.0,0.0,0.0,0.0,202.0,861.0
2023-01-10 07:00:00,0.0,0.0,0.0,0.0,5638.0,0.0,0.0,0.0,0.0,205.0,805.0
2023-01-10 08:00:00,0.0,0.0,0.0,0.0,5762.0,0.0,0.0,0.0,0.0,207.0,641.0
2023-01-10 09:00:00,0.0,0.0,0.0,0.0,5862.0,0.0,0.0,0.0,0.0,212.0,564.0
2023-01-10 10:00:00,0.0,0.0,0.0,0.0,5955.0,0.0,0.0,0.0,0.0,209.0,537.0
2023-01-10 11:00:00,0.0,0.0,0.0,0.0,5976.0,0.0,0.0,0.0,0.0,210.0,461.0
2023-01-10 12:00:00,0.0,0.0,0.0,0.0,5975.0,0.0,0.0,0.0,0.0,203.0,411.0
2023-01-10 13:00:00,0.0,0.0,0.0,0.0,6167.0,0.0,0.0,0.0,0.0,206.0,415.0
2023-01-10 14:00:00,0.0,0.0,0.0,0.0,6163.0,0.0,0.0,0.0,0.0,207.0,433.0
2023-01-10 15:00:00,0.0,0.0,0.0,0.0,6173.0,0.0,0.0,0.0,0.0,209.0,485.0
2023-01-10 16:00:00,0.0,0.0,0.0,0.0,6157.0,0.0,0.0,0.0,0.0,207.0,521.0
2023-01-10 17:00:00,0.0,0.0,0.0,0.0,6063.0,0.0,0.0,0.0,0.0,212.0,588.0
2023-01-10 18:00:00,0.0,0.0,0.0,0.0,6037.0,0.0,0.0,0.0,0.0,212.0,655.0
2023-01-10 19:00:00,0.0,0.0,0.0,0.0,5936.0,0.0,0.0,0.0,0.0,210.0,811.0
