MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2022-01-02 09:00:00,520.0,678.0,1850.0,4.0,80.0,0.0,7807.0,0.0,1844.0,438.0,338.0
2022-01-02 10:00:00,518.0,736.0,1405.0,4.0,80.0,0.0,7686.0,0.0,2816.0,452.0,322.0
2022-01-02 11:00:00,521.0,672.0,1944.0,4.0,80.0,0.0,7325.0,0.0,3121.0,496.0,213.0
2022-01-02 12:00:00,516.0,670.0,2043.0,4.0,76.0,0.0,7327.0,0.0,2939.0,499.0,182.0
2022-01-02 13:00:00,517.0,673.0,2065.0,1.0,76.0,0.0,7444.0,0.0,2193.0,498.0,135.0
2022-01-02 14:00:00,512.0,671.0,2062.0,0.0,76.0,0.0,7784.0,0.0,1105.0,500.0,108.0
2022-01-02 15:00:00,521.0,858.0,2386.0,0.0,75.0,0.0,7781.0,0.0,295.0,432.0,102.0
2022-01-02 16:00:00,543.0,1230.0,2413.0,0.0,72.0,0.0,7778.0,0.0,4.0,420.0,127.0
2022-01-02 17:00:00,542.0,1304.0,2485.0,0.0,72.0,0.0,7779.0,0.0,0.0,403.0,115.0
2022-01-02 18:00:00,542.0,1281.0,2457.0,2.0,72.0,0.0,7779.0,0.0,0.0,376.0,74.0
2022-01-02 19:00:00,542.0,1304.0,2658.0,4.0,72.0,0.0,7785.0,0.0,0.0,382.0,82.0
2022-01-02 20:00:00,541.0,1263.0,2690.0,4.0,72.0,0.0,7786.0,0.0,0.0,384.0,121.0
2022-01-02 21:00:00,543.0,1279.0,2364.0,4.0,72.0,0.0,7794.0,0.0,0.0,375.0,168.0
2022-01-02 22:00:00,543.0,1267.0,2288.0,4.0,72.0,0.0,7802.0,0.0,0.0,370.0,191.0
2022-01-02 23:00:00,548.0,1278.0,2042.0,4.0,68.0,0.0,7796.0,0.0,0.0,359.0,198.0
2022-01-03 00:00:00,521.0,1276.0,2088.0,4.0,68.0,0.0,7777.0,0.0,0.0,350.0,326.0
2022-01-03 01:00:00,514.0,1272.0,1909.0,4.0,68.0,0.0,7782.0,0.0,0.0,346.0,632.0
2022-01-03 02:00:00,511.0,1243.0,2199.0,4.0,68.0,0.0,7792.0,0.0,0.0,345.0,582.0
2022-01-03 03:00:00,505.0,1233.0,2021.0,4.0,68.0,0.0,7786.0,0.0,0.0,345.0,479.0
2022-01-03 04:00:00,500.0,1240.0,2094.0,4.0,68.0,0.0,7783.0,0.0,0.0,341.0,351.0
2022-01-03 05:00:00,498.0,1239.0,2350.0,4.0,68.0,0.0,7788.0,0.0,0.0,338.0,467.0
2022-01-03 06:00:00,515.0,1194.0,2862.0,4.0,68.0,0.0,7785.0,0.0,0.0,342.0,448.0
2022-01-03 07:00:00,517.0,1256.0,3317.0,2.0,61.0,0.0,7785.0,0.0,17.0,361.0,625.0
2022-01-03 08:00:00,515.0,1325.0,3512.0,0.0,48.0,0.0,7789.0,0.0,250.0,388.0,834.0
2022-01-03 09:00:00,516.0,1345.0,3604.0,0.0,46.0,0.0,7791.0,0.0,428.0,410.0,852.0
2022-01-03 10:00:00,514.0,1309.0,4232.0,0.0,28.0,0.0,7786.0,0.0,562.0,438.0,663.0
2022-01-03 11:00:00,514.0,1327.0,3451.0,0.0,40.0,0.0,7786.0,0.0,920.0,469.0,921.0
2022-01-03 12:00:00,513.0,1341.0,3334.0,0.0,48.0,0.0,7783.0,0.0,1137.0,479.0,831.0
2022-01-03 13:00:00,514.0,1329.0,3016.0,0.0,48.0,0.0,7793.0,0.0,1288.0,483.0,919.0
2022-01-03 14:00:00,511.0,1277.0,3042.0,0.0,55.0,0.0,7792.0,0.0,921.0,491.0,815.0
2022-01-03 15:00:00,512.0,1277.0,3467.0,0.0,62.0,0.0,7789.0,0.0,222.0,437.0,763.0
2022-01-03 16:00:00,514.0,1272.0,3418.0,0.0,63.0,0.0,7788.0,0.0,1.0,418.0,597.0
2022-01-03 17:00:00,511.0,1305.0,3549.0,0.0,60.0,0.0,7788.0,0.0,0.0,412.0,502.0
2022-01-03 18:00:00,514.0,1264.0,3601.0,0.0,59.0,0.0,7789.0,0.0,0.0,384.0,358.0
2022-01-03 19:00:00,512.0,1289.0,3531.0,0.0,56.0,0.0,7791.0,0.0,0.0,392.0,337.0
2022-01-03 20:00:00,503.0,1290.0,3459.0,0.0,56.0,0.0,7795.0,0.0,0.0,388.0,170.0
2022-01-03 21:00:00,516.0,1291.0,3243.0,0.0,52.0,0.0,7790.0,0.0,0.0,383.0,182.0
2022-01-03 22:00:00,517.0,1276.0,2694.0,0.0,52.0,0.0,7787.0,0.0,0.0,382.0,295.0
2022-01-03 23:00:00,521.0,1249.0,2543.0,0.0,52.0,0.0,7783.0,0.0,0.0,380.0,178.0
2022-01-04 00:00:00,523.0,1278.0,2538.0,0.0,52.0,0.0,7790.0,0.0,0.0,385.0,201.0
2022-01-04 01:00:00,518.0,1283.0,2586.0,0.0,52.0,0.0,7809.0,0.0,0.0,384.0,244.0
2022-01-04 02:00:00,514.0,1277.0,2652.0,0.0,52.0,0.0,7815.0,0.0,0.0,375.0,281.0
2022-01-04 03:00:00,517.0,1283.0,2722.0,0.0,52.0,0.0,7690.0,0.0,0.0,379.0,349.0
2022-01-04 04:00:00,516.0,1222.0,2839.0,0.0,52.0,0.0,7440.0,0.0,0.0,375.0,322.0
2022-01-04 05:00:00,515.0,1262.0,2755.0,0.0,51.0,0.0,7187.0,0.0,0.0,367.0,279.0
2022-01-04 06:00:00,516.0,1254.0,3667.0,0.0,48.0,0.0,6933.0,0.0,0.0,368.0,264.0
2022-01-04 07:00:00,526.0,1302.0,4291.0,0.0,48.0,0.0,6782.0,0.0,46.0,381.0,189.0
2022-01-04 08:00:00,528.0,1354.0,4272.0,0.0,44.0,0.0,6778.0,0.0,575.0,408.0,130.0
2022-01-04 09:00:00,532.0,1324.0,4254.0,0.0,45.0,0.0,6849.0,0.0,1226.0,430.0,260.0
2022-01-04 10:00:00,532.0,1314.0,4233.0,0.0,48.0,0.0,6996.0,0.0,1554.0,449.0,306.0
2022-01-04 11:00:00,534.0,1329.0,4192.0,0.0,45.0,0.0,7123.0,0.0,1598.0,491.0,394.0
2022-01-04 12:00:00,529.0,1342.0,4361.0,0.0,44.0,0.0,7238.0,0.0,1197.0,493.0,515.0
2022-01-04 13:00:00,530.0,1323.0,4083.0,0.0,43.0,0.0,7355.0,0.0,795.0,491.0,730.0
2022-01-04 14:00:00,547.0,1262.0,3991.0,0.0,44.0,0.0,7480.0,0.0,410.0,494.0,944.0
2022-01-04 15:00:00,553.0,1303.0,3836.0,0.0,41.0,0.0,7601.0,0.0,123.0,437.0,1010.0
2022-01-04 16:00:00,541.0,1326.0,3951.0,0.0,40.0,0.0,7727.0,0.0,2.0,411.0,1114.0
2022-01-04 17:00:00,535.0,1333.0,4042.0,0.0,40.0,0.0,7798.0,0.0,0.0,401.0,1139.0
2022-01-04 18:00:00,538.0,1289.0,4022.0,0.0,40.0,0.0,7798.0,0.0,0.0,377.0,1114.0
2022-01-04 19:00:00,537.0,1307.0,3959.0,0.0,40.0,0.0,7796.0,0.0,0.0,382.0,1030.0
2022-01-04 20:00:00,537.0,1317.0,3976.0,0.0,40.0,0.0,7801.0,0.0,0.0,374.0,1009.0
2022-01-04 21:00:00,538.0,1289.0,4069.0,0.0,36.0,0.0,7785.0,0.0,0.0,366.0,817.0
2022-01-04 22:00:00,541.0,1286.0,3757.0,0.0,36.0,0.0,7799.0,0.0,0.0,369.0,841.0
2022-01-04 23:00:00,544.0,1286.0,3201.0,0.0,36.0,0.0,7795.0,0.0,0.0,364.0,875.0
2022-01-05 00:00:00,516.0,1270.0,2984.0,0.0,36.0,0.0,7795.0,0.0,0.0,377.0,820.0
2022-01-05 01:00:00,512.0,1291.0,2942.0,0.0,36.0,0.0,7798.0,0.0,0.0,379.0,781.0
2022-01-05 02:00:00,510.0,1297.0,2915.0,0.0,36.0,0.0,7800.0,0.0,0.0,372.0,713.0
2022-01-05 03:00:00,512.0,1278.0,2908.0,0.0,36.0,0.0,7795.0,0.0,0.0,378.0,643.0
2022-01-05 04:00:00,435.0,1275.0,3122.0,0.0,36.0,0.0,7795.0,0.0,0.0,373.0,638.0
2022-01-05 05:00:00,434.0,1296.0,3227.0,0.0,36.0,0.0,7791.0,0.0,0.0,373.0,437.0
2022-01-05 06:00:00,527.0,1275.0,3475.0,0.0,36.0,0.0,7793.0,0.0,0.0,382.0,359.0
2022-01-05 07:00:00,539.0,1287.0,3825.0,0.0,36.0,0.0,7798.0,0.0,17.0,394.0,433.0
2022-01-05 08:00:00,533.0,1318.0,4005.0,0.0,36.0,0.0,7793.0,0.0,180.0,426.0,378.0
2022-01-05 09:00:00,534.0,1344.0,4119.0,0.0,35.0,0.0,7788.0,0.0,493.0,440.0,201.0
2022-01-05 10:00:00,532.0,1344.0,4171.0,0.0,28.0,0.0,7795.0,0.0,757.0,464.0,169.0
2022-01-05 11:00:00,544.0,1309.0,4023.0,0.0,28.0,0.0,7807.0,0.0,793.0,506.0,261.0
2022-01-05 12:00:00,545.0,1340.0,3900.0,0.0,28.0,0.0,7799.0,0.0,769.0,502.0,248.0
2022-01-05 13:00:00,539.0,1292.0,3923.0,0.0,28.0,0.0,7794.0,0.0,656.0,500.0,149.0
2022-01-05 14:00:00,541.0,1266.0,3977.0,0.0,28.0,0.0,7787.0,0.0,241.0,505.0,203.0
2022-01-05 15:00:00,525.0,1255.0,4086.0,0.0,24.0,0.0,7786.0,0.0,32.0,443.0,245.0
2022-01-05 16:00:00,520.0,1269.0,4250.0,0.0,24.0,0.0,7800.0,0.0,0.0,431.0,265.0
2022-01-05 17:00:00,517.0,1314.0,4350.0,0.0,24.0,0.0,7804.0,0.0,0.0,417.0,507.0
2022-01-05 18:00:00,519.0,1259.0,4336.0,0.0,24.0,0.0,7803.0,0.0,0.0,396.0,634.0
2022-01-05 19:00:00,530.0,1286.0,4299.0,0.0,24.0,0.0,7798.0,0.0,0.0,392.0,858.0
2022-01-05 20:00:00,535.0,1284.0,4243.0,0.0,24.0,0.0,7804.0,0.0,0.0,392.0,877.0
2022-01-05 21:00:00,534.0,1274.0,4065.0,0.0,24.0,0.0,7800.0,0.0,0.0,386.0,919.0
2022-01-05 22:00:00,540.0,1278.0,3904.0,0.0,24.0,0.0,7795.0,0.0,0.0,386.0,731.0
2022-01-05 23:00:00,541.0,1270.0,3507.0,0.0,20.0,0.0,7806.0,0.0,0.0,384.0,592.0
2022-01-06 00:00:00,511.0,1255.0,3226.0,0.0,20.0,0.0,7787.0,0.0,0.0,368.0,657.0
2022-01-06 01:00:00,518.0,1280.0,3126.0,0.0,20.0,0.0,7779.0,0.0,0.0,366.0,565.0
2022-01-06 02:00:00,511.0,1275.0,3218.0,0.0,20.0,0.0,7774.0,0.0,0.0,356.0,428.0
2022-01-06 03:00:00,514.0,1247.0,3165.0,2.0,20.0,0.0,7776.0,0.0,0.0,356.0,401.0
2022-01-06 04:00:00,518.0,1283.0,3203.0,4.0,20.0,0.0,7776.0,0.0,0.0,356.0,369.0
2022-01-06 05:00:00,520.0,1283.0,3517.0,4.0,20.0,0.0,7778.0,0.0,0.0,353.0,397.0
2022-01-06 06:00:00,532.0,1201.0,4067.0,4.0,20.0,0.0,7770.0,0.0,0.0,361.0,440.0
2022-01-06 07:00:00,535.0,1000.0,4576.0,4.0,20.0,0.0,7760.0,0.0,14.0,373.0,385.0
2022-01-06 08:00:00,534.0,1007.0,4475.0,4.0,16.0,0.0,7759.0,0.0,285.0,400.0,334.0
2022-01-06 09:00:00,539.0,1008.0,4342.0,4.0,16.0,0.0,7762.0,0.0,870.0,415.0,384.0
2022-01-06 10:00:00,538.0,989.0,4237.0,4.0,16.0,0.0,7766.0,0.0,1301.0,434.0,495.0
2022-01-06 11:00:00,542.0,985.0,4254.0,4.0,16.0,0.0,7776.0,0.0,1437.0,480.0,782.0
2022-01-06 12:00:00,545.0,993.0,4231.0,4.0,15.0,0.0,7772.0,0.0,1416.0,479.0,838.0
2022-01-06 13:00:00,537.0,1154.0,4253.0,4.0,13.0,0.0,7767.0,0.0,1104.0,474.0,812.0
2022-01-06 14:00:00,527.0,1299.0,4356.0,4.0,16.0,0.0,7773.0,0.0,674.0,477.0,723.0
2022-01-06 15:00:00,520.0,1273.0,4301.0,2.0,16.0,0.0,7769.0,0.0,188.0,422.0,1050.0
2022-01-06 16:00:00,520.0,1287.0,4310.0,4.0,16.0,0.0,7782.0,0.0,3.0,396.0,881.0
2022-01-06 17:00:00,520.0,1344.0,4363.0,4.0,16.0,0.0,7783.0,0.0,0.0,393.0,792.0
2022-01-06 18:00:00,520.0,1293.0,4358.0,4.0,16.0,0.0,7781.0,0.0,0.0,364.0,741.0
2022-01-06 19:00:00,522.0,1308.0,4395.0,4.0,16.0,0.0,7780.0,0.0,0.0,357.0,653.0
2022-01-06 20:00:00,527.0,1316.0,4457.0,4.0,16.0,0.0,7778.0,0.0,0.0,366.0,661.0
2022-01-06 21:00:00,521.0,1309.0,4544.0,4.0,16.0,0.0,7781.0,0.0,0.0,363.0,398.0
2022-01-06 22:00:00,537.0,1322.0,4152.0,4.0,16.0,0.0,7786.0,0.0,0.0,366.0,403.0
2022-01-06 23:00:00,532.0,1273.0,3620.0,4.0,16.0,0.0,7782.0,0.0,0.0,360.0,547.0
2022-01-07 00:00:00,517.0,1306.0,3172.0,4.0,16.0,0.0,7784.0,0.0,0.0,247.0,519.0
2022-01-07 01:00:00,514.0,1306.0,2968.0,4.0,16.0,0.0,7791.0,0.0,0.0,244.0,425.0
2022-01-07 02:00:00,512.0,1298.0,3100.0,4.0,16.0,0.0,7793.0,0.0,0.0,240.0,200.0
2022-01-07 03:00:00,511.0,1303.0,2976.0,4.0,16.0,0.0,7795.0,0.0,0.0,244.0,34.0
2022-01-07 04:00:00,519.0,1294.0,3274.0,4.0,16.0,0.0,7793.0,0.0,0.0,240.0,19.0
2022-01-07 05:00:00,518.0,1316.0,3699.0,4.0,16.0,0.0,7785.0,0.0,0.0,237.0,9.0
2022-01-07 06:00:00,526.0,1310.0,4349.0,4.0,16.0,0.0,7784.0,0.0,0.0,247.0,1.0
2022-01-07 07:00:00,527.0,1365.0,4610.0,4.0,16.0,0.0,7781.0,0.0,68.0,258.0,0.0
2022-01-07 08:00:00,521.0,1395.0,4485.0,4.0,16.0,0.0,7781.0,0.0,1140.0,284.0,0.0
2022-01-07 09:00:00,505.0,1380.0,4238.0,4.0,16.0,0.0,7770.0,0.0,2906.0,303.0,5.0
2022-01-07 10:00:00,503.0,1378.0,3479.0,4.0,16.0,0.0,7771.0,0.0,4371.0,324.0,16.0
2022-01-07 11:00:00,516.0,1386.0,3600.0,3.0,16.0,0.0,7772.0,0.0,4914.0,361.0,31.0
2022-01-07 12:00:00,524.0,1405.0,4274.0,4.0,16.0,0.0,7776.0,0.0,4771.0,361.0,49.0
2022-01-07 13:00:00,535.0,1363.0,4408.0,4.0,16.0,0.0,7771.0,0.0,3866.0,361.0,74.0
2022-01-07 14:00:00,517.0,1285.0,4486.0,4.0,16.0,0.0,7787.0,0.0,2195.0,357.0,76.0
2022-01-07 15:00:00,523.0,1325.0,4593.0,3.0,16.0,0.0,7788.0,0.0,572.0,307.0,63.0
2022-01-07 16:00:00,522.0,1313.0,4682.0,4.0,16.0,0.0,7788.0,0.0,9.0,282.0,101.0
2022-01-07 17:00:00,522.0,1368.0,4560.0,4.0,16.0,0.0,7784.0,0.0,0.0,275.0,241.0
2022-01-07 18:00:00,514.0,1334.0,4527.0,4.0,16.0,0.0,7779.0,0.0,0.0,252.0,241.0
2022-01-07 19:00:00,512.0,1355.0,4677.0,4.0,16.0,0.0,7778.0,0.0,0.0,251.0,205.0
2022-01-07 20:00:00,515.0,1342.0,4594.0,4.0,16.0,0.0,7774.0,0.0,0.0,253.0,237.0
2022-01-07 21:00:00,524.0,1330.0,4638.0,4.0,16.0,0.0,7766.0,0.0,0.0,250.0,278.0
2022-01-07 22:00:00,523.0,1332.0,4306.0,4.0,16.0,0.0,7762.0,0.0,0.0,246.0,290.0
2022-01-07 23:00:00,526.0,1342.0,3995.0,4.0,16.0,0.0,7760.0,0.0,0.0,249.0,255.0
2022-01-08 00:00:00,522.0,1351.0,3483.0,4.0,16.0,0.0,7754.0,0.0,0.0,363.0,210.0
2022-01-08 01:00:00,521.0,1361.0,3385.0,4.0,16.0,0.0,7762.0,0.0,0.0,361.0,159.0
2022-01-08 02:00:00,515.0,1346.0,3430.0,4.0,16.0,0.0,7760.0,0.0,0.0,357.0,143.0
2022-01-08 03:00:00,522.0,1330.0,3514.0,4.0,16.0,0.0,7757.0,0.0,0.0,359.0,116.0
2022-01-08 04:00:00,520.0,1329.0,3326.0,4.0,16.0,0.0,7752.0,0.0,0.0,348.0,154.0
2022-01-08 05:00:00,519.0,1302.0,3255.0,4.0,16.0,0.0,7757.0,0.0,0.0,348.0,173.0
2022-01-08 06:00:00,517.0,1254.0,3079.0,4.0,16.0,0.0,7757.0,0.0,0.0,349.0,168.0
2022-01-08 07:00:00,525.0,1257.0,3208.0,4.0,14.0,0.0,7773.0,0.0,13.0,370.0,166.0
2022-01-08 08:00:00,525.0,1257.0,3642.0,4.0,12.0,0.0,7778.0,0.0,310.0,391.0,170.0
2022-01-08 09:00:00,527.0,1307.0,3809.0,4.0,12.0,0.0,7776.0,0.0,887.0,407.0,110.0
2022-01-08 10:00:00,531.0,1281.0,3864.0,4.0,12.0,0.0,7778.0,0.0,1443.0,432.0,43.0
2022-01-08 11:00:00,544.0,1299.0,4019.0,4.0,12.0,0.0,7781.0,0.0,1471.0,473.0,25.0
2022-01-08 12:00:00,544.0,1334.0,4421.0,4.0,12.0,0.0,7781.0,0.0,1188.0,480.0,34.0
2022-01-08 13:00:00,539.0,1295.0,3684.0,4.0,12.0,0.0,7781.0,0.0,1004.0,472.0,47.0
2022-01-08 14:00:00,517.0,1230.0,3633.0,4.0,12.0,0.0,7779.0,0.0,701.0,469.0,27.0
2022-01-08 15:00:00,518.0,1246.0,3650.0,4.0,12.0,0.0,7779.0,0.0,240.0,417.0,15.0
2022-01-08 16:00:00,513.0,1289.0,3967.0,4.0,12.0,0.0,7776.0,0.0,10.0,388.0,10.0
2022-01-08 17:00:00,513.0,1326.0,4059.0,4.0,12.0,0.0,7775.0,0.0,0.0,384.0,25.0
2022-01-08 18:00:00,518.0,1294.0,3789.0,4.0,12.0,0.0,7775.0,0.0,0.0,359.0,54.0
2022-01-08 19:00:00,521.0,1299.0,3632.0,4.0,12.0,0.0,7773.0,0.0,0.0,363.0,119.0
2022-01-08 20:00:00,508.0,1308.0,3396.0,4.0,12.0,0.0,7775.0,0.0,0.0,365.0,229.0
2022-01-08 21:00:00,521.0,1296.0,3327.0,4.0,12.0,0.0,7772.0,0.0,0.0,359.0,272.0
2022-01-08 22:00:00,517.0,1302.0,3370.0,4.0,16.0,0.0,7778.0,0.0,0.0,357.0,242.0
2022-01-08 23:00:00,504.0,1264.0,3176.0,4.0,16.0,0.0,7778.0,0.0,0.0,356.0,194.0
2022-01-09 00:00:00,497.0,1284.0,2914.0,4.0,12.0,0.0,7780.0,0.0,0.0,362.0,171.0
2022-01-09 01:00:00,500.0,1283.0,2746.0,4.0,12.0,0.0,7787.0,0.0,0.0,360.0,191.0
2022-01-09 02:00:00,493.0,1276.0,2686.0,4.0,12.0,0.0,7785.0,0.0,0.0,358.0,234.0
2022-01-09 03:00:00,502.0,1255.0,2677.0,4.0,12.0,0.0,7794.0,0.0,0.0,355.0,264.0
2022-01-09 04:00:00,512.0,1232.0,2864.0,4.0,12.0,0.0,7793.0,0.0,0.0,353.0,293.0
2022-01-09 05:00:00,517.0,1303.0,2867.0,4.0,12.0,0.0,7790.0,0.0,0.0,352.0,289.0
2022-01-09 06:00:00,519.0,1268.0,2885.0,4.0,12.0,0.0,7786.0,0.0,0.0,359.0,329.0
2022-01-09 07:00:00,520.0,1282.0,3010.0,4.0,12.0,0.0,7787.0,0.0,34.0,371.0,322.0
2022-01-09 08:00:00,520.0,1260.0,3101.0,4.0,12.0,0.0,7789.0,0.0,513.0,402.0,329.0
2022-01-09 09:00:00,529.0,1255.0,3205.0,4.0,12.0,0.0,7787.0,0.0,1251.0,413.0,276.0
2022-01-09 10:00:00,533.0,1279.0,3425.0,4.0,12.0,0.0,7787.0,0.0,1739.0,432.0,251.0
2022-01-09 11:00:00,543.0,1243.0,3545.0,4.0,12.0,0.0,7792.0,0.0,1824.0,484.0,192.0
2022-01-09 12:00:00,541.0,1285.0,3619.0,4.0,12.0,0.0,7789.0,0.0,1587.0,482.0,168.0
2022-01-09 13:00:00,534.0,1274.0,3582.0,4.0,12.0,0.0,7795.0,0.0,1254.0,477.0,161.0
2022-01-09 14:00:00,520.0,1226.0,3590.0,4.0,12.0,0.0,7794.0,0.0,717.0,473.0,120.0
2022-01-09 15:00:00,517.0,1237.0,3600.0,4.0,12.0,0.0,7788.0,0.0,211.0,417.0,63.0
2022-01-09 16:00:00,519.0,1272.0,3766.0,4.0,12.0,0.0,7782.0,0.0,3.0,391.0,97.0
2022-01-09 17:00:00,520.0,1309.0,3860.0,4.0,12.0,0.0,7789.0,0.0,0.0,384.0,108.0
2022-01-09 18:00:00,520.0,1271.0,3856.0,4.0,12.0,0.0,7789.0,0.0,0.0,363.0,100.0
2022-01-09 19:00:00,518.0,1277.0,3970.0,4.0,12.0,0.0,7791.0,0.0,0.0,363.0,71.0
2022-01-09 20:00:00,516.0,1277.0,4088.0,4.0,12.0,0.0,7793.0,0.0,0.0,363.0,32.0
2022-01-09 21:00:00,518.0,1273.0,4347.0,4.0,12.0,0.0,7789.0,0.0,0.0,358.0,10.0
2022-01-09 22:00:00,524.0,1284.0,4458.0,4.0,12.0,0.0,7786.0,0.0,0.0,356.0,1.0
2022-01-09 23:00:00,527.0,1263.0,4525.0,4.0,12.0,0.0,7784.0,0.0,0.0,356.0,0.0
2022-01-10 00:00:00,522.0,1257.0,4952.0,4.0,12.0,0.0,7780.0,0.0,0.0,364.0,0.0
2022-01-10 01:00:00,525.0,1256.0,5083.0,4.0,12.0,0.0,7784.0,0.0,0.0,358.0,0.0
2022-01-10 02:00:00,517.0,1246.0,5151.0,4.0,12.0,0.0,7780.0,0.0,0.0,351.0,0.0
2022-01-10 03:00:00,522.0,1228.0,4781.0,4.0,12.0,0.0,7781.0,0.0,0.0,356.0,0.0
2022-01-10 04:00:00,523.0,1220.0,4598.0,4.0,12.0,0.0,7775.0,0.0,0.0,349.0,0.0
2022-01-10 05:00:00,522.0,1258.0,5201.0,4.0,12.0,0.0,7774.0,0.0,0.0,345.0,6.0
2022-01-10 06:00:00,525.0,1258.0,6425.0,4.0,12.0,0.0,7774.0,0.0,0.0,361.0,28.0
2022-01-10 07:00:00,527.0,1291.0,6577.0,4.0,12.0,0.0,7776.0,0.0,20.0,361.0,63.0
2022-01-10 08:00:00,529.0,1356.0,6760.0,4.0,12.0,0.0,7776.0,8.0,314.0,394.0,77.0
2022-01-10 09:00:00,528.0,1381.0,6441.0,4.0,12.0,0.0,7770.0,321.0,1000.0,419.0,89.0
2022-01-10 10:00:00,526.0,1377.0,6073.0,4.0,12.0,0.0,7776.0,96.0,1911.0,429.0,135.0
2022-01-10 11:00:00,533.0,1383.0,5884.0,3.0,12.0,0.0,7780.0,0.0,2334.0,482.0,153.0
2022-01-10 12:00:00,519.0,1409.0,5882.0,4.0,12.0,0.0,7786.0,0.0,2408.0,480.0,157.0
2022-01-10 13:00:00,435.0,1385.0,5882.0,4.0,12.0,0.0,7790.0,0.0,2037.0,478.0,226.0
