MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2019-01-01 16:00:00,217.0,9501.0,1081.0,0.0,734.0,0.0,0.0,196.0,0.0,0.0,4922.0
2019-01-01 17:00:00,216.0,9481.0,1016.0,0.0,981.0,0.0,0.0,197.0,0.0,0.0,4924.0
2019-01-01 18:00:00,218.0,9615.0,952.0,0.0,1015.0,0.0,0.0,199.0,0.0,0.0,4884.0
2019-01-01 19:00:00,218.0,9489.0,952.0,0.0,1099.0,0.0,0.0,200.0,0.0,0.0,4830.0
2019-01-01 20:00:00,218.0,9523.0,952.0,0.0,965.0,0.0,0.0,200.0,0.0,0.0,4719.0
2019-01-01 21:00:00,217.0,9319.0,954.0,0.0,604.0,0.0,0.0,201.0,0.0,0.0,4683.0
2019-01-01 22:00:00,217.0,9079.0,960.0,0.0,246.0,0.0,0.0,201.0,0.0,0.0,4648.0
2019-01-01 23:00:00,218.0,8358.0,935.0,0.0,176.0,0.0,0.0,202.0,0.0,0.0,4518.0
2019-01-02 00:00:00,215.0,8192.0,928.0,0.0,174.0,0.0,0.0,204.0,0.0,0.0,4394.0
2019-01-02 01:00:00,217.0,8058.0,906.0,0.0,172.0,0.0,0.0,206.0,0.0,0.0,4405.0
2019-01-02 02:00:00,217.0,7976.0,899.0,0.0,172.0,0.0,0.0,205.0,0.0,0.0,4303.0
2019-01-02 03:00:00,217.0,8325.0,919.0,0.0,172.0,0.0,0.0,204.0,0.0,0.0,4280.0
2019-01-02 04:00:00,217.0,8754.0,925.0,0.0,172.0,0.0,0.0,203.0,0.0,0.0,4375.0
2019-01-02 05:00:00,217.0,9464.0,949.0,0.0,173.0,0.0,0.0,201.0,0.0,0.0,4500.0
2019-01-02 06:00:00,217.0,11002.0,1140.0,0.0,173.0,0.0,0.0,201.0,0.0,0.0,4640.0
2019-01-02 07:00:00,229.0,12885.0,1199.0,0.0,175.0,0.0,0.0,201.0,0.0,0.0,4682.0
2019-01-02 08:00:00,254.0,13592.0,1203.0,0.0,197.0,0.0,0.0,206.0,0.0,0.0,4675.0
2019-01-02 09:00:00,243.0,14197.0,1221.0,0.0,441.0,0.0,0.0,215.0,0.0,0.0,4650.0
2019-01-02 10:00:00,251.0,14187.0,1240.0,0.0,306.0,0.0,0.0,217.0,0.0,0.0,4640.0
2019-01-02 11:00:00,253.0,14264.0,1241.0,0.0,553.0,0.0,0.0,228.0,0.0,0.0,4712.0
2019-01-02 12:00:00,253.0,14455.0,1239.0,0.0,545.0,0.0,0.0,232.0,0.0,0.0,4751.0
2019-01-02 13:00:00,253.0,14612.0,1247.0,0.0,578.0,0.0,0.0,232.0,0.0,0.0,4808.0
2019-01-02 14:00:00,253.0,14520.0,1252.0,0.0,564.0,0.0,0.0,232.0,0.0,0.0,4800.0
2019-01-02 15:00:00,253.0,14785.0,1251.0,0.0,598.0,0.0,0.0,233.0,0.0,0.0,4746.0
2019-01-02 16:00:00,254.0,14950.0,1258.0,0.0,812.0,0.0,0.0,233.0,0.0,0.0,4694.0
2019-01-02 17:00:00,254.0,14960.0,1255.0,0.0,720.0,0.0,0.0,236.0,0.0,0.0,4708.0
2019-01-02 18:00:00,253.0,15179.0,1259.0,0.0,404.0,0.0,0.0,237.0,0.0,0.0,4741.0
2019-01-02 19:00:00,254.0,15219.0,1264.0,0.0,329.0,0.0,0.0,237.0,0.0,0.0,4758.0
2019-01-02 20:00:00,253.0,15083.0,1267.0,0.0,245.0,0.0,0.0,238.0,0.0,0.0,4749.0
2019-01-02 21:00:00,253.0,14799.0,1267.0,0.0,425.0,0.0,0.0,234.0,0.0,0.0,4682.0
2019-01-02 22:00:00,223.0,13847.0,1247.0,0.0,181.0,0.0,0.0,233.0,0.0,0.0,4646.0
2019-01-02 23:00:00,217.0,12158.0,1185.0,0.0,175.0,0.0,0.0,234.0,0.0,0.0,4688.0
2019-01-03 00:00:00,219.0,11491.0,1175.0,0.0,172.0,0.0,0.0,233.0,0.0,0.0,4640.0
2019-01-03 01:00:00,219.0,11531.0,1067.0,0.0,170.0,0.0,0.0,233.0,0.0,0.0,4474.0
2019-01-03 02:00:00,221.0,11624.0,1049.0,0.0,172.0,0.0,0.0,233.0,0.0,0.0,4384.0
2019-01-03 03:00:00,219.0,11782.0,1050.0,0.0,171.0,0.0,0.0,232.0,0.0,0.0,4429.0
2019-01-03 04:00:00,221.0,12311.0,1108.0,0.0,170.0,0.0,0.0,232.0,0.0,0.0,4421.0
2019-01-03 05:00:00,221.0,13171.0,1231.0,0.0,169.0,0.0,0.0,231.0,0.0,0.0,4231.0
2019-01-03 06:00:00,230.0,14550.0,1254.0,0.0,169.0,0.0,0.0,231.0,0.0,0.0,4169.0
2019-01-03 07:00:00,256.0,15228.0,1255.0,0.0,168.0,0.0,0.0,243.0,0.0,0.0,3833.0
2019-01-03 08:00:00,257.0,15669.0,1252.0,0.0,195.0,0.0,0.0,248.0,0.0,0.0,3682.0
2019-01-03 09:00:00,254.0,16218.0,1253.0,0.0,222.0,0.0,0.0,251.0,0.0,0.0,3491.0
2019-01-03 10:00:00,256.0,16102.0,1264.0,0.0,229.0,0.0,0.0,251.0,0.0,0.0,3505.0
2019-01-03 11:00:00,256.0,16321.0,1271.0,0.0,232.0,0.0,0.0,251.0,0.0,0.0,3516.0
2019-01-03 12:00:00,255.0,15923.0,1266.0,0.0,226.0,0.0,0.0,248.0,0.0,0.0,3548.0
2019-01-03 13:00:00,254.0,16158.0,1272.0,0.0,234.0,0.0,0.0,248.0,0.0,0.0,3558.0
2019-01-03 14:00:00,258.0,16393.0,1275.0,0.0,241.0,0.0,0.0,248.0,0.0,0.0,3172.0
2019-01-03 15:00:00,254.0,16301.0,1276.0,0.0,236.0,0.0,0.0,247.0,0.0,0.0,2994.0
2019-01-03 16:00:00,232.0,16660.0,1274.0,0.0,298.0,0.0,0.0,246.0,0.0,0.0,2952.0
2019-01-03 17:00:00,191.0,16834.0,1270.0,0.0,446.0,0.0,0.0,246.0,0.0,0.0,2880.0
2019-01-03 18:00:00,188.0,16669.0,1270.0,0.0,403.0,0.0,0.0,246.0,0.0,0.0,2624.0
2019-01-03 19:00:00,189.0,16242.0,1271.0,0.0,287.0,0.0,0.0,246.0,0.0,0.0,2588.0
2019-01-03 20:00:00,220.0,15893.0,1279.0,0.0,263.0,0.0,0.0,245.0,0.0,0.0,2311.0
2019-01-03 21:00:00,255.0,15237.0,1278.0,0.0,239.0,0.0,0.0,245.0,0.0,0.0,1977.0
2019-01-03 22:00:00,228.0,15201.0,1270.0,0.0,191.0,0.0,0.0,245.0,0.0,0.0,1724.0
2019-01-03 23:00:00,218.0,14819.0,1266.0,0.0,192.0,0.0,0.0,247.0,0.0,0.0,1604.0
2019-01-04 00:00:00,247.0,13857.0,1267.0,0.0,195.0,0.0,0.0,247.0,0.0,0.0,1404.0
2019-01-04 01:00:00,251.0,13717.0,1252.0,0.0,195.0,0.0,0.0,247.0,0.0,0.0,1226.0
2019-01-04 02:00:00,251.0,13629.0,1252.0,0.0,195.0,0.0,0.0,246.0,0.0,0.0,1207.0
2019-01-04 03:00:00,248.0,13377.0,1252.0,0.0,195.0,0.0,0.0,241.0,0.0,0.0,1356.0
2019-01-04 04:00:00,250.0,13184.0,1252.0,0.0,195.0,0.0,0.0,241.0,0.0,0.0,1436.0
2019-01-04 05:00:00,250.0,13421.0,1269.0,0.0,195.0,0.0,0.0,240.0,0.0,0.0,1518.0
2019-01-04 06:00:00,250.0,14450.0,1277.0,0.0,195.0,0.0,0.0,241.0,0.0,0.0,1574.0
2019-01-04 07:00:00,256.0,16039.0,1287.0,0.0,195.0,0.0,0.0,243.0,0.0,0.0,1665.0
2019-01-04 08:00:00,256.0,16171.0,1291.0,0.0,233.0,0.0,0.0,245.0,0.0,0.0,1737.0
2019-01-04 09:00:00,256.0,16406.0,1283.0,0.0,248.0,0.0,0.0,246.0,0.0,0.0,1926.0
2019-01-04 10:00:00,257.0,16197.0,1280.0,0.0,254.0,0.0,0.0,247.0,0.0,0.0,2108.0
2019-01-04 11:00:00,255.0,16226.0,1280.0,0.0,442.0,0.0,0.0,245.0,0.0,0.0,2186.0
2019-01-04 12:00:00,256.0,16338.0,1281.0,0.0,398.0,0.0,0.0,245.0,0.0,0.0,2155.0
2019-01-04 13:00:00,255.0,16576.0,1278.0,0.0,461.0,0.0,0.0,244.0,0.0,0.0,1920.0
2019-01-04 14:00:00,257.0,16382.0,1276.0,0.0,551.0,0.0,0.0,240.0,0.0,0.0,1807.0
2019-01-04 15:00:00,232.0,16536.0,1275.0,0.0,325.0,0.0,0.0,233.0,0.0,0.0,1850.0
2019-01-04 16:00:00,217.0,17147.0,1279.0,0.0,358.0,0.0,0.0,236.0,0.0,0.0,1938.0
2019-01-04 17:00:00,216.0,16729.0,1270.0,0.0,479.0,0.0,0.0,236.0,0.0,0.0,2138.0
2019-01-04 18:00:00,216.0,16318.0,1262.0,0.0,409.0,0.0,0.0,236.0,0.0,0.0,2181.0
2019-01-04 19:00:00,217.0,16084.0,1263.0,0.0,299.0,0.0,0.0,236.0,0.0,0.0,2299.0
2019-01-04 20:00:00,217.0,15387.0,1263.0,0.0,241.0,0.0,0.0,237.0,0.0,0.0,2504.0
2019-01-04 21:00:00,217.0,14790.0,1263.0,0.0,342.0,0.0,0.0,237.0,0.0,0.0,2716.0
2019-01-04 22:00:00,217.0,13814.0,1213.0,0.0,198.0,0.0,0.0,226.0,0.0,0.0,2755.0
2019-01-04 23:00:00,216.0,13189.0,1196.0,0.0,235.0,0.0,0.0,217.0,0.0,0.0,2798.0
2019-01-05 00:00:00,224.0,12409.0,1193.0,0.0,340.0,0.0,0.0,217.0,0.0,0.0,2799.0
2019-01-05 01:00:00,247.0,12158.0,1190.0,0.0,204.0,0.0,0.0,217.0,0.0,0.0,2718.0
2019-01-05 02:00:00,255.0,12212.0,1171.0,0.0,181.0,0.0,0.0,217.0,0.0,0.0,2668.0
2019-01-05 03:00:00,253.0,12135.0,1168.0,0.0,183.0,0.0,0.0,217.0,0.0,0.0,2782.0
2019-01-05 04:00:00,252.0,12043.0,1163.0,0.0,186.0,0.0,0.0,217.0,0.0,0.0,2980.0
2019-01-05 05:00:00,252.0,12080.0,1184.0,0.0,186.0,0.0,0.0,216.0,0.0,0.0,3027.0
2019-01-05 06:00:00,255.0,12625.0,1186.0,0.0,186.0,0.0,0.0,223.0,0.0,0.0,3159.0
2019-01-05 07:00:00,256.0,12843.0,1185.0,0.0,185.0,0.0,0.0,221.0,0.0,0.0,3363.0
2019-01-05 08:00:00,258.0,12378.0,1184.0,0.0,214.0,0.0,0.0,221.0,0.0,0.0,3315.0
2019-01-05 09:00:00,257.0,13381.0,1184.0,0.0,246.0,0.0,0.0,222.0,0.0,0.0,2967.0
2019-01-05 10:00:00,233.0,13953.0,1185.0,0.0,247.0,0.0,0.0,222.0,0.0,0.0,2863.0
2019-01-05 11:00:00,251.0,14087.0,1185.0,0.0,246.0,0.0,0.0,223.0,0.0,0.0,3010.0
2019-01-05 12:00:00,255.0,13970.0,1185.0,0.0,226.0,0.0,0.0,224.0,0.0,0.0,3029.0
2019-01-05 13:00:00,226.0,13960.0,1184.0,0.0,223.0,0.0,0.0,224.0,0.0,0.0,2930.0
2019-01-05 14:00:00,215.0,13638.0,1185.0,0.0,232.0,0.0,0.0,226.0,0.0,0.0,2887.0
2019-01-05 15:00:00,251.0,13775.0,1186.0,0.0,240.0,0.0,0.0,229.0,0.0,0.0,2782.0
2019-01-05 16:00:00,260.0,14363.0,1188.0,0.0,345.0,0.0,0.0,244.0,0.0,0.0,2732.0
2019-01-05 17:00:00,256.0,14239.0,1192.0,0.0,460.0,0.0,0.0,255.0,0.0,0.0,2612.0
2019-01-05 18:00:00,257.0,14379.0,1191.0,0.0,370.0,0.0,0.0,255.0,0.0,0.0,2512.0
2019-01-05 19:00:00,257.0,14072.0,1192.0,0.0,281.0,0.0,0.0,256.0,0.0,0.0,2763.0
2019-01-05 20:00:00,256.0,13422.0,1192.0,0.0,262.0,0.0,0.0,239.0,0.0,0.0,2674.0
2019-01-05 21:00:00,256.0,13004.0,1197.0,0.0,407.0,0.0,0.0,232.0,0.0,0.0,2469.0
2019-01-05 22:00:00,256.0,13401.0,1195.0,0.0,256.0,0.0,0.0,235.0,0.0,0.0,2323.0
2019-01-05 23:00:00,257.0,13211.0,1192.0,0.0,250.0,0.0,0.0,236.0,0.0,0.0,2222.0
2019-01-06 00:00:00,256.0,12686.0,1129.0,0.0,257.0,0.0,0.0,236.0,0.0,0.0,2097.0
2019-01-06 01:00:00,255.0,12366.0,1079.0,0.0,258.0,0.0,0.0,236.0,0.0,0.0,2032.0
2019-01-06 02:00:00,257.0,12082.0,1074.0,0.0,258.0,0.0,0.0,236.0,0.0,0.0,1877.0
2019-01-06 03:00:00,256.0,12066.0,1068.0,0.0,258.0,0.0,0.0,235.0,0.0,0.0,1732.0
2019-01-06 04:00:00,256.0,11950.0,1057.0,0.0,259.0,0.0,0.0,235.0,0.0,0.0,1694.0
2019-01-06 05:00:00,256.0,12026.0,1062.0,0.0,260.0,0.0,0.0,235.0,0.0,0.0,1778.0
2019-01-06 06:00:00,256.0,12214.0,1075.0,0.0,261.0,0.0,0.0,235.0,0.0,0.0,1701.0
2019-01-06 07:00:00,256.0,12473.0,1080.0,0.0,261.0,0.0,0.0,235.0,0.0,0.0,1607.0
2019-01-06 08:00:00,258.0,13404.0,1185.0,0.0,273.0,0.0,0.0,235.0,0.0,0.0,1547.0
2019-01-06 09:00:00,254.0,14276.0,1190.0,0.0,280.0,0.0,0.0,237.0,0.0,0.0,1323.0
2019-01-06 10:00:00,255.0,14544.0,1213.0,0.0,296.0,0.0,0.0,239.0,0.0,0.0,1055.0
2019-01-06 11:00:00,254.0,14619.0,1216.0,0.0,313.0,0.0,0.0,240.0,0.0,0.0,889.0
2019-01-06 12:00:00,256.0,14877.0,1218.0,0.0,320.0,0.0,0.0,241.0,0.0,0.0,739.0
2019-01-06 13:00:00,255.0,14919.0,1220.0,0.0,304.0,0.0,0.0,240.0,0.0,0.0,686.0
2019-01-06 14:00:00,255.0,14937.0,1213.0,0.0,311.0,0.0,0.0,241.0,0.0,0.0,603.0
2019-01-06 15:00:00,254.0,14761.0,1218.0,0.0,314.0,0.0,0.0,240.0,0.0,0.0,596.0
2019-01-06 16:00:00,256.0,14906.0,1142.0,0.0,312.0,0.0,0.0,240.0,0.0,0.0,549.0
2019-01-06 17:00:00,254.0,15799.0,1011.0,0.0,379.0,0.0,0.0,240.0,0.0,0.0,541.0
2019-01-06 18:00:00,256.0,16207.0,1012.0,0.0,449.0,0.0,0.0,240.0,0.0,0.0,478.0
2019-01-06 19:00:00,254.0,15843.0,1012.0,0.0,544.0,0.0,0.0,240.0,0.0,0.0,422.0
2019-01-06 20:00:00,255.0,15810.0,1037.0,0.0,457.0,0.0,0.0,240.0,0.0,0.0,314.0
2019-01-06 21:00:00,253.0,15283.0,1081.0,0.0,350.0,0.0,0.0,240.0,0.0,0.0,231.0
2019-01-06 22:00:00,254.0,15366.0,1125.0,0.0,493.0,0.0,0.0,239.0,0.0,0.0,169.0
2019-01-06 23:00:00,254.0,14907.0,1196.0,0.0,371.0,0.0,0.0,238.0,0.0,0.0,158.0
2019-01-07 00:00:00,253.0,14313.0,1196.0,0.0,199.0,0.0,0.0,234.0,0.0,0.0,172.0
2019-01-07 01:00:00,253.0,13780.0,1195.0,0.0,193.0,0.0,0.0,234.0,0.0,0.0,202.0
2019-01-07 02:00:00,254.0,13580.0,1195.0,0.0,193.0,0.0,0.0,234.0,0.0,0.0,257.0
2019-01-07 03:00:00,254.0,13698.0,1194.0,0.0,193.0,0.0,0.0,234.0,0.0,0.0,371.0
2019-01-07 04:00:00,254.0,13650.0,1197.0,0.0,194.0,0.0,0.0,233.0,0.0,0.0,513.0
2019-01-07 05:00:00,254.0,14482.0,1217.0,0.0,194.0,0.0,0.0,233.0,0.0,0.0,559.0
2019-01-07 06:00:00,254.0,15533.0,1238.0,0.0,192.0,0.0,0.0,235.0,0.0,0.0,605.0
2019-01-07 07:00:00,255.0,17584.0,1287.0,0.0,432.0,0.0,0.0,235.0,0.0,0.0,712.0
2019-01-07 08:00:00,256.0,18153.0,1285.0,0.0,264.0,0.0,0.0,238.0,0.0,0.0,765.0
2019-01-07 09:00:00,256.0,18183.0,1287.0,0.0,295.0,0.0,0.0,241.0,0.0,0.0,811.0
2019-01-07 10:00:00,256.0,18052.0,1281.0,0.0,490.0,0.0,0.0,242.0,0.0,0.0,817.0
2019-01-07 11:00:00,255.0,17885.0,1282.0,0.0,738.0,0.0,0.0,242.0,0.0,0.0,779.0
2019-01-07 12:00:00,255.0,17794.0,1277.0,0.0,662.0,0.0,0.0,242.0,0.0,0.0,773.0
2019-01-07 13:00:00,254.0,17808.0,1277.0,0.0,682.0,0.0,0.0,241.0,0.0,0.0,785.0
2019-01-07 14:00:00,256.0,17743.0,1278.0,0.0,362.0,0.0,0.0,236.0,0.0,0.0,862.0
2019-01-07 15:00:00,255.0,17606.0,1278.0,0.0,243.0,0.0,0.0,237.0,0.0,0.0,1047.0
2019-01-07 16:00:00,257.0,18001.0,1278.0,0.0,462.0,0.0,0.0,238.0,0.0,0.0,1289.0
2019-01-07 17:00:00,254.0,17762.0,1281.0,0.0,596.0,0.0,0.0,239.0,0.0,0.0,1572.0
2019-01-07 18:00:00,255.0,17281.0,1280.0,0.0,410.0,0.0,0.0,237.0,0.0,0.0,1817.0
2019-01-07 19:00:00,255.0,17005.0,1279.0,0.0,395.0,0.0,0.0,235.0,0.0,0.0,2011.0
2019-01-07 20:00:00,256.0,16133.0,1281.0,0.0,452.0,0.0,0.0,236.0,0.0,0.0,2348.0
2019-01-07 21:00:00,256.0,14705.0,1279.0,0.0,539.0,0.0,0.0,237.0,0.0,0.0,2636.0
2019-01-07 22:00:00,254.0,13816.0,1225.0,0.0,529.0,0.0,0.0,236.0,0.0,0.0,2985.0
2019-01-07 23:00:00,256.0,13305.0,1203.0,0.0,456.0,0.0,0.0,236.0,0.0,0.0,3274.0
2019-01-08 00:00:00,254.0,13023.0,1138.0,0.0,230.0,0.0,0.0,236.0,0.0,0.0,3438.0
2019-01-08 01:00:00,255.0,12891.0,1080.0,0.0,181.0,0.0,0.0,236.0,0.0,0.0,3534.0
2019-01-08 02:00:00,253.0,12748.0,1047.0,0.0,181.0,0.0,0.0,236.0,0.0,0.0,3735.0
2019-01-08 03:00:00,255.0,12690.0,1037.0,0.0,181.0,0.0,0.0,235.0,0.0,0.0,3823.0
2019-01-08 04:00:00,254.0,13143.0,1083.0,0.0,181.0,0.0,0.0,233.0,0.0,0.0,3792.0
2019-01-08 05:00:00,255.0,13826.0,1200.0,0.0,182.0,0.0,0.0,232.0,0.0,0.0,3661.0
2019-01-08 06:00:00,256.0,14989.0,1219.0,0.0,184.0,0.0,0.0,232.0,0.0,0.0,3600.0
2019-01-08 07:00:00,257.0,16175.0,1264.0,0.0,187.0,0.0,0.0,246.0,0.0,0.0,3553.0
2019-01-08 08:00:00,258.0,16749.0,1260.0,0.0,221.0,0.0,0.0,248.0,0.0,0.0,3452.0
2019-01-08 09:00:00,260.0,17261.0,1257.0,0.0,246.0,0.0,0.0,247.0,0.0,0.0,3285.0
2019-01-08 10:00:00,261.0,17373.0,1258.0,0.0,290.0,0.0,0.0,247.0,0.0,0.0,3263.0
2019-01-08 11:00:00,260.0,17569.0,1257.0,0.0,291.0,0.0,0.0,249.0,0.0,0.0,3165.0
2019-01-08 12:00:00,258.0,17795.0,1255.0,0.0,265.0,0.0,0.0,247.0,0.0,0.0,3004.0
2019-01-08 13:00:00,260.0,17815.0,1254.0,0.0,492.0,0.0,0.0,246.0,0.0,0.0,2902.0
2019-01-08 14:00:00,259.0,17525.0,1252.0,0.0,401.0,0.0,0.0,239.0,0.0,0.0,2780.0
2019-01-08 15:00:00,258.0,17523.0,1251.0,0.0,244.0,0.0,0.0,238.0,0.0,0.0,2833.0
2019-01-08 16:00:00,258.0,17807.0,1251.0,0.0,325.0,0.0,0.0,239.0,0.0,0.0,2924.0
2019-01-08 17:00:00,258.0,17848.0,1252.0,0.0,396.0,0.0,0.0,238.0,0.0,0.0,2895.0
2019-01-08 18:00:00,258.0,17578.0,1252.0,0.0,384.0,0.0,0.0,238.0,0.0,0.0,2876.0
2019-01-08 19:00:00,258.0,17362.0,1252.0,0.0,356.0,0.0,0.0,239.0,0.0,0.0,2751.0
2019-01-08 20:00:00,259.0,16914.0,1251.0,0.0,243.0,0.0,0.0,238.0,0.0,0.0,2619.0
2019-01-08 21:00:00,258.0,15433.0,1251.0,0.0,227.0,0.0,0.0,239.0,0.0,0.0,2470.0
2019-01-08 22:00:00,256.0,14286.0,1234.0,0.0,214.0,0.0,0.0,232.0,0.0,0.0,2252.0
2019-01-08 23:00:00,256.0,13952.0,1233.0,0.0,211.0,0.0,0.0,227.0,0.0,0.0,2054.0
2019-01-09 00:00:00,255.0,13573.0,1224.0,0.0,203.0,0.0,0.0,224.0,0.0,0.0,1912.0
2019-01-09 01:00:00,255.0,13422.0,1204.0,0.0,201.0,0.0,0.0,224.0,0.0,0.0,1712.0
2019-01-09 02:00:00,257.0,13359.0,1177.0,0.0,202.0,0.0,0.0,224.0,0.0,0.0,1598.0
2019-01-09 03:00:00,253.0,13621.0,1180.0,0.0,201.0,0.0,0.0,224.0,0.0,0.0,1643.0
2019-01-09 04:00:00,247.0,13738.0,1207.0,0.0,202.0,0.0,0.0,224.0,0.0,0.0,1610.0
2019-01-09 05:00:00,201.0,14003.0,1227.0,0.0,201.0,0.0,0.0,220.0,0.0,0.0,1544.0
2019-01-09 06:00:00,189.0,16095.0,1234.0,0.0,184.0,0.0,0.0,220.0,0.0,0.0,1557.0
2019-01-09 07:00:00,230.0,17959.0,1247.0,0.0,183.0,0.0,0.0,230.0,0.0,0.0,1555.0
2019-01-09 08:00:00,242.0,18314.0,1247.0,0.0,217.0,0.0,0.0,232.0,0.0,0.0,1443.0
2019-01-09 09:00:00,243.0,18548.0,1254.0,0.0,271.0,0.0,0.0,239.0,0.0,0.0,1358.0
2019-01-09 10:00:00,243.0,18405.0,1256.0,0.0,369.0,0.0,0.0,250.0,0.0,0.0,1270.0
2019-01-09 11:00:00,243.0,18688.0,1255.0,0.0,374.0,0.0,0.0,250.0,0.0,0.0,1204.0
2019-01-09 12:00:00,246.0,18713.0,1252.0,0.0,308.0,0.0,0.0,250.0,0.0,0.0,1237.0
2019-01-09 13:00:00,222.0,18733.0,1251.0,0.0,283.0,0.0,0.0,250.0,0.0,0.0,1384.0
2019-01-09 14:00:00,172.0,18425.0,1247.0,0.0,403.0,0.0,0.0,255.0,0.0,0.0,1477.0
2019-01-09 15:00:00,214.0,18445.0,1250.0,0.0,397.0,0.0,0.0,256.0,0.0,0.0,1470.0
2019-01-09 16:00:00,238.0,18642.0,1251.0,0.0,491.0,0.0,0.0,259.0,0.0,0.0,1369.0
2019-01-09 17:00:00,242.0,18655.0,1252.0,0.0,590.0,0.0,0.0,260.0,0.0,0.0,1328.0
2019-01-09 18:00:00,243.0,18488.0,1254.0,0.0,399.0,0.0,0.0,259.0,0.0,0.0,1349.0
2019-01-09 19:00:00,245.0,18212.0,1259.0,0.0,336.0,0.0,0.0,260.0,0.0,0.0,1199.0
2019-01-09 20:00:00,245.0,17708.0,1258.0,0.0,235.0,0.0,0.0,259.0,0.0,0.0,1187.0
2019-01-09 21:00:00,243.0,16441.0,1257.0,0.0,215.0,0.0,0.0,258.0,0.0,0.0,1312.0
2019-01-09 22:00:00,243.0,14788.0,1246.0,0.0,196.0,0.0,0.0,245.0,0.0,0.0,1304.0
2019-01-09 23:00:00,245.0,14346.0,1241.0,0.0,195.0,0.0,0.0,243.0,0.0,0.0,1239.0
2019-01-10 00:00:00,242.0,14230.0,1246.0,0.0,184.0,0.0,0.0,243.0,0.0,0.0,1285.0
2019-01-10 01:00:00,242.0,14314.0,1227.0,0.0,182.0,0.0,0.0,243.0,0.0,0.0,1321.0
2019-01-10 02:00:00,245.0,14178.0,1225.0,0.0,182.0,0.0,0.0,242.0,0.0,0.0,1289.0
2019-01-10 03:00:00,246.0,14116.0,1229.0,0.0,181.0,0.0,0.0,241.0,0.0,0.0,1374.0
2019-01-10 04:00:00,246.0,14452.0,1230.0,0.0,182.0,0.0,0.0,238.0,0.0,0.0,1424.0
2019-01-10 05:00:00,244.0,15051.0,1249.0,0.0,182.0,0.0,0.0,237.0,0.0,0.0,1230.0
2019-01-10 06:00:00,247.0,16594.0,1258.0,0.0,164.0,0.0,0.0,243.0,0.0,0.0,1104.0
2019-01-10 07:00:00,247.0,18662.0,1263.0,0.0,158.0,0.0,0.0,255.0,0.0,0.0,1110.0
2019-01-10 08:00:00,247.0,19230.0,1271.0,0.0,216.0,0.0,0.0,256.0,0.0,0.0,1037.0
2019-01-10 09:00:00,246.0,19531.0,1279.0,0.0,240.0,0.0,0.0,262.0,0.0,0.0,839.0
2019-01-10 10:00:00,247.0,19431.0,1280.0,0.0,330.0,0.0,0.0,263.0,0.0,0.0,675.0
2019-01-10 11:00:00,245.0,19424.0,1280.0,0.0,350.0,0.0,0.0,264.0,0.0,0.0,632.0
2019-01-10 12:00:00,244.0,19394.0,1279.0,0.0,339.0,0.0,0.0,264.0,0.0,0.0,566.0
2019-01-10 13:00:00,245.0,19499.0,1277.0,0.0,360.0,0.0,0.0,264.0,0.0,0.0,534.0
2019-01-10 14:00:00,245.0,19332.0,1259.0,0.0,336.0,0.0,0.0,264.0,0.0,0.0,514.0
2019-01-10 15:00:00,241.0,19339.0,1266.0,0.0,270.0,0.0,0.0,264.0,0.0,0.0,465.0
