MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2020-01-02 11:00:00,37.0,4061.0,31459.0,0.0,0.0,0.0,1940.0,0.0,20.0,15358.0,4180.0
2020-01-02 12:00:00,36.0,4277.0,31328.0,0.0,0.0,0.0,1940.0,0.0,28.0,15945.0,4323.0
2020-01-02 13:00:00,36.0,4448.0,31177.0,0.0,0.0,0.0,1940.0,0.0,24.0,16011.0,4648.0
2020-01-02 14:00:00,38.0,4698.0,31109.0,0.0,0.0,0.0,1940.0,0.0,16.0,16306.0,4911.0
2020-01-02 15:00:00,36.0,4770.0,30978.0,0.0,0.0,0.0,1940.0,0.0,7.0,16524.0,5205.0
2020-01-02 16:00:00,36.0,4795.0,30772.0,0.0,0.0,0.0,1940.0,0.0,0.0,17860.0,5550.0
2020-01-02 17:00:00,36.0,4767.0,30882.0,0.0,0.0,0.0,1940.0,0.0,0.0,21896.0,6047.0
2020-01-02 18:00:00,36.0,4549.0,30529.0,0.0,0.0,0.0,1940.0,0.0,0.0,24657.0,6685.0
2020-01-02 19:00:00,36.0,4064.0,29976.0,0.0,0.0,0.0,1940.0,0.0,0.0,24692.0,6926.0
2020-01-02 20:00:00,36.0,3876.0,29688.0,0.0,0.0,0.0,1940.0,0.0,0.0,23431.0,7330.0
2020-01-02 21:00:00,38.0,3780.0,27506.0,0.0,0.0,0.0,1940.0,0.0,0.0,21681.0,7600.0
2020-01-02 22:00:00,38.0,3739.0,24311.0,0.0,0.0,0.0,1940.0,0.0,0.0,21068.0,7814.0
2020-01-02 23:00:00,40.0,3657.0,21101.0,0.0,0.0,0.0,1940.0,0.0,0.0,19196.0,7914.0
2020-01-03 00:00:00,40.0,3601.0,19162.0,0.0,0.0,0.0,1940.0,0.0,0.0,15696.0,7917.0
2020-01-03 01:00:00,40.0,3600.0,17721.0,0.0,0.0,0.0,1940.0,0.0,0.0,14026.0,8086.0
2020-01-03 02:00:00,40.0,3605.0,16606.0,0.0,0.0,0.0,1940.0,0.0,0.0,13617.0,8148.0
2020-01-03 03:00:00,40.0,3613.0,14875.0,0.0,0.0,0.0,1940.0,0.0,0.0,13263.0,7968.0
2020-01-03 04:00:00,40.0,3608.0,14376.0,0.0,0.0,0.0,1940.0,0.0,0.0,12939.0,7813.0
2020-01-03 05:00:00,40.0,3604.0,14929.0,0.0,0.0,0.0,1940.0,0.0,0.0,12978.0,7757.0
2020-01-03 06:00:00,39.0,3617.0,18788.0,0.0,0.0,0.0,1940.0,0.0,0.0,14791.0,7760.0
2020-01-03 07:00:00,40.0,3654.0,21944.0,0.0,0.0,0.0,1940.0,0.0,0.0,17301.0,7925.0
2020-01-03 08:00:00,38.0,3832.0,26835.0,0.0,0.0,0.0,1940.0,0.0,0.0,18089.0,7895.0
2020-01-03 09:00:00,39.0,4133.0,28617.0,0.0,0.0,0.0,1941.0,0.0,5.0,18645.0,7785.0
2020-01-03 10:00:00,40.0,4541.0,28265.0,0.0,0.0,0.0,1940.0,0.0,11.0,19041.0,7082.0
2020-01-03 11:00:00,36.0,4219.0,28775.0,0.0,0.0,0.0,1940.0,0.0,22.0,19161.0,6625.0
2020-01-03 12:00:00,36.0,4516.0,29276.0,0.0,0.0,0.0,1940.0,0.0,38.0,18619.0,7287.0
2020-01-03 13:00:00,36.0,4474.0,29126.0,0.0,0.0,0.0,1940.0,0.0,24.0,17939.0,7247.0
2020-01-03 14:00:00,36.0,4408.0,29476.0,0.0,0.0,0.0,1940.0,0.0,13.0,18851.0,7080.0
2020-01-03 15:00:00,39.0,4210.0,28555.0,0.0,0.0,0.0,1940.0,0.0,8.0,19485.0,7491.0
2020-01-03 16:00:00,39.0,3806.0,29431.0,0.0,0.0,0.0,1940.0,0.0,0.0,18414.0,6575.0
2020-01-03 17:00:00,37.0,3764.0,31168.0,0.0,0.0,0.0,1940.0,0.0,0.0,21380.0,6804.0
2020-01-03 18:00:00,40.0,3583.0,31048.0,0.0,0.0,0.0,1941.0,0.0,0.0,23011.0,6060.0
2020-01-03 19:00:00,37.0,3634.0,30600.0,0.0,0.0,0.0,1940.0,0.0,0.0,21721.0,5982.0
2020-01-03 20:00:00,38.0,3631.0,30867.0,0.0,0.0,0.0,1941.0,0.0,0.0,20479.0,5883.0
2020-01-03 21:00:00,38.0,3594.0,29115.0,0.0,0.0,0.0,1940.0,0.0,0.0,18949.0,5809.0
2020-01-03 22:00:00,40.0,3619.0,29140.0,0.0,0.0,0.0,1940.0,0.0,0.0,18077.0,5929.0
2020-01-03 23:00:00,39.0,3602.0,28038.0,0.0,0.0,0.0,1940.0,0.0,0.0,16614.0,5998.0
2020-01-04 00:00:00,36.0,3602.0,24428.0,0.0,0.0,0.0,1940.0,0.0,0.0,14402.0,5364.0
2020-01-04 01:00:00,36.0,3616.0,21724.0,0.0,0.0,0.0,1940.0,0.0,0.0,12536.0,5706.0
2020-01-04 02:00:00,37.0,3577.0,20580.0,0.0,0.0,0.0,1940.0,0.0,0.0,12005.0,6534.0
2020-01-04 03:00:00,38.0,3533.0,18426.0,0.0,0.0,0.0,1941.0,0.0,0.0,11614.0,6426.0
2020-01-04 04:00:00,40.0,3608.0,17540.0,0.0,0.0,0.0,1940.0,0.0,0.0,12431.0,6606.0
2020-01-04 05:00:00,40.0,3517.0,16739.0,0.0,0.0,0.0,1940.0,0.0,0.0,12577.0,6935.0
2020-01-04 06:00:00,36.0,3598.0,19330.0,0.0,0.0,0.0,1940.0,0.0,0.0,13754.0,7305.0
2020-01-04 07:00:00,36.0,3605.0,22976.0,0.0,0.0,0.0,1940.0,0.0,0.0,16140.0,7607.0
2020-01-04 08:00:00,38.0,3617.0,24318.0,0.0,0.0,0.0,1940.0,0.0,0.0,17574.0,7739.0
2020-01-04 09:00:00,37.0,3611.0,25167.0,0.0,0.0,0.0,1940.0,0.0,9.0,18754.0,7617.0
2020-01-04 10:00:00,37.0,3613.0,25140.0,0.0,0.0,0.0,1940.0,0.0,22.0,18871.0,7708.0
2020-01-04 11:00:00,37.0,3611.0,26061.0,0.0,0.0,0.0,1940.0,0.0,49.0,19018.0,7842.0
2020-01-04 12:00:00,39.0,3606.0,26622.0,0.0,0.0,0.0,1941.0,0.0,52.0,19620.0,7740.0
2020-01-04 13:00:00,39.0,3602.0,26063.0,0.0,0.0,0.0,1940.0,0.0,52.0,19727.0,7467.0
2020-01-04 14:00:00,40.0,3601.0,26985.0,0.0,0.0,0.0,1940.0,0.0,27.0,18985.0,6882.0
2020-01-04 15:00:00,38.0,3607.0,26579.0,0.0,0.0,0.0,1940.0,0.0,20.0,18106.0,6687.0
2020-01-04 16:00:00,40.0,3675.0,27281.0,0.0,0.0,0.0,1940.0,0.0,2.0,17489.0,6513.0
2020-01-04 17:00:00,39.0,3985.0,29933.0,0.0,0.0,0.0,1940.0,0.0,0.0,19990.0,5326.0
2020-01-04 18:00:00,37.0,4639.0,30369.0,0.0,0.0,0.0,1940.0,0.0,0.0,21417.0,4407.0
2020-01-04 19:00:00,40.0,4752.0,30519.0,0.0,0.0,0.0,1940.0,0.0,0.0,20794.0,2773.0
2020-01-04 20:00:00,40.0,4749.0,30698.0,0.0,0.0,0.0,1940.0,0.0,0.0,19088.0,1832.0
2020-01-04 21:00:00,40.0,4540.0,28638.0,0.0,0.0,0.0,1941.0,0.0,0.0,16457.0,1231.0
2020-01-04 22:00:00,37.0,4601.0,29446.0,0.0,0.0,0.0,1941.0,0.0,0.0,15451.0,1036.0
2020-01-04 23:00:00,36.0,4521.0,27552.0,0.0,0.0,0.0,1940.0,0.0,0.0,13644.0,854.0
2020-01-05 00:00:00,36.0,3793.0,26711.0,0.0,0.0,0.0,1940.0,0.0,0.0,11422.0,713.0
2020-01-05 01:00:00,36.0,3575.0,25033.0,0.0,0.0,0.0,1940.0,0.0,0.0,10944.0,503.0
2020-01-05 02:00:00,39.0,3149.0,24275.0,0.0,0.0,0.0,1940.0,0.0,0.0,10705.0,645.0
2020-01-05 03:00:00,36.0,3440.0,23653.0,0.0,0.0,0.0,1940.0,0.0,0.0,10522.0,826.0
2020-01-05 04:00:00,38.0,3618.0,22731.0,0.0,0.0,0.0,1940.0,0.0,0.0,10727.0,1174.0
2020-01-05 05:00:00,37.0,3608.0,22632.0,0.0,0.0,0.0,1940.0,0.0,0.0,11000.0,1982.0
2020-01-05 06:00:00,40.0,3606.0,23766.0,0.0,0.0,0.0,1940.0,0.0,0.0,11789.0,2477.0
2020-01-05 07:00:00,38.0,3617.0,25913.0,0.0,0.0,0.0,1940.0,0.0,0.0,12730.0,2997.0
2020-01-05 08:00:00,38.0,3614.0,26907.0,0.0,0.0,0.0,1940.0,0.0,0.0,13806.0,3112.0
2020-01-05 09:00:00,39.0,3865.0,28624.0,0.0,0.0,0.0,1940.0,0.0,6.0,14346.0,3540.0
2020-01-05 10:00:00,38.0,4503.0,28949.0,0.0,0.0,0.0,1940.0,0.0,20.0,14646.0,4263.0
2020-01-05 11:00:00,38.0,4801.0,30034.0,0.0,0.0,0.0,1940.0,0.0,28.0,15186.0,4695.0
2020-01-05 12:00:00,39.0,4779.0,29945.0,0.0,0.0,0.0,1940.0,0.0,27.0,15679.0,4861.0
2020-01-05 13:00:00,40.0,4500.0,28673.0,0.0,0.0,0.0,1940.0,0.0,23.0,15736.0,4832.0
2020-01-05 14:00:00,37.0,4135.0,29309.0,0.0,0.0,0.0,1940.0,0.0,17.0,15776.0,4506.0
2020-01-05 15:00:00,40.0,4371.0,29460.0,0.0,0.0,0.0,1940.0,0.0,10.0,15997.0,4324.0
2020-01-05 16:00:00,40.0,4663.0,30012.0,0.0,0.0,0.0,1940.0,0.0,0.0,17105.0,4474.0
2020-01-05 17:00:00,39.0,4759.0,30088.0,0.0,0.0,0.0,1939.0,0.0,0.0,19042.0,4488.0
2020-01-05 18:00:00,40.0,4581.0,30301.0,0.0,0.0,0.0,1940.0,0.0,0.0,21708.0,4344.0
2020-01-05 19:00:00,40.0,4737.0,29640.0,0.0,0.0,0.0,1940.0,0.0,0.0,20593.0,4703.0
2020-01-05 20:00:00,39.0,4800.0,29213.0,0.0,0.0,0.0,1940.0,0.0,0.0,18188.0,4870.0
2020-01-05 21:00:00,40.0,4418.0,28051.0,0.0,0.0,0.0,1940.0,0.0,0.0,17280.0,5061.0
2020-01-05 22:00:00,40.0,3749.0,26116.0,0.0,0.0,0.0,1940.0,0.0,0.0,15872.0,5066.0
2020-01-05 23:00:00,40.0,3594.0,23377.0,0.0,0.0,0.0,1940.0,0.0,0.0,14886.0,4601.0
2020-01-06 00:00:00,40.0,3605.0,22442.0,0.0,0.0,0.0,1940.0,0.0,0.0,11916.0,4104.0
2020-01-06 01:00:00,38.0,3612.0,21453.0,0.0,0.0,0.0,1941.0,0.0,0.0,11749.0,4318.0
2020-01-06 02:00:00,40.0,3607.0,20620.0,0.0,0.0,0.0,1940.0,0.0,0.0,11559.0,4501.0
2020-01-06 03:00:00,40.0,3607.0,20698.0,0.0,0.0,0.0,1940.0,0.0,0.0,10761.0,4441.0
2020-01-06 04:00:00,40.0,3610.0,20762.0,0.0,0.0,0.0,1940.0,0.0,0.0,10554.0,4478.0
2020-01-06 05:00:00,39.0,3612.0,24132.0,0.0,0.0,0.0,1940.0,0.0,0.0,11595.0,4550.0
2020-01-06 06:00:00,36.0,3980.0,29400.0,0.0,0.0,0.0,1940.0,0.0,0.0,12497.0,4457.0
2020-01-06 07:00:00,36.0,4545.0,31438.0,0.0,0.0,0.0,1939.0,0.0,0.0,13784.0,4631.0
2020-01-06 08:00:00,37.0,4497.0,32025.0,0.0,0.0,0.0,1940.0,0.0,0.0,14781.0,4830.0
2020-01-06 09:00:00,38.0,4482.0,32223.0,0.0,0.0,0.0,1940.0,0.0,4.0,15333.0,5251.0
2020-01-06 10:00:00,38.0,4576.0,32397.0,0.0,0.0,0.0,1941.0,0.0,27.0,15405.0,5294.0
2020-01-06 11:00:00,39.0,4303.0,32575.0,0.0,0.0,0.0,1940.0,0.0,48.0,16079.0,5331.0
2020-01-06 12:00:00,38.0,4671.0,32444.0,0.0,0.0,0.0,1940.0,0.0,80.0,17119.0,5466.0
2020-01-06 13:00:00,36.0,4572.0,32197.0,0.0,0.0,0.0,1940.0,0.0,81.0,16906.0,5324.0
2020-01-06 14:00:00,37.0,4206.0,32824.0,0.0,0.0,0.0,1940.0,0.0,61.0,15934.0,4857.0
2020-01-06 15:00:00,39.0,4179.0,33255.0,0.0,0.0,0.0,1940.0,0.0,32.0,15616.0,4800.0
2020-01-06 16:00:00,40.0,3871.0,32918.0,0.0,0.0,0.0,1940.0,0.0,5.0,17070.0,5239.0
2020-01-06 17:00:00,38.0,3892.0,32979.0,0.0,0.0,0.0,1940.0,0.0,0.0,19734.0,5905.0
2020-01-06 18:00:00,40.0,3916.0,33121.0,0.0,0.0,0.0,1940.0,0.0,0.0,23326.0,6244.0
2020-01-06 19:00:00,40.0,3880.0,32753.0,0.0,0.0,0.0,1940.0,0.0,0.0,22820.0,6776.0
2020-01-06 20:00:00,40.0,3630.0,32035.0,0.0,0.0,0.0,1940.0,0.0,0.0,21046.0,6360.0
2020-01-06 21:00:00,40.0,3619.0,30328.0,0.0,0.0,0.0,1940.0,0.0,0.0,19308.0,6701.0
2020-01-06 22:00:00,40.0,3592.0,28386.0,0.0,0.0,0.0,1940.0,0.0,0.0,17950.0,6960.0
2020-01-06 23:00:00,40.0,3608.0,25859.0,0.0,0.0,0.0,1940.0,0.0,0.0,15449.0,6858.0
2020-01-07 00:00:00,40.0,3166.0,26621.0,0.0,0.0,0.0,1940.0,0.0,0.0,13143.0,6595.0
2020-01-07 01:00:00,40.0,2738.0,26159.0,0.0,0.0,0.0,1940.0,0.0,0.0,13119.0,6118.0
2020-01-07 02:00:00,40.0,2704.0,23853.0,0.0,0.0,0.0,1940.0,0.0,0.0,12411.0,5296.0
2020-01-07 03:00:00,40.0,2723.0,22892.0,0.0,0.0,0.0,1942.0,0.0,0.0,11828.0,4660.0
2020-01-07 04:00:00,40.0,2725.0,23945.0,0.0,0.0,0.0,1940.0,0.0,0.0,11880.0,5114.0
2020-01-07 05:00:00,40.0,3050.0,28189.0,0.0,0.0,0.0,1940.0,0.0,0.0,12169.0,4770.0
2020-01-07 06:00:00,40.0,3866.0,32004.0,0.0,0.0,0.0,1940.0,0.0,0.0,13020.0,4052.0
2020-01-07 07:00:00,40.0,4785.0,33571.0,0.0,0.0,0.0,1939.0,0.0,0.0,14373.0,3321.0
2020-01-07 08:00:00,40.0,5110.0,33748.0,0.0,0.0,0.0,1940.0,0.0,1.0,14549.0,2365.0
2020-01-07 09:00:00,39.0,5124.0,34056.0,0.0,0.0,0.0,1940.0,0.0,22.0,14555.0,2492.0
2020-01-07 10:00:00,37.0,5161.0,34198.0,0.0,0.0,0.0,1940.0,0.0,65.0,15372.0,3403.0
2020-01-07 11:00:00,38.0,5162.0,34185.0,0.0,0.0,0.0,1941.0,0.0,116.0,16494.0,4586.0
2020-01-07 12:00:00,38.0,5103.0,33629.0,0.0,0.0,0.0,1941.0,0.0,131.0,16806.0,5619.0
2020-01-07 13:00:00,36.0,4929.0,34066.0,0.0,0.0,0.0,1940.0,0.0,106.0,17253.0,6007.0
2020-01-07 14:00:00,36.0,5172.0,34361.0,0.0,0.0,0.0,1940.0,0.0,66.0,17437.0,6508.0
2020-01-07 15:00:00,36.0,5211.0,34341.0,0.0,0.0,0.0,1940.0,0.0,36.0,17956.0,6775.0
2020-01-07 16:00:00,38.0,5263.0,33707.0,0.0,0.0,0.0,1940.0,0.0,3.0,19110.0,7187.0
2020-01-07 17:00:00,37.0,5254.0,34148.0,0.0,0.0,0.0,1940.0,0.0,0.0,23114.0,7723.0
2020-01-07 18:00:00,39.0,4850.0,34002.0,0.0,0.0,0.0,1940.0,0.0,0.0,26327.0,8209.0
2020-01-07 19:00:00,40.0,4630.0,33324.0,0.0,0.0,0.0,1940.0,0.0,0.0,25747.0,8360.0
2020-01-07 20:00:00,40.0,3941.0,28819.0,0.0,0.0,0.0,1940.0,0.0,0.0,22904.0,8501.0
2020-01-07 21:00:00,40.0,3645.0,26481.0,0.0,0.0,0.0,1940.0,0.0,0.0,22521.0,8698.0
2020-01-07 22:00:00,40.0,3710.0,22799.0,0.0,0.0,0.0,1940.0,0.0,0.0,21262.0,8625.0
2020-01-07 23:00:00,40.0,3691.0,20441.0,0.0,0.0,0.0,1940.0,0.0,0.0,20153.0,8784.0
2020-01-08 00:00:00,38.0,3625.0,14909.0,0.0,0.0,0.0,1940.0,0.0,0.0,17875.0,8895.0
2020-01-08 01:00:00,40.0,3601.0,13126.0,0.0,0.0,0.0,1940.0,0.0,0.0,17372.0,9026.0
2020-01-08 02:00:00,36.0,3591.0,13049.0,0.0,0.0,0.0,1940.0,0.0,0.0,16805.0,8934.0
2020-01-08 03:00:00,37.0,3608.0,12868.0,0.0,0.0,0.0,1940.0,0.0,0.0,16088.0,8811.0
2020-01-08 04:00:00,36.0,3621.0,13010.0,0.0,0.0,0.0,1940.0,0.0,0.0,15575.0,8577.0
2020-01-08 05:00:00,39.0,3607.0,15505.0,0.0,0.0,0.0,1940.0,0.0,0.0,15070.0,7974.0
2020-01-08 06:00:00,37.0,3814.0,22763.0,0.0,0.0,0.0,1940.0,0.0,0.0,16335.0,7432.0
2020-01-08 07:00:00,39.0,4241.0,29334.0,0.0,0.0,0.0,1940.0,0.0,0.0,16292.0,7047.0
2020-01-08 08:00:00,39.0,5101.0,30645.0,0.0,0.0,0.0,1940.0,0.0,0.0,16180.0,7666.0
2020-01-08 09:00:00,39.0,5227.0,31111.0,0.0,0.0,0.0,1940.0,0.0,3.0,15740.0,7583.0
2020-01-08 10:00:00,38.0,5254.0,30713.0,0.0,0.0,0.0,1953.0,0.0,22.0,15680.0,7138.0
2020-01-08 11:00:00,38.0,5184.0,31212.0,0.0,0.0,0.0,1947.0,0.0,39.0,15830.0,6375.0
2020-01-08 12:00:00,37.0,5181.0,32316.0,0.0,0.0,0.0,1940.0,0.0,52.0,15278.0,5542.0
2020-01-08 13:00:00,36.0,5139.0,32756.0,0.0,0.0,0.0,1940.0,0.0,41.0,15167.0,4768.0
2020-01-08 14:00:00,39.0,5084.0,33287.0,0.0,0.0,0.0,1940.0,0.0,34.0,14277.0,3373.0
2020-01-08 15:00:00,37.0,5101.0,33322.0,0.0,0.0,0.0,1941.0,0.0,26.0,13965.0,2671.0
2020-01-08 16:00:00,39.0,5090.0,33279.0,0.0,0.0,0.0,1940.0,0.0,1.0,14083.0,1901.0
2020-01-08 17:00:00,37.0,5200.0,33389.0,0.0,0.0,0.0,1939.0,0.0,0.0,15682.0,1423.0
2020-01-08 18:00:00,37.0,5216.0,33415.0,0.0,0.0,0.0,1940.0,0.0,0.0,17578.0,1252.0
2020-01-08 19:00:00,37.0,5233.0,33445.0,0.0,0.0,0.0,1940.0,0.0,0.0,16821.0,1318.0
2020-01-08 20:00:00,36.0,5224.0,33624.0,0.0,0.0,0.0,1940.0,0.0,0.0,15367.0,861.0
2020-01-08 21:00:00,40.0,5249.0,33500.0,0.0,0.0,0.0,1940.0,0.0,0.0,14074.0,556.0
2020-01-08 22:00:00,37.0,5257.0,33632.0,0.0,0.0,0.0,1940.0,0.0,0.0,13093.0,510.0
2020-01-08 23:00:00,40.0,5176.0,31615.0,0.0,0.0,0.0,1940.0,0.0,0.0,11591.0,682.0
2020-01-09 00:00:00,40.0,4568.0,30495.0,0.0,0.0,0.0,1941.0,0.0,0.0,10504.0,894.0
2020-01-09 01:00:00,37.0,3985.0,29988.0,0.0,0.0,0.0,1940.0,0.0,0.0,10949.0,1413.0
2020-01-09 02:00:00,40.0,3563.0,29397.0,0.0,0.0,0.0,1940.0,0.0,0.0,11168.0,2106.0
2020-01-09 03:00:00,39.0,3414.0,28944.0,0.0,0.0,0.0,1940.0,0.0,0.0,11554.0,2868.0
2020-01-09 04:00:00,40.0,3405.0,25474.0,0.0,0.0,0.0,1940.0,0.0,0.0,12871.0,4140.0
2020-01-09 05:00:00,39.0,3490.0,25637.0,0.0,0.0,0.0,1940.0,0.0,0.0,14283.0,5376.0
2020-01-09 06:00:00,37.0,4375.0,30150.0,0.0,0.0,0.0,1940.0,0.0,0.0,16993.0,5906.0
2020-01-09 07:00:00,36.0,5113.0,30023.0,0.0,0.0,0.0,1936.0,0.0,0.0,19553.0,7356.0
2020-01-09 08:00:00,36.0,5213.0,29332.0,0.0,0.0,0.0,1940.0,0.0,0.0,20384.0,8361.0
2020-01-09 09:00:00,40.0,5251.0,29195.0,0.0,0.0,0.0,1940.0,0.0,3.0,20839.0,8628.0
2020-01-09 10:00:00,38.0,5237.0,28510.0,0.0,0.0,0.0,1940.0,0.0,10.0,20575.0,8777.0
2020-01-09 11:00:00,39.0,5148.0,28288.0,0.0,0.0,0.0,1940.0,0.0,15.0,19346.0,8772.0
2020-01-09 12:00:00,37.0,4625.0,27707.0,0.0,0.0,0.0,1939.0,0.0,25.0,18594.0,8805.0
2020-01-09 13:00:00,39.0,4180.0,28417.0,0.0,0.0,0.0,1940.0,0.0,21.0,18176.0,8629.0
2020-01-09 14:00:00,38.0,3598.0,27876.0,0.0,0.0,0.0,1940.0,0.0,11.0,17745.0,8229.0
2020-01-09 15:00:00,39.0,3806.0,28754.0,0.0,0.0,0.0,1940.0,0.0,6.0,17040.0,7827.0
2020-01-09 16:00:00,39.0,4238.0,29132.0,0.0,0.0,0.0,1940.0,0.0,1.0,17618.0,7769.0
2020-01-09 17:00:00,36.0,4610.0,30355.0,0.0,0.0,0.0,1940.0,0.0,0.0,20076.0,7496.0
2020-01-09 18:00:00,37.0,4925.0,30855.0,0.0,0.0,0.0,1940.0,0.0,0.0,22011.0,7187.0
2020-01-09 19:00:00,36.0,5069.0,30456.0,0.0,0.0,0.0,1940.0,0.0,0.0,20327.0,6670.0
2020-01-09 20:00:00,36.0,4557.0,30151.0,0.0,0.0,0.0,1939.0,0.0,0.0,18320.0,6839.0
2020-01-09 21:00:00,37.0,3728.0,27811.0,0.0,0.0,0.0,1940.0,0.0,0.0,17306.0,5924.0
2020-01-09 22:00:00,40.0,3467.0,26528.0,0.0,0.0,0.0,1940.0,0.0,0.0,16719.0,5734.0
2020-01-09 23:00:00,40.0,3422.0,24427.0,0.0,0.0,0.0,1940.0,0.0,0.0,15567.0,5516.0
2020-01-10 00:00:00,40.0,3480.0,22225.0,0.0,0.0,0.0,1940.0,0.0,0.0,14513.0,4909.0
2020-01-10 01:00:00,40.0,4089.0,21076.0,0.0,0.0,0.0,1940.0,0.0,0.0,14803.0,4970.0
2020-01-10 02:00:00,39.0,4148.0,20982.0,0.0,0.0,0.0,1940.0,0.0,0.0,14367.0,4413.0
2020-01-10 03:00:00,40.0,3490.0,20276.0,0.0,0.0,0.0,1940.0,0.0,0.0,13896.0,4156.0
2020-01-10 04:00:00,39.0,3470.0,20924.0,0.0,0.0,0.0,1941.0,0.0,0.0,13439.0,3978.0
2020-01-10 05:00:00,39.0,3810.0,22541.0,0.0,0.0,0.0,1940.0,0.0,0.0,13057.0,4518.0
2020-01-10 06:00:00,37.0,4052.0,28376.0,0.0,0.0,0.0,1939.0,0.0,0.0,12737.0,3923.0
2020-01-10 07:00:00,38.0,4837.0,33195.0,0.0,0.0,0.0,1940.0,0.0,0.0,14765.0,3696.0
