MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2023-01-02 07:00:00,226.0,711.0,6443.0,0.0,1486.0,1.0,0.0,0.0,0.0,1507.0,22.0
2023-01-02 08:00:00,218.0,716.0,6992.0,0.0,2010.0,1.0,0.0,10.0,7.0,1583.0,26.0
2023-01-02 09:00:00,217.0,718.0,7082.0,0.0,1949.0,1.0,0.0,0.0,104.0,1641.0,28.0
2023-01-02 10:00:00,221.0,691.0,6438.0,0.0,1712.0,1.0,0.0,0.0,191.0,1680.0,28.0
2023-01-02 11:00:00,217.0,619.0,6108.0,0.0,1523.0,1.0,0.0,0.0,256.0,1711.0,31.0
2023-01-02 12:00:00,219.0,642.0,6053.0,0.0,1528.0,0.0,0.0,0.0,283.0,1700.0,37.0
2023-01-02 13:00:00,220.0,694.0,6029.0,0.0,1442.0,0.0,0.0,0.0,266.0,1716.0,31.0
2023-01-02 14:00:00,218.0,688.0,6493.0,0.0,1431.0,0.0,0.0,0.0,160.0,1703.0,26.0
2023-01-02 15:00:00,216.0,685.0,7236.0,0.0,1520.0,0.0,0.0,0.0,50.0,1756.0,32.0
2023-01-02 16:00:00,226.0,699.0,8069.0,0.0,2000.0,0.0,0.0,0.0,1.0,1753.0,35.0
2023-01-02 17:00:00,224.0,698.0,8807.0,0.0,2955.0,0.0,0.0,0.0,0.0,1755.0,42.0
2023-01-02 18:00:00,223.0,702.0,8619.0,0.0,2691.0,0.0,0.0,0.0,0.0,1710.0,39.0
2023-01-02 19:00:00,224.0,700.0,8829.0,0.0,2632.0,0.0,0.0,0.0,0.0,1733.0,31.0
2023-01-02 20:00:00,224.0,694.0,8237.0,0.0,1930.0,0.0,0.0,0.0,0.0,1769.0,28.0
2023-01-02 21:00:00,226.0,693.0,6908.0,0.0,1481.0,25.0,0.0,1.0,0.0,1645.0,29.0
2023-01-02 22:00:00,214.0,699.0,5592.0,0.0,1249.0,26.0,0.0,1.0,0.0,1595.0,29.0
2023-01-02 23:00:00,206.0,681.0,4898.0,0.0,1119.0,24.0,0.0,1.0,0.0,1542.0,29.0
2023-01-03 00:00:00,212.0,693.0,4390.0,0.0,940.0,24.0,0.0,11.0,0.0,1185.0,29.0
2023-01-03 01:00:00,213.0,699.0,3979.0,0.0,908.0,818.0,0.0,11.0,0.0,1254.0,26.0
2023-01-03 02:00:00,212.0,699.0,3589.0,0.0,915.0,681.0,0.0,6.0,0.0,1208.0,27.0
2023-01-03 03:00:00,211.0,698.0,3505.0,0.0,879.0,843.0,0.0,11.0,0.0,1213.0,21.0
2023-01-03 04:00:00,208.0,701.0,3641.0,0.0,877.0,839.0,0.0,11.0,0.0,1233.0,25.0
2023-01-03 05:00:00,206.0,698.0,4332.0,0.0,1010.0,992.0,0.0,11.0,0.0,1243.0,27.0
2023-01-03 06:00:00,222.0,698.0,5859.0,0.0,1266.0,876.0,0.0,1.0,0.0,1196.0,29.0
2023-01-03 07:00:00,225.0,699.0,6998.0,0.0,1643.0,0.0,0.0,10.0,0.0,1435.0,33.0
2023-01-03 08:00:00,222.0,696.0,6919.0,0.0,3118.0,0.0,0.0,10.0,5.0,1744.0,30.0
2023-01-03 09:00:00,220.0,696.0,7208.0,0.0,3242.0,0.0,0.0,11.0,116.0,1796.0,27.0
2023-01-03 10:00:00,206.0,694.0,7457.0,0.0,1978.0,0.0,0.0,3.0,190.0,1696.0,26.0
2023-01-03 11:00:00,208.0,695.0,6483.0,0.0,1754.0,0.0,0.0,3.0,242.0,1758.0,25.0
2023-01-03 12:00:00,207.0,698.0,6196.0,0.0,1443.0,1.0,0.0,13.0,215.0,1751.0,23.0
2023-01-03 13:00:00,207.0,695.0,5914.0,0.0,1319.0,1.0,0.0,13.0,240.0,1739.0,25.0
2023-01-03 14:00:00,209.0,697.0,6437.0,0.0,1471.0,1.0,0.0,13.0,155.0,1811.0,29.0
2023-01-03 15:00:00,226.0,697.0,6883.0,0.0,1793.0,0.0,0.0,13.0,50.0,1844.0,37.0
2023-01-03 16:00:00,226.0,697.0,6956.0,0.0,2908.0,0.0,0.0,13.0,0.0,1794.0,34.0
2023-01-03 17:00:00,220.0,695.0,6934.0,0.0,4705.0,0.0,0.0,13.0,0.0,1747.0,29.0
2023-01-03 18:00:00,222.0,698.0,6972.0,0.0,4588.0,0.0,0.0,13.0,0.0,1715.0,28.0
2023-01-03 19:00:00,224.0,695.0,7224.0,0.0,4616.0,0.0,0.0,13.0,0.0,1675.0,28.0
2023-01-03 20:00:00,227.0,695.0,7246.0,0.0,2682.0,0.0,0.0,13.0,0.0,1515.0,28.0
2023-01-03 21:00:00,227.0,696.0,6151.0,0.0,1741.0,45.0,0.0,13.0,0.0,1500.0,24.0
2023-01-03 22:00:00,214.0,696.0,5409.0,0.0,1464.0,195.0,0.0,13.0,0.0,1377.0,27.0
2023-01-03 23:00:00,210.0,694.0,4522.0,0.0,1216.0,243.0,0.0,8.0,0.0,1203.0,20.0
2023-01-04 00:00:00,210.0,692.0,3635.0,0.0,1005.0,125.0,0.0,13.0,0.0,902.0,19.0
2023-01-04 01:00:00,211.0,692.0,3386.0,0.0,945.0,140.0,0.0,13.0,0.0,820.0,25.0
2023-01-04 02:00:00,211.0,693.0,3407.0,0.0,925.0,402.0,0.0,8.0,0.0,819.0,24.0
2023-01-04 03:00:00,211.0,695.0,3491.0,0.0,907.0,159.0,0.0,13.0,0.0,821.0,22.0
2023-01-04 04:00:00,207.0,699.0,3542.0,0.0,942.0,153.0,0.0,8.0,0.0,834.0,24.0
2023-01-04 05:00:00,208.0,696.0,3736.0,0.0,1011.0,151.0,0.0,13.0,0.0,895.0,22.0
2023-01-04 06:00:00,210.0,694.0,4222.0,0.0,1299.0,20.0,0.0,13.0,0.0,981.0,22.0
2023-01-04 07:00:00,209.0,695.0,5927.0,0.0,1569.0,15.0,0.0,13.0,0.0,1185.0,19.0
2023-01-04 08:00:00,202.0,696.0,6215.0,0.0,2954.0,0.0,0.0,13.0,12.0,1327.0,20.0
2023-01-04 09:00:00,189.0,694.0,6202.0,0.0,3170.0,0.0,0.0,13.0,142.0,1397.0,18.0
2023-01-04 10:00:00,199.0,614.0,5652.0,0.0,2195.0,0.0,0.0,13.0,479.0,1355.0,18.0
2023-01-04 11:00:00,204.0,522.0,4746.0,0.0,1709.0,25.0,0.0,13.0,521.0,1239.0,18.0
2023-01-04 12:00:00,208.0,520.0,4658.0,0.0,1415.0,0.0,0.0,7.0,623.0,1193.0,19.0
2023-01-04 13:00:00,210.0,623.0,4718.0,0.0,1431.0,147.0,0.0,3.0,492.0,1139.0,22.0
2023-01-04 14:00:00,209.0,671.0,5749.0,0.0,1718.0,134.0,0.0,8.0,374.0,1204.0,24.0
2023-01-04 15:00:00,206.0,673.0,5864.0,0.0,3586.0,0.0,0.0,13.0,181.0,1239.0,24.0
2023-01-04 16:00:00,207.0,601.0,5820.0,0.0,5101.0,0.0,0.0,13.0,14.0,1401.0,22.0
2023-01-04 17:00:00,206.0,562.0,5991.0,0.0,6199.0,0.0,0.0,13.0,0.0,1506.0,26.0
2023-01-04 18:00:00,207.0,562.0,6095.0,0.0,5984.0,0.0,0.0,13.0,0.0,1485.0,38.0
2023-01-04 19:00:00,208.0,562.0,6445.0,0.0,5191.0,0.0,0.0,13.0,0.0,1525.0,39.0
2023-01-04 20:00:00,207.0,594.0,6262.0,0.0,4694.0,0.0,0.0,13.0,0.0,1472.0,49.0
2023-01-04 21:00:00,207.0,681.0,5341.0,0.0,2395.0,0.0,0.0,13.0,0.0,1309.0,62.0
2023-01-04 22:00:00,194.0,691.0,4537.0,0.0,1872.0,19.0,0.0,13.0,0.0,1137.0,67.0
2023-01-04 23:00:00,186.0,666.0,3763.0,0.0,1317.0,24.0,0.0,13.0,0.0,1070.0,87.0
2023-01-05 00:00:00,188.0,689.0,3707.0,0.0,1210.0,278.0,0.0,8.0,0.0,1426.0,78.0
2023-01-05 01:00:00,194.0,693.0,3526.0,0.0,1065.0,541.0,0.0,13.0,0.0,1339.0,68.0
2023-01-05 02:00:00,192.0,693.0,3343.0,0.0,1006.0,596.0,0.0,8.0,0.0,1259.0,76.0
2023-01-05 03:00:00,192.0,693.0,3338.0,0.0,918.0,690.0,0.0,3.0,0.0,1221.0,89.0
2023-01-05 04:00:00,190.0,695.0,3449.0,0.0,938.0,740.0,0.0,13.0,0.0,1285.0,84.0
2023-01-05 05:00:00,189.0,694.0,4043.0,0.0,1044.0,659.0,0.0,13.0,0.0,1329.0,83.0
2023-01-05 06:00:00,188.0,690.0,5144.0,0.0,1529.0,450.0,0.0,3.0,0.0,1534.0,89.0
2023-01-05 07:00:00,190.0,697.0,6254.0,0.0,1805.0,0.0,0.0,13.0,0.0,1687.0,91.0
2023-01-05 08:00:00,188.0,685.0,6254.0,0.0,3051.0,0.0,0.0,13.0,23.0,1847.0,91.0
2023-01-05 09:00:00,187.0,691.0,6242.0,0.0,3079.0,0.0,0.0,13.0,229.0,1864.0,90.0
2023-01-05 10:00:00,206.0,688.0,5373.0,0.0,2094.0,262.0,0.0,3.0,547.0,1892.0,83.0
2023-01-05 11:00:00,207.0,683.0,4650.0,0.0,1628.0,593.0,0.0,3.0,839.0,1926.0,84.0
2023-01-05 12:00:00,209.0,681.0,3946.0,0.0,1363.0,604.0,0.0,3.0,1195.0,1855.0,77.0
2023-01-05 13:00:00,207.0,683.0,3820.0,0.0,1287.0,601.0,0.0,3.0,1200.0,1853.0,71.0
2023-01-05 14:00:00,207.0,664.0,4126.0,0.0,1500.0,513.0,0.0,3.0,907.0,1919.0,77.0
2023-01-05 15:00:00,207.0,675.0,5409.0,0.0,1569.0,240.0,0.0,3.0,416.0,1945.0,72.0
2023-01-05 16:00:00,205.0,677.0,6278.0,0.0,2464.0,0.0,0.0,3.0,47.0,1998.0,68.0
2023-01-05 17:00:00,203.0,664.0,6879.0,0.0,4036.0,0.0,0.0,3.0,0.0,1990.0,70.0
2023-01-05 18:00:00,207.0,664.0,7066.0,0.0,3915.0,0.0,0.0,3.0,0.0,1899.0,65.0
2023-01-05 19:00:00,205.0,667.0,7216.0,0.0,3686.0,0.0,0.0,3.0,0.0,1795.0,49.0
2023-01-05 20:00:00,203.0,694.0,6431.0,0.0,2514.0,0.0,0.0,3.0,0.0,1790.0,53.0
2023-01-05 21:00:00,203.0,694.0,5525.0,0.0,1749.0,94.0,0.0,3.0,0.0,1707.0,46.0
2023-01-05 22:00:00,194.0,693.0,4369.0,0.0,1454.0,102.0,0.0,3.0,0.0,1689.0,45.0
2023-01-05 23:00:00,191.0,696.0,4111.0,0.0,1181.0,120.0,0.0,13.0,0.0,1616.0,34.0
2023-01-06 00:00:00,192.0,696.0,3288.0,0.0,1150.0,210.0,0.0,3.0,0.0,1519.0,34.0
2023-01-06 01:00:00,192.0,695.0,2809.0,0.0,1103.0,356.0,0.0,3.0,0.0,1532.0,33.0
2023-01-06 02:00:00,188.0,694.0,2711.0,0.0,903.0,397.0,0.0,3.0,0.0,1502.0,31.0
2023-01-06 03:00:00,188.0,692.0,2816.0,0.0,910.0,397.0,0.0,13.0,0.0,1480.0,31.0
2023-01-06 04:00:00,189.0,675.0,2899.0,0.0,933.0,322.0,0.0,13.0,0.0,1570.0,29.0
2023-01-06 05:00:00,188.0,691.0,3161.0,0.0,983.0,194.0,0.0,13.0,0.0,1599.0,31.0
2023-01-06 06:00:00,192.0,692.0,3560.0,0.0,1102.0,192.0,0.0,13.0,0.0,1714.0,37.0
2023-01-06 07:00:00,193.0,690.0,3837.0,0.0,1358.0,348.0,0.0,3.0,0.0,1693.0,40.0
2023-01-06 08:00:00,191.0,695.0,3584.0,0.0,1846.0,324.0,0.0,3.0,7.0,1645.0,44.0
2023-01-06 09:00:00,199.0,691.0,3631.0,0.0,1816.0,333.0,0.0,3.0,100.0,1676.0,40.0
2023-01-06 10:00:00,209.0,696.0,3255.0,0.0,1524.0,331.0,0.0,13.0,272.0,1750.0,30.0
2023-01-06 11:00:00,209.0,695.0,3538.0,0.0,1373.0,491.0,0.0,13.0,385.0,1783.0,31.0
2023-01-06 12:00:00,206.0,695.0,3763.0,0.0,1447.0,395.0,0.0,13.0,491.0,1731.0,28.0
2023-01-06 13:00:00,206.0,697.0,3580.0,0.0,1427.0,216.0,0.0,13.0,403.0,1687.0,27.0
2023-01-06 14:00:00,207.0,695.0,3673.0,0.0,1326.0,433.0,0.0,6.0,233.0,1714.0,25.0
2023-01-06 15:00:00,207.0,690.0,4261.0,0.0,1387.0,286.0,0.0,3.0,72.0,1746.0,28.0
2023-01-06 16:00:00,208.0,692.0,4589.0,0.0,1702.0,0.0,0.0,3.0,1.0,1719.0,26.0
2023-01-06 17:00:00,208.0,693.0,5023.0,0.0,2541.0,0.0,0.0,3.0,0.0,1656.0,27.0
2023-01-06 18:00:00,207.0,692.0,5089.0,0.0,2779.0,0.0,0.0,3.0,0.0,1692.0,29.0
2023-01-06 19:00:00,204.0,695.0,5052.0,0.0,3338.0,0.0,0.0,3.0,0.0,1703.0,26.0
2023-01-06 20:00:00,209.0,686.0,4891.0,0.0,2507.0,0.0,0.0,3.0,0.0,1714.0,33.0
2023-01-06 21:00:00,190.0,639.0,5113.0,0.0,1508.0,22.0,0.0,13.0,0.0,1747.0,38.0
2023-01-06 22:00:00,181.0,642.0,4756.0,0.0,1304.0,354.0,0.0,13.0,0.0,1706.0,38.0
2023-01-06 23:00:00,173.0,640.0,3813.0,0.0,1199.0,359.0,0.0,13.0,0.0,1671.0,41.0
2023-01-07 00:00:00,174.0,638.0,2985.0,0.0,1060.0,49.0,0.0,8.0,0.0,1524.0,33.0
2023-01-07 01:00:00,173.0,637.0,2781.0,0.0,964.0,24.0,0.0,13.0,0.0,1400.0,28.0
2023-01-07 02:00:00,172.0,635.0,2691.0,0.0,926.0,25.0,0.0,8.0,0.0,1292.0,30.0
2023-01-07 03:00:00,170.0,634.0,2666.0,0.0,922.0,22.0,0.0,3.0,0.0,1187.0,29.0
2023-01-07 04:00:00,171.0,621.0,2962.0,0.0,951.0,184.0,0.0,3.0,0.0,1199.0,33.0
2023-01-07 05:00:00,171.0,583.0,3765.0,0.0,1006.0,699.0,0.0,8.0,0.0,1254.0,27.0
2023-01-07 06:00:00,189.0,629.0,3863.0,0.0,1010.0,21.0,0.0,8.0,0.0,1360.0,26.0
2023-01-07 07:00:00,188.0,636.0,4083.0,0.0,1085.0,24.0,0.0,3.0,0.0,1427.0,24.0
2023-01-07 08:00:00,195.0,634.0,4557.0,0.0,1461.0,139.0,0.0,3.0,9.0,1684.0,23.0
2023-01-07 09:00:00,204.0,634.0,5437.0,0.0,1481.0,221.0,0.0,3.0,101.0,1768.0,21.0
2023-01-07 10:00:00,208.0,635.0,4902.0,0.0,1228.0,317.0,0.0,3.0,269.0,1814.0,22.0
2023-01-07 11:00:00,210.0,632.0,4714.0,0.0,1157.0,422.0,0.0,3.0,464.0,1772.0,24.0
2023-01-07 12:00:00,208.0,635.0,4782.0,0.0,1210.0,1102.0,0.0,3.0,405.0,1781.0,28.0
2023-01-07 13:00:00,209.0,624.0,4808.0,0.0,1176.0,1042.0,0.0,3.0,303.0,1775.0,29.0
2023-01-07 14:00:00,209.0,630.0,4735.0,0.0,1186.0,355.0,0.0,3.0,261.0,1732.0,31.0
2023-01-07 15:00:00,209.0,625.0,5093.0,0.0,1223.0,25.0,0.0,3.0,113.0,1800.0,34.0
2023-01-07 16:00:00,208.0,637.0,5737.0,0.0,1504.0,0.0,0.0,3.0,2.0,1781.0,33.0
2023-01-07 17:00:00,207.0,636.0,6320.0,0.0,2296.0,0.0,0.0,13.0,0.0,1790.0,37.0
2023-01-07 18:00:00,206.0,640.0,6446.0,0.0,2563.0,0.0,0.0,3.0,0.0,1773.0,37.0
2023-01-07 19:00:00,205.0,638.0,6431.0,0.0,2490.0,0.0,0.0,13.0,0.0,1746.0,39.0
2023-01-07 20:00:00,207.0,637.0,5667.0,0.0,1744.0,0.0,0.0,3.0,0.0,1770.0,39.0
2023-01-07 21:00:00,208.0,636.0,5114.0,0.0,1397.0,25.0,0.0,3.0,0.0,1516.0,39.0
2023-01-07 22:00:00,195.0,635.0,4588.0,0.0,1257.0,221.0,0.0,3.0,0.0,1422.0,38.0
2023-01-07 23:00:00,192.0,631.0,4356.0,0.0,1217.0,121.0,0.0,3.0,0.0,1352.0,39.0
2023-01-08 00:00:00,192.0,675.0,3278.0,0.0,1040.0,20.0,0.0,8.0,0.0,1331.0,36.0
2023-01-08 01:00:00,194.0,665.0,2749.0,0.0,931.0,69.0,0.0,13.0,0.0,1266.0,37.0
2023-01-08 02:00:00,191.0,677.0,2659.0,0.0,836.0,69.0,0.0,13.0,0.0,1196.0,48.0
2023-01-08 03:00:00,191.0,682.0,2636.0,0.0,812.0,71.0,0.0,13.0,0.0,1123.0,49.0
2023-01-08 04:00:00,191.0,692.0,2669.0,0.0,790.0,70.0,0.0,8.0,0.0,1120.0,58.0
2023-01-08 05:00:00,192.0,676.0,3112.0,0.0,872.0,69.0,0.0,13.0,0.0,1142.0,71.0
2023-01-08 06:00:00,191.0,676.0,3443.0,0.0,1062.0,25.0,0.0,13.0,0.0,1242.0,70.0
2023-01-08 07:00:00,195.0,676.0,3292.0,0.0,1351.0,23.0,0.0,13.0,0.0,1342.0,72.0
2023-01-08 08:00:00,208.0,685.0,3178.0,0.0,1661.0,23.0,0.0,13.0,77.0,1355.0,58.0
2023-01-08 09:00:00,204.0,692.0,2986.0,0.0,1546.0,23.0,0.0,13.0,168.0,1569.0,79.0
2023-01-08 10:00:00,208.0,699.0,3041.0,0.0,1264.0,23.0,0.0,13.0,231.0,1771.0,78.0
2023-01-08 11:00:00,204.0,709.0,3099.0,0.0,1097.0,19.0,0.0,13.0,308.0,1898.0,56.0
2023-01-08 12:00:00,192.0,713.0,3566.0,0.0,1024.0,112.0,0.0,13.0,372.0,1877.0,61.0
2023-01-08 13:00:00,190.0,715.0,3383.0,0.0,1001.0,109.0,0.0,13.0,270.0,1801.0,55.0
2023-01-08 14:00:00,190.0,711.0,3369.0,0.0,1085.0,19.0,0.0,13.0,148.0,1706.0,50.0
2023-01-08 15:00:00,191.0,711.0,4027.0,0.0,1259.0,17.0,0.0,13.0,61.0,1733.0,52.0
2023-01-08 16:00:00,191.0,715.0,3884.0,0.0,1433.0,0.0,0.0,3.0,4.0,1808.0,56.0
2023-01-08 17:00:00,189.0,723.0,4424.0,0.0,1914.0,0.0,0.0,3.0,0.0,1730.0,53.0
2023-01-08 18:00:00,189.0,729.0,5132.0,0.0,2098.0,0.0,0.0,3.0,0.0,1853.0,60.0
2023-01-08 19:00:00,189.0,733.0,5213.0,0.0,2674.0,0.0,0.0,3.0,0.0,1900.0,62.0
2023-01-08 20:00:00,187.0,728.0,4885.0,0.0,1934.0,0.0,0.0,3.0,0.0,1852.0,76.0
2023-01-08 21:00:00,188.0,722.0,4211.0,0.0,1362.0,487.0,0.0,3.0,0.0,1800.0,76.0
2023-01-08 22:00:00,191.0,718.0,3754.0,0.0,1160.0,941.0,0.0,13.0,0.0,1766.0,100.0
2023-01-08 23:00:00,192.0,706.0,3604.0,0.0,1127.0,919.0,0.0,13.0,0.0,1735.0,108.0
2023-01-09 00:00:00,197.0,709.0,2483.0,0.0,1046.0,33.0,0.0,8.0,0.0,1561.0,105.0
2023-01-09 01:00:00,200.0,713.0,2514.0,0.0,919.0,771.0,0.0,13.0,0.0,1516.0,94.0
2023-01-09 02:00:00,198.0,701.0,2535.0,0.0,913.0,1268.0,0.0,13.0,0.0,1503.0,80.0
2023-01-09 03:00:00,201.0,690.0,2681.0,0.0,898.0,1450.0,0.0,13.0,0.0,1395.0,79.0
2023-01-09 04:00:00,201.0,704.0,2927.0,0.0,878.0,1758.0,0.0,13.0,0.0,1436.0,63.0
2023-01-09 05:00:00,197.0,721.0,3718.0,0.0,958.0,1508.0,0.0,3.0,0.0,1786.0,54.0
2023-01-09 06:00:00,198.0,721.0,4837.0,0.0,1152.0,1017.0,0.0,13.0,0.0,2033.0,67.0
2023-01-09 07:00:00,198.0,724.0,6804.0,0.0,1955.0,0.0,0.0,3.0,0.0,2276.0,41.0
2023-01-09 08:00:00,198.0,734.0,7444.0,0.0,3872.0,0.0,0.0,13.0,19.0,2369.0,50.0
2023-01-09 09:00:00,200.0,730.0,7836.0,0.0,4077.0,0.0,0.0,13.0,138.0,2379.0,86.0
2023-01-09 10:00:00,211.0,720.0,7949.0,0.0,3174.0,0.0,0.0,13.0,361.0,2376.0,92.0
2023-01-09 11:00:00,212.0,715.0,8022.0,0.0,2275.0,0.0,0.0,13.0,553.0,2392.0,85.0
2023-01-09 12:00:00,212.0,716.0,7364.0,0.0,1599.0,1.0,0.0,13.0,1079.0,2347.0,78.0
2023-01-09 13:00:00,211.0,710.0,7815.0,0.0,1548.0,1.0,0.0,13.0,1274.0,2336.0,63.0
2023-01-09 14:00:00,212.0,711.0,8282.0,0.0,1552.0,1.0,0.0,13.0,831.0,2320.0,31.0
2023-01-09 15:00:00,212.0,696.0,7978.0,0.0,1890.0,1.0,0.0,13.0,414.0,2322.0,29.0
2023-01-09 16:00:00,212.0,703.0,8453.0,0.0,2239.0,0.0,0.0,13.0,70.0,2358.0,52.0
2023-01-09 17:00:00,212.0,708.0,8754.0,0.0,2760.0,0.0,0.0,13.0,0.0,2375.0,58.0
2023-01-09 18:00:00,193.0,685.0,8180.0,0.0,2628.0,0.0,0.0,8.0,0.0,2382.0,89.0
2023-01-09 19:00:00,196.0,683.0,7589.0,0.0,2210.0,0.0,0.0,13.0,0.0,2326.0,98.0
2023-01-09 20:00:00,207.0,709.0,6727.0,0.0,1829.0,0.0,0.0,8.0,0.0,2338.0,97.0
2023-01-09 21:00:00,213.0,705.0,6023.0,0.0,1438.0,382.0,0.0,13.0,0.0,2073.0,100.0
2023-01-09 22:00:00,205.0,705.0,4689.0,0.0,1173.0,190.0,0.0,13.0,0.0,1940.0,99.0
2023-01-09 23:00:00,206.0,691.0,4182.0,0.0,1030.0,232.0,0.0,13.0,0.0,1865.0,104.0
2023-01-10 00:00:00,209.0,674.0,3571.0,0.0,961.0,424.0,0.0,13.0,0.0,1551.0,101.0
2023-01-10 01:00:00,207.0,677.0,3703.0,0.0,903.0,979.0,0.0,13.0,0.0,1597.0,109.0
2023-01-10 02:00:00,204.0,677.0,3714.0,0.0,907.0,1037.0,0.0,3.0,0.0,1611.0,114.0
2023-01-10 03:00:00,207.0,678.0,3855.0,0.0,880.0,1036.0,0.0,7.0,0.0,1560.0,111.0
2023-01-10 04:00:00,204.0,688.0,3904.0,0.0,879.0,956.0,0.0,13.0,0.0,1490.0,107.0
2023-01-10 05:00:00,206.0,688.0,4390.0,0.0,938.0,792.0,0.0,13.0,0.0,1522.0,108.0
2023-01-10 06:00:00,212.0,701.0,5844.0,0.0,1195.0,623.0,0.0,13.0,0.0,1840.0,115.0
2023-01-10 07:00:00,203.0,701.0,7379.0,0.0,2748.0,0.0,0.0,13.0,0.0,2149.0,114.0
2023-01-10 08:00:00,213.0,702.0,7924.0,0.0,4844.0,0.0,0.0,13.0,186.0,2247.0,115.0
2023-01-10 09:00:00,229.0,690.0,7746.0,0.0,4859.0,0.0,0.0,13.0,903.0,2106.0,119.0
2023-01-10 10:00:00,231.0,692.0,7350.0,0.0,3048.0,0.0,0.0,13.0,2093.0,2025.0,111.0
2023-01-10 11:00:00,231.0,706.0,6808.0,0.0,1778.0,0.0,0.0,13.0,2753.0,1972.0,99.0
2023-01-10 12:00:00,231.0,694.0,5975.0,0.0,1491.0,1.0,0.0,3.0,2871.0,1959.0,102.0
2023-01-10 13:00:00,233.0,698.0,5764.0,0.0,1378.0,1.0,0.0,3.0,2655.0,1957.0,87.0
2023-01-10 14:00:00,231.0,697.0,6759.0,0.0,1483.0,0.0,0.0,3.0,1824.0,1936.0,66.0
