MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2017-01-01 00:00:00,341.0,7058.0,5412.0,0.0,2200.0,392.0,7104.0,175.0,30.0,416.0,1760.0
2017-01-01 01:00:00,338.0,6859.0,5401.0,0.0,2453.0,422.0,7104.0,176.0,30.0,418.0,1825.0
2017-01-01 02:00:00,337.0,6631.0,4753.0,0.0,2321.0,857.0,7104.0,175.0,50.0,419.0,1814.0
2017-01-01 03:00:00,335.0,6438.0,4321.0,0.0,1815.0,1146.0,7104.0,175.0,87.0,417.0,1792.0
2017-01-01 04:00:00,336.0,6199.0,4320.0,0.0,1303.0,1665.0,7104.0,175.0,92.0,417.0,1712.0
2017-01-01 05:00:00,336.0,6181.0,3920.0,0.0,879.0,2000.0,7106.0,176.0,92.0,415.0,1662.0
2017-01-01 06:00:00,337.0,6004.0,4009.0,0.0,829.0,2019.0,7106.0,176.0,92.0,410.0,1695.0
2017-01-01 07:00:00,336.0,5880.0,4196.0,0.0,828.0,2034.0,7104.0,178.0,88.0,418.0,1789.0
2017-01-01 08:00:00,337.0,5744.0,3969.0,0.0,861.0,2152.0,7103.0,178.0,59.0,416.0,1769.0
2017-01-01 09:00:00,340.0,5614.0,3930.0,0.0,1037.0,1716.0,7105.0,176.0,386.0,419.0,1684.0
2017-01-01 10:00:00,339.0,5922.0,4250.0,0.0,1188.0,1180.0,7106.0,172.0,1105.0,418.0,1485.0
2017-01-01 11:00:00,340.0,6405.0,4818.0,0.0,1099.0,1096.0,7104.0,171.0,1796.0,413.0,1454.0
2017-01-01 12:00:00,340.0,6458.0,4705.0,0.0,1268.0,1156.0,7103.0,171.0,2368.0,417.0,1511.0
2017-01-01 13:00:00,329.0,6429.0,4357.0,0.0,1099.0,1298.0,7102.0,171.0,2565.0,425.0,1542.0
2017-01-01 14:00:00,331.0,6460.0,4618.0,0.0,1502.0,1297.0,7101.0,171.0,2619.0,428.0,1547.0
2017-01-01 15:00:00,338.0,6424.0,4391.0,0.0,1031.0,1294.0,7100.0,171.0,2468.0,423.0,1437.0
2017-01-01 16:00:00,339.0,6639.0,4880.0,0.0,1245.0,1217.0,7100.0,171.0,1907.0,412.0,1433.0
2017-01-01 17:00:00,336.0,6612.0,5134.0,0.0,2435.0,896.0,7098.0,171.0,860.0,411.0,1615.0
2017-01-01 18:00:00,337.0,6823.0,5138.0,0.0,3589.0,810.0,7099.0,171.0,190.0,415.0,2134.0
2017-01-01 19:00:00,334.0,6906.0,5050.0,0.0,3884.0,99.0,7099.0,171.0,81.0,416.0,2447.0
2017-01-01 20:00:00,330.0,6858.0,5044.0,0.0,3627.0,0.0,7099.0,171.0,80.0,415.0,3032.0
2017-01-01 21:00:00,329.0,6855.0,4703.0,0.0,3715.0,0.0,7101.0,171.0,63.0,414.0,3609.0
2017-01-01 22:00:00,328.0,6799.0,4582.0,0.0,2971.0,0.0,7100.0,172.0,39.0,413.0,4002.0
2017-01-01 23:00:00,331.0,6493.0,4189.0,0.0,1642.0,84.0,7098.0,178.0,33.0,413.0,4423.0
2017-01-02 00:00:00,332.0,5906.0,3806.0,0.0,1059.0,378.0,7101.0,199.0,33.0,411.0,4770.0
2017-01-02 01:00:00,334.0,5427.0,3954.0,0.0,1006.0,591.0,7099.0,208.0,33.0,416.0,4780.0
2017-01-02 02:00:00,333.0,5285.0,3899.0,0.0,984.0,1416.0,7098.0,209.0,33.0,418.0,4600.0
2017-01-02 03:00:00,331.0,5232.0,3879.0,0.0,863.0,1612.0,7101.0,209.0,33.0,417.0,4288.0
2017-01-02 04:00:00,332.0,5247.0,4026.0,0.0,882.0,2118.0,7103.0,199.0,33.0,416.0,4110.0
2017-01-02 05:00:00,331.0,5851.0,4166.0,0.0,912.0,1929.0,7105.0,194.0,33.0,414.0,4112.0
2017-01-02 06:00:00,332.0,6128.0,4307.0,0.0,1163.0,1178.0,7104.0,185.0,31.0,415.0,4159.0
2017-01-02 07:00:00,331.0,6675.0,4598.0,0.0,1470.0,434.0,7102.0,194.0,41.0,416.0,4065.0
2017-01-02 08:00:00,328.0,6821.0,5342.0,0.0,1996.0,192.0,7102.0,234.0,50.0,412.0,4192.0
2017-01-02 09:00:00,336.0,7196.0,5834.0,0.0,3061.0,9.0,7101.0,255.0,254.0,419.0,4156.0
2017-01-02 10:00:00,337.0,7326.0,6114.0,0.0,4135.0,0.0,7101.0,266.0,789.0,424.0,4004.0
2017-01-02 11:00:00,330.0,7344.0,5974.0,0.0,4107.0,0.0,7097.0,267.0,1515.0,419.0,3817.0
2017-01-02 12:00:00,331.0,7376.0,5808.0,0.0,3881.0,0.0,7094.0,270.0,2155.0,423.0,3543.0
2017-01-02 13:00:00,325.0,7375.0,5771.0,0.0,3287.0,1.0,7097.0,271.0,2351.0,428.0,3426.0
2017-01-02 14:00:00,326.0,7323.0,5679.0,0.0,2674.0,0.0,7101.0,272.0,2292.0,429.0,3258.0
2017-01-02 15:00:00,329.0,7358.0,5817.0,0.0,2555.0,0.0,7100.0,278.0,1998.0,435.0,3147.0
2017-01-02 16:00:00,345.0,7407.0,5976.0,0.0,2976.0,0.0,7101.0,278.0,1321.0,433.0,3095.0
2017-01-02 17:00:00,344.0,7445.0,6373.0,0.0,5226.0,0.0,7100.0,277.0,470.0,441.0,3105.0
2017-01-02 18:00:00,321.0,7517.0,6869.0,0.0,7046.0,0.0,7101.0,262.0,118.0,454.0,3091.0
2017-01-02 19:00:00,318.0,7491.0,7076.0,0.0,7202.0,0.0,7103.0,267.0,94.0,458.0,3383.0
2017-01-02 20:00:00,319.0,7443.0,6544.0,0.0,6105.0,0.0,7105.0,273.0,93.0,451.0,3430.0
2017-01-02 21:00:00,320.0,7448.0,6337.0,0.0,4260.0,0.0,7107.0,281.0,40.0,443.0,3414.0
2017-01-02 22:00:00,320.0,7385.0,6260.0,0.0,2733.0,0.0,7104.0,290.0,39.0,442.0,3507.0
2017-01-02 23:00:00,317.0,7075.0,5579.0,0.0,2134.0,0.0,7105.0,289.0,39.0,445.0,3752.0
2017-01-03 00:00:00,327.0,7019.0,4863.0,0.0,1252.0,218.0,7104.0,290.0,38.0,437.0,4015.0
2017-01-03 01:00:00,321.0,6901.0,4918.0,0.0,1004.0,629.0,7104.0,290.0,37.0,441.0,3899.0
2017-01-03 02:00:00,341.0,6706.0,4693.0,0.0,886.0,1407.0,7104.0,278.0,36.0,446.0,3877.0
2017-01-03 03:00:00,343.0,6232.0,4370.0,0.0,713.0,2567.0,7107.0,274.0,37.0,442.0,3807.0
2017-01-03 04:00:00,342.0,6453.0,4380.0,0.0,808.0,2549.0,7106.0,283.0,35.0,439.0,3622.0
2017-01-03 05:00:00,343.0,6773.0,4696.0,0.0,980.0,1052.0,7103.0,279.0,36.0,453.0,3623.0
2017-01-03 06:00:00,348.0,7298.0,4679.0,0.0,1456.0,331.0,7098.0,270.0,37.0,467.0,3747.0
2017-01-03 07:00:00,347.0,7537.0,5309.0,0.0,3085.0,26.0,7100.0,272.0,63.0,471.0,3666.0
2017-01-03 08:00:00,347.0,7613.0,7244.0,0.0,4251.0,0.0,7102.0,283.0,70.0,476.0,3388.0
2017-01-03 09:00:00,345.0,7748.0,7851.0,0.0,5987.0,0.0,7101.0,281.0,338.0,483.0,3288.0
2017-01-03 10:00:00,342.0,7737.0,8487.0,0.0,6619.0,0.0,7101.0,283.0,888.0,478.0,3168.0
2017-01-03 11:00:00,345.0,7786.0,8798.0,0.0,6559.0,0.0,7100.0,286.0,1363.0,481.0,2642.0
2017-01-03 12:00:00,354.0,7826.0,8349.0,0.0,6061.0,0.0,7102.0,289.0,1646.0,476.0,2333.0
2017-01-03 13:00:00,354.0,7786.0,7995.0,0.0,5204.0,0.0,7102.0,291.0,1735.0,462.0,2703.0
2017-01-03 14:00:00,360.0,7777.0,8077.0,0.0,3563.0,0.0,7102.0,292.0,1721.0,463.0,3199.0
2017-01-03 15:00:00,362.0,7685.0,8022.0,0.0,3184.0,0.0,7101.0,298.0,1421.0,460.0,3438.0
2017-01-03 16:00:00,365.0,7796.0,7859.0,0.0,4131.0,0.0,7100.0,306.0,855.0,465.0,3437.0
2017-01-03 17:00:00,366.0,7820.0,8603.0,0.0,5074.0,0.0,7100.0,308.0,202.0,481.0,3595.0
2017-01-03 18:00:00,364.0,7803.0,9732.0,0.0,5079.0,0.0,7101.0,308.0,80.0,482.0,4147.0
2017-01-03 19:00:00,358.0,7691.0,9907.0,0.0,5495.0,3.0,7102.0,311.0,79.0,484.0,4304.0
2017-01-03 20:00:00,362.0,7647.0,9273.0,0.0,5824.0,0.0,7103.0,312.0,79.0,486.0,4226.0
2017-01-03 21:00:00,364.0,7661.0,8128.0,0.0,4591.0,0.0,7105.0,311.0,45.0,482.0,4318.0
2017-01-03 22:00:00,361.0,7651.0,7781.0,0.0,3846.0,0.0,7104.0,304.0,40.0,468.0,4359.0
2017-01-03 23:00:00,360.0,7610.0,6439.0,0.0,3136.0,0.0,7106.0,301.0,41.0,471.0,4248.0
2017-01-04 00:00:00,362.0,7702.0,4983.0,0.0,2469.0,0.0,7106.0,292.0,41.0,465.0,4099.0
2017-01-04 01:00:00,359.0,7494.0,4733.0,0.0,1515.0,85.0,7106.0,288.0,41.0,458.0,4092.0
2017-01-04 02:00:00,353.0,7231.0,4727.0,0.0,1087.0,300.0,7107.0,288.0,41.0,462.0,4428.0
2017-01-04 03:00:00,346.0,6885.0,4655.0,0.0,1015.0,823.0,7107.0,289.0,41.0,461.0,4601.0
2017-01-04 04:00:00,347.0,6721.0,4656.0,0.0,926.0,1257.0,7106.0,281.0,41.0,459.0,4771.0
2017-01-04 05:00:00,347.0,6921.0,4614.0,0.0,999.0,647.0,7107.0,286.0,42.0,452.0,4845.0
2017-01-04 06:00:00,346.0,7372.0,4819.0,0.0,1791.0,5.0,7102.0,294.0,42.0,447.0,4894.0
2017-01-04 07:00:00,344.0,7551.0,5835.0,0.0,2716.0,0.0,7102.0,298.0,66.0,446.0,5215.0
2017-01-04 08:00:00,344.0,7622.0,7465.0,0.0,3525.0,0.0,7103.0,305.0,74.0,443.0,5404.0
2017-01-04 09:00:00,341.0,7787.0,8761.0,0.0,4403.0,0.0,7105.0,296.0,377.0,444.0,5105.0
2017-01-04 10:00:00,340.0,7805.0,9107.0,0.0,4610.0,0.0,7103.0,305.0,968.0,446.0,4647.0
2017-01-04 11:00:00,319.0,7799.0,9050.0,0.0,4231.0,0.0,7103.0,309.0,1479.0,453.0,4600.0
2017-01-04 12:00:00,337.0,7802.0,8233.0,0.0,3814.0,0.0,7102.0,311.0,1834.0,456.0,4801.0
2017-01-04 13:00:00,344.0,7801.0,7840.0,0.0,3485.0,0.0,7103.0,310.0,1954.0,459.0,5307.0
2017-01-04 14:00:00,342.0,7671.0,7297.0,0.0,2790.0,0.0,7102.0,311.0,1937.0,466.0,5987.0
2017-01-04 15:00:00,344.0,7562.0,6634.0,0.0,2370.0,0.0,7100.0,309.0,1763.0,475.0,6406.0
2017-01-04 16:00:00,345.0,7640.0,7186.0,0.0,2602.0,0.0,7099.0,311.0,1221.0,479.0,6354.0
2017-01-04 17:00:00,345.0,7781.0,7907.0,0.0,3698.0,0.0,7087.0,312.0,389.0,484.0,6371.0
2017-01-04 18:00:00,358.0,7753.0,8470.0,0.0,4287.0,0.0,7089.0,313.0,65.0,478.0,6850.0
2017-01-04 19:00:00,361.0,7726.0,8260.0,0.0,4435.0,0.0,7097.0,313.0,47.0,467.0,7099.0
2017-01-04 20:00:00,360.0,7566.0,7612.0,0.0,3778.0,0.0,7102.0,313.0,43.0,470.0,7305.0
2017-01-04 21:00:00,359.0,7460.0,7267.0,0.0,2783.0,0.0,7105.0,318.0,38.0,472.0,7456.0
2017-01-04 22:00:00,356.0,7365.0,6823.0,0.0,2295.0,16.0,7105.0,320.0,38.0,478.0,7345.0
2017-01-04 23:00:00,358.0,7416.0,5240.0,0.0,2031.0,94.0,7105.0,320.0,37.0,478.0,7247.0
2017-01-05 00:00:00,359.0,7306.0,4689.0,0.0,1080.0,479.0,7106.0,304.0,36.0,478.0,7170.0
2017-01-05 01:00:00,361.0,6934.0,4585.0,0.0,827.0,836.0,7103.0,304.0,36.0,481.0,7166.0
2017-01-05 02:00:00,359.0,6928.0,4590.0,0.0,1341.0,1089.0,7103.0,299.0,35.0,467.0,7355.0
2017-01-05 03:00:00,353.0,6633.0,4475.0,0.0,906.0,2160.0,7104.0,295.0,36.0,461.0,7362.0
2017-01-05 04:00:00,355.0,5843.0,4450.0,0.0,840.0,3663.0,7105.0,293.0,36.0,469.0,6918.0
2017-01-05 05:00:00,356.0,5986.0,4310.0,0.0,841.0,2527.0,7105.0,297.0,32.0,478.0,7351.0
2017-01-05 06:00:00,363.0,6895.0,4485.0,0.0,1073.0,621.0,7104.0,297.0,31.0,473.0,7343.0
2017-01-05 07:00:00,361.0,7273.0,5104.0,0.0,1763.0,193.0,7101.0,301.0,38.0,468.0,7239.0
2017-01-05 08:00:00,360.0,7353.0,6376.0,0.0,2258.0,0.0,7101.0,299.0,55.0,451.0,7140.0
2017-01-05 09:00:00,361.0,7634.0,7204.0,0.0,3361.0,0.0,7099.0,304.0,506.0,434.0,6819.0
2017-01-05 10:00:00,363.0,7793.0,7501.0,0.0,4004.0,0.0,7098.0,304.0,1393.0,437.0,6249.0
2017-01-05 11:00:00,355.0,7738.0,7394.0,0.0,4386.0,0.0,7099.0,296.0,2078.0,443.0,5626.0
2017-01-05 12:00:00,356.0,7702.0,7032.0,0.0,3794.0,4.0,7100.0,297.0,2650.0,446.0,5285.0
2017-01-05 13:00:00,355.0,7386.0,6715.0,0.0,3332.0,66.0,7100.0,298.0,2932.0,452.0,5084.0
2017-01-05 14:00:00,354.0,7102.0,6572.0,0.0,2580.0,175.0,7099.0,298.0,3017.0,463.0,4920.0
2017-01-05 15:00:00,354.0,6976.0,6512.0,0.0,2277.0,255.0,7099.0,302.0,2882.0,465.0,4806.0
2017-01-05 16:00:00,355.0,7111.0,6624.0,0.0,2439.0,173.0,7099.0,310.0,2235.0,454.0,4723.0
2017-01-05 17:00:00,355.0,7220.0,6751.0,0.0,3624.0,3.0,7096.0,314.0,958.0,460.0,4890.0
2017-01-05 18:00:00,353.0,7226.0,6694.0,0.0,4376.0,0.0,7097.0,313.0,182.0,459.0,5537.0
2017-01-05 19:00:00,350.0,7154.0,6440.0,0.0,4395.0,23.0,7098.0,313.0,56.0,464.0,5785.0
2017-01-05 20:00:00,354.0,6847.0,6282.0,0.0,3184.0,164.0,7100.0,313.0,53.0,473.0,5784.0
2017-01-05 21:00:00,361.0,6737.0,6499.0,0.0,2469.0,423.0,7102.0,314.0,33.0,482.0,5710.0
2017-01-05 22:00:00,356.0,6844.0,6430.0,0.0,1981.0,305.0,7101.0,315.0,30.0,497.0,5613.0
2017-01-05 23:00:00,355.0,6943.0,5977.0,0.0,2329.0,9.0,7098.0,312.0,30.0,501.0,5384.0
2017-01-06 00:00:00,356.0,6840.0,5670.0,0.0,1239.0,66.0,7099.0,287.0,30.0,503.0,5210.0
2017-01-06 01:00:00,351.0,6498.0,5565.0,0.0,946.0,511.0,7100.0,286.0,30.0,500.0,4945.0
2017-01-06 02:00:00,349.0,6191.0,5399.0,0.0,910.0,1056.0,7100.0,282.0,30.0,500.0,4607.0
2017-01-06 03:00:00,349.0,5690.0,5208.0,0.0,867.0,1920.0,7101.0,280.0,30.0,500.0,4490.0
2017-01-06 04:00:00,352.0,5505.0,4949.0,0.0,793.0,2340.0,7102.0,277.0,31.0,499.0,4375.0
2017-01-06 05:00:00,354.0,5604.0,5067.0,0.0,975.0,2301.0,7102.0,267.0,31.0,498.0,4122.0
2017-01-06 06:00:00,350.0,6031.0,5271.0,0.0,1834.0,1351.0,7102.0,267.0,30.0,496.0,3762.0
2017-01-06 07:00:00,348.0,6556.0,5356.0,0.0,2143.0,1001.0,7102.0,268.0,44.0,494.0,3562.0
2017-01-06 08:00:00,350.0,6563.0,5675.0,0.0,1713.0,682.0,7101.0,262.0,57.0,499.0,3584.0
2017-01-06 09:00:00,353.0,6682.0,6299.0,0.0,2378.0,484.0,7101.0,267.0,566.0,492.0,3488.0
2017-01-06 10:00:00,356.0,6735.0,6686.0,0.0,2894.0,355.0,7101.0,265.0,1513.0,490.0,3233.0
2017-01-06 11:00:00,355.0,6631.0,6351.0,0.0,2695.0,5.0,7100.0,261.0,2390.0,490.0,2969.0
2017-01-06 12:00:00,354.0,6613.0,6019.0,0.0,2748.0,67.0,7101.0,265.0,2947.0,486.0,2800.0
2017-01-06 13:00:00,356.0,6651.0,6075.0,0.0,2234.0,414.0,7100.0,268.0,3201.0,482.0,2644.0
2017-01-06 14:00:00,353.0,6573.0,6013.0,0.0,2236.0,486.0,7098.0,268.0,3268.0,480.0,2581.0
2017-01-06 15:00:00,355.0,6497.0,6167.0,0.0,1827.0,965.0,7098.0,267.0,3167.0,476.0,2579.0
2017-01-06 16:00:00,358.0,6544.0,6248.0,0.0,1915.0,914.0,7097.0,268.0,2596.0,487.0,2707.0
2017-01-06 17:00:00,359.0,6528.0,6632.0,0.0,2638.0,753.0,7098.0,267.0,1246.0,483.0,2851.0
2017-01-06 18:00:00,359.0,6505.0,6440.0,0.0,3860.0,36.0,7097.0,267.0,305.0,471.0,3188.0
2017-01-06 19:00:00,357.0,6785.0,6625.0,0.0,4787.0,0.0,7098.0,266.0,116.0,476.0,3376.0
2017-01-06 20:00:00,356.0,6819.0,6873.0,0.0,4726.0,0.0,7096.0,263.0,72.0,479.0,3744.0
2017-01-06 21:00:00,360.0,6863.0,7098.0,0.0,4896.0,0.0,7097.0,262.0,51.0,480.0,4038.0
2017-01-06 22:00:00,363.0,6734.0,6876.0,0.0,4615.0,0.0,7096.0,266.0,44.0,473.0,4161.0
2017-01-06 23:00:00,359.0,6652.0,7188.0,0.0,3418.0,0.0,7096.0,266.0,44.0,469.0,4171.0
2017-01-07 00:00:00,360.0,6370.0,5615.0,0.0,1471.0,87.0,7101.0,246.0,43.0,463.0,4179.0
2017-01-07 01:00:00,357.0,5995.0,4770.0,0.0,887.0,548.0,7099.0,236.0,43.0,460.0,4296.0
2017-01-07 02:00:00,357.0,5687.0,4724.0,0.0,814.0,1100.0,7100.0,235.0,43.0,465.0,4638.0
2017-01-07 03:00:00,358.0,5338.0,4507.0,0.0,842.0,1462.0,7100.0,235.0,42.0,462.0,4779.0
2017-01-07 04:00:00,357.0,5234.0,4775.0,0.0,811.0,1776.0,7100.0,242.0,44.0,464.0,4699.0
2017-01-07 05:00:00,356.0,5241.0,4967.0,0.0,864.0,1748.0,7101.0,239.0,43.0,460.0,4559.0
2017-01-07 06:00:00,361.0,5559.0,5059.0,0.0,1091.0,875.0,7100.0,242.0,43.0,459.0,4507.0
2017-01-07 07:00:00,352.0,5759.0,4984.0,0.0,1030.0,451.0,7100.0,244.0,58.0,466.0,4431.0
2017-01-07 08:00:00,348.0,5841.0,5306.0,0.0,1544.0,141.0,7101.0,244.0,70.0,462.0,4191.0
2017-01-07 09:00:00,331.0,6059.0,5826.0,0.0,2740.0,1.0,7101.0,243.0,577.0,466.0,3778.0
2017-01-07 10:00:00,348.0,6103.0,6317.0,0.0,3347.0,0.0,7100.0,244.0,1584.0,466.0,3087.0
2017-01-07 11:00:00,350.0,6105.0,6518.0,0.0,2821.0,0.0,7101.0,244.0,2466.0,464.0,2650.0
2017-01-07 12:00:00,351.0,6123.0,6460.0,0.0,2628.0,0.0,7101.0,244.0,3143.0,466.0,2405.0
2017-01-07 13:00:00,349.0,6134.0,6194.0,0.0,2520.0,0.0,7100.0,239.0,3364.0,469.0,2134.0
2017-01-07 14:00:00,351.0,6173.0,6102.0,0.0,2676.0,0.0,7099.0,233.0,3384.0,472.0,1981.0
2017-01-07 15:00:00,353.0,6205.0,5693.0,0.0,2478.0,0.0,7097.0,231.0,3256.0,468.0,1939.0
2017-01-07 16:00:00,353.0,6244.0,5739.0,0.0,2713.0,1.0,7099.0,228.0,2614.0,466.0,1968.0
2017-01-07 17:00:00,352.0,6249.0,6257.0,0.0,3916.0,0.0,7099.0,225.0,1219.0,466.0,2230.0
2017-01-07 18:00:00,350.0,6325.0,6719.0,0.0,5894.0,0.0,7097.0,225.0,276.0,467.0,2785.0
2017-01-07 19:00:00,345.0,6276.0,6929.0,0.0,6655.0,0.0,7098.0,230.0,108.0,470.0,3319.0
2017-01-07 20:00:00,346.0,6322.0,6752.0,0.0,5749.0,0.0,7103.0,231.0,73.0,463.0,3338.0
2017-01-07 21:00:00,348.0,6331.0,6778.0,0.0,5722.0,0.0,7103.0,232.0,51.0,465.0,3353.0
2017-01-07 22:00:00,351.0,6312.0,6528.0,0.0,4837.0,0.0,7105.0,232.0,50.0,461.0,3577.0
2017-01-07 23:00:00,349.0,6191.0,6413.0,0.0,3497.0,0.0,7103.0,232.0,51.0,462.0,3694.0
2017-01-08 00:00:00,358.0,6123.0,5604.0,0.0,1770.0,0.0,7105.0,230.0,52.0,465.0,3636.0
2017-01-08 01:00:00,352.0,5807.0,5092.0,0.0,981.0,20.0,7105.0,230.0,51.0,471.0,3491.0
2017-01-08 02:00:00,353.0,5623.0,4704.0,0.0,838.0,526.0,7105.0,224.0,51.0,471.0,3441.0
2017-01-08 03:00:00,358.0,5351.0,4591.0,0.0,834.0,1415.0,7105.0,222.0,50.0,479.0,3483.0
2017-01-08 04:00:00,358.0,5250.0,4653.0,0.0,832.0,2072.0,7105.0,223.0,45.0,478.0,3451.0
2017-01-08 05:00:00,358.0,5233.0,4640.0,0.0,809.0,2145.0,7104.0,217.0,38.0,470.0,3665.0
2017-01-08 06:00:00,359.0,5290.0,4822.0,0.0,815.0,1976.0,7105.0,215.0,36.0,465.0,3748.0
2017-01-08 07:00:00,358.0,5381.0,4994.0,0.0,844.0,1104.0,7106.0,215.0,51.0,468.0,3752.0
2017-01-08 08:00:00,358.0,5440.0,4929.0,0.0,1041.0,499.0,7105.0,226.0,65.0,467.0,3933.0
2017-01-08 09:00:00,355.0,5778.0,4840.0,0.0,1439.0,106.0,7105.0,232.0,630.0,463.0,3878.0
2017-01-08 10:00:00,358.0,6027.0,4823.0,0.0,1600.0,0.0,7106.0,232.0,1704.0,465.0,3699.0
2017-01-08 11:00:00,354.0,6092.0,5411.0,0.0,1657.0,0.0,7107.0,232.0,2626.0,464.0,3616.0
2017-01-08 12:00:00,353.0,5819.0,5470.0,0.0,2024.0,0.0,7106.0,232.0,3251.0,466.0,3790.0
2017-01-08 13:00:00,351.0,5427.0,5474.0,0.0,1569.0,0.0,7108.0,232.0,3445.0,466.0,4193.0
2017-01-08 14:00:00,353.0,5312.0,5331.0,0.0,1368.0,0.0,7110.0,231.0,3459.0,470.0,4769.0
2017-01-08 15:00:00,348.0,5232.0,5054.0,0.0,939.0,0.0,7108.0,231.0,3348.0,465.0,5266.0
2017-01-08 16:00:00,350.0,5406.0,4926.0,0.0,1592.0,0.0,7104.0,231.0,2684.0,465.0,5542.0
2017-01-08 17:00:00,348.0,5466.0,5634.0,0.0,2879.0,1.0,7103.0,231.0,1262.0,473.0,5754.0
2017-01-08 18:00:00,351.0,5493.0,5793.0,0.0,4805.0,0.0,7104.0,231.0,274.0,476.0,6374.0
2017-01-08 19:00:00,352.0,5522.0,5841.0,0.0,6061.0,0.0,7103.0,231.0,78.0,478.0,6932.0
2017-01-08 20:00:00,353.0,5508.0,5875.0,0.0,4997.0,0.0,7106.0,231.0,67.0,479.0,7379.0
2017-01-08 21:00:00,356.0,5484.0,5759.0,0.0,4436.0,0.0,7107.0,231.0,45.0,481.0,7651.0
2017-01-08 22:00:00,348.0,5470.0,5710.0,0.0,3007.0,0.0,7108.0,231.0,47.0,479.0,7399.0
2017-01-08 23:00:00,347.0,5234.0,5566.0,0.0,1562.0,22.0,7108.0,231.0,47.0,474.0,7329.0
2017-01-09 00:00:00,352.0,4691.0,4674.0,0.0,1166.0,300.0,7108.0,218.0,47.0,467.0,7196.0
2017-01-09 01:00:00,348.0,4614.0,4488.0,0.0,1026.0,1490.0,7108.0,217.0,46.0,468.0,7259.0
2017-01-09 02:00:00,349.0,4468.0,4475.0,0.0,897.0,2628.0,7107.0,217.0,45.0,466.0,7279.0
2017-01-09 03:00:00,342.0,4133.0,4514.0,0.0,817.0,3119.0,7107.0,217.0,43.0,468.0,7106.0
2017-01-09 04:00:00,343.0,4201.0,4676.0,0.0,764.0,3043.0,7107.0,213.0,37.0,469.0,6984.0
2017-01-09 05:00:00,348.0,4910.0,4854.0,0.0,897.0,1938.0,7106.0,217.0,34.0,471.0,6881.0
2017-01-09 06:00:00,351.0,5415.0,5121.0,0.0,1941.0,726.0,7104.0,218.0,34.0,469.0,6708.0
2017-01-09 07:00:00,352.0,5911.0,6205.0,0.0,4281.0,49.0,7101.0,233.0,49.0,467.0,6316.0
2017-01-09 08:00:00,353.0,6129.0,8594.0,0.0,6715.0,0.0,7101.0,256.0,69.0,471.0,5584.0
2017-01-09 09:00:00,356.0,6159.0,9887.0,0.0,6947.0,0.0,7102.0,262.0,737.0,466.0,4923.0
2017-01-09 10:00:00,359.0,6326.0,10558.0,0.0,6604.0,0.0,7102.0,272.0,1952.0,471.0,3925.0
2017-01-09 11:00:00,354.0,6458.0,10463.0,0.0,5902.0,0.0,7101.0,278.0,2958.0,466.0,3397.0
2017-01-09 12:00:00,362.0,6570.0,10211.0,0.0,5019.0,0.0,7101.0,290.0,3597.0,454.0,3282.0
2017-01-09 13:00:00,360.0,6590.0,10158.0,0.0,4939.0,0.0,7100.0,294.0,3765.0,456.0,3089.0
2017-01-09 14:00:00,359.0,6435.0,10115.0,0.0,4413.0,0.0,7101.0,290.0,3781.0,458.0,3084.0
2017-01-09 15:00:00,352.0,6518.0,9936.0,0.0,4110.0,0.0,7099.0,288.0,3647.0,454.0,3090.0
2017-01-09 16:00:00,337.0,6552.0,10004.0,0.0,4260.0,0.0,7099.0,290.0,3037.0,452.0,3143.0
2017-01-09 17:00:00,349.0,6595.0,10633.0,0.0,5208.0,0.0,7099.0,288.0,1569.0,456.0,3218.0
2017-01-09 18:00:00,353.0,6628.0,11068.0,0.0,7288.0,0.0,7102.0,290.0,444.0,456.0,3985.0
2017-01-09 19:00:00,355.0,6634.0,11335.0,0.0,7001.0,0.0,7103.0,290.0,149.0,461.0,4632.0
2017-01-09 20:00:00,353.0,6629.0,10762.0,0.0,4934.0,0.0,7104.0,289.0,111.0,461.0,5187.0
2017-01-09 21:00:00,354.0,6584.0,8452.0,0.0,4666.0,0.0,7106.0,290.0,94.0,458.0,5792.0
2017-01-09 22:00:00,354.0,6554.0,7550.0,0.0,3358.0,0.0,7105.0,292.0,92.0,458.0,6129.0
2017-01-09 23:00:00,352.0,6403.0,7026.0,0.0,2120.0,0.0,7104.0,297.0,83.0,453.0,6637.0
2017-01-10 00:00:00,349.0,6202.0,4702.0,0.0,1427.0,0.0,7104.0,284.0,83.0,450.0,7204.0
2017-01-10 01:00:00,350.0,5889.0,4234.0,0.0,1103.0,300.0,7104.0,286.0,83.0,449.0,7506.0
2017-01-10 02:00:00,352.0,5939.0,4348.0,0.0,1032.0,777.0,7104.0,282.0,80.0,455.0,7445.0
2017-01-10 03:00:00,351.0,5614.0,4138.0,0.0,853.0,1283.0,7104.0,280.0,78.0,454.0,7945.0
2017-01-10 04:00:00,352.0,5430.0,4014.0,0.0,732.0,1381.0,7104.0,270.0,78.0,465.0,8403.0
2017-01-10 05:00:00,348.0,5906.0,4183.0,0.0,831.0,805.0,7103.0,280.0,78.0,474.0,8630.0
2017-01-10 06:00:00,352.0,6299.0,4596.0,0.0,1228.0,172.0,7097.0,277.0,78.0,467.0,9016.0
