MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2020-01-02 10:00:00,12.0,234.0,43.0,0.0,590.0,0.0,697.0,0.0,56.0,7.0,0.0
2020-01-02 11:00:00,11.0,225.0,44.0,0.0,551.0,0.0,697.0,0.0,73.0,6.0,0.0
2020-01-02 12:00:00,12.0,229.0,45.0,0.0,566.0,0.0,697.0,0.0,67.0,8.0,0.0
2020-01-02 13:00:00,12.0,224.0,45.0,0.0,669.0,0.0,697.0,0.0,65.0,7.0,0.0
2020-01-02 14:00:00,12.0,221.0,45.0,0.0,673.0,0.0,697.0,0.0,38.0,6.0,0.0
2020-01-02 15:00:00,12.0,229.0,45.0,0.0,687.0,0.0,697.0,0.0,13.0,8.0,0.0
2020-01-02 16:00:00,12.0,236.0,44.0,0.0,888.0,0.0,697.0,0.0,0.0,5.0,0.0
2020-01-02 17:00:00,12.0,230.0,44.0,0.0,916.0,0.0,697.0,0.0,0.0,4.0,0.0
2020-01-02 18:00:00,12.0,246.0,44.0,0.0,981.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-02 19:00:00,12.0,251.0,49.0,0.0,829.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-02 20:00:00,12.0,238.0,52.0,0.0,710.0,0.0,697.0,0.0,0.0,5.0,1.0
2020-01-02 21:00:00,12.0,237.0,52.0,0.0,625.0,0.0,697.0,0.0,0.0,10.0,1.0
2020-01-02 22:00:00,12.0,238.0,26.0,0.0,552.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-02 23:00:00,12.0,242.0,26.0,0.0,492.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-03 00:00:00,11.0,233.0,38.0,0.0,288.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-03 01:00:00,11.0,237.0,38.0,0.0,272.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-03 02:00:00,11.0,227.0,37.0,0.0,253.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-03 03:00:00,11.0,230.0,38.0,0.0,259.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-03 04:00:00,11.0,233.0,40.0,0.0,265.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-03 05:00:00,11.0,232.0,40.0,0.0,268.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-03 06:00:00,12.0,227.0,45.0,0.0,330.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-03 07:00:00,11.0,230.0,37.0,0.0,480.0,0.0,696.0,0.0,0.0,8.0,0.0
2020-01-03 08:00:00,12.0,237.0,40.0,0.0,619.0,0.0,696.0,0.0,10.0,8.0,0.0
2020-01-03 09:00:00,13.0,241.0,42.0,0.0,635.0,0.0,696.0,0.0,35.0,8.0,1.0
2020-01-03 10:00:00,13.0,238.0,45.0,0.0,575.0,0.0,696.0,0.0,56.0,8.0,0.0
2020-01-03 11:00:00,13.0,234.0,46.0,0.0,427.0,0.0,696.0,0.0,73.0,7.0,1.0
2020-01-03 12:00:00,13.0,223.0,47.0,0.0,373.0,0.0,697.0,0.0,63.0,9.0,0.0
2020-01-03 13:00:00,13.0,225.0,47.0,0.0,533.0,0.0,697.0,0.0,64.0,7.0,0.0
2020-01-03 14:00:00,13.0,220.0,47.0,0.0,557.0,0.0,697.0,0.0,36.0,6.0,0.0
2020-01-03 15:00:00,13.0,238.0,47.0,0.0,786.0,0.0,697.0,0.0,13.0,7.0,0.0
2020-01-03 16:00:00,13.0,223.0,46.0,0.0,838.0,0.0,697.0,0.0,0.0,5.0,0.0
2020-01-03 17:00:00,13.0,241.0,45.0,0.0,904.0,0.0,697.0,0.0,0.0,4.0,0.0
2020-01-03 18:00:00,13.0,235.0,45.0,0.0,907.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-03 19:00:00,13.0,227.0,52.0,0.0,829.0,0.0,696.0,0.0,0.0,9.0,1.0
2020-01-03 20:00:00,13.0,237.0,53.0,0.0,827.0,0.0,696.0,0.0,0.0,6.0,1.0
2020-01-03 21:00:00,13.0,220.0,53.0,0.0,698.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-03 22:00:00,13.0,219.0,28.0,0.0,534.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-03 23:00:00,13.0,221.0,27.0,0.0,410.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-04 00:00:00,13.0,251.0,40.0,0.0,290.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-04 01:00:00,13.0,242.0,41.0,0.0,332.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-04 02:00:00,13.0,259.0,39.0,0.0,286.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-04 03:00:00,13.0,243.0,40.0,0.0,244.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-04 04:00:00,13.0,245.0,42.0,0.0,244.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-04 05:00:00,13.0,253.0,42.0,0.0,258.0,0.0,696.0,0.0,0.0,8.0,0.0
2020-01-04 06:00:00,13.0,260.0,48.0,0.0,392.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-04 07:00:00,13.0,235.0,38.0,0.0,433.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-04 08:00:00,13.0,233.0,42.0,0.0,553.0,0.0,697.0,0.0,9.0,7.0,0.0
2020-01-04 09:00:00,13.0,251.0,42.0,0.0,572.0,0.0,697.0,0.0,33.0,7.0,1.0
2020-01-04 10:00:00,13.0,246.0,47.0,0.0,498.0,0.0,697.0,0.0,53.0,7.0,0.0
2020-01-04 11:00:00,13.0,243.0,48.0,0.0,491.0,0.0,697.0,0.0,73.0,6.0,1.0
2020-01-04 12:00:00,13.0,246.0,48.0,0.0,495.0,0.0,697.0,0.0,65.0,8.0,0.0
2020-01-04 13:00:00,13.0,245.0,48.0,0.0,493.0,0.0,697.0,0.0,63.0,7.0,0.0
2020-01-04 14:00:00,13.0,243.0,49.0,0.0,434.0,0.0,697.0,0.0,35.0,5.0,0.0
2020-01-04 15:00:00,13.0,239.0,49.0,0.0,557.0,0.0,697.0,0.0,11.0,7.0,0.0
2020-01-04 16:00:00,13.0,240.0,48.0,0.0,638.0,0.0,697.0,0.0,1.0,4.0,0.0
2020-01-04 17:00:00,13.0,241.0,46.0,0.0,660.0,0.0,697.0,0.0,0.0,4.0,0.0
2020-01-04 18:00:00,13.0,241.0,47.0,0.0,819.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-04 19:00:00,13.0,241.0,54.0,0.0,828.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-04 20:00:00,13.0,241.0,55.0,0.0,489.0,0.0,697.0,0.0,0.0,5.0,1.0
2020-01-04 21:00:00,13.0,240.0,56.0,0.0,412.0,0.0,697.0,0.0,0.0,10.0,1.0
2020-01-04 22:00:00,13.0,243.0,30.0,0.0,464.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-04 23:00:00,13.0,229.0,29.0,0.0,479.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-05 00:00:00,13.0,226.0,42.0,0.0,260.0,0.0,697.0,0.0,0.0,6.0,0.0
2020-01-05 01:00:00,13.0,238.0,42.0,0.0,205.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-05 02:00:00,13.0,232.0,41.0,0.0,204.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-05 03:00:00,13.0,232.0,43.0,0.0,202.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-05 04:00:00,13.0,237.0,45.0,0.0,204.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-05 05:00:00,13.0,230.0,45.0,0.0,205.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-05 06:00:00,13.0,238.0,49.0,0.0,276.0,0.0,697.0,0.0,0.0,6.0,0.0
2020-01-05 07:00:00,13.0,225.0,43.0,0.0,450.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-05 08:00:00,13.0,227.0,45.0,0.0,482.0,0.0,697.0,0.0,12.0,8.0,0.0
2020-01-05 09:00:00,13.0,224.0,46.0,0.0,619.0,0.0,697.0,0.0,42.0,7.0,1.0
2020-01-05 10:00:00,13.0,219.0,49.0,0.0,586.0,0.0,697.0,0.0,65.0,7.0,1.0
2020-01-05 11:00:00,12.0,220.0,52.0,0.0,453.0,0.0,697.0,0.0,81.0,5.0,1.0
2020-01-05 12:00:00,13.0,230.0,54.0,0.0,480.0,0.0,697.0,0.0,78.0,8.0,0.0
2020-01-05 13:00:00,13.0,229.0,50.0,0.0,429.0,0.0,697.0,0.0,71.0,5.0,0.0
2020-01-05 14:00:00,13.0,231.0,50.0,0.0,427.0,0.0,697.0,0.0,44.0,6.0,0.0
2020-01-05 15:00:00,12.0,232.0,50.0,0.0,428.0,0.0,697.0,0.0,16.0,6.0,0.0
2020-01-05 16:00:00,13.0,224.0,49.0,0.0,519.0,0.0,697.0,0.0,1.0,3.0,0.0
2020-01-05 17:00:00,13.0,231.0,49.0,0.0,562.0,0.0,697.0,0.0,0.0,4.0,0.0
2020-01-05 18:00:00,13.0,236.0,49.0,0.0,833.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-05 19:00:00,13.0,238.0,55.0,0.0,827.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-05 20:00:00,13.0,236.0,57.0,0.0,687.0,0.0,697.0,0.0,0.0,5.0,0.0
2020-01-05 21:00:00,13.0,233.0,58.0,0.0,612.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-05 22:00:00,13.0,232.0,32.0,0.0,548.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-05 23:00:00,13.0,278.0,31.0,0.0,427.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-06 00:00:00,13.0,291.0,44.0,0.0,260.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-06 01:00:00,13.0,291.0,44.0,0.0,228.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-06 02:00:00,13.0,286.0,43.0,0.0,229.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-06 03:00:00,13.0,276.0,45.0,0.0,234.0,0.0,697.0,0.0,0.0,7.0,1.0
2020-01-06 04:00:00,13.0,276.0,47.0,0.0,236.0,0.0,697.0,0.0,0.0,7.0,1.0
2020-01-06 05:00:00,13.0,275.0,47.0,0.0,230.0,0.0,697.0,0.0,0.0,8.0,1.0
2020-01-06 06:00:00,13.0,315.0,51.0,0.0,404.0,0.0,696.0,0.0,0.0,7.0,1.0
2020-01-06 07:00:00,13.0,426.0,45.0,0.0,525.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-06 08:00:00,13.0,448.0,45.0,0.0,528.0,0.0,696.0,0.0,12.0,8.0,1.0
2020-01-06 09:00:00,13.0,461.0,48.0,0.0,692.0,0.0,696.0,0.0,42.0,8.0,1.0
2020-01-06 10:00:00,13.0,481.0,51.0,0.0,592.0,0.0,696.0,0.0,64.0,7.0,0.0
2020-01-06 11:00:00,13.0,507.0,53.0,0.0,562.0,0.0,696.0,0.0,83.0,6.0,1.0
2020-01-06 12:00:00,13.0,504.0,54.0,0.0,566.0,0.0,696.0,0.0,71.0,8.0,0.0
2020-01-06 13:00:00,13.0,498.0,54.0,0.0,537.0,0.0,697.0,0.0,65.0,6.0,0.0
2020-01-06 14:00:00,13.0,512.0,54.0,0.0,518.0,0.0,697.0,0.0,39.0,7.0,0.0
2020-01-06 15:00:00,13.0,543.0,53.0,0.0,595.0,0.0,697.0,0.0,14.0,7.0,0.0
2020-01-06 16:00:00,13.0,532.0,52.0,0.0,675.0,0.0,697.0,0.0,1.0,4.0,0.0
2020-01-06 17:00:00,13.0,599.0,51.0,0.0,825.0,0.0,697.0,0.0,0.0,5.0,0.0
2020-01-06 18:00:00,13.0,604.0,52.0,0.0,837.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-06 19:00:00,13.0,577.0,58.0,0.0,826.0,0.0,697.0,0.0,0.0,10.0,0.0
2020-01-06 20:00:00,13.0,599.0,60.0,0.0,821.0,0.0,697.0,0.0,0.0,6.0,0.0
2020-01-06 21:00:00,13.0,566.0,62.0,0.0,509.0,0.0,697.0,0.0,0.0,10.0,1.0
2020-01-06 22:00:00,13.0,465.0,33.0,0.0,494.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-06 23:00:00,13.0,459.0,33.0,0.0,442.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-07 00:00:00,13.0,356.0,46.0,0.0,239.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-07 01:00:00,13.0,365.0,47.0,0.0,217.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-07 02:00:00,13.0,356.0,46.0,0.0,199.0,0.0,696.0,0.0,0.0,8.0,0.0
2020-01-07 03:00:00,13.0,363.0,47.0,0.0,202.0,0.0,696.0,0.0,0.0,8.0,0.0
2020-01-07 04:00:00,13.0,355.0,49.0,0.0,203.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-07 05:00:00,13.0,451.0,48.0,0.0,258.0,0.0,696.0,0.0,0.0,8.0,0.0
2020-01-07 06:00:00,13.0,574.0,54.0,0.0,531.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-07 07:00:00,13.0,597.0,47.0,0.0,631.0,0.0,696.0,0.0,0.0,6.0,0.0
2020-01-07 08:00:00,13.0,598.0,47.0,0.0,820.0,0.0,696.0,0.0,13.0,7.0,0.0
2020-01-07 09:00:00,13.0,597.0,48.0,0.0,747.0,0.0,696.0,0.0,43.0,8.0,1.0
2020-01-07 10:00:00,13.0,566.0,53.0,0.0,473.0,0.0,696.0,0.0,65.0,7.0,0.0
2020-01-07 11:00:00,13.0,569.0,54.0,0.0,314.0,0.0,696.0,0.0,79.0,5.0,1.0
2020-01-07 12:00:00,13.0,575.0,55.0,0.0,303.0,0.0,696.0,0.0,62.0,8.0,0.0
2020-01-07 13:00:00,13.0,582.0,56.0,0.0,305.0,0.0,697.0,0.0,64.0,6.0,0.0
2020-01-07 14:00:00,13.0,594.0,56.0,0.0,473.0,0.0,697.0,0.0,39.0,7.0,0.0
2020-01-07 15:00:00,13.0,596.0,55.0,0.0,543.0,0.0,697.0,0.0,14.0,7.0,0.0
2020-01-07 16:00:00,13.0,599.0,55.0,0.0,771.0,0.0,697.0,0.0,1.0,5.0,0.0
2020-01-07 17:00:00,13.0,596.0,54.0,0.0,796.0,0.0,697.0,0.0,0.0,5.0,0.0
2020-01-07 18:00:00,13.0,598.0,54.0,0.0,799.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-07 19:00:00,13.0,597.0,60.0,0.0,702.0,0.0,697.0,0.0,0.0,10.0,0.0
2020-01-07 20:00:00,13.0,582.0,61.0,0.0,538.0,0.0,697.0,0.0,0.0,6.0,0.0
2020-01-07 21:00:00,13.0,583.0,63.0,0.0,555.0,0.0,697.0,0.0,0.0,10.0,0.0
2020-01-07 22:00:00,13.0,535.0,36.0,0.0,406.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-07 23:00:00,13.0,497.0,35.0,0.0,337.0,0.0,697.0,0.0,0.0,10.0,0.0
2020-01-08 00:00:00,12.0,363.0,48.0,0.0,203.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-08 01:00:00,12.0,359.0,49.0,0.0,193.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-08 02:00:00,12.0,363.0,47.0,0.0,196.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-08 03:00:00,12.0,357.0,49.0,0.0,193.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-08 04:00:00,12.0,361.0,51.0,0.0,195.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-08 05:00:00,11.0,410.0,50.0,0.0,233.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-08 06:00:00,11.0,563.0,56.0,0.0,466.0,0.0,696.0,0.0,0.0,7.0,1.0
2020-01-08 07:00:00,11.0,585.0,52.0,0.0,684.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-08 08:00:00,11.0,590.0,51.0,0.0,767.0,0.0,696.0,0.0,12.0,7.0,1.0
2020-01-08 09:00:00,11.0,570.0,51.0,0.0,584.0,0.0,695.0,0.0,41.0,7.0,1.0
2020-01-08 10:00:00,11.0,571.0,56.0,0.0,478.0,0.0,696.0,0.0,65.0,7.0,0.0
2020-01-08 11:00:00,11.0,553.0,57.0,0.0,412.0,0.0,696.0,0.0,83.0,6.0,0.0
2020-01-08 12:00:00,11.0,555.0,57.0,0.0,496.0,0.0,696.0,0.0,70.0,8.0,0.0
2020-01-08 13:00:00,11.0,549.0,58.0,0.0,507.0,0.0,696.0,0.0,70.0,7.0,0.0
2020-01-08 14:00:00,11.0,575.0,58.0,0.0,541.0,0.0,696.0,0.0,42.0,6.0,0.0
2020-01-08 15:00:00,11.0,575.0,58.0,0.0,627.0,0.0,696.0,0.0,15.0,8.0,0.0
2020-01-08 16:00:00,11.0,582.0,57.0,0.0,633.0,0.0,696.0,0.0,1.0,5.0,0.0
2020-01-08 17:00:00,12.0,587.0,57.0,0.0,738.0,0.0,696.0,0.0,0.0,4.0,0.0
2020-01-08 18:00:00,12.0,584.0,57.0,0.0,682.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-08 19:00:00,12.0,585.0,62.0,0.0,695.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-08 20:00:00,12.0,557.0,64.0,0.0,626.0,0.0,697.0,0.0,0.0,6.0,0.0
2020-01-08 21:00:00,12.0,562.0,65.0,0.0,404.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-08 22:00:00,12.0,560.0,38.0,0.0,274.0,0.0,696.0,0.0,0.0,8.0,0.0
2020-01-08 23:00:00,12.0,548.0,36.0,0.0,211.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-09 00:00:00,12.0,552.0,50.0,0.0,250.0,0.0,697.0,0.0,0.0,8.0,1.0
2020-01-09 01:00:00,12.0,507.0,51.0,0.0,393.0,0.0,696.0,0.0,0.0,7.0,1.0
2020-01-09 02:00:00,12.0,428.0,49.0,0.0,316.0,0.0,696.0,0.0,0.0,8.0,1.0
2020-01-09 03:00:00,12.0,439.0,50.0,0.0,192.0,0.0,696.0,0.0,0.0,7.0,1.0
2020-01-09 04:00:00,12.0,548.0,52.0,0.0,245.0,0.0,696.0,0.0,0.0,7.0,1.0
2020-01-09 05:00:00,12.0,551.0,51.0,0.0,269.0,0.0,696.0,0.0,0.0,8.0,1.0
2020-01-09 06:00:00,12.0,554.0,58.0,0.0,403.0,0.0,696.0,0.0,0.0,7.0,1.0
2020-01-09 07:00:00,12.0,587.0,65.0,0.0,680.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-09 08:00:00,12.0,584.0,64.0,0.0,670.0,0.0,697.0,0.0,11.0,7.0,1.0
2020-01-09 09:00:00,12.0,584.0,53.0,0.0,680.0,0.0,699.0,0.0,39.0,7.0,1.0
2020-01-09 10:00:00,12.0,582.0,57.0,0.0,596.0,0.0,696.0,0.0,65.0,8.0,0.0
2020-01-09 11:00:00,12.0,579.0,59.0,0.0,552.0,0.0,696.0,0.0,80.0,6.0,0.0
2020-01-09 12:00:00,12.0,583.0,59.0,0.0,553.0,0.0,697.0,0.0,68.0,8.0,0.0
2020-01-09 13:00:00,12.0,571.0,60.0,0.0,529.0,0.0,697.0,0.0,66.0,7.0,0.0
2020-01-09 14:00:00,12.0,578.0,60.0,0.0,481.0,0.0,697.0,0.0,39.0,6.0,0.0
2020-01-09 15:00:00,12.0,578.0,59.0,0.0,519.0,0.0,697.0,0.0,15.0,7.0,0.0
2020-01-09 16:00:00,12.0,588.0,59.0,0.0,723.0,0.0,697.0,0.0,1.0,4.0,0.0
2020-01-09 17:00:00,12.0,587.0,58.0,0.0,755.0,0.0,697.0,0.0,0.0,4.0,1.0
2020-01-09 18:00:00,12.0,586.0,58.0,0.0,799.0,0.0,697.0,0.0,0.0,8.0,1.0
2020-01-09 19:00:00,12.0,587.0,64.0,0.0,714.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-09 20:00:00,12.0,578.0,66.0,0.0,592.0,0.0,697.0,0.0,0.0,6.0,0.0
2020-01-09 21:00:00,12.0,552.0,67.0,0.0,474.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-09 22:00:00,12.0,465.0,39.0,0.0,437.0,0.0,697.0,0.0,0.0,9.0,1.0
2020-01-09 23:00:00,12.0,459.0,38.0,0.0,325.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-10 00:00:00,13.0,453.0,51.0,0.0,337.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-10 01:00:00,13.0,438.0,52.0,0.0,190.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-10 02:00:00,13.0,355.0,50.0,0.0,162.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-10 03:00:00,13.0,414.0,52.0,0.0,166.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-10 04:00:00,13.0,440.0,54.0,0.0,169.0,0.0,697.0,0.0,0.0,6.0,0.0
2020-01-10 05:00:00,13.0,546.0,54.0,0.0,240.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-10 06:00:00,13.0,572.0,59.0,0.0,451.0,0.0,696.0,0.0,0.0,7.0,0.0
2020-01-10 07:00:00,13.0,576.0,53.0,0.0,737.0,0.0,696.0,0.0,0.0,8.0,0.0
2020-01-10 08:00:00,13.0,568.0,54.0,0.0,737.0,0.0,696.0,0.0,13.0,8.0,0.0
2020-01-10 09:00:00,13.0,572.0,56.0,0.0,637.0,0.0,696.0,0.0,45.0,8.0,0.0
2020-01-10 10:00:00,13.0,539.0,58.0,0.0,513.0,0.0,696.0,0.0,69.0,8.0,0.0
2020-01-10 11:00:00,12.0,543.0,61.0,0.0,450.0,0.0,696.0,0.0,85.0,6.0,0.0
2020-01-10 12:00:00,13.0,538.0,61.0,0.0,413.0,0.0,697.0,0.0,71.0,8.0,0.0
2020-01-10 13:00:00,13.0,540.0,61.0,0.0,363.0,0.0,697.0,0.0,70.0,7.0,0.0
2020-01-10 14:00:00,13.0,461.0,61.0,0.0,612.0,0.0,697.0,0.0,42.0,6.0,0.0
2020-01-10 15:00:00,12.0,162.0,60.0,0.0,744.0,0.0,697.0,0.0,16.0,8.0,0.0
2020-01-10 16:00:00,13.0,40.0,60.0,0.0,790.0,0.0,697.0,0.0,1.0,5.0,0.0
2020-01-10 17:00:00,13.0,41.0,59.0,0.0,556.0,0.0,697.0,0.0,0.0,4.0,0.0
2020-01-10 18:00:00,13.0,41.0,60.0,0.0,568.0,0.0,697.0,0.0,0.0,8.0,0.0
2020-01-10 19:00:00,13.0,43.0,65.0,0.0,718.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-10 20:00:00,13.0,46.0,67.0,0.0,553.0,0.0,697.0,0.0,0.0,5.0,0.0
2020-01-10 21:00:00,13.0,42.0,68.0,0.0,431.0,0.0,697.0,0.0,0.0,11.0,1.0
2020-01-10 22:00:00,13.0,44.0,41.0,0.0,458.0,0.0,697.0,0.0,0.0,10.0,1.0
2020-01-10 23:00:00,13.0,44.0,39.0,0.0,387.0,0.0,697.0,0.0,0.0,9.0,0.0
2020-01-11 00:00:00,12.0,46.0,53.0,0.0,604.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-11 01:00:00,12.0,46.0,53.0,0.0,537.0,0.0,697.0,0.0,0.0,7.0,0.0
2020-01-11 02:00:00,12.0,46.0,51.0,0.0,308.0,0.0,697.0,0.0,0.0,7.0,0.0
