MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2020-01-01 00:00:00,70.0,3.0,64.0,0.0,1.0,0.0,0.0,103.0,0.0,22.0,138.0,366.81649806854597
2020-01-01 01:00:00,68.0,3.0,66.0,0.0,1.0,0.0,0.0,88.0,0.0,21.0,142.0,375.64786107413835
2020-01-01 02:00:00,69.0,3.0,65.0,0.0,1.0,0.0,0.0,87.0,0.0,21.0,153.0,380.4042342768598
2020-01-01 03:00:00,66.0,3.0,64.0,0.0,1.0,0.0,0.0,88.0,0.0,21.0,134.0,372.81957207311797
2020-01-01 04:00:00,68.0,3.0,63.0,0.0,1.0,0.0,0.0,85.0,0.0,21.0,110.0,377.38632710183026
2020-01-01 05:00:00,68.0,3.0,61.0,0.0,1.0,0.0,0.0,93.0,0.0,20.0,122.0,372.64266937872196
2020-01-01 06:00:00,68.0,3.0,63.0,0.0,1.0,0.0,0.0,93.0,0.0,20.0,149.0,374.33179451522824
2020-01-01 07:00:00,67.0,3.0,63.0,0.0,1.0,0.0,0.0,99.0,0.0,21.0,150.0,367.50006743592616
2020-01-01 08:00:00,67.0,3.0,63.0,0.0,1.0,0.0,0.0,96.0,1.0,21.0,130.0,368.2901021686605
2020-01-01 09:00:00,66.0,3.0,64.0,0.0,1.0,0.0,0.0,96.0,4.0,21.0,146.0,370.37692668572817
2020-01-01 10:00:00,66.0,3.0,65.0,0.0,1.0,0.0,0.0,98.0,8.0,21.0,124.0,368.12047814435886
2020-01-01 11:00:00,66.0,3.0,63.0,0.0,1.0,0.0,0.0,98.0,7.0,21.0,129.0,369.6645402516598
2020-01-01 12:00:00,66.0,3.0,63.0,0.0,1.0,0.0,0.0,99.0,4.0,22.0,155.0,369.8394230237771
2020-01-01 13:00:00,65.0,3.0,66.0,0.0,1.0,0.0,0.0,99.0,2.0,22.0,181.0,367.6006478114159
2020-01-01 14:00:00,65.0,3.0,66.0,0.0,1.0,0.0,0.0,98.0,0.0,22.0,188.0,367.7650931483106
2020-01-01 15:00:00,69.0,3.0,66.0,0.0,1.0,0.0,0.0,98.0,0.0,22.0,194.0,374.59898615763217
2020-01-01 16:00:00,70.0,3.0,66.0,0.0,1.0,0.0,0.0,98.0,0.0,22.0,173.0,373.8699194063215
2020-01-01 17:00:00,70.0,3.0,67.0,0.0,1.0,0.0,0.0,98.0,0.0,22.0,164.0,372.0547491903025
2020-01-01 18:00:00,70.0,3.0,66.0,0.0,1.0,0.0,0.0,97.0,0.0,21.0,150.0,371.90842461792687
2020-01-01 19:00:00,70.0,3.0,67.0,0.0,1.0,0.0,0.0,99.0,0.0,21.0,160.0,370.6046350402781
2020-01-01 20:00:00,67.0,3.0,66.0,0.0,1.0,0.0,0.0,99.0,0.0,21.0,149.0,364.9304429392362
2020-01-01 21:00:00,66.0,3.0,66.0,0.0,1.0,0.0,0.0,99.0,0.0,21.0,150.0,363.3597961677689
2020-01-01 22:00:00,67.0,3.0,66.0,0.0,1.0,0.0,0.0,98.0,0.0,21.0,156.0,366.75973715733
2020-01-01 23:00:00,67.0,3.0,66.0,0.0,1.0,0.0,0.0,98.0,0.0,20.0,161.0,367.29346478835845
2020-01-02 00:00:00,67.0,3.0,67.0,0.0,1.0,0.0,0.0,104.0,0.0,20.0,168.0,362.47365866848173
2020-01-02 01:00:00,66.0,3.0,66.0,0.0,1.0,0.0,0.0,105.0,0.0,20.0,186.0,363.26433248672134
2020-01-02 02:00:00,66.0,3.0,66.0,0.0,1.0,0.0,0.0,106.0,0.0,20.0,189.0,362.87933227032664
2020-01-02 03:00:00,63.0,3.0,66.0,0.0,1.0,0.0,0.0,101.0,0.0,20.0,177.0,360.43716919838937
2020-01-02 04:00:00,65.0,3.0,67.0,0.0,1.0,0.0,0.0,94.0,0.0,20.0,154.0,365.60848880313625
2020-01-02 05:00:00,64.0,3.0,66.0,0.0,1.0,0.0,0.0,99.0,0.0,21.0,167.0,362.4292713241025
2020-01-02 06:00:00,63.0,3.0,67.0,0.0,1.0,0.0,0.0,106.0,0.0,21.0,152.0,351.85254737453454
2020-01-02 07:00:00,63.0,3.0,66.0,0.0,1.0,0.0,0.0,108.0,0.0,22.0,138.0,348.66051303113954
2020-01-02 08:00:00,64.0,3.0,64.0,0.0,1.0,0.0,0.0,108.0,1.0,22.0,141.0,353.37529197485105
2020-01-02 09:00:00,63.0,3.0,63.0,0.0,1.0,0.0,0.0,113.0,2.0,22.0,142.0,349.2690351311104
2020-01-02 10:00:00,59.0,3.0,64.0,0.0,1.0,0.0,0.0,113.0,3.0,21.0,151.0,343.92138471059866
2020-01-02 11:00:00,57.0,3.0,65.0,0.0,1.0,0.0,0.0,114.0,2.0,22.0,151.0,338.2659326883921
2020-01-02 12:00:00,58.0,3.0,64.0,0.0,1.0,0.0,0.0,115.0,2.0,22.0,154.0,340.52919880199437
2020-01-02 13:00:00,58.0,3.0,65.0,0.0,1.0,0.0,0.0,115.0,1.0,22.0,168.0,341.64313637186086
2020-01-02 14:00:00,59.0,3.0,66.0,0.0,1.0,0.0,0.0,114.0,0.0,22.0,169.0,342.71676373225813
2020-01-02 15:00:00,62.0,3.0,65.0,0.0,1.0,0.0,0.0,115.0,0.0,22.0,177.0,348.92513426084133
2020-01-02 16:00:00,63.0,3.0,65.0,0.0,1.0,0.0,0.0,111.0,0.0,21.0,194.0,355.97692864328184
2020-01-02 17:00:00,63.0,3.0,65.0,0.0,1.0,0.0,0.0,110.0,0.0,21.0,184.0,355.2620563999556
2020-01-02 18:00:00,63.0,3.0,67.0,0.0,1.0,0.0,0.0,111.0,0.0,20.0,171.0,350.86930151330284
2020-01-02 19:00:00,62.0,3.0,66.0,0.0,1.0,0.0,0.0,113.0,0.0,20.0,168.0,347.897236091102
2020-01-02 20:00:00,60.0,3.0,66.0,0.0,1.0,0.0,0.0,111.0,0.0,20.0,169.0,346.3177456703057
2020-01-02 21:00:00,59.0,3.0,66.0,0.0,1.0,0.0,0.0,111.0,0.0,18.0,193.0,348.44027422502415
2020-01-02 22:00:00,61.0,3.0,65.0,0.0,1.0,0.0,0.0,112.0,0.0,18.0,189.0,350.8953541923135
2020-01-02 23:00:00,61.0,3.0,67.0,0.0,1.0,0.0,0.0,112.0,0.0,16.0,197.0,350.4630601686094
2020-01-03 00:00:00,61.0,3.0,66.0,0.0,1.0,0.0,0.0,118.0,0.0,16.0,208.0,348.50799157649413
2020-01-03 01:00:00,59.0,3.0,66.0,0.0,1.0,0.0,0.0,124.0,0.0,15.0,216.0,342.4710163040739
2020-01-03 02:00:00,59.0,3.0,51.0,0.0,1.0,0.0,0.0,132.0,0.0,14.0,209.0,345.2213061938111
2020-01-03 03:00:00,56.0,3.0,37.0,0.0,1.0,0.0,0.0,112.0,0.0,15.0,211.0,366.00309157988573
2020-01-03 04:00:00,59.0,3.0,41.0,0.0,1.0,0.0,0.0,104.0,0.0,16.0,226.0,375.99669646622
2020-01-03 05:00:00,58.0,3.0,40.0,0.0,1.0,0.0,0.0,100.0,0.0,17.0,229.0,378.88203806458966
2020-01-03 06:00:00,58.0,3.0,39.0,0.0,1.0,0.0,0.0,103.0,0.0,19.0,235.0,377.98504877556877
2020-01-03 07:00:00,60.0,3.0,40.0,0.0,1.0,0.0,0.0,104.0,0.0,21.0,235.0,379.5952740534032
2020-01-03 08:00:00,59.0,3.0,41.0,0.0,1.0,0.0,0.0,102.0,0.0,21.0,246.0,379.97877099240236
2020-01-03 09:00:00,58.0,3.0,39.0,0.0,1.0,0.0,0.0,103.0,1.0,21.0,262.0,381.2764492867931
2020-01-03 10:00:00,59.0,3.0,40.0,0.0,1.0,0.0,0.0,101.0,1.0,22.0,268.0,384.0232103584749
2020-01-03 11:00:00,59.0,3.0,38.0,0.0,1.0,0.0,0.0,103.0,1.0,21.0,257.0,382.96795072056636
2020-01-03 12:00:00,59.0,3.0,35.0,0.0,1.0,0.0,0.0,100.0,1.0,21.0,257.0,387.46679286799485
2020-01-03 13:00:00,59.0,3.0,34.0,0.0,1.0,0.0,0.0,103.0,0.0,21.0,266.0,385.876646601832
2020-01-03 14:00:00,60.0,3.0,35.0,0.0,1.0,0.0,0.0,102.0,0.0,22.0,271.0,387.7345371655829
2020-01-03 15:00:00,63.0,3.0,35.0,0.0,1.0,0.0,0.0,102.0,0.0,22.0,265.0,391.4197696437723
2020-01-03 16:00:00,63.0,3.0,33.0,0.0,1.0,0.0,0.0,103.0,0.0,22.0,259.0,391.7151289884017
2020-01-03 17:00:00,64.0,3.0,34.0,0.0,1.0,0.0,0.0,106.0,0.0,22.0,252.0,389.5644409852622
2020-01-03 18:00:00,63.0,3.0,36.0,0.0,1.0,0.0,0.0,102.0,0.0,21.0,246.0,389.3638955072168
2020-01-03 19:00:00,63.0,3.0,35.0,0.0,1.0,0.0,0.0,102.0,0.0,21.0,251.0,390.4476801120332
2020-01-03 20:00:00,61.0,3.0,35.0,0.0,1.0,0.0,0.0,100.0,0.0,21.0,232.0,387.82533096782834
2020-01-03 21:00:00,60.0,3.0,35.0,0.0,1.0,0.0,0.0,98.0,0.0,20.0,213.0,386.40543421567526
2020-01-03 22:00:00,62.0,3.0,50.0,0.0,1.0,0.0,0.0,98.0,0.0,19.0,189.0,375.08898446240056
2020-01-03 23:00:00,62.0,3.0,58.0,0.0,1.0,0.0,0.0,98.0,0.0,20.0,180.0,367.8042942105656
2020-01-04 00:00:00,62.0,3.0,59.0,0.0,1.0,0.0,0.0,103.0,0.0,20.0,173.0,361.89700779422475
2020-01-04 01:00:00,60.0,3.0,59.0,0.0,1.0,0.0,0.0,131.0,0.0,20.0,195.0,340.899751212416
2020-01-04 02:00:00,60.0,3.0,58.0,0.0,1.0,0.0,0.0,141.0,0.0,20.0,208.0,336.98505022162703
2020-01-04 03:00:00,57.0,3.0,60.0,0.0,1.0,0.0,0.0,121.0,0.0,20.0,219.0,346.67016876807924
2020-01-04 04:00:00,60.0,3.0,61.0,0.0,1.0,0.0,0.0,103.0,0.0,20.0,208.0,362.0484641640765
2020-01-04 05:00:00,60.0,3.0,58.0,0.0,1.0,0.0,0.0,94.0,0.0,19.0,208.0,371.20598701587943
2020-01-04 06:00:00,59.0,3.0,58.0,0.0,1.0,0.0,0.0,93.0,0.0,20.0,210.0,370.80739747835014
2020-01-04 07:00:00,59.0,3.0,59.0,0.0,1.0,0.0,0.0,103.0,0.0,20.0,202.0,361.12873645215467
2020-01-04 08:00:00,59.0,3.0,61.0,0.0,1.0,0.0,0.0,101.0,1.0,21.0,187.0,360.054289039477
2020-01-04 09:00:00,58.0,3.0,58.0,0.0,1.0,0.0,0.0,101.0,3.0,21.0,205.0,364.64538852722296
2020-01-04 10:00:00,59.0,3.0,58.0,0.0,1.0,0.0,0.0,101.0,5.0,22.0,204.0,367.660871605409
2020-01-04 11:00:00,59.0,3.0,58.0,0.0,1.0,0.0,0.0,103.0,9.0,22.0,208.0,369.47016086476776
2020-01-04 12:00:00,60.0,3.0,59.0,0.0,1.0,0.0,0.0,99.0,7.0,21.0,226.0,373.719958957396
2020-01-04 13:00:00,60.0,3.0,60.0,0.0,1.0,0.0,0.0,128.0,3.0,21.0,220.0,348.7118467722071
2020-01-04 14:00:00,61.0,3.0,61.0,0.0,1.0,0.0,0.0,124.0,1.0,21.0,225.0,351.54906046868444
2020-01-04 15:00:00,65.0,3.0,60.0,0.0,1.0,0.0,0.0,184.0,0.0,21.0,225.0,320.17689276017205
2020-01-04 16:00:00,66.0,3.0,61.0,0.0,1.0,0.0,0.0,196.0,0.0,21.0,220.0,313.5861549278428
2020-01-04 17:00:00,66.0,3.0,58.0,0.0,1.0,0.0,0.0,160.0,0.0,22.0,209.0,333.96135239146776
2020-01-04 18:00:00,66.0,3.0,60.0,0.0,1.0,0.0,0.0,124.0,0.0,21.0,200.0,355.2104163859554
2020-01-04 19:00:00,65.0,3.0,58.0,0.0,1.0,0.0,0.0,145.0,0.0,21.0,197.0,339.97390928770596
2020-01-04 20:00:00,63.0,3.0,56.0,0.0,1.0,0.0,0.0,155.0,0.0,21.0,205.0,333.12629928025854
2020-01-04 21:00:00,61.0,3.0,58.0,0.0,1.0,0.0,0.0,127.0,0.0,21.0,225.0,350.6930303486617
2020-01-04 22:00:00,63.0,3.0,57.0,0.0,1.0,0.0,0.0,142.0,0.0,21.0,239.0,346.2484539998409
2020-01-04 23:00:00,63.0,3.0,58.0,0.0,1.0,0.0,0.0,136.0,0.0,21.0,237.0,349.21855873284716
2020-01-05 00:00:00,62.0,3.0,61.0,0.0,1.0,0.0,0.0,137.0,0.0,21.0,228.0,344.07542940602156
2020-01-05 01:00:00,61.0,3.0,61.0,0.0,1.0,0.0,0.0,135.0,0.0,21.0,232.0,344.58088507475924
2020-01-05 02:00:00,61.0,3.0,61.0,0.0,1.0,0.0,0.0,117.0,0.0,21.0,219.0,354.86115649737144
2020-01-05 03:00:00,58.0,3.0,62.0,0.0,1.0,0.0,0.0,121.0,0.0,21.0,229.0,348.543924638532
2020-01-05 04:00:00,60.0,3.0,60.0,0.0,1.0,0.0,0.0,119.0,0.0,21.0,229.0,354.052540965666
2020-01-05 05:00:00,60.0,3.0,57.0,0.0,1.0,0.0,0.0,116.0,0.0,20.0,213.0,355.7819078994475
2020-01-05 06:00:00,59.0,3.0,57.0,0.0,1.0,0.0,0.0,125.0,0.0,21.0,215.0,348.31170258855144
2020-01-05 07:00:00,59.0,3.0,57.0,0.0,1.0,0.0,0.0,138.0,0.0,21.0,218.0,339.9774470371149
2020-01-05 08:00:00,59.0,3.0,57.0,0.0,1.0,0.0,0.0,145.0,1.0,21.0,204.0,333.6973267341466
2020-01-05 09:00:00,59.0,3.0,59.0,0.0,1.0,0.0,0.0,162.0,2.0,21.0,141.0,308.5559833639632
2020-01-05 10:00:00,60.0,3.0,62.0,0.0,1.0,0.0,0.0,166.0,5.0,21.0,106.0,299.00507351321994
2020-01-05 11:00:00,60.0,3.0,62.0,0.0,1.0,0.0,0.0,166.0,7.0,21.0,68.0,288.9999730922735
2020-01-05 12:00:00,59.0,3.0,61.0,0.0,1.0,0.0,0.0,164.0,7.0,20.0,48.0,281.38067199265
2020-01-05 13:00:00,59.0,3.0,60.0,0.0,1.0,0.0,0.0,163.0,4.0,19.0,41.0,276.03549899159316
2020-01-05 14:00:00,60.0,3.0,59.0,0.0,1.0,0.0,0.0,156.0,1.0,20.0,29.0,275.9911645241045
2020-01-05 15:00:00,64.0,3.0,57.0,0.0,1.0,0.0,0.0,208.0,0.0,20.0,18.0,243.3320528566123
2020-01-05 16:00:00,65.0,3.0,58.0,0.0,1.0,0.0,0.0,238.0,0.0,22.0,15.0,227.19023432591757
2020-01-05 17:00:00,65.0,3.0,59.0,0.0,1.0,0.0,0.0,241.0,0.0,23.0,14.0,225.13875418477554
2020-01-05 18:00:00,65.0,3.0,58.0,0.0,1.0,0.0,0.0,213.0,0.0,22.0,30.0,248.33924836934506
2020-01-05 19:00:00,64.0,3.0,57.0,0.0,1.0,0.0,0.0,140.0,0.0,22.0,81.0,317.56905790973434
2020-01-05 20:00:00,62.0,3.0,57.0,0.0,1.0,0.0,0.0,106.0,0.0,21.0,126.0,353.4473387906679
2020-01-05 21:00:00,61.0,3.0,56.0,0.0,1.0,0.0,0.0,103.0,0.0,20.0,170.0,362.1205025338545
2020-01-05 22:00:00,62.0,3.0,57.0,0.0,1.0,0.0,0.0,102.0,0.0,21.0,195.0,367.30650959049296
2020-01-05 23:00:00,62.0,3.0,58.0,0.0,1.0,0.0,0.0,103.0,0.0,21.0,205.0,367.00985615287044
2020-01-06 00:00:00,61.0,3.0,54.0,0.0,1.0,0.0,0.0,102.0,0.0,21.0,200.0,368.5962845776671
2020-01-06 01:00:00,60.0,3.0,54.0,0.0,1.0,0.0,0.0,126.0,0.0,21.0,195.0,347.9372841943639
2020-01-06 02:00:00,60.0,3.0,53.0,0.0,1.0,0.0,0.0,144.0,0.0,21.0,215.0,339.4077644770487
2020-01-06 03:00:00,57.0,3.0,53.0,0.0,1.0,0.0,0.0,145.0,0.0,21.0,189.0,329.508478176336
2020-01-06 04:00:00,59.0,3.0,52.0,0.0,1.0,0.0,0.0,144.0,0.0,21.0,135.0,322.42485802975847
2020-01-06 05:00:00,58.0,3.0,53.0,0.0,1.0,0.0,0.0,146.0,0.0,21.0,94.0,307.17192085157905
2020-01-06 06:00:00,58.0,3.0,56.0,0.0,1.0,0.0,0.0,147.0,0.0,21.0,89.0,302.6984671633927
2020-01-06 07:00:00,57.0,3.0,58.0,0.0,1.0,0.0,0.0,148.0,0.0,21.0,75.0,293.74339238372494
2020-01-06 08:00:00,57.0,3.0,57.0,0.0,1.0,0.0,0.0,148.0,0.0,16.0,70.0,290.81868558934434
2020-01-06 09:00:00,58.0,3.0,56.0,0.0,1.0,0.0,0.0,148.0,1.0,22.0,59.0,293.0425007859993
2020-01-06 10:00:00,58.0,3.0,56.0,0.0,1.0,0.0,0.0,149.0,1.0,21.0,42.0,285.1679664030528
2020-01-06 11:00:00,58.0,3.0,56.0,0.0,1.0,0.0,0.0,150.0,2.0,21.0,44.0,286.4111991074002
2020-01-06 12:00:00,57.0,3.0,57.0,0.0,1.0,0.0,0.0,150.0,1.0,21.0,41.0,280.8428986967558
2020-01-06 13:00:00,57.0,3.0,57.0,0.0,1.0,0.0,0.0,130.0,1.0,20.0,44.0,298.8854130677149
2020-01-06 14:00:00,58.0,3.0,57.0,0.0,1.0,0.0,0.0,107.0,0.0,21.0,39.0,321.4397015631385
2020-01-06 15:00:00,62.0,3.0,57.0,0.0,1.0,0.0,0.0,109.0,0.0,21.0,40.0,329.75789098239557
2020-01-06 16:00:00,63.0,3.0,57.0,0.0,1.0,0.0,0.0,112.0,0.0,21.0,37.0,328.0614619914592
2020-01-06 17:00:00,64.0,3.0,64.0,0.0,1.0,0.0,0.0,104.0,0.0,19.0,51.0,335.7590482186292
2020-01-06 18:00:00,64.0,3.0,62.0,0.0,1.0,0.0,0.0,104.0,0.0,17.0,59.0,339.35442974066547
2020-01-06 19:00:00,63.0,3.0,61.0,0.0,1.0,0.0,0.0,146.0,0.0,20.0,61.0,300.6853528831768
2020-01-06 20:00:00,61.0,3.0,61.0,0.0,1.0,0.0,0.0,158.0,0.0,20.0,71.0,290.6600383503219
2020-01-06 21:00:00,60.0,3.0,59.0,0.0,1.0,0.0,0.0,157.0,0.0,21.0,80.0,294.15122963048196
2020-01-06 22:00:00,61.0,3.0,59.0,0.0,1.0,0.0,0.0,118.0,0.0,21.0,94.0,332.07600067281163
2020-01-06 23:00:00,62.0,3.0,61.0,0.0,1.0,0.0,0.0,109.0,0.0,21.0,101.0,342.2608215521894
2020-01-07 00:00:00,62.0,3.0,62.0,0.0,1.0,0.0,0.0,104.0,0.0,21.0,102.0,346.27194796188195
2020-01-07 01:00:00,60.0,3.0,63.0,0.0,1.0,0.0,0.0,101.0,0.0,21.0,100.0,343.7313659166175
2020-01-07 02:00:00,60.0,3.0,64.0,0.0,1.0,0.0,0.0,101.0,0.0,21.0,106.0,344.1962111505765
2020-01-07 03:00:00,57.0,3.0,65.0,0.0,1.0,0.0,0.0,102.0,0.0,21.0,116.0,338.7049185683512
2020-01-07 04:00:00,59.0,3.0,65.0,0.0,1.0,0.0,0.0,101.0,0.0,21.0,122.0,344.8069347907364
2020-01-07 05:00:00,58.0,3.0,64.0,0.0,1.0,0.0,0.0,100.0,0.0,20.0,116.0,343.0987233885743
2020-01-07 06:00:00,58.0,3.0,64.0,0.0,1.0,0.0,0.0,104.0,0.0,21.0,122.0,341.0404550727988
2020-01-07 07:00:00,58.0,3.0,66.0,0.0,1.0,0.0,0.0,195.0,0.0,21.0,113.0,272.71794977044925
2020-01-07 08:00:00,58.0,3.0,65.0,0.0,1.0,0.0,0.0,229.0,0.0,21.0,111.0,254.46444308099737
2020-01-07 09:00:00,59.0,3.0,66.0,0.0,1.0,0.0,0.0,230.0,1.0,21.0,97.0,251.20810559110174
2020-01-07 10:00:00,58.0,3.0,67.0,0.0,1.0,0.0,0.0,231.0,2.0,21.0,100.0,250.58995176997828
2020-01-07 11:00:00,58.0,3.0,68.0,0.0,1.0,0.0,0.0,199.0,2.0,21.0,92.0,264.16884553744404
2020-01-07 12:00:00,58.0,3.0,67.0,0.0,1.0,0.0,0.0,120.0,2.0,21.0,116.0,325.748467209918
2020-01-07 13:00:00,58.0,3.0,69.0,0.0,1.0,0.0,0.0,130.0,1.0,20.0,151.0,323.9023031041898
2020-01-07 14:00:00,59.0,3.0,70.0,0.0,1.0,0.0,0.0,100.0,0.0,20.0,144.0,345.8770160418743
2020-01-07 15:00:00,62.0,3.0,70.0,0.0,1.0,0.0,0.0,97.0,0.0,21.0,153.0,355.47380706748663
2020-01-07 16:00:00,63.0,3.0,70.0,0.0,1.0,0.0,0.0,109.0,0.0,21.0,161.0,348.7555344923864
2020-01-07 17:00:00,63.0,3.0,68.0,0.0,1.0,0.0,0.0,101.0,0.0,21.0,186.0,360.3771874319384
2020-01-07 18:00:00,64.0,3.0,66.0,0.0,1.0,0.0,0.0,90.0,0.0,21.0,191.0,372.9439474455739
2020-01-07 19:00:00,63.0,3.0,65.0,0.0,1.0,0.0,0.0,92.0,0.0,21.0,188.0,370.1248241429961
2020-01-07 20:00:00,61.0,3.0,64.0,0.0,1.0,0.0,0.0,90.0,0.0,21.0,212.0,372.1578024618149
2020-01-07 21:00:00,59.0,3.0,66.0,0.0,1.0,0.0,0.0,87.0,0.0,21.0,220.0,370.9227702385443
2020-01-07 22:00:00,61.0,3.0,62.0,0.0,1.0,0.0,0.0,91.0,0.0,21.0,214.0,373.0606656386511
2020-01-07 23:00:00,61.0,3.0,65.0,0.0,1.0,0.0,0.0,94.0,0.0,21.0,214.0,368.5149053035053
2020-01-08 00:00:00,60.0,3.0,62.0,0.0,1.0,0.0,0.0,96.0,0.0,22.0,217.0,368.0882888881694
2020-01-08 01:00:00,59.0,3.0,64.0,0.0,1.0,0.0,0.0,66.0,0.0,22.0,233.0,390.80899497766706
2020-01-08 02:00:00,59.0,3.0,63.0,0.0,1.0,0.0,0.0,66.0,0.0,21.0,242.0,392.1375143654267
2020-01-08 03:00:00,56.0,3.0,65.0,0.0,1.0,0.0,0.0,66.0,0.0,21.0,251.0,386.86636227500605
2020-01-08 04:00:00,59.0,3.0,62.0,0.0,1.0,0.0,0.0,85.0,0.0,21.0,257.0,379.01303319269175
2020-01-08 05:00:00,58.0,3.0,63.0,0.0,1.0,0.0,0.0,139.0,0.0,20.0,272.0,342.67919775002457
2020-01-08 06:00:00,57.0,3.0,63.0,0.0,1.0,0.0,0.0,153.0,0.0,20.0,278.0,334.22603202385983
2020-01-08 07:00:00,57.0,3.0,65.0,0.0,1.0,0.0,0.0,193.0,0.0,21.0,279.0,312.77108761758967
2020-01-08 08:00:00,58.0,3.0,63.0,0.0,1.0,0.0,0.0,193.0,0.0,20.0,281.0,315.04284433937363
2020-01-08 09:00:00,58.0,3.0,65.0,0.0,1.0,0.0,0.0,197.0,1.0,20.0,278.0,312.313320086227
2020-01-08 10:00:00,58.0,3.0,67.0,0.0,1.0,0.0,0.0,173.0,1.0,21.0,281.0,324.0221290195976
2020-01-08 11:00:00,58.0,3.0,66.0,0.0,1.0,0.0,0.0,103.0,1.0,21.0,281.0,365.378254788121
2020-01-08 12:00:00,58.0,3.0,66.0,0.0,1.0,0.0,0.0,102.0,1.0,21.0,279.0,365.82831117756695
2020-01-08 13:00:00,60.0,3.0,69.0,0.0,1.0,0.0,0.0,99.0,0.0,20.0,278.0,367.74780832777253
2020-01-08 14:00:00,60.0,3.0,69.0,0.0,1.0,0.0,0.0,116.0,0.0,21.0,277.0,356.7109294583536
2020-01-08 15:00:00,64.0,3.0,69.0,0.0,1.0,0.0,0.0,146.0,0.0,21.0,277.0,343.78533289796803
2020-01-08 16:00:00,64.0,3.0,68.0,0.0,1.0,0.0,0.0,157.0,0.0,21.0,265.0,336.3953186257477
2020-01-08 17:00:00,63.0,3.0,68.0,0.0,1.0,0.0,0.0,175.0,0.0,21.0,253.0,323.41248382687735
2020-01-08 18:00:00,63.0,3.0,64.0,0.0,1.0,0.0,0.0,161.0,0.0,23.0,243.0,331.8388373989643
2020-01-08 19:00:00,62.0,3.0,65.0,0.0,1.0,0.0,0.0,157.0,0.0,23.0,259.0,334.8244207739838
2020-01-08 20:00:00,60.0,3.0,65.0,0.0,1.0,0.0,0.0,163.0,0.0,23.0,247.0,326.9368877433438
2020-01-08 21:00:00,59.0,3.0,66.0,0.0,1.0,0.0,0.0,161.0,0.0,22.0,242.0,325.19447012103507
2020-01-08 22:00:00,61.0,3.0,66.0,0.0,1.0,0.0,0.0,161.0,0.0,22.0,229.0,325.5767221120767
2020-01-08 23:00:00,61.0,3.0,67.0,0.0,1.0,0.0,0.0,156.0,0.0,21.0,221.0,326.3446290750925
2020-01-09 00:00:00,61.0,3.0,67.0,0.0,1.0,0.0,0.0,167.0,0.0,21.0,224.0,320.52991845983803
2020-01-09 01:00:00,59.0,3.0,66.0,0.0,1.0,0.0,0.0,170.0,0.0,21.0,223.0,316.43824720325523
2020-01-09 02:00:00,59.0,3.0,65.0,0.0,1.0,0.0,0.0,195.0,0.0,21.0,223.0,303.53345367084233
2020-01-09 03:00:00,56.0,3.0,64.0,0.0,1.0,0.0,0.0,215.0,0.0,21.0,230.0,291.68455950314853
2020-01-09 04:00:00,59.0,3.0,63.0,0.0,1.0,0.0,0.0,185.0,0.0,21.0,231.0,311.3310968341775
2020-01-09 05:00:00,58.0,3.0,65.0,0.0,1.0,0.0,0.0,204.0,0.0,21.0,225.0,298.0964177693868
2020-01-09 06:00:00,57.0,3.0,65.0,0.0,1.0,0.0,0.0,243.0,0.0,21.0,225.0,278.7542488665629
2020-01-09 07:00:00,57.0,3.0,68.0,0.0,1.0,0.0,0.0,292.0,0.0,21.0,210.0,254.343913943515
2020-01-09 08:00:00,58.0,3.0,66.0,0.0,1.0,0.0,0.0,301.0,1.0,19.0,191.0,248.0658535385963
2020-01-09 09:00:00,58.0,3.0,67.0,0.0,1.0,0.0,0.0,302.0,4.0,19.0,181.0,246.75605064072238
2020-01-09 10:00:00,58.0,3.0,66.0,0.0,1.0,0.0,0.0,298.0,8.0,20.0,181.0,251.69114892542203
2020-01-09 11:00:00,58.0,3.0,65.0,0.0,1.0,0.0,0.0,307.0,10.0,20.0,155.0,242.84411451898438
2020-01-09 12:00:00,58.0,3.0,66.0,0.0,1.0,0.0,0.0,275.0,8.0,20.0,123.0,243.75832083421292
2020-01-09 13:00:00,59.0,3.0,68.0,0.0,1.0,0.0,0.0,272.0,4.0,20.0,103.0,235.65066325748697
2020-01-09 14:00:00,59.0,3.0,66.0,0.0,1.0,0.0,0.0,274.0,1.0,21.0,83.0,225.8287612629262
2020-01-09 15:00:00,62.0,3.0,66.0,0.0,1.0,0.0,0.0,283.0,0.0,21.0,79.0,224.51528364743564
2020-01-09 16:00:00,64.0,3.0,66.0,0.0,1.0,0.0,0.0,374.0,0.0,21.0,75.0,194.0473864822718
2020-01-09 17:00:00,64.0,3.0,66.0,0.0,1.0,0.0,0.0,402.0,0.0,21.0,80.0,187.86392227506065
2020-01-09 18:00:00,64.0,3.0,54.0,0.0,1.0,0.0,0.0,339.0,0.0,22.0,79.0,210.70864499860076
2020-01-09 19:00:00,62.0,3.0,40.0,0.0,1.0,0.0,0.0,268.0,0.0,22.0,79.0,241.83229155623923
2020-01-09 20:00:00,61.0,3.0,41.0,0.0,1.0,0.0,0.0,263.0,0.0,22.0,80.0,242.47888726114212
2020-01-09 21:00:00,62.0,3.0,42.0,0.0,1.0,0.0,0.0,262.0,0.0,22.0,62.0,237.20720816273268
