MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2019-01-02 02:00:00,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,45.0,638.2469640141423
2019-01-02 03:00:00,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,46.0,640.6261651432612
2019-01-02 04:00:00,80.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,47.0,627.9280195226547
2019-01-02 05:00:00,81.0,0.0,42.0,0.0,89.0,0.0,0.0,0.0,0.0,83.0,45.0,402.1917966236326
2019-01-02 06:00:00,82.0,0.0,90.0,0.0,48.0,0.0,0.0,0.0,0.0,83.0,45.0,400.8459219886065
2019-01-02 07:00:00,83.0,0.0,154.0,0.0,164.0,0.0,0.0,0.0,0.0,83.0,41.0,271.0896194293505
2019-01-02 08:00:00,84.0,0.0,100.0,0.0,218.0,0.0,0.0,0.0,0.0,83.0,31.0,268.1110340529917
2019-01-02 09:00:00,84.0,0.0,143.0,0.0,272.0,0.0,0.0,0.0,0.0,83.0,33.0,229.14433967017362
2019-01-02 10:00:00,86.0,0.0,222.0,0.0,144.0,0.0,0.0,0.0,0.0,83.0,42.0,257.44138277870974
2019-01-02 11:00:00,86.0,0.0,348.0,0.0,8.0,0.0,0.0,0.0,0.0,84.0,46.0,269.75985345777644
2019-01-02 12:00:00,86.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,38.0,270.97102656177844
2019-01-02 13:00:00,86.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,44.0,270.40446546930593
2019-01-02 14:00:00,86.0,0.0,441.0,0.0,78.0,0.0,0.0,0.0,0.0,84.0,45.0,215.0708562873864
2019-01-02 15:00:00,87.0,0.0,443.0,0.0,85.0,0.0,0.0,0.0,0.0,84.0,42.0,213.37143795711475
2019-01-02 16:00:00,87.0,0.0,443.0,0.0,134.0,0.0,0.0,0.0,0.0,84.0,43.0,200.62368291925227
2019-01-02 17:00:00,87.0,0.0,442.0,0.0,311.0,0.0,0.0,0.0,0.0,84.0,43.0,165.00862791016394
2019-01-02 18:00:00,88.0,0.0,442.0,0.0,368.0,0.0,0.0,0.0,0.0,84.0,45.0,157.40867430860914
2019-01-02 19:00:00,88.0,0.0,443.0,0.0,224.0,0.0,0.0,0.0,0.0,85.0,47.0,182.59207610333846
2019-01-02 20:00:00,88.0,0.0,443.0,0.0,70.0,0.0,0.0,0.0,0.0,85.0,49.0,220.18585963193775
2019-01-02 21:00:00,85.0,0.0,443.0,0.0,37.0,0.0,0.0,0.0,0.0,85.0,47.0,226.1023837929142
2019-01-02 22:00:00,84.0,0.0,442.0,0.0,37.0,0.0,0.0,0.0,0.0,85.0,46.0,224.90797383394042
2019-01-02 23:00:00,84.0,0.0,356.0,0.0,108.0,0.0,0.0,0.0,0.0,84.0,45.0,225.28051479311907
2019-01-03 00:00:00,84.0,0.0,339.0,0.0,124.0,0.0,0.0,0.0,0.0,84.0,45.0,224.7795688090852
2019-01-03 01:00:00,84.0,0.0,339.0,0.0,124.0,0.0,0.0,0.0,0.0,84.0,46.0,224.94049656993812
2019-01-03 02:00:00,83.0,0.0,339.0,0.0,124.0,0.0,0.0,0.0,0.0,84.0,45.0,223.43035335546904
2019-01-03 03:00:00,84.0,0.0,340.0,0.0,124.0,0.0,0.0,0.0,0.0,84.0,42.0,224.01751561754008
2019-01-03 04:00:00,83.0,0.0,339.0,0.0,124.0,0.0,0.0,0.0,0.0,84.0,43.0,223.10257531817018
2019-01-03 05:00:00,83.0,0.0,340.0,0.0,124.0,0.0,0.0,0.0,0.0,83.0,43.0,222.66315828561963
2019-01-03 06:00:00,84.0,0.0,340.0,0.0,125.0,0.0,0.0,0.0,0.0,83.0,41.0,223.3662410110089
2019-01-03 07:00:00,86.0,0.0,366.0,0.0,133.0,0.0,0.0,0.0,0.0,83.0,40.0,216.51383126765882
2019-01-03 08:00:00,88.0,0.0,386.0,0.0,131.0,0.0,0.0,0.0,0.0,83.0,37.0,214.2225511017695
2019-01-03 09:00:00,88.0,0.0,379.0,0.0,134.0,0.0,0.0,0.0,0.0,84.0,35.0,214.89862761927273
2019-01-03 10:00:00,88.0,0.0,409.0,0.0,126.0,0.0,0.0,0.0,0.0,84.0,35.0,210.00804836371475
2019-01-03 11:00:00,89.0,0.0,458.0,0.0,150.0,0.0,0.0,0.0,0.0,84.0,31.0,194.10305570720473
2019-01-03 12:00:00,89.0,0.0,445.0,0.0,157.0,0.0,0.0,0.0,0.0,84.0,29.0,194.63449739855375
2019-01-03 13:00:00,89.0,0.0,438.0,0.0,249.0,0.0,0.0,0.0,0.0,84.0,25.0,175.54484209809166
2019-01-03 14:00:00,89.0,0.0,437.0,0.0,297.0,0.0,0.0,0.0,0.0,85.0,20.0,166.19667522110456
2019-01-03 15:00:00,89.0,0.0,437.0,0.0,443.0,0.0,0.0,0.0,0.0,85.0,21.0,144.477416063341
2019-01-03 16:00:00,89.0,0.0,431.0,0.0,543.0,0.0,0.0,0.0,0.0,85.0,21.0,133.10369740640854
2019-01-03 17:00:00,89.0,0.0,427.0,0.0,593.0,0.0,0.0,0.0,0.0,85.0,17.0,127.47135558750243
2019-01-03 18:00:00,90.0,0.0,423.0,0.0,496.0,0.0,0.0,0.0,0.0,85.0,13.0,138.68002797185125
2019-01-03 19:00:00,90.0,0.0,425.0,0.0,238.0,0.0,0.0,0.0,0.0,85.0,10.0,178.3845141227828
2019-01-03 20:00:00,90.0,0.0,432.0,0.0,121.0,0.0,0.0,0.0,0.0,86.0,9.0,204.52013275896988
2019-01-03 21:00:00,89.0,0.0,460.0,0.0,32.0,0.0,0.0,0.0,0.0,86.0,6.0,222.00089894115933
2019-01-03 22:00:00,88.0,0.0,446.0,0.0,19.0,0.0,0.0,0.0,0.0,86.0,4.0,228.6235764565897
2019-01-03 23:00:00,88.0,0.0,444.0,0.0,35.0,0.0,0.0,0.0,0.0,86.0,1.0,223.25666157930823
2019-01-04 00:00:00,88.0,0.0,448.0,0.0,35.0,0.0,0.0,0.0,0.0,86.0,0.0,221.96062254179765
2019-01-04 01:00:00,88.0,0.0,456.0,0.0,31.0,0.0,0.0,0.0,0.0,86.0,0.0,221.04630712550843
2019-01-04 02:00:00,87.0,0.0,459.0,0.0,27.0,0.0,0.0,0.0,0.0,86.0,1.0,220.30805556495088
2019-01-04 03:00:00,88.0,0.0,455.0,0.0,27.0,0.0,0.0,0.0,0.0,86.0,3.0,223.1476054608204
2019-01-04 04:00:00,89.0,0.0,435.0,0.0,18.0,0.0,0.0,0.0,0.0,85.0,5.0,233.72995199618222
2019-01-04 05:00:00,89.0,0.0,406.0,0.0,26.0,0.0,0.0,0.0,0.0,85.0,6.0,240.179897589042
2019-01-04 06:00:00,89.0,0.0,408.0,0.0,35.0,0.0,0.0,0.0,0.0,85.0,10.0,236.75785961103637
2019-01-04 07:00:00,89.0,0.0,410.0,0.0,56.0,0.0,0.0,0.0,0.0,85.0,11.0,228.82432509835073
2019-01-04 08:00:00,90.0,0.0,409.0,0.0,50.0,0.0,0.0,0.0,0.0,85.0,7.0,231.97573320967274
2019-01-04 09:00:00,89.0,0.0,405.0,0.0,72.0,0.0,0.0,0.0,0.0,85.0,7.0,224.19727201732556
2019-01-04 10:00:00,89.0,0.0,395.0,0.0,111.0,0.0,0.0,0.0,0.0,85.0,6.0,214.29759085203165
2019-01-04 11:00:00,89.0,0.0,332.0,0.0,245.0,0.0,0.0,0.0,0.0,85.0,10.0,192.68919576362657
2019-01-04 12:00:00,89.0,0.0,325.0,0.0,264.0,0.0,0.0,0.0,0.0,85.0,7.0,188.91787660701328
2019-01-04 13:00:00,89.0,0.0,334.0,0.0,264.0,0.0,0.0,0.0,0.0,85.0,7.0,187.1742811134791
2019-01-04 14:00:00,88.0,0.0,343.0,0.0,294.0,0.0,0.0,0.0,0.0,83.0,9.0,177.68563645948618
2019-01-04 15:00:00,89.0,0.0,354.0,0.0,310.0,0.0,0.0,0.0,0.0,84.0,11.0,174.2994433680658
2019-01-04 16:00:00,89.0,0.0,362.0,0.0,339.0,0.0,0.0,0.0,0.0,84.0,12.0,167.71154135330283
2019-01-04 17:00:00,89.0,0.0,366.0,0.0,296.0,0.0,0.0,0.0,0.0,84.0,8.0,174.60133450462658
2019-01-04 18:00:00,89.0,0.0,358.0,0.0,291.0,0.0,0.0,0.0,0.0,84.0,5.0,176.3701233357686
2019-01-04 19:00:00,89.0,0.0,338.0,0.0,205.0,0.0,0.0,0.0,0.0,85.0,6.0,201.00189118187234
2019-01-04 20:00:00,86.0,0.0,330.0,0.0,263.0,0.0,0.0,0.0,0.0,85.0,7.0,184.49433850505866
2019-01-04 21:00:00,83.0,0.0,306.0,0.0,158.0,0.0,0.0,0.0,0.0,86.0,9.0,215.559451676199
2019-01-04 22:00:00,82.0,0.0,292.0,0.0,176.0,0.0,0.0,0.0,0.0,86.0,11.0,212.49066970932435
2019-01-04 23:00:00,82.0,0.0,292.0,0.0,176.0,0.0,0.0,0.0,0.0,85.0,10.0,212.11474104824777
2019-01-05 00:00:00,83.0,0.0,297.0,0.0,69.0,0.0,0.0,0.0,0.0,85.0,8.0,252.62572444706043
2019-01-05 01:00:00,82.0,0.0,307.0,0.0,68.0,0.0,0.0,0.0,0.0,85.0,8.0,247.56820481873953
2019-01-05 02:00:00,82.0,0.0,320.0,0.0,67.0,0.0,0.0,0.0,0.0,85.0,10.0,243.47311697893582
2019-01-05 03:00:00,82.0,0.0,331.0,0.0,67.0,0.0,0.0,0.0,0.0,85.0,12.0,239.8687925510101
2019-01-05 04:00:00,82.0,0.0,382.0,0.0,11.0,0.0,0.0,0.0,0.0,84.0,18.0,245.62157992455016
2019-01-05 05:00:00,82.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,15.0,252.90457410404662
2019-01-05 06:00:00,83.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,17.0,254.3881823856152
2019-01-05 07:00:00,83.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,17.0,253.23308532661727
2019-01-05 08:00:00,86.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,15.0,254.57099584543937
2019-01-05 09:00:00,87.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,13.0,253.94449269901358
2019-01-05 10:00:00,88.0,0.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,15.0,239.69397215984915
2019-01-05 11:00:00,88.0,0.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,21.0,239.94842500820417
2019-01-05 12:00:00,89.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,24.0,241.47894441743261
2019-01-05 13:00:00,89.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,21.0,240.8960141268223
2019-01-05 14:00:00,89.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,14.0,239.8579605462186
2019-01-05 15:00:00,89.0,0.0,480.0,0.0,13.0,0.0,0.0,0.0,0.0,83.0,11.0,222.9831217651084
2019-01-05 16:00:00,89.0,0.0,481.0,0.0,403.0,0.0,0.0,0.0,0.0,83.0,19.0,144.6001038292702
2019-01-05 17:00:00,89.0,0.0,481.0,0.0,229.0,0.0,0.0,0.0,0.0,84.0,15.0,170.99254858323596
2019-01-05 18:00:00,89.0,0.0,476.0,0.0,180.0,0.0,0.0,0.0,0.0,84.0,13.0,181.0480799310366
2019-01-05 19:00:00,89.0,0.0,397.0,0.0,4.0,0.0,0.0,0.0,0.0,84.0,9.0,252.49175411716422
2019-01-05 20:00:00,89.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,9.0,227.09391639019142
2019-01-05 21:00:00,89.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,9.0,227.2547516036399
2019-01-05 22:00:00,89.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7.0,224.23126655380221
2019-01-05 23:00:00,89.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4.0,223.73803954320437
2019-01-06 00:00:00,88.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,221.58499449027838
2019-01-06 01:00:00,88.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,221.30851106484116
2019-01-06 02:00:00,88.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,221.13894974984618
2019-01-06 03:00:00,86.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,218.37235050551894
2019-01-06 04:00:00,85.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,217.07734957635486
2019-01-06 05:00:00,86.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,218.29584856889815
2019-01-06 06:00:00,87.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,219.41237630050756
2019-01-06 07:00:00,87.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,219.41237630050756
2019-01-06 08:00:00,86.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,217.84641443074236
2019-01-06 09:00:00,86.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,223.3666693098984
2019-01-06 10:00:00,86.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,223.82874378318985
2019-01-06 11:00:00,87.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,225.37428538080593
2019-01-06 12:00:00,88.0,0.0,444.0,0.0,21.0,0.0,0.0,0.0,0.0,83.0,0.0,227.36340569377592
2019-01-06 13:00:00,87.0,0.0,399.0,0.0,61.0,0.0,0.0,0.0,0.0,82.0,0.0,225.16549818495227
2019-01-06 14:00:00,88.0,0.0,403.0,0.0,68.0,0.0,0.0,0.0,0.0,83.0,0.0,223.187283522183
2019-01-06 15:00:00,88.0,0.0,411.0,0.0,58.0,0.0,0.0,0.0,0.0,83.0,0.0,224.2795875331898
2019-01-06 16:00:00,88.0,0.0,419.0,0.0,171.0,0.0,0.0,0.0,0.0,83.0,0.0,189.78006047469313
2019-01-06 17:00:00,88.0,0.0,431.0,0.0,247.0,0.0,0.0,0.0,0.0,83.0,2.0,171.48761615400065
2019-01-06 18:00:00,88.0,0.0,451.0,0.0,228.0,0.0,0.0,0.0,0.0,83.0,3.0,172.25348066818415
2019-01-06 19:00:00,88.0,0.0,487.0,0.0,155.0,0.0,0.0,0.0,0.0,83.0,5.0,181.65425957918595
2019-01-06 20:00:00,87.0,0.0,492.0,0.0,108.0,0.0,0.0,0.0,0.0,84.0,7.0,190.75547213945205
2019-01-06 21:00:00,87.0,0.0,507.0,0.0,3.0,0.0,0.0,0.0,0.0,85.0,5.0,215.5827942672302
2019-01-06 22:00:00,89.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,8.0,224.00322830654792
2019-01-06 23:00:00,89.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,10.0,223.89022268624188
2019-01-07 00:00:00,89.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,12.0,224.21470552293397
2019-01-07 01:00:00,88.0,0.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,14.0,225.96603437850203
2019-01-07 02:00:00,88.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,16.0,231.6262132734552
2019-01-07 03:00:00,88.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,19.0,236.97052059099758
2019-01-07 04:00:00,88.0,0.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,14.0,239.3916130256155
2019-01-07 05:00:00,88.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,14.0,246.77597216988806
2019-01-07 06:00:00,88.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,13.0,247.32974143890502
2019-01-07 07:00:00,88.0,0.0,457.0,0.0,196.0,0.0,0.0,0.0,0.0,83.0,10.0,179.05533890924067
2019-01-07 08:00:00,87.0,0.0,426.0,0.0,352.0,0.0,0.0,0.0,0.0,83.0,11.0,154.48661137978445
2019-01-07 09:00:00,88.0,0.0,435.0,0.0,467.0,0.0,0.0,0.0,0.0,83.0,21.0,140.3632421775855
2019-01-07 10:00:00,88.0,0.0,433.0,0.0,356.0,0.0,0.0,0.0,0.0,83.0,20.0,155.6920706932367
2019-01-07 11:00:00,88.0,0.0,447.0,0.0,210.0,0.0,0.0,0.0,0.0,83.0,16.0,178.94115951154723
2019-01-07 12:00:00,86.0,0.0,365.0,0.0,273.0,0.0,0.0,0.0,0.0,83.0,18.0,177.73331388310174
2019-01-07 13:00:00,86.0,0.0,343.0,0.0,239.0,0.0,0.0,0.0,0.0,83.0,11.0,188.03605027980745
2019-01-07 14:00:00,87.0,0.0,340.0,0.0,180.0,0.0,0.0,0.0,0.0,83.0,7.0,204.68779004531874
2019-01-07 15:00:00,88.0,0.0,336.0,0.0,220.0,0.0,0.0,0.0,0.0,83.0,6.0,195.80131241293404
2019-01-07 16:00:00,89.0,0.0,335.0,0.0,363.0,0.0,0.0,0.0,0.0,84.0,7.0,166.31082838780603
2019-01-07 17:00:00,88.0,0.0,343.0,0.0,300.0,0.0,0.0,0.0,0.0,83.0,7.0,176.04444538561165
2019-01-07 18:00:00,88.0,0.0,355.0,0.0,167.0,0.0,0.0,0.0,0.0,83.0,10.0,206.69613463770523
2019-01-07 19:00:00,88.0,0.0,368.0,0.0,222.0,0.0,0.0,0.0,0.0,84.0,13.0,190.21734619604237
2019-01-07 20:00:00,86.0,0.0,383.0,0.0,7.0,0.0,0.0,0.0,0.0,84.0,16.0,252.8049935601604
2019-01-07 21:00:00,84.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,15.0,254.5187854327021
2019-01-07 22:00:00,83.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,23.0,267.4118877214917
2019-01-07 23:00:00,83.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,31.0,269.6688541375005
2019-01-08 00:00:00,83.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,34.0,252.26592554926842
2019-01-08 01:00:00,83.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,37.0,252.67943690641187
2019-01-08 02:00:00,83.0,0.0,381.0,0.0,4.0,0.0,0.0,0.0,0.0,84.0,35.0,252.91075278684218
2019-01-08 03:00:00,83.0,0.0,367.0,0.0,18.0,0.0,0.0,0.0,0.0,84.0,37.0,252.40388321169678
2019-01-08 04:00:00,83.0,0.0,369.0,0.0,18.0,0.0,0.0,0.0,0.0,83.0,37.0,251.53925347251337
2019-01-08 05:00:00,83.0,0.0,368.0,0.0,17.0,0.0,0.0,0.0,0.0,83.0,39.0,252.5974319908406
2019-01-08 06:00:00,84.0,0.0,380.0,0.0,10.0,0.0,0.0,0.0,0.0,83.0,32.0,251.70115659465236
2019-01-08 07:00:00,85.0,0.0,387.0,0.0,4.0,0.0,0.0,0.0,0.0,83.0,28.0,252.61974545591852
2019-01-08 08:00:00,86.0,0.0,383.0,0.0,140.0,0.0,0.0,0.0,0.0,82.0,29.0,208.29023692031134
2019-01-08 09:00:00,85.0,0.0,382.0,0.0,143.0,0.0,0.0,0.0,0.0,82.0,28.0,206.21824016627448
2019-01-08 10:00:00,87.0,0.0,390.0,0.0,143.0,0.0,0.0,0.0,0.0,82.0,27.0,206.74678361702485
2019-01-08 11:00:00,87.0,0.0,395.0,0.0,142.0,0.0,0.0,0.0,0.0,82.0,25.0,205.5209574979454
2019-01-08 12:00:00,87.0,0.0,400.0,0.0,141.0,0.0,0.0,0.0,0.0,83.0,20.0,203.9477144724651
2019-01-08 13:00:00,90.0,0.0,403.0,0.0,141.0,0.0,0.0,0.0,0.0,86.0,17.0,207.06415098964987
2019-01-08 14:00:00,89.0,0.0,402.0,0.0,141.0,0.0,0.0,0.0,0.0,84.0,15.0,205.33224162482338
2019-01-08 15:00:00,88.0,0.0,405.0,0.0,141.0,0.0,0.0,0.0,0.0,83.0,11.0,202.48314603463362
2019-01-08 16:00:00,88.0,0.0,434.0,0.0,130.0,0.0,0.0,0.0,0.0,83.0,7.0,198.2727623471525
2019-01-08 17:00:00,88.0,0.0,441.0,0.0,106.0,0.0,0.0,0.0,0.0,83.0,7.0,203.11899263667195
2019-01-08 18:00:00,88.0,0.0,443.0,0.0,101.0,0.0,0.0,0.0,0.0,83.0,6.0,203.85283217570134
2019-01-08 19:00:00,88.0,0.0,450.0,0.0,83.0,0.0,0.0,0.0,0.0,84.0,5.0,207.25570704039527
2019-01-08 20:00:00,89.0,0.0,449.0,0.0,81.0,0.0,0.0,0.0,0.0,85.0,4.0,209.37682485689356
2019-01-08 21:00:00,86.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4.0,249.243919887323
2019-01-08 22:00:00,86.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3.0,253.64327948450196
2019-01-08 23:00:00,86.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3.0,252.871747178654
2019-01-09 00:00:00,86.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2.0,238.36384449826267
2019-01-09 01:00:00,85.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2.0,236.86110386928152
2019-01-09 02:00:00,86.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,238.0438316848121
2019-01-09 03:00:00,86.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,238.219521921282
2019-01-09 04:00:00,86.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,237.88301852309496
2019-01-09 05:00:00,86.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,237.88301852309496
2019-01-09 06:00:00,88.0,0.0,455.0,0.0,45.0,0.0,0.0,0.0,0.0,83.0,0.0,216.31035174551639
2019-01-09 07:00:00,87.0,0.0,548.0,0.0,226.0,0.0,0.0,0.0,0.0,83.0,0.0,157.2788940902982
2019-01-09 08:00:00,87.0,0.0,574.0,0.0,216.0,0.0,0.0,0.0,0.0,83.0,0.0,155.63330835545992
2019-01-09 09:00:00,87.0,0.0,634.0,0.0,163.0,0.0,0.0,0.0,0.0,82.0,0.0,156.3999568926863
2019-01-09 10:00:00,87.0,0.0,707.0,0.0,65.0,0.0,0.0,0.0,0.0,83.0,0.0,163.15004885482114
2019-01-09 11:00:00,88.0,0.0,777.0,0.0,123.0,0.0,0.0,0.0,0.0,83.0,0.0,147.32062186857283
2019-01-09 12:00:00,88.0,0.0,795.0,0.0,118.0,0.0,0.0,0.0,0.0,83.0,0.0,146.1611955915512
2019-01-09 13:00:00,88.0,0.0,880.0,0.0,22.0,0.0,0.0,0.0,0.0,83.0,0.0,150.2108630207283
2019-01-09 14:00:00,88.0,0.0,891.0,0.0,19.0,0.0,0.0,0.0,0.0,83.0,1.0,149.64195349736414
2019-01-09 15:00:00,88.0,0.0,892.0,0.0,17.0,0.0,0.0,0.0,0.0,83.0,1.0,149.80604411114524
2019-01-09 16:00:00,88.0,0.0,892.0,0.0,95.0,0.0,0.0,0.0,0.0,83.0,1.0,140.069433722302
2019-01-09 17:00:00,88.0,0.0,893.0,0.0,132.0,0.0,0.0,0.0,0.0,83.0,1.0,135.81310249302257
2019-01-09 18:00:00,88.0,0.0,891.0,0.0,17.0,0.0,0.0,0.0,0.0,84.0,1.0,150.0796127169792
2019-01-09 19:00:00,89.0,0.0,862.0,0.0,33.0,0.0,0.0,0.0,0.0,84.0,2.0,152.04240094388885
2019-01-09 20:00:00,89.0,0.0,689.0,0.0,185.0,0.0,0.0,0.0,0.0,85.0,1.0,149.56256340320405
