MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2022-01-01 00:00:00,54.0,0.0,37.0,0.0,24.0,0.0,0.0,0.0,0.0,33.0,221.0,391.91322481199785
2022-01-01 01:00:00,54.0,0.0,37.0,0.0,24.0,0.0,0.0,0.0,0.0,33.0,247.0,387.30664076124407
2022-01-01 02:00:00,54.0,0.0,37.0,0.0,59.0,0.0,0.0,0.0,0.0,33.0,263.0,354.9697991496209
2022-01-01 03:00:00,54.0,0.0,37.0,0.0,24.0,201.0,0.0,0.0,0.0,33.0,251.0,649.0563123845022
2022-01-01 04:00:00,54.0,0.0,37.0,0.0,24.0,223.0,0.0,0.0,0.0,33.0,265.0,659.8737226190816
2022-01-01 05:00:00,55.0,0.0,37.0,0.0,24.0,216.0,0.0,0.0,0.0,33.0,268.0,653.3828172721063
2022-01-01 06:00:00,55.0,0.0,37.0,0.0,24.0,0.0,0.0,0.0,0.0,32.0,317.0,379.21439848034794
2022-01-01 07:00:00,55.0,0.0,37.0,0.0,134.0,133.0,0.0,0.0,1.0,31.0,344.0,464.7244740658857
2022-01-01 08:00:00,55.0,0.0,37.0,0.0,139.0,141.0,0.0,0.0,3.0,31.0,343.0,470.00775681698735
2022-01-01 09:00:00,55.0,0.0,37.0,0.0,69.0,54.0,0.0,0.0,5.0,31.0,334.0,424.604619851968
2022-01-01 10:00:00,55.0,0.0,37.0,0.0,24.0,0.0,0.0,0.0,5.0,31.0,288.0,386.76554049610843
2022-01-01 11:00:00,55.0,0.0,37.0,0.0,25.0,0.0,0.0,0.0,4.0,31.0,283.0,385.91339058798934
2022-01-01 12:00:00,56.0,0.0,37.0,0.0,186.0,0.0,0.0,0.0,3.0,31.0,231.0,280.13505260229215
2022-01-01 13:00:00,56.0,0.0,37.0,0.0,216.0,0.0,0.0,0.0,1.0,31.0,190.0,259.78963603210116
2022-01-01 14:00:00,56.0,0.0,37.0,0.0,216.0,0.0,0.0,0.0,0.0,31.0,184.0,258.23802526341774
2022-01-01 15:00:00,56.0,0.0,37.0,0.0,262.0,0.0,0.0,0.0,0.0,31.0,126.0,228.28290518142126
2022-01-01 16:00:00,57.0,0.0,37.0,0.0,447.0,0.0,0.0,0.0,0.0,31.0,94.0,163.15868290211512
2022-01-01 17:00:00,56.0,0.0,37.0,0.0,426.0,0.0,0.0,0.0,0.0,31.0,73.0,161.57295759270755
2022-01-01 18:00:00,56.0,0.0,37.0,0.0,406.0,0.0,0.0,0.0,0.0,31.0,45.0,159.205830035109
2022-01-01 19:00:00,57.0,0.0,37.0,0.0,432.0,0.0,0.0,0.0,0.0,31.0,20.0,146.9047100652096
2022-01-01 20:00:00,57.0,0.0,37.0,0.0,329.0,0.0,0.0,0.0,0.0,31.0,9.0,174.28598984902544
2022-01-01 21:00:00,56.0,0.0,37.0,0.0,356.0,0.0,0.0,0.0,0.0,31.0,6.0,161.999254223439
2022-01-01 22:00:00,56.0,0.0,37.0,0.0,171.0,0.0,0.0,0.0,0.0,31.0,10.0,259.2468914183647
2022-01-01 23:00:00,57.0,0.0,37.0,0.0,75.0,0.0,0.0,0.0,0.0,31.0,17.0,377.72729013879507
2022-01-02 00:00:00,57.0,0.0,36.0,0.0,24.0,0.0,0.0,0.0,0.0,32.0,35.0,477.08605993296436
2022-01-02 01:00:00,57.0,0.0,36.0,0.0,24.0,224.0,0.0,0.0,0.0,32.0,54.0,833.6517051410127
2022-01-02 02:00:00,57.0,0.0,36.0,0.0,24.0,440.0,0.0,0.0,0.0,32.0,97.0,907.4656080799105
2022-01-02 03:00:00,57.0,0.0,36.0,0.0,24.0,566.0,0.0,0.0,0.0,32.0,129.0,924.4512106432437
2022-01-02 04:00:00,57.0,0.0,36.0,0.0,24.0,655.0,0.0,0.0,0.0,32.0,171.0,920.9060228184628
2022-01-02 05:00:00,57.0,0.0,36.0,0.0,24.0,652.0,0.0,0.0,0.0,32.0,252.0,874.1213081013309
2022-01-02 06:00:00,57.0,0.0,36.0,0.0,24.0,613.0,0.0,0.0,0.0,32.0,335.0,821.8247582300877
2022-01-02 07:00:00,57.0,0.0,36.0,0.0,24.0,110.0,0.0,0.0,1.0,31.0,335.0,527.6683185116225
2022-01-02 08:00:00,57.0,0.0,36.0,0.0,141.0,0.0,0.0,0.0,2.0,31.0,285.0,307.87003998329766
2022-01-02 09:00:00,56.0,0.0,36.0,0.0,109.0,0.0,0.0,0.0,3.0,31.0,248.0,325.94874641446984
2022-01-02 10:00:00,57.0,0.0,36.0,0.0,134.0,0.0,0.0,0.0,4.0,31.0,220.0,311.99791329485436
2022-01-02 11:00:00,57.0,0.0,36.0,0.0,26.0,0.0,0.0,0.0,3.0,31.0,251.0,393.83351550914944
2022-01-02 12:00:00,57.0,0.0,36.0,0.0,24.0,0.0,0.0,0.0,1.0,31.0,231.0,398.0523910938077
2022-01-02 13:00:00,56.0,0.0,36.0,0.0,24.0,0.0,0.0,0.0,0.0,31.0,201.0,401.6280205188876
2022-01-02 14:00:00,57.0,0.0,36.0,0.0,24.0,0.0,0.0,0.0,0.0,31.0,199.0,404.20228811402865
2022-01-02 15:00:00,56.0,0.0,36.0,0.0,24.0,0.0,0.0,0.0,0.0,31.0,191.0,403.98599205783484
2022-01-02 16:00:00,56.0,0.0,36.0,0.0,206.0,0.0,0.0,0.0,0.0,31.0,189.0,264.164224228848
2022-01-02 17:00:00,56.0,0.0,36.0,0.0,241.0,0.0,0.0,0.0,0.0,31.0,160.0,243.66543751521306
2022-01-02 18:00:00,53.0,0.0,36.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0,134.0,411.45507567350336
2022-01-02 19:00:00,56.0,0.0,36.0,0.0,75.0,0.0,0.0,0.0,0.0,31.0,121.0,358.2253747347189
2022-01-02 20:00:00,56.0,0.0,36.0,0.0,75.0,0.0,0.0,0.0,0.0,31.0,104.0,360.26857164845484
2022-01-02 21:00:00,56.0,0.0,36.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0,77.0,443.7890529345186
2022-01-02 22:00:00,55.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,31.0,55.0,430.4743572545181
2022-01-02 23:00:00,54.0,0.0,36.0,0.0,24.0,222.0,0.0,0.0,0.0,31.0,56.0,828.711126897671
2022-01-03 00:00:00,55.0,0.0,36.0,0.0,24.0,431.0,0.0,0.0,0.0,31.0,139.0,869.9999008734915
2022-01-03 01:00:00,54.0,0.0,36.0,0.0,24.0,436.0,0.0,0.0,0.0,32.0,128.0,879.4575960568945
2022-01-03 02:00:00,55.0,0.0,36.0,0.0,24.0,432.0,0.0,0.0,0.0,31.0,149.0,862.8736792990984
2022-01-03 03:00:00,55.0,0.0,36.0,0.0,24.0,223.0,0.0,0.0,0.0,31.0,132.0,753.1274030896259
2022-01-03 04:00:00,55.0,0.0,36.0,0.0,24.0,223.0,0.0,0.0,0.0,31.0,136.0,749.7119668869552
2022-01-03 05:00:00,54.0,0.0,36.0,0.0,35.0,221.0,0.0,0.0,0.0,31.0,140.0,728.1881771913389
2022-01-03 06:00:00,55.0,0.0,36.0,0.0,153.0,0.0,0.0,0.0,0.0,32.0,125.0,287.1525622266526
2022-01-03 07:00:00,55.0,0.0,36.0,0.0,87.0,0.0,0.0,0.0,1.0,34.0,149.0,342.20922817113774
2022-01-03 08:00:00,54.0,0.0,36.0,0.0,424.0,0.0,0.0,0.0,3.0,34.0,159.0,181.8201921450374
2022-01-03 09:00:00,49.0,0.0,36.0,0.0,522.0,0.0,0.0,0.0,4.0,32.0,133.0,148.9736805578704
2022-01-03 10:00:00,44.0,0.0,35.0,0.0,350.0,0.0,0.0,0.0,4.0,31.0,157.0,187.45583496048988
2022-01-03 11:00:00,52.0,0.0,35.0,0.0,340.0,0.0,0.0,0.0,4.0,33.0,189.0,208.8642347864444
2022-01-03 12:00:00,55.0,0.0,35.0,0.0,71.0,0.0,0.0,0.0,2.0,32.0,219.0,353.50435799062757
2022-01-03 13:00:00,45.0,0.0,34.0,0.0,65.0,0.0,0.0,0.0,1.0,31.0,203.0,339.7209453973029
2022-01-03 14:00:00,55.0,0.0,34.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0,187.0,403.7746415227058
2022-01-03 15:00:00,55.0,0.0,34.0,0.0,220.0,0.0,0.0,0.0,0.0,30.0,177.0,254.868830577541
2022-01-03 16:00:00,55.0,0.0,34.0,0.0,379.0,0.0,0.0,0.0,0.0,30.0,167.0,194.14842218494204
2022-01-03 17:00:00,55.0,0.0,34.0,0.0,426.0,0.0,0.0,0.0,0.0,30.0,211.0,189.8342174379565
2022-01-03 18:00:00,55.0,0.0,34.0,0.0,426.0,0.0,0.0,0.0,0.0,31.0,247.0,195.99751063768787
2022-01-03 19:00:00,55.0,0.0,34.0,0.0,198.0,0.0,0.0,0.0,0.0,31.0,247.0,273.0201520985601
2022-01-03 20:00:00,55.0,0.0,34.0,0.0,114.0,0.0,0.0,0.0,0.0,32.0,233.0,319.7444323999025
2022-01-03 21:00:00,55.0,0.0,34.0,0.0,136.0,0.0,0.0,0.0,0.0,33.0,226.0,305.41670014078414
2022-01-03 22:00:00,54.0,0.0,34.0,0.0,62.0,0.0,0.0,0.0,0.0,32.0,285.0,353.2728493646312
2022-01-03 23:00:00,54.0,0.0,34.0,0.0,26.0,0.0,0.0,0.0,0.0,32.0,309.0,379.1648936996528
2022-01-04 00:00:00,55.0,0.0,34.0,0.0,25.0,547.0,0.0,0.0,0.0,32.0,303.0,814.9412400987222
2022-01-04 01:00:00,55.0,0.0,34.0,0.0,25.0,657.0,0.0,0.0,0.0,33.0,309.0,846.9267522154937
2022-01-04 02:00:00,55.0,0.0,34.0,0.0,25.0,654.0,0.0,0.0,0.0,33.0,322.0,839.9863729193024
2022-01-04 03:00:00,55.0,0.0,34.0,0.0,25.0,652.0,0.0,0.0,0.0,32.0,316.0,842.6492789145955
2022-01-04 04:00:00,55.0,0.0,34.0,0.0,25.0,542.0,0.0,0.0,0.0,33.0,307.0,810.6841044687144
2022-01-04 05:00:00,55.0,0.0,34.0,0.0,25.0,57.0,0.0,0.0,0.0,32.0,302.0,471.45355753628667
2022-01-04 06:00:00,55.0,0.0,35.0,0.0,88.0,49.0,0.0,0.0,0.0,33.0,304.0,407.89259273640454
2022-01-04 07:00:00,55.0,0.0,35.0,0.0,290.0,0.0,0.0,0.0,3.0,33.0,323.0,246.2473279714196
2022-01-04 08:00:00,55.0,0.0,35.0,0.0,432.0,0.0,0.0,0.0,9.0,33.0,323.0,210.71616163571483
2022-01-04 09:00:00,53.0,0.0,35.0,0.0,470.0,0.0,0.0,0.0,10.0,32.0,320.0,200.26245765311867
2022-01-04 10:00:00,55.0,0.0,34.0,0.0,470.0,0.0,0.0,0.0,9.0,32.0,319.0,201.79818548244472
2022-01-04 11:00:00,56.0,0.0,2.0,0.0,460.0,0.0,0.0,0.0,7.0,33.0,322.0,210.4641440777007
2022-01-04 12:00:00,56.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,4.0,31.0,272.0,265.27473595224427
2022-01-04 13:00:00,55.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,1.0,31.0,246.0,254.08607826972562
2022-01-04 14:00:00,55.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,30.0,206.0,244.10873555075523
2022-01-04 15:00:00,55.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,30.0,179.0,240.26050136083532
2022-01-04 16:00:00,56.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,30.0,192.0,175.1427294090944
2022-01-04 17:00:00,56.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,30.0,198.0,177.34194003883482
2022-01-04 18:00:00,55.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,30.0,176.0,171.924316748048
2022-01-04 19:00:00,55.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,30.0,155.0,230.46225328909856
2022-01-04 20:00:00,56.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,30.0,136.0,366.1558090199685
2022-01-04 21:00:00,55.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,122.0,477.9527911234094
2022-01-04 22:00:00,55.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,111.0,485.6490525352046
2022-01-04 23:00:00,55.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,115.0,482.7641103319846
2022-01-05 00:00:00,53.0,0.0,0.0,0.0,38.0,657.0,0.0,0.0,0.0,31.0,155.0,951.726238057237
2022-01-05 01:00:00,54.0,0.0,0.0,0.0,26.0,887.0,0.0,0.0,0.0,31.0,199.0,980.1500450923709
2022-01-05 02:00:00,54.0,0.0,0.0,0.0,26.0,884.0,0.0,0.0,0.0,31.0,230.0,963.028195945424
2022-01-05 03:00:00,55.0,0.0,0.0,0.0,26.0,881.0,0.0,0.0,0.0,31.0,327.0,915.577471618094
2022-01-05 04:00:00,55.0,0.0,0.0,0.0,26.0,654.0,0.0,0.0,0.0,31.0,333.0,859.7954358788888
2022-01-05 05:00:00,55.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,230.0,428.68198840100723
2022-01-05 06:00:00,55.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,32.0,170.0,316.6452189271575
2022-01-05 07:00:00,56.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,5.0,32.0,234.0,247.57541403797245
2022-01-05 08:00:00,55.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,15.0,32.0,258.0,197.71195424556922
2022-01-05 09:00:00,51.0,0.0,0.0,0.0,442.0,0.0,0.0,0.0,24.0,32.0,251.0,210.1046860602485
2022-01-05 10:00:00,54.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,24.0,32.0,236.0,207.89668342975284
2022-01-05 11:00:00,55.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,15.0,33.0,213.0,249.49014820715493
2022-01-05 12:00:00,55.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,9.0,33.0,223.0,246.6883475292926
2022-01-05 13:00:00,56.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,2.0,33.0,233.0,248.1298090467485
2022-01-05 14:00:00,56.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,31.0,201.0,250.2876902160804
2022-01-05 15:00:00,56.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,31.0,257.0,256.8217129653276
2022-01-05 16:00:00,56.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,31.0,225.0,204.57911204507198
2022-01-05 17:00:00,56.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,31.0,287.0,215.17183000740746
2022-01-05 18:00:00,56.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,30.0,324.0,254.34508267879846
2022-01-05 19:00:00,56.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,30.0,350.0,258.48749151853565
2022-01-05 20:00:00,57.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,30.0,348.0,349.3934657680998
2022-01-05 21:00:00,56.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,31.0,352.0,350.24135906251536
2022-01-05 22:00:00,54.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,320.0,404.75014491500394
2022-01-05 23:00:00,53.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,31.0,279.0,401.4136355282343
2022-01-06 00:00:00,53.0,0.0,0.0,0.0,45.0,656.0,0.0,0.0,0.0,31.0,255.0,884.5876198035637
2022-01-06 01:00:00,52.0,0.0,0.0,0.0,26.0,889.0,0.0,0.0,0.0,31.0,239.0,958.9212993336029
2022-01-06 02:00:00,52.0,0.0,0.0,0.0,26.0,886.0,0.0,0.0,0.0,31.0,226.0,965.1848695357369
2022-01-06 03:00:00,52.0,0.0,0.0,0.0,26.0,882.0,0.0,0.0,0.0,31.0,188.0,985.222764688754
2022-01-06 04:00:00,53.0,0.0,0.0,0.0,26.0,661.0,0.0,0.0,0.0,31.0,157.0,963.5500037828278
2022-01-06 05:00:00,53.0,0.0,0.0,0.0,26.0,32.0,0.0,0.0,0.0,31.0,155.0,530.7474624426238
2022-01-06 06:00:00,54.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,148.0,459.751336941861
2022-01-06 07:00:00,56.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,3.0,33.0,118.0,388.93310494194196
2022-01-06 08:00:00,56.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,9.0,32.0,141.0,297.0565370256507
2022-01-06 09:00:00,56.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,15.0,31.0,150.0,251.49149141531382
2022-01-06 10:00:00,54.0,0.0,0.0,0.0,673.0,0.0,0.0,0.0,32.0,31.0,94.0,144.12959594209124
2022-01-06 11:00:00,56.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,39.0,31.0,114.0,152.20275562336357
2022-01-06 12:00:00,56.0,0.0,0.0,0.0,679.0,0.0,0.0,0.0,28.0,31.0,113.0,146.6692236828617
2022-01-06 13:00:00,56.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,8.0,31.0,152.0,237.00170127596323
2022-01-06 14:00:00,56.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,31.0,194.0,241.2359667772905
2022-01-06 15:00:00,56.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,31.0,162.0,248.18243441987613
2022-01-06 16:00:00,56.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,31.0,128.0,166.82515592872352
2022-01-06 17:00:00,56.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,29.0,101.0,162.01368727525676
2022-01-06 18:00:00,56.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,29.0,106.0,164.63154682380954
2022-01-06 19:00:00,57.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,29.0,110.0,167.01969099678095
2022-01-06 20:00:00,57.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,29.0,120.0,478.15575759689807
2022-01-06 21:00:00,57.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,29.0,156.0,464.23010359312246
2022-01-06 22:00:00,56.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,30.0,158.0,460.16279077949713
2022-01-06 23:00:00,57.0,0.0,0.0,0.0,26.0,620.0,0.0,0.0,0.0,31.0,194.0,929.590313645534
2022-01-07 00:00:00,56.0,0.0,0.0,0.0,39.0,678.0,0.0,0.0,0.0,31.0,203.0,925.8644074534039
2022-01-07 01:00:00,56.0,0.0,0.0,0.0,44.0,888.0,0.0,0.0,0.0,31.0,208.0,961.4264476105055
2022-01-07 02:00:00,56.0,0.0,0.0,0.0,25.0,889.0,0.0,0.0,0.0,31.0,231.0,964.4051043958174
2022-01-07 03:00:00,56.0,0.0,0.0,0.0,25.0,886.0,0.0,0.0,0.0,31.0,239.0,959.7515499399086
2022-01-07 04:00:00,57.0,0.0,0.0,0.0,25.0,660.0,0.0,0.0,0.0,31.0,242.0,911.2367024858859
2022-01-07 05:00:00,57.0,0.0,0.0,0.0,37.0,224.0,0.0,0.0,0.0,31.0,205.0,727.3596669144093
2022-01-07 06:00:00,57.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,30.0,187.0,430.6136498499547
2022-01-07 07:00:00,57.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,14.0,30.0,188.0,439.13412419860094
2022-01-07 08:00:00,57.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,39.0,31.0,137.0,311.1620969564796
2022-01-07 09:00:00,57.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,42.0,30.0,110.0,287.85014661956086
2022-01-07 10:00:00,56.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,36.0,30.0,93.0,285.4874133211536
2022-01-07 11:00:00,56.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,18.0,31.0,78.0,280.29066207673105
2022-01-07 12:00:00,56.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,11.0,31.0,66.0,256.7977042147018
2022-01-07 13:00:00,56.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,3.0,31.0,74.0,243.41304628685816
2022-01-07 14:00:00,56.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,31.0,85.0,244.4825252877666
2022-01-07 15:00:00,56.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,30.0,77.0,242.7783333197169
2022-01-07 16:00:00,56.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,30.0,116.0,181.26072836874684
2022-01-07 17:00:00,56.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,0.0,30.0,155.0,185.4679552706462
2022-01-07 18:00:00,56.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,29.0,169.0,178.72068778992963
2022-01-07 19:00:00,56.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,30.0,181.0,184.39338968046974
2022-01-07 20:00:00,56.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,31.0,201.0,412.2668783945621
2022-01-07 21:00:00,56.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0,207.0,439.9224220551339
2022-01-07 22:00:00,55.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0,203.0,439.2103130750886
2022-01-07 23:00:00,55.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,189.0,443.22315000180475
2022-01-08 00:00:00,55.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0,196.0,441.8844893422167
2022-01-08 01:00:00,55.0,0.0,0.0,0.0,25.0,218.0,0.0,0.0,0.0,31.0,208.0,734.7686801081752
2022-01-08 02:00:00,55.0,0.0,0.0,0.0,25.0,219.0,0.0,0.0,0.0,31.0,188.0,751.5485705946734
2022-01-08 03:00:00,55.0,0.0,0.0,0.0,48.0,219.0,0.0,0.0,0.0,30.0,176.0,729.6118901430088
2022-01-08 04:00:00,55.0,0.0,0.0,0.0,68.0,52.0,0.0,0.0,0.0,30.0,172.0,500.4464553461506
2022-01-08 05:00:00,56.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,31.0,188.0,391.95101914880695
2022-01-08 06:00:00,56.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,31.0,194.0,412.9493971607745
2022-01-08 07:00:00,56.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,16.0,31.0,197.0,392.0659282600607
2022-01-08 08:00:00,57.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,42.0,31.0,194.0,435.6660602168553
2022-01-08 09:00:00,55.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,62.0,30.0,177.0,427.975536084186
2022-01-08 10:00:00,56.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,76.0,30.0,172.0,425.9340973492962
2022-01-08 11:00:00,55.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,70.0,30.0,173.0,447.3556622424274
2022-01-08 12:00:00,56.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,49.0,30.0,174.0,438.2216064986731
2022-01-08 13:00:00,56.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,17.0,30.0,195.0,402.93758441047714
2022-01-08 14:00:00,54.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,30.0,187.0,380.2319433613753
2022-01-08 15:00:00,57.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,30.0,199.0,362.7748182586565
2022-01-08 16:00:00,57.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,30.0,214.0,360.342892557901
2022-01-08 17:00:00,57.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,30.0,231.0,358.7730770027511
2022-01-08 18:00:00,57.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,30.0,251.0,357.0829625761328
2022-01-08 19:00:00,56.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,31.0,283.0,376.76350435108526
2022-01-08 20:00:00,56.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,31.0,252.0,382.79597246468836
2022-01-08 21:00:00,56.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,31.0,275.0,396.9174969333877
2022-01-08 22:00:00,54.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,31.0,259.0,396.2081813956934
2022-01-08 23:00:00,56.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0,220.0,435.3021813497584
2022-01-09 00:00:00,56.0,0.0,0.0,0.0,25.0,667.0,0.0,0.0,0.0,31.0,233.0,918.0454997832528
2022-01-09 01:00:00,55.0,0.0,0.0,0.0,25.0,889.0,0.0,0.0,0.0,31.0,206.0,977.5815705249463
2022-01-09 02:00:00,56.0,0.0,0.0,0.0,25.0,886.0,0.0,0.0,0.0,31.0,185.0,988.8660387324883
2022-01-09 03:00:00,56.0,0.0,0.0,0.0,25.0,883.0,0.0,0.0,0.0,31.0,170.0,996.9869056506407
2022-01-09 04:00:00,56.0,0.0,0.0,0.0,25.0,879.0,0.0,0.0,0.0,31.0,147.0,1010.0224847850963
2022-01-09 05:00:00,56.0,0.0,0.0,0.0,50.0,875.0,0.0,0.0,0.0,31.0,132.0,996.5254448845301
2022-01-09 06:00:00,56.0,0.0,0.0,0.0,25.0,863.0,0.0,0.0,0.0,31.0,156.0,1002.28447827406
2022-01-09 07:00:00,56.0,0.0,0.0,0.0,25.0,542.0,0.0,0.0,9.0,31.0,157.0,932.5021018420294
2022-01-09 08:00:00,56.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,31.0,149.0,486.5852966798758
2022-01-09 09:00:00,55.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,56.0,31.0,107.0,489.4151986131798
2022-01-09 10:00:00,56.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,64.0,31.0,78.0,515.1781917303554
2022-01-09 11:00:00,56.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,59.0,31.0,59.0,525.9532251969499
2022-01-09 12:00:00,56.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,44.0,31.0,30.0,541.6215333300978
2022-01-09 13:00:00,56.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,15.0,31.0,28.0,518.5460353758094
2022-01-09 14:00:00,56.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,31.0,39.0,490.79261804075486
2022-01-09 15:00:00,56.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,31.0,71.0,464.81353565024943
2022-01-09 16:00:00,56.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,31.0,101.0,373.9655540011437
2022-01-09 17:00:00,56.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,31.0,101.0,373.9655540011437
2022-01-09 18:00:00,56.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,30.0,99.0,374.5191388043211
2022-01-09 19:00:00,57.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,31.0,88.0,379.2330084900874
2022-01-09 20:00:00,57.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,32.0,74.0,389.4897637069088
2022-01-09 21:00:00,57.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,36.0,56.0,393.4144796274987
