MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2022-01-01 00:00:00,526.0,867.0,3478.0,0.0,2403.0,1271.0,6091.0,135.0,75.0,419.0,6342.0,181.37236641466603
2022-01-01 01:00:00,533.0,847.0,3874.0,0.0,2429.0,1711.0,6091.0,121.0,75.0,416.0,6398.0,197.99267090238257
2022-01-01 02:00:00,524.0,842.0,3557.0,0.0,1792.0,1884.0,6092.0,112.0,75.0,411.0,6456.0,213.1260072485249
2022-01-01 03:00:00,532.0,855.0,3590.0,0.0,1778.0,2515.0,6091.0,105.0,75.0,412.0,6144.0,241.9833622779391
2022-01-01 04:00:00,528.0,868.0,3444.0,0.0,1804.0,2913.0,6091.0,105.0,75.0,409.0,5943.0,260.6350830949018
2022-01-01 05:00:00,533.0,850.0,3446.0,0.0,1750.0,2957.0,6092.0,105.0,75.0,413.0,5836.0,263.59357417073386
2022-01-01 06:00:00,534.0,856.0,3651.0,0.0,1627.0,2854.0,6092.0,106.0,75.0,412.0,5685.0,259.63588423064215
2022-01-01 07:00:00,539.0,856.0,3847.0,0.0,1797.0,2850.0,6092.0,108.0,75.0,407.0,5583.0,256.33232857127547
2022-01-01 08:00:00,527.0,841.0,3737.0,0.0,1797.0,2992.0,6094.0,109.0,144.0,413.0,5546.0,264.04194498770386
2022-01-01 09:00:00,525.0,829.0,3591.0,0.0,1766.0,3305.0,6094.0,110.0,2024.0,414.0,5625.0,310.5225856928024
2022-01-01 10:00:00,508.0,792.0,3304.0,0.0,1796.0,3362.0,6092.0,107.0,5220.0,412.0,5201.0,363.23399857826337
2022-01-01 11:00:00,501.0,776.0,3263.0,0.0,1799.0,3283.0,6091.0,114.0,7033.0,415.0,4909.0,384.9616908779979
2022-01-01 12:00:00,511.0,688.0,3300.0,0.0,1758.0,3163.0,6090.0,122.0,7564.0,415.0,4490.0,391.0120437500585
2022-01-01 13:00:00,521.0,702.0,3524.0,0.0,1796.0,2993.0,6089.0,124.0,7514.0,420.0,4262.0,384.7335194141015
2022-01-01 14:00:00,538.0,762.0,3849.0,0.0,1909.0,2593.0,6091.0,126.0,7338.0,417.0,4113.0,367.95828263908817
2022-01-01 15:00:00,529.0,781.0,3503.0,0.0,1997.0,2322.0,6090.0,127.0,6789.0,412.0,4709.0,351.2150897326201
2022-01-01 16:00:00,530.0,810.0,3687.0,0.0,2472.0,2012.0,6088.0,128.0,4763.0,412.0,4927.0,303.9194704234378
2022-01-01 17:00:00,537.0,813.0,3630.0,0.0,3093.0,1108.0,6085.0,138.0,1679.0,410.0,5379.0,205.83968896050828
2022-01-01 18:00:00,538.0,901.0,4064.0,0.0,4008.0,515.0,6084.0,139.0,270.0,407.0,5617.0,138.90569797223645
2022-01-01 19:00:00,534.0,946.0,4436.0,0.0,4032.0,514.0,6085.0,140.0,145.0,412.0,6164.0,134.74230353472856
2022-01-01 20:00:00,538.0,980.0,4376.0,0.0,4157.0,364.0,6086.0,140.0,129.0,412.0,6530.0,128.2303707560567
2022-01-01 21:00:00,540.0,996.0,4480.0,0.0,4090.0,362.0,6087.0,140.0,78.0,419.0,6813.0,127.39347594953043
2022-01-01 22:00:00,539.0,937.0,4197.0,0.0,3726.0,374.0,6089.0,140.0,49.0,414.0,6838.0,129.10658101618424
2022-01-01 23:00:00,535.0,876.0,4016.0,0.0,3660.0,416.0,6091.0,139.0,14.0,415.0,6562.0,129.78262224176126
2022-01-02 00:00:00,534.0,810.0,3874.0,0.0,2448.0,1253.0,6091.0,138.0,0.0,413.0,6413.0,175.13943558216485
2022-01-02 01:00:00,538.0,834.0,3959.0,0.0,2051.0,1368.0,6093.0,126.0,15.0,402.0,6353.0,184.1279235038793
2022-01-02 02:00:00,537.0,824.0,3873.0,0.0,1723.0,1734.0,6093.0,124.0,5.0,404.0,6053.0,204.51516525702908
2022-01-02 03:00:00,544.0,822.0,3940.0,0.0,1597.0,1985.0,6092.0,124.0,5.0,400.0,5959.0,217.05943275354744
2022-01-02 04:00:00,545.0,822.0,3891.0,0.0,1584.0,2087.0,6084.0,123.0,5.0,402.0,5816.0,222.78549033719577
2022-01-02 05:00:00,548.0,827.0,3889.0,0.0,1591.0,1904.0,6078.0,124.0,5.0,402.0,5741.0,215.07934355851447
2022-01-02 06:00:00,554.0,852.0,4231.0,0.0,1693.0,1514.0,6081.0,124.0,5.0,400.0,5585.0,194.70262992265964
2022-01-02 07:00:00,544.0,875.0,5048.0,0.0,1708.0,1290.0,6082.0,122.0,5.0,402.0,5360.0,178.8741511057496
2022-01-02 08:00:00,550.0,882.0,5411.0,0.0,1834.0,1291.0,6082.0,124.0,88.0,403.0,5082.0,178.4372445381164
2022-01-02 09:00:00,550.0,797.0,5813.0,0.0,1993.0,1283.0,6082.0,125.0,1620.0,401.0,4768.0,207.7859879069096
2022-01-02 10:00:00,553.0,793.0,5982.0,0.0,1847.0,1339.0,6082.0,125.0,4216.0,401.0,4420.0,260.49956331292327
2022-01-02 11:00:00,549.0,789.0,5729.0,0.0,1872.0,1398.0,6083.0,127.0,5885.0,403.0,3990.0,293.4087078884706
2022-01-02 12:00:00,540.0,754.0,5573.0,0.0,1750.0,1483.0,6085.0,127.0,6655.0,408.0,3880.0,310.31577388652045
2022-01-02 13:00:00,548.0,765.0,5833.0,0.0,1795.0,1342.0,6085.0,127.0,6915.0,405.0,3766.0,307.61370009721446
2022-01-02 14:00:00,547.0,806.0,6156.0,0.0,1865.0,1337.0,6080.0,127.0,6868.0,408.0,3425.0,305.2904978357346
2022-01-02 15:00:00,546.0,807.0,5756.0,0.0,1862.0,1359.0,6080.0,127.0,6554.0,403.0,3226.0,306.6333651752041
2022-01-02 16:00:00,540.0,917.0,6208.0,0.0,2232.0,1249.0,6085.0,128.0,4749.0,412.0,2817.0,269.0486257542066
2022-01-02 17:00:00,544.0,1048.0,7871.0,0.0,3146.0,589.0,6086.0,141.0,1651.0,412.0,2679.0,165.5723218478285
2022-01-02 18:00:00,550.0,1129.0,8986.0,0.0,4077.0,419.0,6087.0,142.0,167.0,415.0,2636.0,116.09879668735753
2022-01-02 19:00:00,545.0,1134.0,9245.0,0.0,5496.0,420.0,6090.0,143.0,64.0,418.0,2588.0,106.85410528233281
2022-01-02 20:00:00,549.0,1135.0,9256.0,0.0,6022.0,312.0,6090.0,144.0,64.0,432.0,2560.0,100.65452683017993
2022-01-02 21:00:00,551.0,1136.0,9102.0,0.0,5741.0,201.0,6091.0,144.0,63.0,442.0,2596.0,97.64929728961576
2022-01-02 22:00:00,551.0,1136.0,9084.0,0.0,4935.0,201.0,6092.0,143.0,45.0,437.0,2737.0,100.4334272814512
2022-01-02 23:00:00,547.0,1133.0,8549.0,0.0,4035.0,226.0,6094.0,149.0,40.0,434.0,2990.0,106.48017361671977
2022-01-03 00:00:00,549.0,1130.0,6848.0,0.0,2168.0,546.0,6095.0,172.0,40.0,435.0,3382.0,137.27741862753783
2022-01-03 01:00:00,552.0,1094.0,6507.0,0.0,1862.0,868.0,6094.0,172.0,40.0,429.0,3444.0,156.06229369566904
2022-01-03 02:00:00,547.0,1029.0,6329.0,0.0,1786.0,1241.0,6094.0,172.0,40.0,432.0,3602.0,173.80090276782323
2022-01-03 03:00:00,543.0,955.0,6383.0,0.0,1724.0,1690.0,6093.0,172.0,40.0,421.0,3682.0,192.98682236026045
2022-01-03 04:00:00,545.0,929.0,6379.0,0.0,1807.0,2038.0,6092.0,173.0,40.0,414.0,3724.0,207.2608878137337
2022-01-03 05:00:00,546.0,975.0,6427.0,0.0,1804.0,1605.0,6092.0,173.0,40.0,413.0,3900.0,188.17317381169326
2022-01-03 06:00:00,547.0,1012.0,7306.0,0.0,2230.0,883.0,6093.0,170.0,40.0,416.0,4031.0,148.10938513053048
2022-01-03 07:00:00,546.0,1071.0,8142.0,0.0,2590.0,424.0,6092.0,163.0,40.0,421.0,4436.0,123.35366709262942
2022-01-03 08:00:00,544.0,1125.0,7947.0,0.0,2982.0,363.0,6093.0,171.0,111.0,425.0,4939.0,122.36624094657813
2022-01-03 09:00:00,540.0,1129.0,7643.0,0.0,3476.0,405.0,6092.0,185.0,1863.0,420.0,5202.0,160.36145039741362
2022-01-03 10:00:00,541.0,1126.0,7589.0,0.0,2864.0,688.0,6092.0,192.0,5024.0,428.0,5160.0,230.81278851026235
2022-01-03 11:00:00,531.0,1126.0,7470.0,0.0,2412.0,870.0,6092.0,196.0,6780.0,434.0,5128.0,266.6130203885213
2022-01-03 12:00:00,538.0,1123.0,7014.0,0.0,2070.0,1358.0,6093.0,191.0,7405.0,436.0,5444.0,294.150168503897
2022-01-03 13:00:00,539.0,1114.0,6707.0,0.0,2012.0,1765.0,6092.0,192.0,7557.0,445.0,5956.0,307.49245938149835
2022-01-03 14:00:00,541.0,954.0,6237.0,0.0,2075.0,1648.0,6092.0,192.0,7652.0,443.0,6396.0,305.4550652547912
2022-01-03 15:00:00,535.0,919.0,5775.0,0.0,1987.0,1731.0,6090.0,193.0,7379.0,441.0,6872.0,306.14323884462596
2022-01-03 16:00:00,544.0,928.0,6599.0,0.0,2547.0,1411.0,6088.0,192.0,5393.0,436.0,6947.0,259.5495061329079
2022-01-03 17:00:00,543.0,1007.0,7932.0,0.0,3394.0,1084.0,6090.0,197.0,1789.0,438.0,7386.0,178.21939102452325
2022-01-03 18:00:00,544.0,1092.0,8217.0,0.0,4189.0,363.0,6089.0,200.0,186.0,442.0,8310.0,119.7610151327756
2022-01-03 19:00:00,547.0,1120.0,8169.0,0.0,4239.0,363.0,6089.0,202.0,77.0,442.0,9176.0,118.70158952368244
2022-01-03 20:00:00,558.0,1123.0,7988.0,0.0,3737.0,363.0,6090.0,202.0,70.0,442.0,10044.0,121.95875868282411
2022-01-03 21:00:00,571.0,1118.0,7886.0,0.0,3569.0,363.0,6093.0,200.0,53.0,445.0,10423.0,123.18379889257888
2022-01-03 22:00:00,587.0,1057.0,6731.0,0.0,3204.0,430.0,6091.0,195.0,25.0,434.0,10684.0,129.72091244687545
2022-01-03 23:00:00,577.0,934.0,6116.0,0.0,2162.0,561.0,6092.0,200.0,10.0,431.0,11128.0,138.77988723881722
2022-01-04 00:00:00,571.0,858.0,4956.0,0.0,1777.0,1025.0,6094.0,182.0,9.0,418.0,11419.0,161.1585261234542
2022-01-04 01:00:00,554.0,793.0,4171.0,0.0,1651.0,1859.0,6094.0,186.0,9.0,414.0,11744.0,194.17191982365617
2022-01-04 02:00:00,570.0,798.0,4143.0,0.0,1727.0,3153.0,6094.0,186.0,9.0,420.0,11722.0,238.30314531445057
2022-01-04 03:00:00,574.0,833.0,4224.0,0.0,1638.0,3882.0,6095.0,186.0,9.0,410.0,11456.0,263.05257216210117
2022-01-04 04:00:00,572.0,807.0,4178.0,0.0,1774.0,3909.0,6093.0,186.0,9.0,415.0,11172.0,263.9174550536217
2022-01-04 05:00:00,578.0,878.0,4525.0,0.0,1779.0,3152.0,6093.0,186.0,9.0,421.0,11076.0,238.5307626838081
2022-01-04 06:00:00,582.0,990.0,5206.0,0.0,2443.0,1627.0,6093.0,180.0,10.0,430.0,10740.0,180.59983143205193
2022-01-04 07:00:00,579.0,1096.0,5989.0,0.0,2860.0,988.0,6094.0,181.0,13.0,433.0,10734.0,153.67153141236827
2022-01-04 08:00:00,582.0,1116.0,5894.0,0.0,4061.0,985.0,6094.0,187.0,83.0,442.0,10838.0,149.59403295738227
2022-01-04 09:00:00,588.0,1128.0,6065.0,0.0,4398.0,986.0,6093.0,192.0,1388.0,443.0,10561.0,170.47315101946222
2022-01-04 10:00:00,582.0,1125.0,5786.0,0.0,4026.0,984.0,6086.0,195.0,3789.0,442.0,9919.0,212.3847617201243
2022-01-04 11:00:00,578.0,1130.0,5669.0,0.0,4080.0,984.0,6082.0,195.0,4623.0,426.0,10126.0,224.19914829117613
2022-01-04 12:00:00,567.0,1130.0,6176.0,0.0,4087.0,864.0,6088.0,195.0,4475.0,433.0,10800.0,214.16520116467672
2022-01-04 13:00:00,567.0,1130.0,6001.0,0.0,3525.0,852.0,6090.0,194.0,4093.0,447.0,11826.0,210.54227614290517
2022-01-04 14:00:00,568.0,1112.0,4892.0,0.0,3307.0,958.0,6090.0,194.0,3683.0,454.0,13076.0,211.81671604172737
2022-01-04 15:00:00,565.0,1091.0,4618.0,0.0,3067.0,985.0,6090.0,194.0,2986.0,446.0,13633.0,203.9010427918544
2022-01-04 16:00:00,567.0,1113.0,4525.0,0.0,3727.0,984.0,6088.0,195.0,1860.0,450.0,13623.0,183.82422725426056
2022-01-04 17:00:00,561.0,1119.0,4763.0,0.0,4993.0,620.0,6088.0,200.0,594.0,448.0,12963.0,145.19862785315627
2022-01-04 18:00:00,551.0,1096.0,5042.0,0.0,4759.0,0.0,6088.0,201.0,23.0,455.0,13254.0,114.34235892627261
2022-01-04 19:00:00,565.0,1095.0,5092.0,0.0,4338.0,140.0,6089.0,202.0,14.0,460.0,13992.0,121.18870559197836
2022-01-04 20:00:00,585.0,1100.0,5110.0,0.0,3729.0,737.0,6090.0,202.0,14.0,460.0,15214.0,143.53748475240664
2022-01-04 21:00:00,583.0,1040.0,4540.0,0.0,4052.0,851.0,6091.0,202.0,14.0,465.0,15291.0,146.72822361264892
2022-01-04 22:00:00,573.0,978.0,4374.0,0.0,3726.0,851.0,6093.0,199.0,13.0,462.0,15377.0,147.5736191806708
2022-01-04 23:00:00,565.0,926.0,3970.0,0.0,2779.0,852.0,6092.0,201.0,13.0,453.0,15276.0,152.43717670200243
2022-01-05 00:00:00,559.0,907.0,3740.0,0.0,2100.0,1357.0,6093.0,189.0,13.0,437.0,14686.0,173.55151150041542
2022-01-05 01:00:00,563.0,934.0,3827.0,0.0,2204.0,2376.0,6094.0,187.0,13.0,434.0,14028.0,206.90228214545414
2022-01-05 02:00:00,540.0,892.0,3598.0,0.0,2079.0,2675.0,6093.0,182.0,13.0,441.0,13602.0,218.29217584783413
2022-01-05 03:00:00,553.0,921.0,3843.0,0.0,2044.0,2916.0,6093.0,180.0,13.0,438.0,13052.0,226.90888703048043
2022-01-05 04:00:00,542.0,969.0,3749.0,0.0,2126.0,2960.0,6092.0,182.0,13.0,437.0,12736.0,229.343329145148
2022-01-05 05:00:00,546.0,1014.0,3854.0,0.0,2143.0,2525.0,6091.0,182.0,13.0,427.0,12287.0,216.49469398482003
2022-01-05 06:00:00,532.0,1072.0,4156.0,0.0,2727.0,477.0,6091.0,187.0,13.0,431.0,12169.0,140.47724776337435
2022-01-05 07:00:00,526.0,1121.0,4551.0,0.0,3201.0,337.0,6092.0,186.0,13.0,454.0,12659.0,132.39431997097842
2022-01-05 08:00:00,536.0,1105.0,5251.0,0.0,3135.0,302.0,6093.0,194.0,70.0,457.0,13459.0,130.69522094765117
2022-01-05 09:00:00,550.0,1135.0,5643.0,0.0,3803.0,208.0,6092.0,194.0,1485.0,453.0,13355.0,149.36832905157675
2022-01-05 10:00:00,548.0,1136.0,5774.0,0.0,3281.0,670.0,6092.0,198.0,4022.0,464.0,12843.0,204.50749678866475
2022-01-05 11:00:00,523.0,1132.0,5700.0,0.0,2891.0,437.0,6090.0,199.0,5430.0,450.0,12622.0,220.03733315368882
2022-01-05 12:00:00,553.0,1132.0,5613.0,0.0,2510.0,865.0,6090.0,196.0,6064.0,466.0,12591.0,243.34280911262374
2022-01-05 13:00:00,561.0,1135.0,6008.0,0.0,2551.0,1417.0,6091.0,196.0,5988.0,468.0,12997.0,252.76410846443747
2022-01-05 14:00:00,560.0,1133.0,5940.0,0.0,2488.0,1665.0,6091.0,191.0,5325.0,463.0,12794.0,252.33258083073318
2022-01-05 15:00:00,558.0,1134.0,6187.0,0.0,2503.0,1548.0,6091.0,193.0,3979.0,455.0,12066.0,232.5646939586007
2022-01-05 16:00:00,547.0,1129.0,6741.0,0.0,3201.0,974.0,6091.0,193.0,2260.0,458.0,10700.0,186.27480314813178
2022-01-05 17:00:00,565.0,1130.0,7218.0,0.0,3723.0,615.0,6093.0,191.0,654.0,466.0,9495.0,144.18228995680906
2022-01-05 18:00:00,585.0,1126.0,7452.0,0.0,4770.0,0.0,6091.0,194.0,59.0,466.0,9224.0,107.11264623920377
2022-01-05 19:00:00,580.0,1132.0,7473.0,0.0,5593.0,0.0,6092.0,196.0,18.0,466.0,9064.0,103.24947554430328
2022-01-05 20:00:00,581.0,1130.0,7414.0,0.0,4713.0,14.0,6091.0,198.0,14.0,465.0,8952.0,106.58718348469002
2022-01-05 21:00:00,584.0,1126.0,7448.0,0.0,4193.0,412.0,6092.0,202.0,14.0,460.0,8908.0,122.65994503617586
2022-01-05 22:00:00,579.0,1115.0,7384.0,0.0,2825.0,700.0,6091.0,203.0,12.0,461.0,8828.0,138.79701781063844
2022-01-05 23:00:00,570.0,1122.0,6950.0,0.0,2469.0,828.0,6090.0,198.0,4.0,462.0,8698.0,146.55028620001008
2022-01-06 00:00:00,563.0,1134.0,6170.0,0.0,2593.0,894.0,6092.0,184.0,4.0,458.0,8451.0,151.63913445457956
2022-01-06 01:00:00,568.0,1131.0,5191.0,0.0,2066.0,956.0,6092.0,187.0,4.0,451.0,8876.0,161.46014680416766
2022-01-06 02:00:00,565.0,1130.0,4832.0,0.0,1844.0,1522.0,6092.0,186.0,4.0,447.0,9133.0,186.34874108897728
2022-01-06 03:00:00,558.0,1133.0,5226.0,0.0,1973.0,2557.0,6092.0,186.0,4.0,443.0,8916.0,221.05512353432093
2022-01-06 04:00:00,554.0,1133.0,5170.0,0.0,2179.0,2838.0,6095.0,181.0,4.0,438.0,8563.0,230.5466173854024
2022-01-06 05:00:00,557.0,1133.0,5380.0,0.0,2212.0,2122.0,6094.0,184.0,4.0,432.0,8411.0,204.02271006193516
2022-01-06 06:00:00,564.0,1133.0,5867.0,0.0,2550.0,924.0,6093.0,184.0,4.0,413.0,7984.0,154.65987044081868
2022-01-06 07:00:00,558.0,1132.0,6038.0,0.0,3023.0,415.0,6093.0,183.0,6.0,416.0,7834.0,130.8843065278724
2022-01-06 08:00:00,558.0,1132.0,5903.0,0.0,3792.0,283.0,6092.0,190.0,76.0,418.0,7759.0,123.90454221558085
2022-01-06 09:00:00,563.0,1116.0,4802.0,0.0,4026.0,0.0,6093.0,190.0,2117.0,425.0,7487.0,158.9892211404041
2022-01-06 10:00:00,558.0,1107.0,4593.0,0.0,3176.0,0.0,6092.0,190.0,5637.0,421.0,6900.0,230.927766507687
2022-01-06 11:00:00,552.0,1128.0,4636.0,0.0,2890.0,74.0,6091.0,188.0,7157.0,424.0,6667.0,259.8089013589602
2022-01-06 12:00:00,554.0,1130.0,4620.0,0.0,2144.0,499.0,6091.0,190.0,7681.0,428.0,6945.0,285.54439741687435
2022-01-06 13:00:00,555.0,1129.0,4504.0,0.0,2029.0,778.0,6091.0,185.0,7851.0,427.0,7394.0,295.7285212129023
2022-01-06 14:00:00,548.0,1133.0,4566.0,0.0,2147.0,1456.0,6091.0,189.0,8262.0,423.0,7769.0,315.49940143317855
2022-01-06 15:00:00,540.0,1114.0,4176.0,0.0,2083.0,1818.0,6092.0,187.0,8145.0,416.0,7996.0,326.01376107820545
2022-01-06 16:00:00,500.0,1125.0,4778.0,0.0,2961.0,1646.0,6093.0,187.0,6336.0,413.0,7762.0,286.17079173261226
2022-01-06 17:00:00,500.0,1131.0,5650.0,0.0,4088.0,743.0,6092.0,186.0,2474.0,417.0,7527.0,185.7267003694302
2022-01-06 18:00:00,512.0,1133.0,5760.0,0.0,5334.0,10.0,6092.0,188.0,501.0,423.0,8109.0,114.77161096093853
2022-01-06 19:00:00,511.0,1134.0,5916.0,0.0,5546.0,0.0,6095.0,189.0,290.0,433.0,8382.0,109.04788065467065
2022-01-06 20:00:00,519.0,1133.0,5907.0,0.0,5319.0,0.0,6094.0,189.0,266.0,424.0,8375.0,109.69282405069674
2022-01-06 21:00:00,524.0,1134.0,5863.0,0.0,4676.0,0.0,6093.0,188.0,248.0,418.0,8195.0,111.8994693476421
2022-01-06 22:00:00,515.0,1134.0,5898.0,0.0,4190.0,0.0,6094.0,184.0,35.0,414.0,8171.0,108.64972228235796
2022-01-06 23:00:00,506.0,1134.0,5820.0,0.0,2962.0,28.0,6094.0,183.0,14.0,414.0,8296.0,114.30111206869579
2022-01-07 00:00:00,540.0,1135.0,6185.0,0.0,2208.0,354.0,6095.0,184.0,14.0,407.0,8425.0,131.52966712677497
2022-01-07 01:00:00,562.0,1135.0,5827.0,0.0,2005.0,940.0,6094.0,184.0,14.0,403.0,8267.0,158.68707612086544
2022-01-07 02:00:00,581.0,1135.0,5618.0,0.0,1895.0,1646.0,6094.0,184.0,14.0,411.0,8146.0,188.95499498500823
2022-01-07 03:00:00,574.0,1135.0,5375.0,0.0,1652.0,2879.0,6094.0,185.0,14.0,402.0,8055.0,237.81852484486
2022-01-07 04:00:00,573.0,1135.0,5469.0,0.0,1696.0,3229.0,6093.0,184.0,14.0,402.0,8210.0,248.24396939125427
2022-01-07 05:00:00,577.0,1135.0,5613.0,0.0,1781.0,2921.0,6093.0,177.0,14.0,401.0,8522.0,234.92182463008382
2022-01-07 06:00:00,569.0,1132.0,5978.0,0.0,1986.0,1817.0,6093.0,183.0,15.0,397.0,8758.0,190.98874979904394
2022-01-07 07:00:00,570.0,1127.0,7201.0,0.0,3228.0,139.0,6093.0,183.0,15.0,399.0,8551.0,116.42432323048021
2022-01-07 08:00:00,574.0,1128.0,7045.0,0.0,3764.0,0.0,6094.0,178.0,83.0,404.0,9183.0,111.72643495583993
2022-01-07 09:00:00,565.0,1127.0,7091.0,0.0,3704.0,0.0,6093.0,171.0,2060.0,405.0,9313.0,149.7226373832688
2022-01-07 10:00:00,576.0,1126.0,7199.0,0.0,3564.0,0.0,6093.0,181.0,5437.0,407.0,8739.0,206.20374166026525
2022-01-07 11:00:00,577.0,1105.0,6538.0,0.0,2510.0,23.0,6092.0,183.0,7297.0,404.0,8993.0,243.00044741749005
2022-01-07 12:00:00,544.0,1124.0,6442.0,0.0,2264.0,146.0,6092.0,180.0,8165.0,408.0,9020.0,259.26932688910716
2022-01-07 13:00:00,565.0,1130.0,6203.0,0.0,2329.0,77.0,6092.0,181.0,8281.0,413.0,8890.0,261.06993702409704
2022-01-07 14:00:00,565.0,1126.0,6468.0,0.0,2047.0,0.0,6091.0,185.0,8391.0,418.0,9129.0,259.9071417513904
2022-01-07 15:00:00,319.0,1111.0,6079.0,0.0,1949.0,64.0,6091.0,197.0,8283.0,382.0,9488.0,255.08028704596566
2022-01-07 16:00:00,292.0,1128.0,7304.0,0.0,3151.0,70.0,6091.0,195.0,6556.0,372.0,9196.0,216.78594334270252
2022-01-07 17:00:00,298.0,1116.0,8609.0,0.0,4184.0,0.0,6092.0,196.0,2517.0,374.0,8778.0,141.0249558284693
2022-01-07 18:00:00,311.0,1133.0,9536.0,0.0,5193.0,0.0,6093.0,198.0,417.0,390.0,8814.0,97.83475509270993
2022-01-07 19:00:00,545.0,1130.0,9847.0,0.0,5555.0,0.0,6094.0,199.0,164.0,424.0,8598.0,99.44728553832239
2022-01-07 20:00:00,546.0,1132.0,10042.0,0.0,5422.0,0.0,6094.0,198.0,133.0,428.0,8083.0,98.30058904210075
2022-01-07 21:00:00,583.0,1132.0,9603.0,0.0,5920.0,0.0,6094.0,196.0,121.0,432.0,7476.0,97.97778185599718
2022-01-07 22:00:00,577.0,1133.0,8563.0,0.0,4524.0,0.0,6093.0,198.0,121.0,433.0,7336.0,104.17701941552676
2022-01-07 23:00:00,576.0,1133.0,7919.0,0.0,4520.0,0.0,6094.0,198.0,121.0,437.0,7371.0,105.7002167355242
2022-01-08 00:00:00,578.0,1134.0,6367.0,0.0,3079.0,118.0,6094.0,193.0,121.0,427.0,7391.0,120.56514461617705
2022-01-08 01:00:00,578.0,1134.0,5502.0,0.0,2429.0,0.0,6052.0,190.0,121.0,420.0,7449.0,121.73388803414795
2022-01-08 02:00:00,576.0,1135.0,4935.0,0.0,2278.0,236.0,5944.0,190.0,108.0,420.0,7757.0,135.26848376986746
2022-01-08 03:00:00,570.0,1136.0,4824.0,0.0,2168.0,571.0,5963.0,192.0,81.0,416.0,7897.0,149.90681726896608
2022-01-08 04:00:00,561.0,1135.0,4490.0,0.0,1981.0,845.0,5985.0,192.0,81.0,417.0,8516.0,163.33763151696087
2022-01-08 05:00:00,565.0,1118.0,4339.0,0.0,1941.0,1377.0,6007.0,193.0,81.0,417.0,9110.0,184.8766994661704
2022-01-08 06:00:00,570.0,1123.0,4722.0,0.0,2173.0,900.0,6027.0,194.0,81.0,416.0,9183.0,162.53131583441714
2022-01-08 07:00:00,573.0,1121.0,4813.0,0.0,2504.0,127.0,6049.0,194.0,81.0,416.0,9186.0,128.9063513401634
2022-01-08 08:00:00,573.0,1110.0,4640.0,0.0,2419.0,0.0,6072.0,188.0,134.0,415.0,9363.0,125.69711428545047
2022-01-08 09:00:00,575.0,1126.0,4141.0,0.0,2675.0,0.0,6081.0,195.0,2248.0,417.0,8949.0,172.20938170162754
2022-01-08 10:00:00,564.0,1124.0,3973.0,0.0,2716.0,0.0,6083.0,154.0,5322.0,421.0,8557.0,229.0792207735748
2022-01-08 11:00:00,554.0,1123.0,4030.0,0.0,2651.0,62.0,6093.0,151.0,6686.0,418.0,8757.0,251.1946912583449
2022-01-08 12:00:00,558.0,1131.0,4080.0,0.0,2742.0,270.0,6093.0,151.0,7136.0,424.0,9366.0,260.5238696446802
2022-01-08 13:00:00,562.0,1121.0,4038.0,0.0,2106.0,1128.0,6092.0,161.0,6934.0,422.0,10213.0,283.7244612423628
2022-01-08 14:00:00,555.0,1096.0,3933.0,0.0,2219.0,1442.0,6092.0,163.0,6501.0,421.0,11408.0,280.9828537506693
2022-01-08 15:00:00,547.0,1101.0,3740.0,0.0,2293.0,1594.0,6093.0,163.0,5655.0,419.0,11908.0,272.940144801485
2022-01-08 16:00:00,548.0,1095.0,3690.0,0.0,2334.0,1154.0,6093.0,164.0,3653.0,417.0,12024.0,232.36017855424453
2022-01-08 17:00:00,570.0,1104.0,3915.0,0.0,2907.0,309.0,6093.0,164.0,1260.0,419.0,12264.0,160.55694134216603
2022-01-08 18:00:00,565.0,1128.0,3696.0,0.0,4202.0,5.0,6093.0,163.0,132.0,422.0,13141.0,123.20544483726809
2022-01-08 19:00:00,562.0,1127.0,3679.0,0.0,4587.0,0.0,6092.0,163.0,38.0,416.0,14045.0,120.21516977797769
2022-01-08 20:00:00,560.0,1112.0,3618.0,0.0,4633.0,0.0,6093.0,163.0,35.0,414.0,14441.0,120.12349738565325
2022-01-08 21:00:00,557.0,1114.0,3526.0,0.0,3796.0,5.0,6094.0,163.0,20.0,415.0,14748.0,123.53913535538842
2022-01-08 22:00:00,558.0,1066.0,3419.0,0.0,2835.0,92.0,6093.0,164.0,7.0,410.0,14739.0,129.90487699127104
2022-01-08 23:00:00,538.0,983.0,3481.0,0.0,2138.0,493.0,6092.0,164.0,6.0,410.0,15092.0,145.03601625002915
2022-01-09 00:00:00,551.0,969.0,3786.0,0.0,1927.0,2569.0,6093.0,157.0,4.0,403.0,15326.0,212.10415567166586
2022-01-09 01:00:00,549.0,880.0,3732.0,0.0,1810.0,3103.0,6092.0,142.0,4.0,397.0,15749.0,227.0927713290075
2022-01-09 02:00:00,544.0,864.0,3753.0,0.0,1698.0,3198.0,6092.0,142.0,4.0,401.0,15675.0,230.3792054207869
2022-01-09 03:00:00,545.0,857.0,3436.0,0.0,1414.0,3657.0,6092.0,141.0,4.0,400.0,15597.0,247.87440511406416
2022-01-09 04:00:00,534.0,805.0,3342.0,0.0,1536.0,3869.0,6115.0,141.0,3.0,405.0,15904.0,251.55139285202486
