MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2023-01-01 00:00:00,377.0,0.0,134.0,0.0,2221.0,61.0,0.0,0.0,0.0,24.0,3402.0,167.3640740214058
2023-01-01 01:00:00,386.0,0.0,133.0,0.0,2067.0,130.0,0.0,0.0,0.0,27.0,3417.0,184.02462146687978
2023-01-01 02:00:00,381.0,0.0,133.0,0.0,1485.0,395.0,0.0,0.0,0.0,28.0,3557.0,243.67329890269158
2023-01-01 03:00:00,375.0,0.0,133.0,0.0,1212.0,812.0,0.0,0.0,0.0,28.0,3673.0,313.6010212833921
2023-01-01 04:00:00,372.0,0.0,134.0,0.0,1184.0,1130.0,0.0,0.0,0.0,26.0,4074.0,344.67473426356656
2023-01-01 05:00:00,371.0,0.0,133.0,0.0,918.0,1368.0,0.0,0.0,0.0,26.0,4019.0,388.08269787482493
2023-01-01 06:00:00,372.0,0.0,133.0,0.0,913.0,1370.0,0.0,0.0,0.0,24.0,3887.0,393.37103024352615
2023-01-01 07:00:00,374.0,0.0,133.0,0.0,875.0,1367.0,0.0,0.0,0.0,25.0,3767.0,399.826585439925
2023-01-01 08:00:00,375.0,0.0,132.0,0.0,823.0,1122.0,0.0,0.0,0.0,26.0,3466.0,384.06921797766915
2023-01-01 09:00:00,376.0,0.0,132.0,0.0,816.0,1078.0,0.0,0.0,29.0,27.0,3328.0,385.6829283808461
2023-01-01 10:00:00,371.0,0.0,136.0,0.0,921.0,995.0,0.0,0.0,149.0,26.0,3386.0,371.389807591041
2023-01-01 11:00:00,368.0,0.0,135.0,0.0,1055.0,631.0,0.0,0.0,461.0,26.0,3425.0,330.81117900543296
2023-01-01 12:00:00,366.0,0.0,136.0,0.0,1965.0,508.0,0.0,0.0,683.0,25.0,3390.0,286.5348437006125
2023-01-01 13:00:00,363.0,0.0,136.0,0.0,1662.0,284.0,0.0,0.0,666.0,26.0,3929.0,259.2052447844811
2023-01-01 14:00:00,363.0,0.0,138.0,0.0,1717.0,461.0,0.0,0.0,479.0,26.0,4079.0,265.91636284996355
2023-01-01 15:00:00,353.0,0.0,139.0,0.0,1806.0,549.0,0.0,0.0,271.0,25.0,3963.0,261.7323850912207
2023-01-01 16:00:00,369.0,0.0,140.0,0.0,2274.0,117.0,0.0,0.0,136.0,27.0,3620.0,183.65832394879723
2023-01-01 17:00:00,361.0,0.0,161.0,0.0,2774.0,61.0,0.0,0.0,53.0,27.0,3111.0,155.65608390308645
2023-01-01 18:00:00,348.0,0.0,230.0,0.0,4351.0,60.0,0.0,0.0,1.0,27.0,2459.0,117.26959548983854
2023-01-01 19:00:00,348.0,0.0,295.0,0.0,5565.0,59.0,0.0,0.0,0.0,25.0,2020.0,98.06670280432333
2023-01-01 20:00:00,348.0,0.0,296.0,0.0,5601.0,59.0,0.0,0.0,0.0,27.0,2013.0,97.624346546636
2023-01-01 21:00:00,351.0,0.0,297.0,0.0,5320.0,153.0,0.0,0.0,0.0,27.0,2189.0,114.4061276774832
2023-01-01 22:00:00,350.0,0.0,179.0,0.0,4941.0,243.0,0.0,0.0,0.0,26.0,2368.0,133.11496937399602
2023-01-01 23:00:00,352.0,0.0,140.0,0.0,4663.0,291.0,0.0,0.0,0.0,25.0,2045.0,144.2778418541191
2023-01-02 00:00:00,351.0,0.0,133.0,0.0,3687.0,404.0,0.0,0.0,0.0,26.0,1503.0,184.5165892781729
2023-01-02 01:00:00,344.0,0.0,133.0,0.0,3210.0,404.0,0.0,0.0,0.0,27.0,1082.0,202.08984618787878
2023-01-02 02:00:00,344.0,0.0,134.0,0.0,2941.0,382.0,0.0,0.0,0.0,26.0,852.0,211.14664997424043
2023-01-02 03:00:00,351.0,0.0,135.0,0.0,2876.0,336.0,0.0,0.0,0.0,26.0,811.0,206.2425312759321
2023-01-02 04:00:00,346.0,0.0,196.0,0.0,2992.0,404.0,0.0,0.0,0.0,22.0,891.0,211.08577522620166
2023-01-02 05:00:00,345.0,0.0,379.0,0.0,3071.0,389.0,0.0,0.0,0.0,23.0,943.0,198.23104908349404
2023-01-02 06:00:00,349.0,0.0,797.0,0.0,3308.0,84.0,0.0,0.0,0.0,24.0,915.0,124.41843358630796
2023-01-02 07:00:00,354.0,0.0,1070.0,0.0,3438.0,165.0,0.0,0.0,0.0,24.0,885.0,132.78037109346027
2023-01-02 08:00:00,346.0,0.0,1259.0,0.0,4451.0,61.0,0.0,0.0,1.0,25.0,697.0,93.80647509795955
2023-01-02 09:00:00,338.0,0.0,1368.0,0.0,5014.0,60.0,0.0,0.0,107.0,25.0,553.0,92.4868741057183
2023-01-02 10:00:00,334.0,0.0,1551.0,0.0,4969.0,62.0,0.0,0.0,366.0,24.0,346.0,110.30334022215763
2023-01-02 11:00:00,338.0,0.0,1622.0,0.0,4590.0,243.0,0.0,0.0,591.0,23.0,229.0,157.17984990675725
2023-01-02 12:00:00,341.0,0.0,1402.0,0.0,4799.0,289.0,0.0,0.0,838.0,24.0,234.0,179.63170487199244
2023-01-02 13:00:00,346.0,0.0,1386.0,0.0,4814.0,298.0,0.0,0.0,981.0,25.0,256.0,190.37721410036343
2023-01-02 14:00:00,353.0,0.0,1408.0,0.0,4853.0,345.0,0.0,0.0,915.0,28.0,215.0,191.5676495354281
2023-01-02 15:00:00,347.0,0.0,1412.0,0.0,4833.0,244.0,0.0,0.0,826.0,27.0,190.0,173.09263039296422
2023-01-02 16:00:00,349.0,0.0,1482.0,0.0,4920.0,59.0,0.0,0.0,623.0,28.0,238.0,132.25085990483592
2023-01-02 17:00:00,344.0,0.0,1490.0,0.0,5404.0,1.0,0.0,0.0,238.0,27.0,259.0,87.74190211257898
2023-01-02 18:00:00,342.0,0.0,1570.0,0.0,5389.0,1.0,0.0,0.0,9.0,25.0,337.0,69.5107016380689
2023-01-02 19:00:00,348.0,0.0,1565.0,0.0,5522.0,1.0,0.0,0.0,0.0,26.0,372.0,68.91004114508766
2023-01-02 20:00:00,348.0,0.0,1572.0,0.0,5339.0,1.0,0.0,0.0,0.0,26.0,344.0,70.0950592442923
2023-01-02 21:00:00,352.0,0.0,1570.0,0.0,5194.0,1.0,0.0,0.0,0.0,28.0,370.0,72.23173351624972
2023-01-02 22:00:00,353.0,0.0,1554.0,0.0,5018.0,1.0,0.0,0.0,0.0,28.0,391.0,74.29355872813024
2023-01-02 23:00:00,353.0,0.0,1421.0,0.0,4736.0,1.0,0.0,0.0,0.0,26.0,353.0,77.3557329263975
2023-01-03 00:00:00,350.0,0.0,1176.0,0.0,3726.0,35.0,0.0,0.0,0.0,25.0,406.0,98.45737080687093
2023-01-03 01:00:00,339.0,0.0,1097.0,0.0,3722.0,461.0,0.0,0.0,0.0,26.0,442.0,172.79353773998406
2023-01-03 02:00:00,339.0,0.0,1108.0,0.0,3583.0,687.0,0.0,0.0,0.0,26.0,470.0,212.4981594269997
2023-01-03 03:00:00,343.0,0.0,1099.0,0.0,3545.0,946.0,0.0,0.0,0.0,26.0,532.0,252.1677783864687
2023-01-03 04:00:00,343.0,0.0,1105.0,0.0,3830.0,874.0,0.0,0.0,0.0,27.0,597.0,230.89022614355233
2023-01-03 05:00:00,340.0,0.0,1158.0,0.0,4000.0,660.0,0.0,0.0,0.0,25.0,563.0,193.90605617699325
2023-01-03 06:00:00,340.0,0.0,1373.0,0.0,3840.0,135.0,0.0,0.0,0.0,25.0,564.0,111.73662867530311
2023-01-03 07:00:00,343.0,0.0,1567.0,0.0,4470.0,82.0,0.0,0.0,0.0,24.0,560.0,92.61232519918717
2023-01-03 08:00:00,346.0,0.0,1625.0,0.0,5121.0,1.0,0.0,0.0,1.0,26.0,504.0,73.32143894188113
2023-01-03 09:00:00,346.0,0.0,1726.0,0.0,5710.0,1.0,0.0,0.0,172.0,27.0,447.0,80.30322456988594
2023-01-03 10:00:00,342.0,0.0,1843.0,0.0,4697.0,36.0,0.0,0.0,620.0,26.0,373.0,127.82752840991527
2023-01-03 11:00:00,345.0,0.0,1901.0,0.0,4260.0,276.0,0.0,0.0,949.0,28.0,283.0,188.42600851566456
2023-01-03 12:00:00,349.0,0.0,1997.0,0.0,4009.0,932.0,0.0,0.0,1092.0,28.0,208.0,276.0428199258159
2023-01-03 13:00:00,351.0,0.0,2142.0,0.0,4023.0,1064.0,0.0,0.0,1158.0,28.0,176.0,288.70464303139266
2023-01-03 14:00:00,351.0,0.0,2132.0,0.0,4092.0,1176.0,0.0,0.0,1137.0,27.0,188.0,296.56284010330694
2023-01-03 15:00:00,354.0,0.0,2023.0,0.0,4117.0,682.0,0.0,0.0,1015.0,27.0,243.0,241.59417942463722
2023-01-03 16:00:00,360.0,0.0,2036.0,0.0,4062.0,719.0,0.0,0.0,735.0,28.0,244.0,231.99509544570103
2023-01-03 17:00:00,359.0,0.0,2418.0,0.0,4916.0,62.0,0.0,0.0,277.0,27.0,247.0,99.62433708359973
2023-01-03 18:00:00,348.0,0.0,2590.0,0.0,6071.0,61.0,0.0,0.0,10.0,26.0,316.0,69.00003096341366
2023-01-03 19:00:00,337.0,0.0,2825.0,0.0,5703.0,61.0,0.0,0.0,0.0,26.0,420.0,69.78146348206381
2023-01-03 20:00:00,333.0,0.0,2711.0,0.0,5759.0,60.0,0.0,0.0,0.0,27.0,492.0,69.8814342492231
2023-01-03 21:00:00,334.0,0.0,2658.0,0.0,5207.0,1.0,0.0,0.0,0.0,29.0,533.0,67.28405484559369
2023-01-03 22:00:00,332.0,0.0,2511.0,0.0,4537.0,154.0,0.0,0.0,0.0,28.0,504.0,93.30923807198903
2023-01-03 23:00:00,328.0,0.0,2391.0,0.0,4307.0,668.0,0.0,0.0,0.0,27.0,475.0,163.38707448733953
2023-01-04 00:00:00,329.0,0.0,1939.0,0.0,4244.0,80.0,0.0,0.0,0.0,26.0,388.0,88.66099378671308
2023-01-04 01:00:00,327.0,0.0,1287.0,0.0,4118.0,170.0,0.0,0.0,0.0,27.0,314.0,110.11890910322003
2023-01-04 02:00:00,321.0,0.0,1069.0,0.0,3823.0,246.0,0.0,0.0,0.0,28.0,305.0,130.98083756325192
2023-01-04 03:00:00,328.0,0.0,1102.0,0.0,3758.0,489.0,0.0,0.0,0.0,28.0,270.0,175.10593215439698
2023-01-04 04:00:00,329.0,0.0,1093.0,0.0,3892.0,621.0,0.0,0.0,0.0,28.0,307.0,192.64659771995485
2023-01-04 05:00:00,324.0,0.0,1035.0,0.0,3901.0,627.0,0.0,0.0,0.0,27.0,322.0,193.92824792293942
2023-01-04 06:00:00,329.0,0.0,1126.0,0.0,3776.0,529.0,0.0,0.0,0.0,28.0,341.0,180.4848323299183
2023-01-04 07:00:00,321.0,0.0,1487.0,0.0,3788.0,840.0,0.0,0.0,0.0,26.0,403.0,216.19615888636943
2023-01-04 08:00:00,327.0,0.0,1623.0,0.0,5661.0,1.0,0.0,0.0,1.0,27.0,439.0,65.66698138897401
2023-01-04 09:00:00,324.0,0.0,1611.0,0.0,5738.0,1.0,0.0,0.0,146.0,27.0,488.0,76.3297491754874
2023-01-04 10:00:00,315.0,0.0,1608.0,0.0,4658.0,2.0,0.0,0.0,583.0,27.0,453.0,120.60307646584545
2023-01-04 11:00:00,302.0,0.0,1597.0,0.0,4133.0,2.0,0.0,0.0,931.0,28.0,368.0,154.19828594957949
2023-01-04 12:00:00,318.0,0.0,1607.0,0.0,3086.0,3.0,0.0,0.0,1098.0,29.0,244.0,195.29286082858238
2023-01-04 13:00:00,330.0,0.0,1567.0,0.0,3013.0,166.0,0.0,0.0,1141.0,28.0,171.0,228.7706457109271
2023-01-04 14:00:00,330.0,0.0,1461.0,0.0,3304.0,338.0,0.0,0.0,1118.0,27.0,140.0,244.92781626750786
2023-01-04 15:00:00,328.0,0.0,1454.0,0.0,3274.0,68.0,0.0,0.0,988.0,27.0,125.0,196.92776880426308
2023-01-04 16:00:00,328.0,0.0,1458.0,0.0,3869.0,38.0,0.0,0.0,710.0,28.0,113.0,153.6300654517441
2023-01-04 17:00:00,330.0,0.0,1745.0,0.0,4863.0,140.0,0.0,0.0,261.0,28.0,170.0,111.11491968375047
2023-01-04 18:00:00,336.0,0.0,1574.0,0.0,6430.0,1.0,0.0,0.0,10.0,28.0,320.0,61.00322749219099
2023-01-04 19:00:00,340.0,0.0,1566.0,0.0,6298.0,1.0,0.0,0.0,0.0,28.0,402.0,62.52206779835634
2023-01-04 20:00:00,338.0,0.0,1578.0,0.0,6350.0,1.0,0.0,0.0,0.0,27.0,474.0,62.65709704417817
2023-01-04 21:00:00,334.0,0.0,1912.0,0.0,6061.0,1.0,0.0,0.0,0.0,29.0,510.0,63.525297206378454
2023-01-04 22:00:00,330.0,0.0,1733.0,0.0,5111.0,1.0,0.0,0.0,0.0,29.0,620.0,71.94816003038525
2023-01-04 23:00:00,330.0,0.0,1465.0,0.0,4194.0,2.0,0.0,0.0,0.0,28.0,747.0,84.0597709743916
2023-01-05 00:00:00,331.0,0.0,1258.0,0.0,4357.0,36.0,0.0,0.0,0.0,28.0,851.0,90.1831933481055
2023-01-05 01:00:00,333.0,0.0,846.0,0.0,3853.0,245.0,0.0,0.0,0.0,29.0,913.0,137.80888892922522
2023-01-05 02:00:00,328.0,0.0,888.0,0.0,3824.0,292.0,0.0,0.0,0.0,29.0,953.0,144.77063991781588
2023-01-05 03:00:00,329.0,0.0,832.0,0.0,3682.0,424.0,0.0,0.0,0.0,29.0,1032.0,170.51689617062016
2023-01-05 04:00:00,326.0,0.0,843.0,0.0,3758.0,590.0,0.0,0.0,0.0,28.0,1204.0,192.20924865007052
2023-01-05 05:00:00,330.0,0.0,935.0,0.0,3823.0,390.0,0.0,0.0,0.0,28.0,1151.0,159.72833457482886
2023-01-05 06:00:00,336.0,0.0,1337.0,0.0,4035.0,75.0,0.0,0.0,0.0,27.0,989.0,101.8630181166409
2023-01-05 07:00:00,333.0,0.0,1954.0,0.0,4851.0,109.0,0.0,0.0,0.0,27.0,915.0,90.99328614615357
2023-01-05 08:00:00,326.0,0.0,2349.0,0.0,5593.0,6.0,0.0,0.0,1.0,28.0,755.0,67.52761439255697
2023-01-05 09:00:00,333.0,0.0,2734.0,0.0,6051.0,1.0,0.0,0.0,135.0,28.0,616.0,71.01047476624868
2023-01-05 10:00:00,334.0,0.0,2643.0,0.0,4439.0,3.0,0.0,0.0,536.0,29.0,498.0,112.84413884535002
2023-01-05 11:00:00,338.0,0.0,2592.0,0.0,4294.0,231.0,0.0,0.0,867.0,29.0,349.0,164.85881841643655
2023-01-05 12:00:00,345.0,0.0,2689.0,0.0,4222.0,279.0,0.0,0.0,1026.0,29.0,203.0,180.85146431449783
2023-01-05 13:00:00,346.0,0.0,2291.0,0.0,4010.0,137.0,0.0,0.0,1088.0,28.0,135.0,179.4272391987049
2023-01-05 14:00:00,343.0,0.0,2247.0,0.0,3994.0,604.0,0.0,0.0,1087.0,29.0,92.0,235.31932351519708
2023-01-05 15:00:00,344.0,0.0,2246.0,0.0,3927.0,801.0,0.0,0.0,971.0,29.0,61.0,253.12676739745618
2023-01-05 16:00:00,345.0,0.0,2465.0,0.0,3949.0,545.0,0.0,0.0,698.0,29.0,39.0,202.7859438459609
2023-01-05 17:00:00,340.0,0.0,2913.0,0.0,5093.0,118.0,0.0,0.0,262.0,29.0,58.0,96.67113574317966
2023-01-05 18:00:00,355.0,0.0,2945.0,0.0,6094.0,1.0,0.0,0.0,10.0,29.0,65.0,59.257679576145804
2023-01-05 19:00:00,356.0,0.0,3010.0,0.0,6106.0,1.0,0.0,0.0,0.0,30.0,79.0,58.63756735838272
2023-01-05 20:00:00,346.0,0.0,3002.0,0.0,5852.0,1.0,0.0,0.0,0.0,29.0,140.0,59.59261540137459
2023-01-05 21:00:00,327.0,0.0,3115.0,0.0,6204.0,1.0,0.0,0.0,0.0,27.0,114.0,55.05653193249014
2023-01-05 22:00:00,316.0,0.0,2724.0,0.0,5560.0,1.0,0.0,0.0,0.0,27.0,110.0,58.11522205134924
2023-01-05 23:00:00,334.0,0.0,2466.0,0.0,4284.0,2.0,0.0,0.0,0.0,28.0,149.0,71.45301624369097
2023-01-06 00:00:00,351.0,0.0,1739.0,0.0,4189.0,2.0,0.0,0.0,0.0,28.0,144.0,78.89105451581014
2023-01-06 01:00:00,358.0,0.0,1127.0,0.0,4042.0,9.0,0.0,0.0,0.0,27.0,147.0,87.81107488043514
2023-01-06 02:00:00,349.0,0.0,643.0,0.0,4154.0,31.0,0.0,0.0,0.0,28.0,148.0,93.32505140445481
2023-01-06 03:00:00,351.0,0.0,403.0,0.0,4412.0,31.0,0.0,0.0,0.0,29.0,190.0,92.44439371490535
2023-01-06 04:00:00,352.0,0.0,404.0,0.0,4021.0,206.0,0.0,0.0,0.0,29.0,207.0,135.50630292084756
2023-01-06 05:00:00,327.0,0.0,404.0,0.0,4551.0,218.0,0.0,0.0,0.0,28.0,220.0,121.41122296754953
2023-01-06 06:00:00,317.0,0.0,451.0,0.0,4327.0,1.0,0.0,0.0,0.0,28.0,199.0,80.81719411703455
2023-01-06 07:00:00,317.0,0.0,512.0,0.0,4803.0,1.0,0.0,0.0,0.0,28.0,216.0,74.45750027360063
2023-01-06 08:00:00,313.0,0.0,655.0,0.0,5048.0,1.0,0.0,0.0,1.0,28.0,279.0,71.19001695358904
2023-01-06 09:00:00,312.0,0.0,826.0,0.0,5066.0,1.0,0.0,0.0,125.0,28.0,374.0,82.78145273828588
2023-01-06 10:00:00,313.0,0.0,1040.0,0.0,4826.0,1.0,0.0,0.0,449.0,27.0,413.0,112.88697922487148
2023-01-06 11:00:00,319.0,0.0,887.0,0.0,5006.0,1.0,0.0,0.0,748.0,29.0,505.0,136.58404027290533
2023-01-06 12:00:00,324.0,0.0,830.0,0.0,4610.0,48.0,0.0,0.0,875.0,29.0,638.0,161.76348647805156
2023-01-06 13:00:00,324.0,0.0,847.0,0.0,4405.0,224.0,0.0,0.0,840.0,28.0,757.0,187.05960809367585
2023-01-06 14:00:00,340.0,0.0,855.0,0.0,4288.0,224.0,0.0,0.0,734.0,29.0,760.0,184.3614458051268
2023-01-06 15:00:00,349.0,0.0,852.0,0.0,3645.0,412.0,0.0,0.0,644.0,28.0,766.0,223.6127170167968
2023-01-06 16:00:00,354.0,0.0,852.0,0.0,3930.0,441.0,0.0,0.0,455.0,30.0,892.0,205.0398209281324
2023-01-06 17:00:00,359.0,0.0,1078.0,0.0,4158.0,2.0,0.0,0.0,170.0,30.0,1037.0,109.83011283976734
2023-01-06 18:00:00,359.0,0.0,1256.0,0.0,5269.0,1.0,0.0,0.0,6.0,30.0,1256.0,83.28754645907999
2023-01-06 19:00:00,357.0,0.0,1263.0,0.0,5809.0,1.0,0.0,0.0,0.0,29.0,1490.0,79.76124944364261
2023-01-06 20:00:00,360.0,0.0,1260.0,0.0,5356.0,1.0,0.0,0.0,0.0,28.0,1785.0,86.49641190775381
2023-01-06 21:00:00,359.0,0.0,1102.0,0.0,5066.0,2.0,0.0,0.0,0.0,29.0,2223.0,93.49256378896384
2023-01-06 22:00:00,356.0,0.0,821.0,0.0,4530.0,3.0,0.0,0.0,0.0,28.0,2553.0,103.29008350424833
2023-01-06 23:00:00,347.0,0.0,649.0,0.0,4304.0,416.0,0.0,0.0,0.0,27.0,2713.0,159.23263141447416
2023-01-07 00:00:00,344.0,0.0,530.0,0.0,4887.0,142.0,0.0,0.0,0.0,27.0,2804.0,118.5177791873093
2023-01-07 01:00:00,339.0,0.0,253.0,0.0,4522.0,1.0,0.0,0.0,0.0,28.0,3033.0,108.59318203761951
2023-01-07 02:00:00,344.0,0.0,213.0,0.0,3537.0,2.0,0.0,0.0,0.0,28.0,3228.0,124.90382263280219
2023-01-07 03:00:00,345.0,0.0,213.0,0.0,3451.0,2.0,0.0,0.0,0.0,28.0,3425.0,127.21426085998233
2023-01-07 04:00:00,351.0,0.0,211.0,0.0,3248.0,168.0,0.0,0.0,0.0,29.0,3543.0,154.67408071334313
2023-01-07 05:00:00,353.0,0.0,211.0,0.0,3058.0,328.0,0.0,0.0,0.0,27.0,3642.0,179.9828087309611
2023-01-07 06:00:00,358.0,0.0,210.0,0.0,2901.0,260.0,0.0,0.0,0.0,27.0,3855.0,174.68390427352963
2023-01-07 07:00:00,353.0,0.0,210.0,0.0,3016.0,211.0,0.0,0.0,0.0,27.0,4038.0,164.93650499987874
2023-01-07 08:00:00,354.0,0.0,208.0,0.0,3238.0,137.0,0.0,0.0,2.0,27.0,4090.0,151.52022197478357
2023-01-07 09:00:00,353.0,0.0,208.0,0.0,3403.0,43.0,0.0,0.0,75.0,28.0,4108.0,141.6946940545868
2023-01-07 10:00:00,349.0,0.0,210.0,0.0,3336.0,43.0,0.0,0.0,332.0,27.0,4069.0,159.38344509937326
2023-01-07 11:00:00,350.0,0.0,212.0,0.0,2986.0,30.0,0.0,0.0,467.0,28.0,4197.0,173.16818276565886
2023-01-07 12:00:00,346.0,0.0,211.0,0.0,2823.0,257.0,0.0,0.0,561.0,28.0,4306.0,208.04498569386098
2023-01-07 13:00:00,349.0,0.0,209.0,0.0,2756.0,428.0,0.0,0.0,538.0,28.0,4321.0,227.63505592724954
2023-01-07 14:00:00,348.0,0.0,209.0,0.0,2967.0,598.0,0.0,0.0,398.0,28.0,4246.0,233.50979326463104
2023-01-07 15:00:00,343.0,0.0,206.0,0.0,2935.0,921.0,0.0,0.0,249.0,27.0,4268.0,259.74601864863837
2023-01-07 16:00:00,344.0,0.0,205.0,0.0,3157.0,699.0,0.0,0.0,94.0,27.0,4214.0,223.12141653364918
2023-01-07 17:00:00,360.0,0.0,251.0,0.0,4148.0,2.0,0.0,0.0,41.0,28.0,3841.0,122.77097924396054
2023-01-07 18:00:00,366.0,0.0,497.0,0.0,4140.0,21.0,0.0,0.0,1.0,28.0,3718.0,120.36410066469337
2023-01-07 19:00:00,358.0,0.0,581.0,0.0,5720.0,1.0,0.0,0.0,0.0,27.0,3519.0,98.2699952837386
2023-01-07 20:00:00,363.0,0.0,580.0,0.0,5456.0,1.0,0.0,0.0,0.0,28.0,3388.0,100.54784040712237
2023-01-07 21:00:00,368.0,0.0,579.0,0.0,5495.0,1.0,0.0,0.0,0.0,27.0,3218.0,99.73228517616342
2023-01-07 22:00:00,367.0,0.0,456.0,0.0,4025.0,1.0,0.0,0.0,0.0,27.0,3017.0,116.77376242551641
2023-01-07 23:00:00,372.0,0.0,237.0,0.0,3462.0,126.0,0.0,0.0,0.0,27.0,3292.0,147.0165077796516
2023-01-08 00:00:00,375.0,0.0,203.0,0.0,2487.0,495.0,0.0,0.0,0.0,27.0,3608.0,219.98113868203484
2023-01-08 01:00:00,373.0,0.0,202.0,0.0,2721.0,714.0,0.0,0.0,0.0,28.0,3551.0,241.03610419052674
2023-01-08 02:00:00,376.0,0.0,201.0,0.0,2627.0,973.0,0.0,0.0,0.0,28.0,3596.0,274.58717614466735
2023-01-08 03:00:00,375.0,0.0,201.0,0.0,2389.0,1152.0,0.0,0.0,0.0,27.0,3899.0,297.8963883199796
2023-01-08 04:00:00,376.0,0.0,201.0,0.0,2285.0,1158.0,0.0,0.0,0.0,28.0,4005.0,300.53174718500645
2023-01-08 05:00:00,373.0,0.0,202.0,0.0,2267.0,1137.0,0.0,0.0,0.0,26.0,4142.0,296.20038224583095
2023-01-08 06:00:00,374.0,0.0,194.0,0.0,2239.0,1261.0,0.0,0.0,0.0,25.0,4433.0,305.40367383688243
2023-01-08 07:00:00,385.0,0.0,170.0,0.0,2323.0,1494.0,0.0,0.0,0.0,28.0,4547.0,324.850518812488
2023-01-08 08:00:00,380.0,0.0,170.0,0.0,2452.0,1326.0,0.0,0.0,0.0,27.0,4451.0,305.46340111252306
2023-01-08 09:00:00,375.0,0.0,170.0,0.0,2753.0,664.0,0.0,0.0,36.0,27.0,4408.0,228.84940148488053
2023-01-08 10:00:00,380.0,0.0,170.0,0.0,2466.0,468.0,0.0,0.0,134.0,27.0,4446.0,219.89740008311375
2023-01-08 11:00:00,377.0,0.0,164.0,0.0,2614.0,494.0,0.0,0.0,260.0,27.0,4449.0,226.05253458128996
2023-01-08 12:00:00,375.0,0.0,164.0,0.0,2991.0,675.0,0.0,0.0,350.0,27.0,4389.0,240.84296527134765
2023-01-08 13:00:00,366.0,0.0,164.0,0.0,3088.0,984.0,0.0,0.0,417.0,27.0,4322.0,272.1026784301063
2023-01-08 14:00:00,359.0,0.0,165.0,0.0,3371.0,998.0,0.0,0.0,404.0,25.0,4048.0,267.576119011643
2023-01-08 15:00:00,359.0,0.0,165.0,0.0,3110.0,1022.0,0.0,0.0,326.0,26.0,4194.0,271.9115137140398
2023-01-08 16:00:00,366.0,0.0,164.0,0.0,3309.0,834.0,0.0,0.0,180.0,26.0,4394.0,239.38446678526725
2023-01-08 17:00:00,367.0,0.0,166.0,0.0,3499.0,833.0,0.0,0.0,76.0,27.0,4494.0,228.6702134827477
2023-01-08 18:00:00,366.0,0.0,165.0,0.0,3887.0,615.0,0.0,0.0,3.0,26.0,4346.0,195.07342854012518
2023-01-08 19:00:00,367.0,0.0,165.0,0.0,4407.0,386.0,0.0,0.0,0.0,29.0,4159.0,161.9339058223908
2023-01-08 20:00:00,369.0,0.0,166.0,0.0,4283.0,120.0,0.0,0.0,0.0,28.0,3769.0,133.97362137171766
2023-01-08 21:00:00,374.0,0.0,166.0,0.0,4156.0,61.0,0.0,0.0,0.0,28.0,3534.0,128.58762875825596
2023-01-08 22:00:00,368.0,0.0,165.0,0.0,3772.0,187.0,0.0,0.0,0.0,28.0,3359.0,149.92666159661957
2023-01-08 23:00:00,363.0,0.0,165.0,0.0,3229.0,528.0,0.0,0.0,0.0,27.0,3214.0,205.84665520623804
2023-01-09 00:00:00,367.0,0.0,165.0,0.0,3106.0,960.0,0.0,0.0,0.0,27.0,3064.0,264.6891934444018
2023-01-09 01:00:00,363.0,0.0,165.0,0.0,2970.0,1323.0,0.0,0.0,0.0,27.0,3030.0,310.921893082515
2023-01-09 02:00:00,361.0,0.0,166.0,0.0,3039.0,1417.0,0.0,0.0,0.0,27.0,2946.0,319.82704943339036
2023-01-09 03:00:00,364.0,0.0,166.0,0.0,2995.0,1344.0,0.0,0.0,0.0,27.0,2761.0,317.82298941779794
2023-01-09 04:00:00,363.0,0.0,203.0,0.0,3004.0,1314.0,0.0,0.0,0.0,26.0,2567.0,316.7793242422488
2023-01-09 05:00:00,360.0,0.0,166.0,0.0,3156.0,798.0,0.0,0.0,0.0,26.0,2312.0,252.46847370660794
2023-01-09 06:00:00,356.0,0.0,267.0,0.0,3544.0,185.0,0.0,0.0,0.0,27.0,2042.0,150.09824500773684
2023-01-09 07:00:00,356.0,0.0,400.0,0.0,4116.0,88.0,0.0,0.0,0.0,27.0,1740.0,120.62432693334807
2023-01-09 08:00:00,359.0,0.0,400.0,0.0,5528.0,13.0,0.0,0.0,0.0,27.0,1537.0,89.3697627050865
2023-01-09 09:00:00,353.0,0.0,404.0,0.0,5520.0,1.0,0.0,0.0,55.0,26.0,1381.0,89.96296059954672
2023-01-09 10:00:00,352.0,0.0,414.0,0.0,5144.0,1.0,0.0,0.0,243.0,27.0,866.0,105.79225538394853
2023-01-09 11:00:00,337.0,0.0,487.0,0.0,5350.0,1.0,0.0,0.0,450.0,27.0,565.0,115.11521637612861
2023-01-09 12:00:00,333.0,0.0,429.0,0.0,4521.0,2.0,0.0,0.0,630.0,28.0,524.0,145.48048748218378
2023-01-09 13:00:00,344.0,0.0,435.0,0.0,3787.0,33.0,0.0,0.0,670.0,28.0,494.0,174.27047093280157
2023-01-09 14:00:00,333.0,0.0,438.0,0.0,3633.0,34.0,0.0,0.0,609.0,27.0,484.0,171.46233003367465
2023-01-09 15:00:00,333.0,0.0,693.0,0.0,3551.0,255.0,0.0,0.0,622.0,28.0,376.0,207.12168065293656
