MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2018-01-01 22:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-01 23:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 00:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 01:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 02:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 03:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 04:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 05:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 06:00:00,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 07:00:00,0.0,206.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,487.65763285024155
2018-01-02 08:00:00,0.0,207.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,256.67909774436094
2018-01-02 09:00:00,0.0,206.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,245.23389423076924
2018-01-02 10:00:00,0.0,206.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,245.23389423076924
2018-01-02 11:00:00,0.0,206.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,244.65810551558752
2018-01-02 12:00:00,0.0,206.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,196.84443378119002
2018-01-02 13:00:00,0.0,206.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,197.58321772639692
2018-01-02 14:00:00,0.0,206.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,196.84443378119002
2018-01-02 15:00:00,0.0,207.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,197.40603448275863
2018-01-02 16:00:00,0.0,207.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,197.40603448275863
2018-01-02 17:00:00,0.0,206.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,197.95474903474903
2018-01-02 18:00:00,0.0,207.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,197.40603448275863
2018-01-02 19:00:00,0.0,206.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,197.95474903474903
2018-01-02 20:00:00,0.0,205.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,246.38813106796118
2018-01-02 21:00:00,0.0,205.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,365.26894927536233
2018-01-02 22:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-02 23:00:00,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 00:00:00,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 01:00:00,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 02:00:00,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 03:00:00,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 04:00:00,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 05:00:00,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 06:00:00,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 07:00:00,0.0,155.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,486.891858974359
2018-01-03 08:00:00,0.0,174.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,334.690078125
2018-01-03 09:00:00,0.0,205.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,249.9535221674877
2018-01-03 10:00:00,0.0,207.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,278.6125340599455
2018-01-03 11:00:00,0.0,207.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,277.869375
2018-01-03 12:00:00,0.0,207.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,295.2111849710983
2018-01-03 13:00:00,0.0,207.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,293.54405172413794
2018-01-03 14:00:00,0.0,207.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,292.71765042979945
2018-01-03 15:00:00,0.0,207.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,235.86124137931034
2018-01-03 16:00:00,0.0,206.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,227.58706013363027
2018-01-03 17:00:00,0.0,206.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,214.09071129707112
2018-01-03 18:00:00,0.0,206.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,214.9686974789916
2018-01-03 19:00:00,0.0,206.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,204.1005577689243
2018-01-03 20:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 21:00:00,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 22:00:00,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-03 23:00:00,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 00:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 01:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 02:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 03:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 04:00:00,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 05:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 06:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 07:00:00,0.0,208.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,367.9104316546763
2018-01-04 08:00:00,0.0,207.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,267.87369109947645
2018-01-04 09:00:00,0.0,206.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,244.65810551558752
2018-01-04 10:00:00,0.0,205.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,244.06834134615383
2018-01-04 11:00:00,0.0,206.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,214.52878406708595
2018-01-04 12:00:00,0.0,206.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,206.1022736418511
2018-01-04 13:00:00,0.0,206.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,206.1022736418511
2018-01-04 14:00:00,0.0,206.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,206.1022736418511
2018-01-04 15:00:00,0.0,208.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,207.24014028056112
2018-01-04 16:00:00,0.0,207.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,206.67234939759035
2018-01-04 17:00:00,0.0,206.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,202.1383234714004
2018-01-04 18:00:00,0.0,207.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,203.09467455621302
2018-01-04 19:00:00,0.0,207.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,203.09467455621302
2018-01-04 20:00:00,0.0,207.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,246.39944711538462
2018-01-04 21:00:00,0.0,207.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,366.16629496402874
2018-01-04 22:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-04 23:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 00:00:00,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 01:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 02:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 03:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 04:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 05:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 06:00:00,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 07:00:00,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 08:00:00,0.0,208.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,245.82918854415271
2018-01-05 09:00:00,0.0,206.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.08507177033493
2018-01-05 10:00:00,0.0,207.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,245.24504784688995
2018-01-05 11:00:00,0.0,207.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.67198090692125
2018-01-05 12:00:00,0.0,208.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,245.82918854415271
2018-01-05 13:00:00,0.0,206.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.08507177033493
2018-01-05 14:00:00,0.0,207.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.67198090692125
2018-01-05 15:00:00,0.0,206.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,244.65810551558752
2018-01-05 16:00:00,0.0,206.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.08507177033493
2018-01-05 17:00:00,0.0,205.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,218.4311802575107
2018-01-05 18:00:00,0.0,206.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,220.39556034482757
2018-01-05 19:00:00,0.0,207.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,246.39944711538462
2018-01-05 20:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 21:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 22:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-05 23:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 00:00:00,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 01:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 02:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 03:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 04:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 05:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 06:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 07:00:00,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 08:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 09:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 10:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 11:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 12:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 13:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 14:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 15:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 16:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 17:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 18:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 19:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 20:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 21:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 22:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-06 23:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 00:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 01:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 02:00:00,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 03:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 04:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 05:00:00,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 06:00:00,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 07:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 08:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 09:00:00,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 10:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 11:00:00,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 12:00:00,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 13:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 14:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 15:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 16:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 17:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 18:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 19:00:00,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 20:00:00,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 21:00:00,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 22:00:00,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-07 23:00:00,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 00:00:00,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 01:00:00,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 02:00:00,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 03:00:00,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 04:00:00,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 05:00:00,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 06:00:00,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 07:00:00,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 08:00:00,0.0,207.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8018656716418
2018-01-08 09:00:00,0.0,207.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,257.94634760705287
2018-01-08 10:00:00,0.0,206.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,292.9778962536023
2018-01-08 11:00:00,0.0,207.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,292.71765042979945
2018-01-08 12:00:00,0.0,206.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,292.9778962536023
2018-01-08 13:00:00,0.0,207.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,367.46967509025274
2018-01-08 14:00:00,0.0,205.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,365.26894927536233
2018-01-08 15:00:00,0.0,207.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,366.16629496402874
2018-01-08 16:00:00,0.0,207.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,366.16629496402874
2018-01-08 17:00:00,0.0,206.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,330.4825081433225
2018-01-08 18:00:00,0.0,206.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,321.2161392405063
2018-01-08 19:00:00,0.0,207.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,322.75053797468354
2018-01-08 20:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 21:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 22:00:00,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-08 23:00:00,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 00:00:00,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 01:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 02:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 03:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 04:00:00,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 05:00:00,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 06:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 07:00:00,0.0,207.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,487.66889423076924
2018-01-09 08:00:00,0.0,207.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,245.82086330935252
2018-01-09 09:00:00,0.0,206.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,244.65810551558752
2018-01-09 10:00:00,0.0,206.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,244.65810551558752
2018-01-09 11:00:00,0.0,207.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,245.82086330935252
2018-01-09 12:00:00,0.0,207.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,245.24504784688995
2018-01-09 13:00:00,0.0,207.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,245.82086330935252
2018-01-09 14:00:00,0.0,207.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.67198090692125
2018-01-09 15:00:00,0.0,207.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.67198090692125
2018-01-09 16:00:00,0.0,206.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.08507177033493
2018-01-09 17:00:00,0.0,206.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,244.08507177033493
2018-01-09 18:00:00,0.0,205.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,244.64409638554218
2018-01-09 19:00:00,0.0,204.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,244.05144927536233
2018-01-09 20:00:00,0.0,191.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0021959459459
2018-01-09 21:00:00,0.0,202.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,324.164983713355
2018-01-09 22:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-09 23:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-10 00:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-10 01:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-10 02:00:00,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-10 03:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-10 04:00:00,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
2018-01-10 05:00:00,0.0,208.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,487.68004784689
