MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2023-01-01 00:00:00,20.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,14.0,32.0,465.165274313416
2023-01-01 01:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,33.0,573.0626889045766
2023-01-01 02:00:00,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,651.0958796726917
2023-01-01 03:00:00,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,632.4271610393877
2023-01-01 04:00:00,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,687.9991606920134
2023-01-01 05:00:00,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,724.3346989264227
2023-01-01 06:00:00,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,756.8852852614141
2023-01-01 07:00:00,19.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,14.0,4.0,222.5251423199796
2023-01-01 08:00:00,20.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,14.0,10.0,231.0095845167154
2023-01-01 09:00:00,20.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,14.0,10.0,209.78599939433946
2023-01-01 10:00:00,19.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,13.0,4.0,50.5380373647834
2023-01-01 11:00:00,19.0,0.0,0.0,0.0,573.0,0.0,0.0,0.0,0.0,13.0,6.0,50.49887986125034
2023-01-01 12:00:00,20.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,0.0,14.0,3.0,52.434631324514946
2023-01-01 13:00:00,20.0,0.0,0.0,0.0,556.0,0.0,0.0,0.0,0.0,14.0,0.0,51.24485979778193
2023-01-01 14:00:00,20.0,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,14.0,0.0,50.02730574371508
2023-01-01 15:00:00,19.0,0.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0,13.0,0.0,42.12540174969082
2023-01-01 16:00:00,22.0,0.0,0.0,0.0,665.0,0.0,0.0,0.0,0.0,14.0,2.0,47.98306202916697
2023-01-01 17:00:00,25.0,0.0,0.0,0.0,881.0,0.0,0.0,0.0,0.0,14.0,5.0,42.43011415699887
2023-01-01 18:00:00,27.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,14.0,3.0,43.787548468320026
2023-01-01 19:00:00,26.0,0.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,13.0,11.0,44.57546445476887
2023-01-01 20:00:00,23.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,13.0,16.0,42.76542608505212
2023-01-01 21:00:00,19.0,0.0,0.0,0.0,815.0,0.0,0.0,0.0,0.0,13.0,2.0,36.23246754251809
2023-01-01 22:00:00,18.0,0.0,0.0,0.0,763.0,0.0,0.0,0.0,0.0,12.0,0.0,35.76030511333958
2023-01-01 23:00:00,21.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0,0.0,15.0,0.0,55.688615420807515
2023-01-02 00:00:00,24.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,15.0,0.0,70.15605465232832
2023-01-02 01:00:00,22.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,15.0,0.0,66.06477493578295
2023-01-02 02:00:00,23.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,15.0,0.0,68.24729580326093
2023-01-02 03:00:00,27.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,15.0,0.0,76.88901810444912
2023-01-02 04:00:00,30.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,15.0,1.0,83.78193294478793
2023-01-02 05:00:00,30.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,15.0,9.0,87.73364409042803
2023-01-02 06:00:00,31.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,15.0,17.0,84.91387953241465
2023-01-02 07:00:00,32.0,0.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0,15.0,16.0,68.89666788184628
2023-01-02 08:00:00,33.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,17.0,24.0,73.2839787639832
2023-01-02 09:00:00,32.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0,17.0,22.0,74.81299979140034
2023-01-02 10:00:00,33.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,0.0,17.0,15.0,66.12149899618466
2023-01-02 11:00:00,33.0,0.0,0.0,0.0,797.0,0.0,0.0,0.0,0.0,17.0,15.0,60.60254665082224
2023-01-02 12:00:00,32.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,0.0,17.0,16.0,56.06777126318017
2023-01-02 13:00:00,31.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,0.0,16.0,15.0,54.77653957201125
2023-01-02 14:00:00,33.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0,0.0,16.0,16.0,53.09121886961763
2023-01-02 15:00:00,34.0,0.0,0.0,0.0,967.0,0.0,0.0,0.0,0.0,17.0,23.0,54.6751359426138
2023-01-02 16:00:00,34.0,0.0,0.0,0.0,967.0,0.0,0.0,0.0,0.0,17.0,28.0,56.00903903517551
2023-01-02 17:00:00,34.0,0.0,0.0,0.0,975.0,0.0,0.0,0.0,0.0,17.0,36.0,57.71781180230299
2023-01-02 18:00:00,34.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,0.0,18.0,35.0,57.27589741740969
2023-01-02 19:00:00,34.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,0.0,17.0,31.0,55.979219342882885
2023-01-02 20:00:00,34.0,0.0,0.0,0.0,965.0,0.0,0.0,0.0,0.0,18.0,52.0,62.59905182736827
2023-01-02 21:00:00,32.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,17.0,76.0,85.14369622338937
2023-01-02 22:00:00,28.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,0.0,17.0,84.0,90.22018891543166
2023-01-02 23:00:00,24.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,15.0,99.0,107.32780628377174
2023-01-03 00:00:00,28.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,20.0,98.0,94.16272341715529
2023-01-03 01:00:00,26.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,20.0,101.0,92.55090671515728
2023-01-03 02:00:00,28.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,21.0,99.0,94.88010044038244
2023-01-03 03:00:00,29.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,19.0,96.0,94.91302956011485
2023-01-03 04:00:00,33.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,20.0,87.0,99.6047847861774
2023-01-03 05:00:00,33.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,18.0,89.0,93.0695144793666
2023-01-03 06:00:00,35.0,0.0,0.0,0.0,821.0,0.0,0.0,0.0,0.0,19.0,97.0,85.04798240448228
2023-01-03 07:00:00,36.0,0.0,2.0,0.0,848.0,0.0,0.0,0.0,0.0,21.0,87.0,81.83785472223803
2023-01-03 08:00:00,38.0,0.0,17.0,0.0,938.0,0.0,0.0,0.0,0.0,23.0,89.0,77.8139712629237
2023-01-03 09:00:00,40.0,0.0,42.0,0.0,974.0,0.0,0.0,0.0,0.0,26.0,76.0,74.31160761352803
2023-01-03 10:00:00,39.0,0.0,68.0,0.0,986.0,0.0,0.0,0.0,0.0,25.0,74.0,71.27996529173312
2023-01-03 11:00:00,39.0,0.0,71.0,0.0,1058.0,0.0,0.0,0.0,0.0,25.0,79.0,68.48877118103657
2023-01-03 12:00:00,38.0,0.0,65.0,0.0,1058.0,0.0,0.0,0.0,0.0,24.0,74.0,66.52251863768018
2023-01-03 13:00:00,38.0,0.0,65.0,0.0,1059.0,0.0,0.0,0.0,0.0,24.0,73.0,66.26151969970837
2023-01-03 14:00:00,39.0,0.0,65.0,0.0,1060.0,0.0,0.0,0.0,0.0,23.0,68.0,65.78606958126987
2023-01-03 15:00:00,38.0,0.0,65.0,0.0,1060.0,0.0,0.0,0.0,0.0,23.0,62.0,63.640746271678324
2023-01-03 16:00:00,39.0,0.0,65.0,0.0,1108.0,0.0,0.0,0.0,0.0,24.0,61.0,62.30176665154552
2023-01-03 17:00:00,39.0,0.0,65.0,0.0,1107.0,0.0,0.0,0.0,0.0,24.0,52.0,60.44810596806202
2023-01-03 18:00:00,40.0,0.0,65.0,0.0,1108.0,0.0,0.0,0.0,0.0,24.0,42.0,59.108730063980126
2023-01-03 19:00:00,40.0,0.0,63.0,0.0,1049.0,0.0,0.0,0.0,0.0,25.0,38.0,61.08659486675804
2023-01-03 20:00:00,38.0,0.0,61.0,0.0,994.0,0.0,0.0,0.0,0.0,23.0,37.0,61.22279251898651
2023-01-03 21:00:00,37.0,0.0,54.0,0.0,935.0,0.0,0.0,0.0,0.0,22.0,36.0,62.93196904850406
2023-01-03 22:00:00,35.0,0.0,53.0,0.0,926.0,0.0,0.0,0.0,0.0,21.0,32.0,60.16349215936811
2023-01-03 23:00:00,30.0,0.0,53.0,0.0,775.0,0.0,0.0,0.0,0.0,17.0,30.0,61.59110514542169
2023-01-04 00:00:00,32.0,0.0,52.0,0.0,687.0,0.0,0.0,0.0,0.0,21.0,22.0,69.0253065171751
2023-01-04 01:00:00,34.0,0.0,52.0,0.0,687.0,0.0,0.0,0.0,0.0,21.0,13.0,68.7162955871398
2023-01-04 02:00:00,35.0,0.0,52.0,0.0,682.0,0.0,0.0,0.0,0.0,21.0,8.0,68.79105541890877
2023-01-04 03:00:00,35.0,0.0,52.0,0.0,686.0,0.0,0.0,0.0,0.0,21.0,12.0,69.78994153339366
2023-01-04 04:00:00,36.0,0.0,51.0,0.0,687.0,0.0,0.0,0.0,0.0,21.0,16.0,72.36526945442834
2023-01-04 05:00:00,37.0,0.0,51.0,0.0,688.0,0.0,0.0,0.0,0.0,21.0,17.0,73.90981718728246
2023-01-04 06:00:00,37.0,0.0,52.0,0.0,970.0,0.0,0.0,0.0,0.0,21.0,13.0,55.18054944082508
2023-01-04 07:00:00,36.0,0.0,52.0,0.0,1109.0,0.0,0.0,0.0,0.0,20.0,8.0,47.25513841745524
2023-01-04 08:00:00,37.0,0.0,52.0,0.0,1108.0,0.0,0.0,0.0,0.0,21.0,8.0,48.41080116173671
2023-01-04 09:00:00,37.0,0.0,63.0,0.0,1108.0,0.0,0.0,0.0,0.0,20.0,4.0,47.15990577090631
2023-01-04 10:00:00,37.0,0.0,63.0,0.0,1108.0,0.0,0.0,0.0,0.0,21.0,3.0,47.15990577090631
2023-01-04 11:00:00,37.0,0.0,63.0,0.0,1096.0,0.0,0.0,0.0,0.0,21.0,7.0,48.508459608972764
2023-01-04 12:00:00,36.0,0.0,63.0,0.0,1095.0,0.0,0.0,0.0,0.0,21.0,10.0,48.355026571512035
2023-01-04 13:00:00,35.0,0.0,63.0,0.0,1105.0,0.0,0.0,0.0,0.0,21.0,14.0,48.049772376194134
2023-01-04 14:00:00,36.0,0.0,63.0,0.0,1107.0,0.0,0.0,0.0,0.0,21.0,16.0,49.31523212191584
2023-01-04 15:00:00,36.0,0.0,63.0,0.0,1106.0,0.0,0.0,0.0,0.0,21.0,26.0,51.62218862348772
2023-01-04 16:00:00,37.0,0.0,63.0,0.0,1111.0,0.0,0.0,0.0,0.0,22.0,37.0,54.958159142901515
2023-01-04 17:00:00,37.0,0.0,63.0,0.0,1107.0,0.0,0.0,0.0,0.0,22.0,42.0,56.211628974049994
2023-01-04 18:00:00,37.0,0.0,63.0,0.0,1108.0,0.0,0.0,0.0,0.0,22.0,45.0,56.824543854695776
2023-01-04 19:00:00,37.0,0.0,63.0,0.0,1108.0,0.0,0.0,0.0,0.0,23.0,48.0,57.69054266330197
2023-01-04 20:00:00,35.0,0.0,63.0,0.0,1109.0,0.0,0.0,0.0,0.0,21.0,66.0,59.39719990175239
2023-01-04 21:00:00,31.0,0.0,63.0,0.0,1109.0,0.0,0.0,0.0,0.0,21.0,67.0,56.27552620896524
2023-01-04 22:00:00,28.0,0.0,63.0,0.0,1108.0,0.0,0.0,0.0,0.0,21.0,72.0,54.88290452810119
2023-01-04 23:00:00,26.0,0.0,64.0,0.0,1107.0,0.0,0.0,0.0,0.0,21.0,74.0,53.667212055820265
2023-01-05 00:00:00,24.0,0.0,78.0,0.0,1074.0,0.0,0.0,0.0,0.0,19.0,69.0,51.49814425298585
2023-01-05 01:00:00,24.0,0.0,86.0,0.0,1082.0,0.0,0.0,0.0,0.0,19.0,74.0,52.22360517533598
2023-01-05 02:00:00,24.0,0.0,142.0,0.0,1090.0,0.0,0.0,0.0,0.0,19.0,79.0,52.3966107568976
2023-01-05 03:00:00,24.0,0.0,211.0,0.0,1000.0,0.0,0.0,0.0,0.0,19.0,77.0,54.423633087172284
2023-01-05 04:00:00,27.0,0.0,212.0,0.0,995.0,0.0,0.0,0.0,0.0,20.0,79.0,57.65783092854154
2023-01-05 05:00:00,30.0,0.0,212.0,0.0,1053.0,0.0,0.0,0.0,0.0,20.0,85.0,58.97449614656074
2023-01-05 06:00:00,33.0,0.0,213.0,0.0,1089.0,0.0,0.0,0.0,0.0,21.0,86.0,60.236428523577025
2023-01-05 07:00:00,38.0,0.0,215.0,0.0,1105.0,0.0,0.0,0.0,0.0,23.0,85.0,63.45855224686535
2023-01-05 08:00:00,39.0,0.0,217.0,0.0,1194.0,0.0,0.0,0.0,0.0,24.0,86.0,61.13189930751132
2023-01-05 09:00:00,37.0,0.0,218.0,0.0,1193.0,0.0,0.0,0.0,0.0,22.0,91.0,60.30033049867855
2023-01-05 10:00:00,38.0,0.0,216.0,0.0,1206.0,0.0,0.0,0.0,0.0,22.0,92.0,60.72981802499602
2023-01-05 11:00:00,37.0,0.0,211.0,0.0,1172.0,0.0,0.0,0.0,0.0,22.0,87.0,60.44484974284573
2023-01-05 12:00:00,35.0,0.0,211.0,0.0,1171.0,0.0,0.0,0.0,0.0,22.0,89.0,59.43161032894252
2023-01-05 13:00:00,35.0,0.0,211.0,0.0,1171.0,0.0,0.0,0.0,0.0,22.0,90.0,59.611006046782656
2023-01-05 14:00:00,38.0,0.0,212.0,0.0,1171.0,0.0,0.0,0.0,0.0,23.0,83.0,60.63350508715884
2023-01-05 15:00:00,37.0,0.0,212.0,0.0,1169.0,0.0,0.0,0.0,0.0,23.0,79.0,59.28071816872727
2023-01-05 16:00:00,38.0,0.0,213.0,0.0,1150.0,0.0,0.0,0.0,0.0,22.0,70.0,58.83820829698608
2023-01-05 17:00:00,38.0,0.0,213.0,0.0,1153.0,0.0,0.0,0.0,0.0,21.0,75.0,59.46383042601754
2023-01-05 18:00:00,37.0,0.0,213.0,0.0,1124.0,0.0,0.0,0.0,0.0,21.0,66.0,58.11630846876631
2023-01-05 19:00:00,37.0,0.0,212.0,0.0,1121.0,0.0,0.0,0.0,0.0,21.0,65.0,58.05000618816007
2023-01-05 20:00:00,37.0,0.0,210.0,0.0,1114.0,0.0,0.0,0.0,0.0,21.0,43.0,54.08202836913511
2023-01-05 21:00:00,33.0,0.0,211.0,0.0,1114.0,0.0,0.0,0.0,0.0,20.0,40.0,50.231297443153345
2023-01-05 22:00:00,30.0,0.0,211.0,0.0,1105.0,0.0,0.0,0.0,0.0,20.0,32.0,46.57044955017114
2023-01-05 23:00:00,30.0,0.0,211.0,0.0,1135.0,0.0,0.0,0.0,0.0,19.0,24.0,43.87303700139573
2023-01-06 00:00:00,29.0,0.0,211.0,0.0,1087.0,0.0,0.0,0.0,0.0,18.0,18.0,42.94791332695148
2023-01-06 01:00:00,29.0,0.0,209.0,0.0,1084.0,0.0,0.0,0.0,0.0,18.0,14.0,42.179989079031586
2023-01-06 02:00:00,30.0,0.0,211.0,0.0,1083.0,0.0,0.0,0.0,0.0,19.0,17.0,43.862489606349165
2023-01-06 03:00:00,32.0,0.0,210.0,0.0,1082.0,0.0,0.0,0.0,0.0,19.0,10.0,44.00943253827731
2023-01-06 04:00:00,34.0,0.0,213.0,0.0,1080.0,0.0,0.0,0.0,0.0,19.0,8.0,45.237848521769685
2023-01-06 05:00:00,35.0,0.0,298.0,0.0,1082.0,0.0,0.0,0.0,0.0,19.0,15.0,46.90400313238221
2023-01-06 06:00:00,34.0,0.0,451.0,0.0,1255.0,0.0,0.0,0.0,0.0,19.0,12.0,40.95353334280195
2023-01-06 07:00:00,34.0,0.0,467.0,0.0,1219.0,0.0,0.0,0.0,0.0,19.0,18.0,42.66044025471906
2023-01-06 08:00:00,35.0,0.0,468.0,0.0,1216.0,0.0,0.0,0.0,0.0,19.0,19.0,43.50952258989636
2023-01-06 09:00:00,35.0,0.0,467.0,0.0,1220.0,0.0,0.0,0.0,0.0,19.0,21.0,43.7549412691606
2023-01-06 10:00:00,35.0,0.0,467.0,0.0,1237.0,0.0,0.0,0.0,0.0,19.0,16.0,42.56751871574314
2023-01-06 11:00:00,33.0,0.0,466.0,0.0,1238.0,0.0,0.0,0.0,0.0,18.0,24.0,42.46599316586511
2023-01-06 12:00:00,33.0,0.0,465.0,0.0,1173.0,0.0,0.0,0.0,0.0,18.0,27.0,44.39203661468157
2023-01-06 13:00:00,34.0,0.0,465.0,0.0,1170.0,0.0,0.0,0.0,0.0,19.0,27.0,45.26563993801756
2023-01-06 14:00:00,34.0,0.0,465.0,0.0,1170.0,0.0,0.0,0.0,0.0,18.0,28.0,45.26563993801756
2023-01-06 15:00:00,34.0,0.0,466.0,0.0,1168.0,0.0,0.0,0.0,0.0,18.0,41.0,47.47931216646492
2023-01-06 16:00:00,35.0,0.0,467.0,0.0,1165.0,0.0,0.0,0.0,0.0,18.0,51.0,49.82267208557037
2023-01-06 17:00:00,36.0,0.0,467.0,0.0,1171.0,0.0,0.0,0.0,0.0,20.0,61.0,52.22972689198202
2023-01-06 18:00:00,37.0,0.0,467.0,0.0,1176.0,0.0,0.0,0.0,0.0,20.0,58.0,52.23159141451018
2023-01-06 19:00:00,34.0,0.0,466.0,0.0,1181.0,0.0,0.0,0.0,0.0,20.0,51.0,49.12568154472786
2023-01-06 20:00:00,31.0,0.0,467.0,0.0,1175.0,0.0,0.0,0.0,0.0,20.0,44.0,46.24802557629104
2023-01-06 21:00:00,30.0,0.0,467.0,0.0,951.0,0.0,0.0,0.0,0.0,20.0,47.0,52.177810834809975
2023-01-06 22:00:00,30.0,0.0,451.0,0.0,934.0,0.0,0.0,0.0,0.0,20.0,51.0,53.62657070414751
2023-01-06 23:00:00,32.0,0.0,317.0,0.0,971.0,0.0,0.0,0.0,0.0,20.0,63.0,57.77806558891054
2023-01-07 00:00:00,27.0,0.0,211.0,0.0,561.0,0.0,0.0,0.0,0.0,17.0,57.0,75.8880607732907
2023-01-07 01:00:00,28.0,0.0,210.0,0.0,522.0,0.0,0.0,0.0,0.0,17.0,49.0,78.06039437267626
2023-01-07 02:00:00,28.0,0.0,207.0,0.0,515.0,0.0,0.0,0.0,0.0,17.0,54.0,80.38564441700757
2023-01-07 03:00:00,28.0,0.0,209.0,0.0,515.0,0.0,0.0,0.0,0.0,17.0,41.0,76.2150054920721
2023-01-07 04:00:00,28.0,0.0,207.0,0.0,515.0,0.0,0.0,0.0,0.0,17.0,41.0,76.30959708982475
2023-01-07 05:00:00,28.0,0.0,215.0,0.0,622.0,0.0,0.0,0.0,0.0,17.0,42.0,68.01384427649883
2023-01-07 06:00:00,29.0,0.0,319.0,0.0,651.0,0.0,0.0,0.0,0.0,18.0,38.0,63.58282381304772
2023-01-07 07:00:00,29.0,0.0,330.0,0.0,651.0,0.0,0.0,0.0,0.0,18.0,32.0,61.788219948420945
2023-01-07 08:00:00,30.0,0.0,326.0,0.0,703.0,0.0,0.0,0.0,0.0,18.0,28.0,59.19535067303177
2023-01-07 09:00:00,32.0,0.0,200.0,0.0,890.0,0.0,0.0,0.0,0.0,18.0,25.0,53.950205583674276
2023-01-07 10:00:00,33.0,0.0,194.0,0.0,1073.0,0.0,0.0,0.0,0.0,18.0,27.0,48.59905935374987
2023-01-07 11:00:00,31.0,0.0,194.0,0.0,1072.0,0.0,0.0,0.0,0.0,18.0,31.0,47.863681636270194
2023-01-07 12:00:00,29.0,0.0,194.0,0.0,1122.0,0.0,0.0,0.0,0.0,18.0,25.0,43.52136131482748
2023-01-07 13:00:00,29.0,0.0,194.0,0.0,1122.0,0.0,0.0,0.0,0.0,18.0,21.0,42.68261477843529
2023-01-07 14:00:00,29.0,0.0,195.0,0.0,1136.0,0.0,0.0,0.0,0.0,18.0,23.0,42.719496202118115
2023-01-07 15:00:00,28.0,0.0,195.0,0.0,1200.0,0.0,0.0,0.0,0.0,17.0,25.0,40.53007634271263
2023-01-07 16:00:00,28.0,0.0,194.0,0.0,1210.0,0.0,0.0,0.0,0.0,18.0,27.0,40.88764037291374
2023-01-07 17:00:00,28.0,0.0,194.0,0.0,1163.0,0.0,0.0,0.0,0.0,17.0,29.0,42.26671033801545
2023-01-07 18:00:00,29.0,0.0,194.0,0.0,1155.0,0.0,0.0,0.0,0.0,18.0,30.0,43.65047532925186
2023-01-07 19:00:00,28.0,0.0,195.0,0.0,982.0,0.0,0.0,0.0,0.0,17.0,26.0,46.94867748796518
2023-01-07 20:00:00,28.0,0.0,194.0,0.0,814.0,0.0,0.0,0.0,0.0,17.0,29.0,54.24518714759714
2023-01-07 21:00:00,27.0,0.0,193.0,0.0,649.0,0.0,0.0,0.0,0.0,16.0,29.0,61.64071644506957
2023-01-07 22:00:00,27.0,0.0,193.0,0.0,647.0,0.0,0.0,0.0,0.0,16.0,31.0,62.35974853020419
2023-01-07 23:00:00,28.0,0.0,192.0,0.0,625.0,0.0,0.0,0.0,0.0,15.0,24.0,62.56971589745978
2023-01-08 00:00:00,24.0,0.0,194.0,0.0,754.0,0.0,0.0,0.0,0.0,17.0,21.0,50.667001178661295
2023-01-08 01:00:00,24.0,0.0,195.0,0.0,764.0,0.0,0.0,0.0,0.0,17.0,26.0,51.590262675419616
2023-01-08 02:00:00,24.0,0.0,194.0,0.0,736.0,0.0,0.0,0.0,0.0,17.0,34.0,55.14407045595296
2023-01-08 03:00:00,24.0,0.0,194.0,0.0,743.0,0.0,0.0,0.0,0.0,17.0,37.0,55.62254561276088
2023-01-08 04:00:00,24.0,0.0,196.0,0.0,772.0,0.0,0.0,0.0,0.0,17.0,36.0,53.92146041535481
2023-01-08 05:00:00,26.0,0.0,204.0,0.0,956.0,0.0,0.0,0.0,0.0,17.0,32.0,47.39427974284994
2023-01-08 06:00:00,26.0,0.0,205.0,0.0,963.0,0.0,0.0,0.0,0.0,17.0,38.0,48.52538947947063
2023-01-08 07:00:00,29.0,0.0,205.0,0.0,985.0,0.0,0.0,0.0,0.0,18.0,43.0,51.66401362288904
2023-01-08 08:00:00,32.0,0.0,210.0,0.0,1041.0,0.0,0.0,0.0,0.0,19.0,42.0,52.09353975989432
2023-01-08 09:00:00,35.0,0.0,298.0,0.0,1032.0,0.0,0.0,0.0,0.0,19.0,41.0,53.60303142062558
2023-01-08 10:00:00,35.0,0.0,395.0,0.0,951.0,0.0,0.0,0.0,0.0,19.0,45.0,56.04823558893948
2023-01-08 11:00:00,35.0,0.0,451.0,0.0,880.0,0.0,0.0,0.0,0.0,19.0,40.0,56.90163656946311
2023-01-08 12:00:00,34.0,0.0,452.0,0.0,878.0,0.0,0.0,0.0,0.0,19.0,42.0,56.592650833191556
2023-01-08 13:00:00,33.0,0.0,453.0,0.0,885.0,0.0,0.0,0.0,0.0,19.0,54.0,57.88619764001126
2023-01-08 14:00:00,35.0,0.0,452.0,0.0,885.0,0.0,0.0,0.0,0.0,18.0,63.0,60.90192064379109
2023-01-08 15:00:00,35.0,0.0,453.0,0.0,882.0,0.0,0.0,0.0,0.0,18.0,74.0,63.05342338399468
2023-01-08 16:00:00,35.0,0.0,452.0,0.0,893.0,0.0,0.0,0.0,0.0,19.0,68.0,61.71363099718309
2023-01-08 17:00:00,35.0,0.0,453.0,0.0,893.0,0.0,0.0,0.0,0.0,18.0,70.0,61.882657818770674
2023-01-08 18:00:00,35.0,0.0,453.0,0.0,894.0,0.0,0.0,0.0,0.0,18.0,69.0,61.65896982496093
2023-01-08 19:00:00,35.0,0.0,454.0,0.0,874.0,0.0,0.0,0.0,0.0,18.0,75.0,63.540379567518364
2023-01-08 20:00:00,34.0,0.0,451.0,0.0,733.0,0.0,0.0,0.0,0.0,18.0,72.0,68.45625356390455
2023-01-08 21:00:00,32.0,0.0,455.0,0.0,719.0,0.0,0.0,0.0,0.0,18.0,85.0,70.04462893764094
2023-01-08 22:00:00,28.0,0.0,447.0,0.0,723.0,0.0,0.0,0.0,0.0,17.0,73.0,64.07180097949313
2023-01-08 23:00:00,29.0,0.0,321.0,0.0,815.0,0.0,0.0,0.0,0.0,17.0,65.0,61.486863158247765
2023-01-09 00:00:00,28.0,0.0,202.0,0.0,479.0,0.0,0.0,0.0,0.0,17.0,66.0,87.91245709752712
2023-01-09 01:00:00,28.0,0.0,193.0,0.0,471.0,0.0,0.0,0.0,0.0,17.0,66.0,89.34661422095678
2023-01-09 02:00:00,28.0,0.0,196.0,0.0,471.0,0.0,0.0,0.0,0.0,17.0,63.0,88.20186197744765
2023-01-09 03:00:00,29.0,0.0,196.0,0.0,471.0,0.0,0.0,0.0,0.0,17.0,53.0,86.36379426038732
2023-01-09 04:00:00,33.0,0.0,196.0,0.0,471.0,0.0,0.0,0.0,0.0,17.0,47.0,89.91400579321669
2023-01-09 05:00:00,34.0,0.0,199.0,0.0,471.0,0.0,0.0,0.0,0.0,17.0,41.0,89.16198746532598
2023-01-09 06:00:00,34.0,0.0,209.0,0.0,557.0,0.0,0.0,0.0,0.0,17.0,38.0,79.25313621036119
2023-01-09 07:00:00,35.0,0.0,260.0,0.0,771.0,0.0,0.0,0.0,0.0,19.0,38.0,64.64844771653773
2023-01-09 08:00:00,36.0,0.0,260.0,0.0,936.0,0.0,0.0,0.0,0.0,20.0,33.0,57.00174796423795
2023-01-09 09:00:00,36.0,0.0,261.0,0.0,937.0,0.0,0.0,0.0,0.0,20.0,28.0,55.86719018682773
2023-01-09 10:00:00,36.0,0.0,261.0,0.0,842.0,0.0,0.0,0.0,0.0,19.0,29.0,59.92787516386955
2023-01-09 11:00:00,36.0,0.0,269.0,0.0,846.0,0.0,0.0,0.0,0.0,19.0,32.0,60.28293744445318
2023-01-09 12:00:00,35.0,0.0,269.0,0.0,838.0,0.0,0.0,0.0,0.0,19.0,34.0,60.21004697409688
2023-01-09 13:00:00,34.0,0.0,272.0,0.0,855.0,0.0,0.0,0.0,0.0,19.0,34.0,58.498118726561586
2023-01-09 14:00:00,35.0,0.0,261.0,0.0,800.0,0.0,0.0,0.0,0.0,19.0,31.0,61.47546522279773
2023-01-09 15:00:00,35.0,0.0,258.0,0.0,848.0,0.0,0.0,0.0,0.0,19.0,22.0,57.1739206253532
2023-01-09 16:00:00,35.0,0.0,259.0,0.0,852.0,0.0,0.0,0.0,0.0,19.0,19.0,56.28117499193237
2023-01-09 17:00:00,35.0,0.0,260.0,0.0,806.0,0.0,0.0,0.0,0.0,19.0,24.0,59.53458872812984
2023-01-09 18:00:00,36.0,0.0,261.0,0.0,805.0,0.0,0.0,0.0,0.0,19.0,28.0,61.4541776819901
2023-01-09 19:00:00,36.0,0.0,270.0,0.0,662.0,0.0,0.0,0.0,0.0,19.0,38.0,71.7624749128506
2023-01-09 20:00:00,36.0,0.0,254.0,0.0,637.0,0.0,0.0,0.0,0.0,19.0,36.0,73.47538845199472
