MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2018-01-01 00:00:00,5.0,2932.0,2.0,0.0,1236.0,0.0,0.0,0.0,0.0,65.0,0.0,349.55534974254
2018-01-01 01:00:00,5.0,2951.0,2.0,0.0,1246.0,0.0,0.0,0.0,0.0,66.0,0.0,349.4176072489728
2018-01-01 02:00:00,5.0,2957.0,2.0,0.0,1119.0,0.0,0.0,0.0,0.0,65.0,0.0,360.1167967474372
2018-01-01 03:00:00,5.0,2958.0,2.0,0.0,1085.0,0.0,0.0,0.0,0.0,64.0,0.0,363.0390988973324
2018-01-01 04:00:00,5.0,2942.0,2.0,0.0,1182.0,0.0,0.0,0.0,0.0,63.0,0.0,354.2353988600098
2018-01-01 05:00:00,5.0,2916.0,2.0,0.0,1083.0,0.0,0.0,0.0,0.0,62.0,0.0,361.8186314587358
2018-01-01 06:00:00,5.0,2928.0,2.0,0.0,992.0,0.0,0.0,0.0,0.0,62.0,0.0,370.34127921136553
2018-01-01 07:00:00,5.0,2935.0,2.0,0.0,914.0,0.0,0.0,0.0,0.0,62.0,0.0,377.8257332246394
2018-01-01 08:00:00,5.0,2938.0,2.0,0.0,1029.0,0.0,0.0,0.0,0.0,63.0,0.0,367.3317742925145
2018-01-01 09:00:00,5.0,2928.0,2.0,0.0,1204.0,0.0,0.0,0.0,0.0,61.0,0.0,351.86707684033166
2018-01-01 10:00:00,5.0,2945.0,2.0,0.0,1384.0,0.0,0.0,0.0,0.0,66.0,0.0,338.4327857685401
2018-01-01 11:00:00,5.0,2936.0,2.0,0.0,1454.0,0.0,0.0,0.0,0.0,69.0,0.0,333.0366822855679
2018-01-01 12:00:00,5.0,2945.0,2.0,0.0,1461.0,0.0,0.0,0.0,0.0,67.0,0.0,332.74851182987896
2018-01-01 13:00:00,5.0,2938.0,2.0,0.0,1412.0,0.0,0.0,0.0,0.0,66.0,0.0,336.08292176195204
2018-01-01 14:00:00,5.0,2945.0,2.0,0.0,1352.0,0.0,0.0,0.0,0.0,65.0,0.0,340.8285106221949
2018-01-01 15:00:00,5.0,2941.0,2.0,0.0,1404.0,0.0,0.0,0.0,0.0,65.0,0.0,336.7413454626148
2018-01-01 16:00:00,5.0,2928.0,2.0,0.0,1449.0,0.0,0.0,0.0,0.0,62.0,0.0,332.80156832526706
2018-01-01 17:00:00,5.0,2955.0,2.0,0.0,1544.0,0.0,0.0,0.0,0.0,62.0,0.0,326.91618274390044
2018-01-01 18:00:00,5.0,2949.0,2.0,0.0,1551.0,0.0,0.0,0.0,0.0,62.0,0.0,326.2090244635888
2018-01-01 19:00:00,5.0,2940.0,2.0,0.0,1554.0,0.0,0.0,0.0,0.0,63.0,0.0,325.7212144651361
2018-01-01 20:00:00,5.0,2950.0,2.0,0.0,1526.0,0.0,0.0,0.0,0.0,61.0,0.0,327.9651370443206
2018-01-01 21:00:00,5.0,2946.0,2.0,0.0,1411.0,0.0,0.0,0.0,0.0,63.0,0.0,336.2995330514753
2018-01-01 22:00:00,5.0,2937.0,2.0,0.0,1404.0,0.0,0.0,0.0,0.0,65.0,0.0,336.60242984554037
2018-01-01 23:00:00,5.0,2947.0,2.0,0.0,1416.0,0.0,0.0,0.0,0.0,66.0,0.0,336.0967725322619
2018-01-02 00:00:00,5.0,2946.0,2.0,0.0,1452.0,0.0,0.0,0.0,0.0,67.0,0.0,333.4430149816319
2018-01-02 01:00:00,5.0,2945.0,2.0,0.0,1383.0,0.0,0.0,0.0,0.0,68.0,0.0,338.59877198333004
2018-01-02 02:00:00,5.0,2953.0,2.0,0.0,1238.0,0.0,0.0,0.0,0.0,66.0,0.0,350.12948943553323
2018-01-02 03:00:00,5.0,2944.0,2.0,0.0,1060.0,0.0,0.0,0.0,0.0,63.0,0.0,364.75635808023594
2018-01-02 04:00:00,5.0,2950.0,2.0,0.0,969.0,0.0,0.0,0.0,0.0,62.0,0.0,373.1076661921106
2018-01-02 05:00:00,5.0,2949.0,2.0,0.0,919.0,0.0,0.0,0.0,0.0,64.0,0.0,377.8322601837079
2018-01-02 06:00:00,5.0,2905.0,2.0,0.0,1016.0,0.0,0.0,0.0,0.0,62.0,0.0,367.4547575875031
2018-01-02 07:00:00,5.0,2919.0,2.0,0.0,1107.0,0.0,0.0,0.0,0.0,63.0,0.0,359.86535957492214
2018-01-02 08:00:00,5.0,2909.0,2.0,0.0,1466.0,0.0,0.0,0.0,0.0,61.0,0.0,330.82957072459897
2018-01-02 09:00:00,5.0,2937.0,2.0,0.0,1575.0,0.0,0.0,0.0,0.0,62.0,0.0,324.09782859073067
2018-01-02 10:00:00,5.0,2926.0,2.0,0.0,1658.0,0.0,0.0,0.0,0.0,61.0,0.0,317.9687753072642
2018-01-02 11:00:00,5.0,2917.0,2.0,0.0,1754.0,0.0,0.0,0.0,0.0,61.0,0.0,311.3047526333389
2018-01-02 12:00:00,5.0,2931.0,2.0,0.0,1847.0,0.0,0.0,0.0,0.0,61.0,0.0,305.94517390206215
2018-01-02 13:00:00,5.0,2938.0,2.0,0.0,1613.0,0.0,0.0,0.0,0.0,60.0,0.0,321.41678057268274
2018-01-02 14:00:00,5.0,2942.0,2.0,0.0,1584.0,0.0,0.0,0.0,0.0,61.0,0.0,323.6071229275997
2018-01-02 15:00:00,5.0,2943.0,2.0,0.0,1529.0,0.0,0.0,0.0,0.0,61.0,0.0,327.501976372113
2018-01-02 16:00:00,5.0,2924.0,2.0,0.0,1598.0,0.0,0.0,0.0,0.0,61.0,0.0,321.98321192361504
2018-01-02 17:00:00,5.0,2927.0,2.0,0.0,1635.0,0.0,0.0,0.0,0.0,60.0,0.0,319.51297314423175
2018-01-02 18:00:00,5.0,2923.0,2.0,0.0,1644.0,0.0,0.0,0.0,0.0,62.0,0.0,318.8494656544731
2018-01-02 19:00:00,5.0,2925.0,2.0,0.0,1614.0,0.0,0.0,0.0,0.0,65.0,0.0,321.10687983265444
2018-01-02 20:00:00,5.0,2939.0,2.0,0.0,1660.0,0.0,0.0,0.0,0.0,67.0,0.0,318.5949503526338
2018-01-02 21:00:00,5.0,2840.0,2.0,0.0,1384.0,0.0,0.0,0.0,0.0,67.0,0.0,334.7762501158348
2018-01-02 22:00:00,5.0,2601.0,2.0,0.0,1650.0,0.0,0.0,0.0,0.0,66.0,0.0,305.87088412421684
2018-01-02 23:00:00,5.0,2451.0,2.0,0.0,1900.0,0.0,0.0,0.0,0.0,66.0,0.0,282.63295726788283
2018-01-03 00:00:00,5.0,2455.0,2.0,0.0,1832.0,0.0,0.0,0.0,0.0,64.0,0.0,287.03647610454914
2018-01-03 01:00:00,5.0,2435.0,2.0,0.0,1549.0,0.0,0.0,0.0,0.0,64.0,0.0,305.70978369016655
2018-01-03 02:00:00,5.0,2439.0,2.0,0.0,1248.0,0.0,0.0,0.0,0.0,64.0,0.0,329.9811183777609
2018-01-03 03:00:00,5.0,2446.0,2.0,0.0,1026.0,0.0,0.0,0.0,0.0,63.0,0.0,350.59937403130465
2018-01-03 04:00:00,5.0,2432.0,2.0,0.0,956.0,0.0,0.0,0.0,0.0,62.0,0.0,356.9761882482318
2018-01-03 05:00:00,5.0,2445.0,2.0,0.0,1035.0,0.0,0.0,0.0,0.0,62.0,0.0,349.631432170791
2018-01-03 06:00:00,5.0,2438.0,2.0,0.0,1347.0,0.0,0.0,0.0,0.0,62.0,0.0,321.48741898654316
2018-01-03 07:00:00,5.0,2583.0,2.0,0.0,1414.0,0.0,0.0,0.0,0.0,62.0,0.0,322.28387180869095
2018-01-03 08:00:00,5.0,2677.0,2.0,0.0,1481.0,0.0,0.0,0.0,0.0,61.0,0.0,320.93533666100166
2018-01-03 09:00:00,5.0,2761.0,2.0,0.0,1635.0,0.0,0.0,0.0,0.0,61.0,0.0,313.2219428157243
2018-01-03 10:00:00,5.0,2674.0,2.0,0.0,1930.0,0.0,0.0,0.0,0.0,61.0,0.0,290.4764774677639
2018-01-03 11:00:00,5.0,2627.0,2.0,0.0,1954.0,0.0,0.0,0.0,0.0,62.0,0.0,287.0400909191693
2018-01-03 12:00:00,5.0,2655.0,2.0,0.0,2009.0,0.0,0.0,0.0,0.0,61.0,0.0,284.91153269851924
2018-01-03 13:00:00,5.0,2779.0,2.0,0.0,1847.0,0.0,0.0,0.0,0.0,61.0,0.0,299.9851539687672
2018-01-03 14:00:00,5.0,2800.0,2.0,0.0,1727.0,0.0,0.0,0.0,0.0,62.0,0.0,308.60354934163126
2018-01-03 15:00:00,5.0,2909.0,2.0,0.0,1689.0,0.0,0.0,0.0,0.0,61.0,0.0,315.2635603792098
2018-01-03 16:00:00,5.0,2909.0,2.0,0.0,1953.0,0.0,0.0,0.0,0.0,61.0,0.0,298.656002582027
2018-01-03 17:00:00,5.0,2992.0,2.0,0.0,1892.0,0.0,0.0,0.0,0.0,62.0,0.0,305.52561332003575
2018-01-03 18:00:00,5.0,3034.0,2.0,0.0,1809.0,0.0,0.0,0.0,0.0,61.0,0.0,312.13304270604624
2018-01-03 19:00:00,5.0,3084.0,2.0,0.0,1708.0,0.0,0.0,0.0,0.0,65.0,0.0,320.5213904005694
2018-01-03 20:00:00,5.0,3140.0,2.0,0.0,1589.0,0.0,0.0,0.0,0.0,67.0,0.0,330.40182656628315
2018-01-03 21:00:00,5.0,3160.0,2.0,0.0,1277.0,0.0,0.0,0.0,0.0,67.0,0.0,353.60660895541076
2018-01-03 22:00:00,5.0,3139.0,2.0,0.0,1292.0,0.0,0.0,0.0,0.0,66.0,0.0,351.76935234305364
2018-01-03 23:00:00,5.0,3098.0,2.0,0.0,1350.0,0.0,0.0,0.0,0.0,66.0,0.0,346.06872438688646
2018-01-04 00:00:00,5.0,3079.0,2.0,0.0,1334.0,0.0,0.0,0.0,0.0,67.0,0.0,346.7175892573786
2018-01-04 01:00:00,5.0,2964.0,2.0,0.0,1135.0,0.0,0.0,0.0,0.0,64.0,0.0,358.93030044691255
2018-01-04 02:00:00,5.0,2934.0,2.0,0.0,1140.0,0.0,0.0,0.0,0.0,64.0,0.0,357.5548860949639
2018-01-04 03:00:00,5.0,2962.0,2.0,0.0,870.0,0.0,0.0,0.0,0.0,63.0,0.0,382.84538770345495
2018-01-04 04:00:00,5.0,3186.0,2.0,0.0,599.0,0.0,0.0,0.0,0.0,62.0,0.0,415.592961280264
2018-01-04 05:00:00,5.0,3365.0,2.0,0.0,517.0,0.0,0.0,0.0,0.0,62.0,0.0,427.4828177104878
2018-01-04 06:00:00,5.0,3255.0,2.0,0.0,869.0,0.0,0.0,0.0,0.0,62.0,0.0,390.38644711999456
2018-01-04 07:00:00,5.0,3165.0,2.0,0.0,1452.0,0.0,0.0,0.0,0.0,62.0,0.0,340.54228825739165
2018-01-04 08:00:00,5.0,3140.0,2.0,0.0,1685.0,0.0,0.0,0.0,0.0,61.0,0.0,323.76645263220786
2018-01-04 09:00:00,5.0,3146.0,2.0,0.0,1725.0,0.0,0.0,0.0,0.0,61.0,0.0,321.3878219739609
2018-01-04 10:00:00,5.0,3157.0,2.0,0.0,1733.0,0.0,0.0,0.0,0.0,62.0,0.0,321.2951588574586
2018-01-04 11:00:00,5.0,3147.0,2.0,0.0,1702.0,0.0,0.0,0.0,0.0,61.0,0.0,322.901456727556
2018-01-04 12:00:00,5.0,3158.0,2.0,0.0,1652.0,0.0,0.0,0.0,0.0,62.0,0.0,326.57863553476886
2018-01-04 13:00:00,5.0,3156.0,2.0,0.0,1669.0,0.0,0.0,0.0,0.0,63.0,0.0,325.4385235585048
2018-01-04 14:00:00,5.0,3140.0,2.0,0.0,1633.0,0.0,0.0,0.0,0.0,61.0,0.0,327.18911231757755
2018-01-04 15:00:00,5.0,3154.0,2.0,0.0,1670.0,0.0,0.0,0.0,0.0,63.0,0.0,325.30582403328185
2018-01-04 16:00:00,5.0,3152.0,2.0,0.0,2050.0,0.0,0.0,0.0,0.0,62.0,0.0,302.1208314881687
2018-01-04 17:00:00,5.0,3146.0,2.0,0.0,2083.0,0.0,0.0,0.0,0.0,61.0,0.0,300.01340244088976
2018-01-04 18:00:00,5.0,3131.0,2.0,0.0,2045.0,0.0,0.0,0.0,0.0,61.0,0.0,301.6067987660933
2018-01-04 19:00:00,5.0,3117.0,2.0,0.0,1878.0,0.0,0.0,0.0,0.0,61.0,0.0,310.8649699248258
2018-01-04 20:00:00,5.0,3117.0,2.0,0.0,1536.0,0.0,0.0,0.0,0.0,62.0,0.0,333.05634959215104
2018-01-04 21:00:00,5.0,3117.0,2.0,0.0,1680.0,0.0,0.0,0.0,0.0,23.0,0.0,321.62419743714844
2018-01-04 22:00:00,5.0,3127.0,2.0,0.0,1652.0,0.0,0.0,0.0,0.0,16.0,0.0,323.5060309695765
2018-01-04 23:00:00,5.0,3106.0,2.0,0.0,1663.0,0.0,0.0,0.0,0.0,16.0,0.0,322.04557402251805
2018-01-05 00:00:00,5.0,3168.0,2.0,0.0,1566.0,0.0,0.0,0.0,0.0,16.0,0.0,330.69682167666735
2018-01-05 01:00:00,5.0,3139.0,2.0,0.0,1268.0,0.0,0.0,0.0,0.0,16.0,0.0,351.5544109968186
2018-01-05 02:00:00,5.0,3108.0,2.0,0.0,1245.0,0.0,0.0,0.0,0.0,16.0,0.0,352.39443572118523
2018-01-05 03:00:00,5.0,3103.0,2.0,0.0,1039.0,0.0,0.0,0.0,0.0,16.0,0.0,369.404866918585
2018-01-05 04:00:00,5.0,3138.0,2.0,0.0,947.0,0.0,0.0,0.0,0.0,16.0,0.0,378.5903872239305
2018-01-05 05:00:00,5.0,3155.0,2.0,0.0,1000.0,0.0,0.0,0.0,0.0,16.0,0.0,374.3061753747981
2018-01-05 06:00:00,5.0,3144.0,2.0,0.0,1068.0,0.0,0.0,0.0,0.0,16.0,0.0,368.07793169206764
2018-01-05 07:00:00,5.0,3245.0,2.0,0.0,1657.0,0.0,0.0,0.0,0.0,16.0,0.0,327.1719006529759
2018-01-05 08:00:00,5.0,3349.0,2.0,0.0,1779.0,0.0,0.0,0.0,0.0,16.0,0.0,322.83196868878014
2018-01-05 09:00:00,5.0,3357.0,2.0,0.0,1889.0,0.0,0.0,0.0,0.0,16.0,0.0,316.4531734135332
2018-01-05 10:00:00,5.0,3333.0,2.0,0.0,1942.0,0.0,0.0,0.0,0.0,16.0,0.0,312.5525973416207
2018-01-05 11:00:00,5.0,3270.0,2.0,0.0,2021.0,0.0,0.0,0.0,0.0,16.0,0.0,305.87860946855596
2018-01-05 12:00:00,5.0,3337.0,2.0,0.0,1815.0,0.0,0.0,0.0,0.0,16.0,0.0,320.23423202239735
2018-01-05 13:00:00,5.0,3336.0,2.0,0.0,1852.0,0.0,0.0,0.0,0.0,16.0,0.0,317.96429873650095
2018-01-05 14:00:00,5.0,3325.0,2.0,0.0,1789.0,0.0,0.0,0.0,0.0,16.0,0.0,321.43250354602037
2018-01-05 15:00:00,5.0,3358.0,2.0,0.0,1853.0,0.0,0.0,0.0,0.0,16.0,0.0,318.6276443859202
2018-01-05 16:00:00,5.0,3404.0,2.0,0.0,2219.0,0.0,0.0,0.0,0.0,16.0,0.0,299.7015003039154
2018-01-05 17:00:00,5.0,3381.0,2.0,0.0,2439.0,0.0,0.0,0.0,0.0,16.0,0.0,287.86124776928057
2018-01-05 18:00:00,5.0,3416.0,2.0,0.0,2509.0,0.0,0.0,0.0,0.0,16.0,0.0,285.7233306516319
2018-01-05 19:00:00,5.0,3339.0,2.0,0.0,2530.0,0.0,0.0,0.0,0.0,16.0,0.0,282.0536491371192
2018-01-05 20:00:00,5.0,3318.0,2.0,0.0,2133.0,0.0,0.0,0.0,0.0,16.0,0.0,301.3396950522299
2018-01-05 21:00:00,5.0,3247.0,2.0,0.0,1729.0,0.0,0.0,0.0,0.0,16.0,0.0,322.5987138859585
2018-01-05 22:00:00,5.0,3147.0,2.0,0.0,1523.0,0.0,0.0,0.0,0.0,16.0,0.0,332.96701272446336
2018-01-05 23:00:00,5.0,3134.0,2.0,0.0,1476.0,0.0,0.0,0.0,0.0,16.0,0.0,335.8521650584732
2018-01-06 00:00:00,5.0,3113.0,2.0,0.0,1230.0,0.0,0.0,0.0,0.0,16.0,0.0,353.74509865229186
2018-01-06 01:00:00,5.0,3127.0,2.0,0.0,1111.0,0.0,0.0,0.0,0.0,16.0,0.0,363.92880326587806
2018-01-06 02:00:00,5.0,3113.0,2.0,0.0,1026.0,0.0,0.0,0.0,0.0,16.0,0.0,370.8324316953163
2018-01-06 03:00:00,5.0,3115.0,2.0,0.0,925.0,0.0,0.0,0.0,0.0,16.0,0.0,379.98189778880294
2018-01-06 04:00:00,5.0,3124.0,2.0,0.0,820.0,0.0,0.0,0.0,0.0,16.0,0.0,390.15321419609444
2018-01-06 05:00:00,5.0,3135.0,2.0,0.0,861.0,0.0,0.0,0.0,0.0,16.0,0.0,386.4986640248585
2018-01-06 06:00:00,5.0,3140.0,2.0,0.0,1332.0,0.0,0.0,0.0,0.0,16.0,0.0,346.6528054985331
2018-01-06 07:00:00,5.0,3115.0,2.0,0.0,1640.0,0.0,0.0,0.0,0.0,16.0,0.0,323.88748445288957
2018-01-06 08:00:00,5.0,3129.0,2.0,0.0,1658.0,0.0,0.0,0.0,0.0,16.0,0.0,323.1781165729535
2018-01-06 09:00:00,5.0,3133.0,2.0,0.0,1872.0,0.0,0.0,0.0,0.0,16.0,0.0,309.7741767533625
2018-01-06 10:00:00,5.0,3151.0,2.0,0.0,1920.0,0.0,0.0,0.0,0.0,16.0,0.0,307.5404006116817
2018-01-06 11:00:00,5.0,3166.0,2.0,0.0,1946.0,0.0,0.0,0.0,0.0,16.0,0.0,306.5421968288036
2018-01-06 12:00:00,5.0,3220.0,2.0,0.0,1906.0,0.0,0.0,0.0,0.0,16.0,0.0,310.80772591103255
2018-01-06 13:00:00,5.0,3256.0,2.0,0.0,1836.0,0.0,0.0,0.0,0.0,16.0,0.0,316.2521760930413
2018-01-06 14:00:00,5.0,3270.0,2.0,0.0,1731.0,0.0,0.0,0.0,0.0,16.0,0.0,323.23870038135084
2018-01-06 15:00:00,5.0,3295.0,2.0,0.0,1682.0,0.0,0.0,0.0,0.0,16.0,0.0,327.18997214318125
2018-01-06 16:00:00,5.0,3301.0,2.0,0.0,1855.0,0.0,0.0,0.0,0.0,16.0,0.0,316.6204577555332
2018-01-06 17:00:00,5.0,3305.0,2.0,0.0,1970.0,0.0,0.0,0.0,0.0,16.0,0.0,309.9900529852598
2018-01-06 18:00:00,5.0,3307.0,2.0,0.0,1858.0,0.0,0.0,0.0,0.0,16.0,0.0,316.6408521040683
2018-01-06 19:00:00,5.0,3327.0,2.0,0.0,1794.0,0.0,0.0,0.0,0.0,16.0,0.0,321.19059500698023
2018-01-06 20:00:00,5.0,3315.0,2.0,0.0,1808.0,0.0,0.0,0.0,0.0,16.0,0.0,319.93708525377116
2018-01-06 21:00:00,5.0,3256.0,2.0,0.0,1687.0,0.0,0.0,0.0,0.0,16.0,0.0,325.5870943849993
2018-01-06 22:00:00,5.0,3152.0,2.0,0.0,1573.0,0.0,0.0,0.0,0.0,16.0,0.0,329.6800106815304
2018-01-06 23:00:00,5.0,3134.0,2.0,0.0,1390.0,0.0,0.0,0.0,0.0,16.0,0.0,342.10730167492994
2018-01-07 00:00:00,5.0,3147.0,2.0,0.0,1171.0,0.0,0.0,0.0,0.0,16.0,0.0,359.5504332448529
2018-01-07 01:00:00,5.0,3158.0,2.0,0.0,1049.0,0.0,0.0,0.0,0.0,16.0,0.0,370.111718845368
2018-01-07 02:00:00,5.0,3129.0,2.0,0.0,954.0,0.0,0.0,0.0,0.0,16.0,0.0,377.70950334045455
2018-01-07 03:00:00,5.0,3136.0,2.0,0.0,747.0,0.0,0.0,0.0,0.0,16.0,0.0,397.65573751047276
2018-01-07 04:00:00,5.0,3153.0,2.0,0.0,659.0,0.0,0.0,0.0,0.0,16.0,0.0,407.07219575382175
2018-01-07 05:00:00,5.0,3152.0,2.0,0.0,717.0,0.0,0.0,0.0,0.0,16.0,0.0,401.06099967006844
2018-01-07 06:00:00,5.0,3148.0,2.0,0.0,1264.0,0.0,0.0,0.0,0.0,16.0,0.0,352.14780624935884
2018-01-07 07:00:00,5.0,3304.0,2.0,0.0,1441.0,0.0,0.0,0.0,0.0,16.0,0.0,343.7759082877321
2018-01-07 08:00:00,5.0,3360.0,2.0,0.0,1538.0,0.0,0.0,0.0,0.0,16.0,0.0,338.7647105701903
2018-01-07 09:00:00,5.0,3320.0,2.0,0.0,1640.0,0.0,0.0,0.0,0.0,16.0,0.0,330.7213326742738
2018-01-07 10:00:00,5.0,3300.0,2.0,0.0,1599.0,0.0,0.0,0.0,0.0,16.0,0.0,332.78628011294325
2018-01-07 11:00:00,5.0,3321.0,2.0,0.0,1580.0,0.0,0.0,0.0,0.0,16.0,0.0,334.721080567812
2018-01-07 12:00:00,5.0,3328.0,2.0,0.0,1509.0,0.0,0.0,0.0,0.0,16.0,0.0,339.75974706088607
2018-01-07 13:00:00,5.0,3320.0,2.0,0.0,1476.0,0.0,0.0,0.0,0.0,16.0,0.0,341.8018428545147
2018-01-07 14:00:00,5.0,3296.0,2.0,0.0,1498.0,0.0,0.0,0.0,0.0,16.0,0.0,339.5258336549526
2018-01-07 15:00:00,5.0,3328.0,2.0,0.0,1558.0,0.0,0.0,0.0,0.0,16.0,0.0,336.4195845825843
2018-01-07 16:00:00,5.0,3343.0,2.0,0.0,1686.0,0.0,0.0,0.0,0.0,16.0,0.0,328.48186474978354
2018-01-07 17:00:00,5.0,3353.0,2.0,0.0,1807.0,0.0,0.0,0.0,0.0,16.0,0.0,321.24466731929505
2018-01-07 18:00:00,5.0,3388.0,2.0,0.0,1804.0,0.0,0.0,0.0,0.0,16.0,0.0,322.5591027259648
2018-01-07 19:00:00,5.0,3371.0,2.0,0.0,1823.0,0.0,0.0,0.0,0.0,16.0,0.0,320.85742586082165
2018-01-07 20:00:00,5.0,3369.0,2.0,0.0,1759.0,0.0,0.0,0.0,0.0,16.0,0.0,324.71459342184164
2018-01-07 21:00:00,5.0,3399.0,2.0,0.0,1625.0,0.0,0.0,0.0,0.0,16.0,0.0,334.1821776730546
2018-01-07 22:00:00,5.0,3200.0,2.0,0.0,1531.0,0.0,0.0,0.0,0.0,16.0,0.0,334.1660140336362
2018-01-07 23:00:00,5.0,3127.0,2.0,0.0,1562.0,0.0,0.0,0.0,0.0,16.0,0.0,329.58706721475096
2018-01-08 00:00:00,5.0,3147.0,2.0,0.0,1402.0,0.0,0.0,0.0,0.0,16.0,0.0,341.64336411109065
2018-01-08 01:00:00,5.0,3158.0,2.0,0.0,1098.0,0.0,0.0,0.0,0.0,16.0,0.0,365.93221330121673
2018-01-08 02:00:00,5.0,3159.0,2.0,0.0,820.0,0.0,0.0,0.0,0.0,16.0,0.0,391.02643696049637
2018-01-08 03:00:00,5.0,3182.0,2.0,0.0,609.0,0.0,0.0,0.0,0.0,16.0,0.0,412.97204266279664
2018-01-08 04:00:00,5.0,3177.0,2.0,0.0,565.0,0.0,0.0,0.0,0.0,16.0,0.0,417.63602940661525
2018-01-08 05:00:00,5.0,3156.0,2.0,0.0,681.0,0.0,0.0,0.0,0.0,16.0,0.0,404.8457851595613
2018-01-08 06:00:00,5.0,3174.0,2.0,0.0,1320.0,0.0,0.0,0.0,0.0,16.0,0.0,348.63909690411924
2018-01-08 07:00:00,5.0,3330.0,2.0,0.0,1403.0,0.0,0.0,0.0,0.0,16.0,0.0,347.2810325306784
2018-01-08 08:00:00,5.0,3349.0,2.0,0.0,2124.0,0.0,0.0,0.0,0.0,16.0,0.0,302.88888659314165
2018-01-08 09:00:00,5.0,3302.0,2.0,0.0,2293.0,0.0,0.0,0.0,0.0,16.0,0.0,292.3663742819342
2018-01-08 10:00:00,5.0,3607.0,2.0,0.0,1965.0,0.0,0.0,0.0,0.0,16.0,0.0,319.9788473129413
2018-01-08 11:00:00,5.0,3679.0,2.0,0.0,1879.0,0.0,0.0,0.0,0.0,16.0,0.0,327.0239151972597
2018-01-08 12:00:00,5.0,3722.0,2.0,0.0,1838.0,0.0,0.0,0.0,0.0,16.0,0.0,330.64304866844105
2018-01-08 13:00:00,5.0,3783.0,2.0,0.0,1733.0,0.0,0.0,0.0,0.0,16.0,0.0,338.56860276510315
2018-01-08 14:00:00,5.0,3721.0,2.0,0.0,1769.0,0.0,0.0,0.0,0.0,16.0,0.0,334.68822251331517
2018-01-08 15:00:00,5.0,3741.0,2.0,0.0,1700.0,0.0,0.0,0.0,0.0,16.0,0.0,339.4184115512274
2018-01-08 16:00:00,5.0,3731.0,2.0,0.0,2059.0,0.0,0.0,0.0,0.0,16.0,0.0,318.5143421152428
2018-01-08 17:00:00,5.0,3771.0,2.0,0.0,2148.0,0.0,0.0,0.0,0.0,16.0,0.0,314.9748301440435
2018-01-08 18:00:00,5.0,3795.0,2.0,0.0,2182.0,0.0,0.0,0.0,0.0,16.0,0.0,313.91914345265104
2018-01-08 19:00:00,5.0,3820.0,2.0,0.0,2203.0,0.0,0.0,0.0,0.0,16.0,0.0,313.57469247699413
2018-01-08 20:00:00,5.0,3732.0,2.0,0.0,1701.0,0.0,0.0,0.0,0.0,16.0,0.0,339.1087482983699
2018-01-08 21:00:00,5.0,3715.0,2.0,0.0,1391.0,0.0,0.0,0.0,0.0,16.0,0.0,358.7945078408864
2018-01-08 22:00:00,5.0,3684.0,2.0,0.0,1380.0,0.0,0.0,0.0,0.0,16.0,0.0,358.7597013398676
2018-01-08 23:00:00,5.0,3619.0,2.0,0.0,1272.0,0.0,0.0,0.0,0.0,16.0,0.0,364.7957999014869
2018-01-09 00:00:00,5.0,3603.0,2.0,0.0,653.0,0.0,0.0,0.0,0.0,16.0,0.0,416.35688027948265
2018-01-09 01:00:00,5.0,3635.0,2.0,0.0,407.0,0.0,0.0,0.0,0.0,16.0,0.0,441.8226594627076
2018-01-09 02:00:00,5.0,3668.0,2.0,0.0,356.0,0.0,0.0,0.0,0.0,16.0,0.0,447.71867573904285
2018-01-09 03:00:00,5.0,3621.0,2.0,0.0,380.0,0.0,0.0,0.0,0.0,16.0,0.0,444.5851393429191
2018-01-09 04:00:00,5.0,3532.0,2.0,0.0,378.0,0.0,0.0,0.0,0.0,16.0,0.0,443.7809155138333
2018-01-09 05:00:00,5.0,3486.0,2.0,0.0,535.0,0.0,0.0,0.0,0.0,16.0,0.0,426.2254576448829
2018-01-09 06:00:00,5.0,3491.0,2.0,0.0,800.0,0.0,0.0,0.0,0.0,16.0,0.0,400.432359924874
2018-01-09 07:00:00,5.0,3515.0,2.0,0.0,1427.0,0.0,0.0,0.0,0.0,16.0,0.0,350.9449568410688
2018-01-09 08:00:00,5.0,3575.0,2.0,0.0,2153.0,0.0,0.0,0.0,0.0,16.0,0.0,308.7404087490708
2018-01-09 09:00:00,5.0,3615.0,2.0,0.0,2186.0,0.0,0.0,0.0,0.0,16.0,0.0,308.2650035569894
2018-01-09 10:00:00,5.0,3548.0,2.0,0.0,2138.0,0.0,0.0,0.0,0.0,16.0,0.0,308.68087943876446
2018-01-09 11:00:00,5.0,3602.0,2.0,0.0,2143.0,0.0,0.0,0.0,0.0,16.0,0.0,310.1152549784859
2018-01-09 12:00:00,5.0,3589.0,2.0,0.0,2179.0,0.0,0.0,0.0,0.0,16.0,0.0,307.81548449592583
2018-01-09 13:00:00,5.0,3599.0,2.0,0.0,2132.0,0.0,0.0,0.0,0.0,16.0,0.0,310.6045117684926
2018-01-09 14:00:00,5.0,3582.0,2.0,0.0,2079.0,0.0,0.0,0.0,0.0,16.0,0.0,312.91633897183436
2018-01-09 15:00:00,5.0,3582.0,2.0,0.0,1990.0,0.0,0.0,0.0,0.0,16.0,0.0,317.81231469453195
