MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2019-01-02 12:00:00,0.0,0.0,133.0,0.0,2381.0,0.0,0.0,0.0,0.0,15.0,84.0,14.10047878999243
2019-01-02 13:00:00,0.0,0.0,137.0,0.0,2475.0,0.0,0.0,0.0,0.0,13.0,94.0,14.117188677405808
2019-01-02 14:00:00,0.0,0.0,149.0,0.0,2679.0,0.0,0.0,0.0,0.0,7.0,88.0,13.991963260500215
2019-01-02 15:00:00,0.0,0.0,161.0,0.0,2997.0,0.0,0.0,0.0,0.0,9.0,104.0,13.988290955542197
2019-01-02 16:00:00,0.0,0.0,156.0,0.0,3279.0,0.0,0.0,0.0,0.0,6.0,104.0,13.780583318680526
2019-01-02 17:00:00,0.0,0.0,163.0,0.0,3372.0,0.0,0.0,0.0,0.0,6.0,110.0,13.812443595298438
2019-01-02 18:00:00,0.0,0.0,175.0,0.0,3408.0,0.0,0.0,0.0,0.0,7.0,113.0,13.893403735955356
2019-01-02 19:00:00,0.0,0.0,174.0,0.0,3386.0,0.0,0.0,0.0,0.0,10.0,107.0,13.882986723792934
2019-01-02 20:00:00,0.0,0.0,190.0,0.0,3309.0,0.0,0.0,0.0,0.0,14.0,94.0,13.983683568288999
2019-01-02 21:00:00,0.0,0.0,190.0,0.0,3226.0,0.0,0.0,0.0,0.0,19.0,86.0,14.014659125237817
2019-01-02 22:00:00,0.0,0.0,189.0,0.0,3147.0,0.0,0.0,0.0,0.0,24.0,88.0,14.091412151573813
2019-01-02 23:00:00,0.0,0.0,188.0,0.0,2754.0,0.0,0.0,0.0,0.0,27.0,83.0,14.340815158821254
2019-01-03 00:00:00,0.0,0.0,187.0,0.0,2535.0,0.0,0.0,0.0,0.0,30.0,91.0,14.583111027504296
2019-01-03 01:00:00,0.0,0.0,189.0,0.0,2204.0,0.0,0.0,0.0,0.0,32.0,111.0,15.094250088382967
2019-01-03 02:00:00,0.0,0.0,187.0,0.0,2019.0,0.0,0.0,0.0,0.0,34.0,95.0,15.215361707413654
2019-01-03 03:00:00,0.0,0.0,187.0,0.0,1995.0,0.0,0.0,0.0,0.0,36.0,142.0,15.607156702313551
2019-01-03 04:00:00,0.0,0.0,179.0,0.0,2030.0,0.0,0.0,0.0,0.0,36.0,159.0,15.599654869236426
2019-01-03 05:00:00,0.0,0.0,192.0,0.0,2452.0,0.0,0.0,0.0,0.0,37.0,173.0,15.258314491914751
2019-01-03 06:00:00,0.0,0.0,187.0,0.0,2989.0,0.0,0.0,0.0,0.0,37.0,185.0,14.770852549543548
2019-01-03 07:00:00,0.0,0.0,188.0,0.0,3462.0,0.0,0.0,0.0,0.0,37.0,149.0,14.268762970040711
2019-01-03 08:00:00,0.0,0.0,188.0,0.0,3574.0,0.0,0.0,0.0,0.0,37.0,147.0,14.195122534002058
2019-01-03 09:00:00,0.0,0.0,186.0,0.0,3517.0,0.0,0.0,0.0,0.0,37.0,187.0,14.401420472944492
2019-01-03 10:00:00,0.0,0.0,184.0,0.0,3413.0,0.0,0.0,0.0,0.0,37.0,197.0,14.501562089995625
2019-01-03 11:00:00,0.0,0.0,191.0,0.0,3282.0,0.0,0.0,0.0,0.0,36.0,217.0,14.725492777472267
2019-01-03 12:00:00,0.0,0.0,197.0,0.0,3326.0,0.0,0.0,0.0,0.0,35.0,206.0,14.674032594430765
2019-01-03 13:00:00,0.0,0.0,198.0,0.0,3146.0,0.0,0.0,0.0,0.0,34.0,229.0,14.922731427330714
2019-01-03 14:00:00,0.0,0.0,199.0,0.0,3167.0,0.0,0.0,0.0,0.0,33.0,213.0,14.829349881007062
2019-01-03 15:00:00,0.0,0.0,198.0,0.0,3237.0,0.0,0.0,0.0,0.0,32.0,196.0,14.682069523631206
2019-01-03 16:00:00,0.0,0.0,196.0,0.0,3262.0,0.0,0.0,0.0,0.0,30.0,170.0,14.514522523347315
2019-01-03 17:00:00,0.0,0.0,195.0,0.0,3242.0,0.0,0.0,0.0,0.0,30.0,179.0,14.566297022208635
2019-01-03 18:00:00,0.0,0.0,200.0,0.0,3197.0,0.0,0.0,0.0,0.0,29.0,185.0,14.655572425292938
2019-01-03 19:00:00,0.0,0.0,199.0,0.0,3169.0,0.0,0.0,0.0,0.0,28.0,164.0,14.559561363704578
2019-01-03 20:00:00,0.0,0.0,199.0,0.0,3169.0,0.0,0.0,0.0,0.0,28.0,149.0,14.483604852047382
2019-01-03 21:00:00,0.0,0.0,198.0,0.0,3196.0,0.0,0.0,0.0,0.0,27.0,143.0,14.422784759215435
2019-01-03 22:00:00,0.0,0.0,199.0,0.0,3074.0,0.0,0.0,0.0,0.0,24.0,125.0,14.405050241335864
2019-01-03 23:00:00,0.0,0.0,200.0,0.0,2481.0,0.0,0.0,0.0,0.0,22.0,118.0,14.86121459527938
2019-01-04 00:00:00,0.0,0.0,202.0,0.0,2641.0,0.0,0.0,0.0,0.0,18.0,88.0,14.518184264806502
2019-01-04 01:00:00,0.0,0.0,199.0,0.0,2108.0,0.0,0.0,0.0,0.0,15.0,71.0,14.899253262797293
2019-01-04 02:00:00,0.0,0.0,202.0,0.0,1736.0,0.0,0.0,0.0,0.0,12.0,78.0,15.499978069862925
2019-01-04 03:00:00,0.0,0.0,200.0,0.0,1691.0,0.0,0.0,0.0,0.0,11.0,63.0,15.418720434834428
2019-01-04 04:00:00,0.0,0.0,198.0,0.0,1808.0,0.0,0.0,0.0,0.0,10.0,81.0,15.34500054488986
2019-01-04 05:00:00,0.0,0.0,198.0,0.0,2032.0,0.0,0.0,0.0,0.0,8.0,67.0,14.900779293449752
2019-01-04 06:00:00,0.0,0.0,201.0,0.0,2921.0,0.0,0.0,0.0,0.0,7.0,58.0,14.05810797046798
2019-01-04 07:00:00,0.0,0.0,201.0,0.0,3263.0,0.0,0.0,0.0,0.0,6.0,38.0,13.746997476023086
2019-01-04 08:00:00,0.0,0.0,200.0,0.0,3500.0,0.0,0.0,0.0,0.0,6.0,26.0,13.569222867755817
2019-01-04 09:00:00,0.0,0.0,200.0,0.0,3558.0,0.0,0.0,0.0,0.0,5.0,21.0,13.515136374406072
2019-01-04 10:00:00,0.0,0.0,199.0,0.0,3579.0,0.0,0.0,0.0,0.0,6.0,14.0,13.470303406803698
2019-01-04 11:00:00,0.0,0.0,198.0,0.0,3490.0,0.0,0.0,0.0,0.0,6.0,14.0,13.498978516461824
2019-01-04 12:00:00,0.0,0.0,206.0,0.0,3329.0,0.0,0.0,0.0,0.0,6.0,13.0,13.616685909422742
2019-01-04 13:00:00,0.0,0.0,185.0,0.0,3228.0,0.0,0.0,0.0,0.0,5.0,12.0,13.503988480520228
2019-01-04 14:00:00,0.0,0.0,180.0,0.0,3101.0,0.0,0.0,0.0,0.0,4.0,10.0,13.507480618309048
2019-01-04 15:00:00,0.0,0.0,99.0,0.0,3188.0,0.0,0.0,0.0,0.0,4.0,26.0,12.961506936557331
2019-01-04 16:00:00,0.0,0.0,101.0,0.0,3328.0,0.0,0.0,0.0,0.0,3.0,16.0,12.874623469283184
2019-01-04 17:00:00,0.0,0.0,98.0,0.0,3341.0,0.0,0.0,0.0,0.0,4.0,17.0,12.86090258843713
2019-01-04 18:00:00,0.0,0.0,97.0,0.0,3420.0,0.0,0.0,0.0,0.0,4.0,7.0,12.778802944011407
2019-01-04 19:00:00,0.0,0.0,101.0,0.0,3200.0,0.0,0.0,0.0,0.0,4.0,4.0,12.843180699793345
2019-01-04 20:00:00,0.0,0.0,100.0,0.0,2963.0,0.0,0.0,0.0,0.0,5.0,5.0,12.912823354871534
2019-01-04 21:00:00,0.0,0.0,99.0,0.0,2726.0,0.0,0.0,0.0,0.0,6.0,4.0,12.980284363146463
2019-01-04 22:00:00,0.0,0.0,99.0,0.0,2456.0,0.0,0.0,0.0,0.0,6.0,5.0,13.091043174774843
2019-01-04 23:00:00,0.0,0.0,102.0,0.0,1965.0,0.0,0.0,0.0,0.0,5.0,5.0,13.375592763370353
2019-01-05 00:00:00,0.0,0.0,109.0,0.0,2327.0,0.0,0.0,0.0,0.0,6.0,6.0,13.258221978522984
2019-01-05 01:00:00,0.0,0.0,105.0,0.0,2078.0,0.0,0.0,0.0,0.0,6.0,9.0,13.382010579745375
2019-01-05 02:00:00,0.0,0.0,115.0,0.0,1868.0,0.0,0.0,0.0,0.0,6.0,13.0,13.688162698345865
2019-01-05 03:00:00,0.0,0.0,115.0,0.0,1815.0,0.0,0.0,0.0,0.0,7.0,15.0,13.762927035319924
2019-01-05 04:00:00,0.0,0.0,106.0,0.0,1841.0,0.0,0.0,0.0,0.0,9.0,22.0,13.714777110977094
2019-01-05 05:00:00,0.0,0.0,105.0,0.0,2004.0,0.0,0.0,0.0,0.0,9.0,22.0,13.572817348370418
2019-01-05 06:00:00,0.0,0.0,107.0,0.0,2130.0,0.0,0.0,0.0,0.0,9.0,37.0,13.631838974942193
2019-01-05 07:00:00,0.0,0.0,103.0,0.0,2334.0,0.0,0.0,0.0,0.0,11.0,47.0,13.550146606499919
2019-01-05 08:00:00,0.0,0.0,104.0,0.0,2927.0,0.0,0.0,0.0,0.0,13.0,55.0,13.322595015404168
2019-01-05 09:00:00,0.0,0.0,104.0,0.0,3119.0,0.0,0.0,0.0,0.0,15.0,60.0,13.28632391491864
2019-01-05 10:00:00,0.0,0.0,105.0,0.0,3228.0,0.0,0.0,0.0,0.0,14.0,56.0,13.22413846213387
2019-01-05 11:00:00,0.0,0.0,106.0,0.0,3280.0,0.0,0.0,0.0,0.0,16.0,68.0,13.290746923334257
2019-01-05 12:00:00,0.0,0.0,107.0,0.0,3325.0,0.0,0.0,0.0,0.0,20.0,88.0,13.411623342039102
2019-01-05 13:00:00,0.0,0.0,103.0,0.0,3353.0,0.0,0.0,0.0,0.0,23.0,96.0,13.431821934906479
2019-01-05 14:00:00,0.0,0.0,109.0,0.0,3357.0,0.0,0.0,0.0,0.0,21.0,96.0,13.46071509444226
2019-01-05 15:00:00,0.0,0.0,107.0,0.0,3528.0,0.0,0.0,0.0,0.0,20.0,117.0,13.482490594492859
2019-01-05 16:00:00,0.0,0.0,111.0,0.0,3609.0,0.0,0.0,0.0,0.0,20.0,106.0,13.422344705136458
2019-01-05 17:00:00,0.0,0.0,108.0,0.0,3636.0,0.0,0.0,0.0,0.0,20.0,100.0,13.363683756273987
2019-01-05 18:00:00,0.0,0.0,109.0,0.0,3669.0,0.0,0.0,0.0,0.0,19.0,94.0,13.324004038956188
2019-01-05 19:00:00,0.0,0.0,105.0,0.0,3628.0,0.0,0.0,0.0,0.0,19.0,105.0,13.367206767448994
2019-01-05 20:00:00,0.0,0.0,97.0,0.0,3552.0,0.0,0.0,0.0,0.0,20.0,80.0,13.219808400960853
2019-01-05 21:00:00,0.0,0.0,99.0,0.0,3443.0,0.0,0.0,0.0,0.0,21.0,101.0,13.38545176532389
2019-01-05 22:00:00,0.0,0.0,104.0,0.0,3252.0,0.0,0.0,0.0,0.0,23.0,132.0,13.675632477232547
2019-01-05 23:00:00,0.0,0.0,102.0,0.0,3071.0,0.0,0.0,0.0,0.0,23.0,150.0,13.853059394112334
2019-01-06 00:00:00,0.0,0.0,103.0,0.0,2777.0,0.0,0.0,0.0,0.0,25.0,148.0,14.03941589672449
2019-01-06 01:00:00,0.0,0.0,106.0,0.0,2454.0,0.0,0.0,0.0,0.0,27.0,168.0,14.452112633627719
2019-01-06 02:00:00,0.0,0.0,96.0,0.0,2420.0,0.0,0.0,0.0,0.0,29.0,182.0,14.50228829368417
2019-01-06 03:00:00,0.0,0.0,102.0,0.0,2349.0,0.0,0.0,0.0,0.0,31.0,194.0,14.715578779598296
2019-01-06 04:00:00,0.0,0.0,102.0,0.0,2297.0,0.0,0.0,0.0,0.0,33.0,193.0,14.776152164250307
2019-01-06 05:00:00,0.0,0.0,103.0,0.0,2334.0,0.0,0.0,0.0,0.0,32.0,200.0,14.786235718572199
2019-01-06 06:00:00,0.0,0.0,100.0,0.0,2426.0,0.0,0.0,0.0,0.0,37.0,194.0,14.661571460252874
2019-01-06 07:00:00,0.0,0.0,101.0,0.0,2575.0,0.0,0.0,0.0,0.0,37.0,201.0,14.576364733898878
2019-01-06 08:00:00,0.0,0.0,102.0,0.0,2991.0,0.0,0.0,0.0,0.0,34.0,206.0,14.272591679713583
2019-01-06 09:00:00,0.0,0.0,101.0,0.0,3444.0,0.0,0.0,0.0,0.0,34.0,194.0,13.935441469668993
2019-01-06 10:00:00,0.0,0.0,102.0,0.0,3510.0,0.0,0.0,0.0,0.0,33.0,195.0,13.90844288152633
2019-01-06 11:00:00,0.0,0.0,103.0,0.0,3512.0,0.0,0.0,0.0,0.0,36.0,217.0,14.033915741691226
2019-01-06 12:00:00,0.0,0.0,102.0,0.0,3406.0,0.0,0.0,0.0,0.0,35.0,211.0,14.050509262173017
2019-01-06 13:00:00,0.0,0.0,99.0,0.0,3381.0,0.0,0.0,0.0,0.0,35.0,209.0,14.035067276126064
2019-01-06 14:00:00,0.0,0.0,91.0,0.0,3395.0,0.0,0.0,0.0,0.0,33.0,211.0,13.976029634395031
2019-01-06 15:00:00,0.0,0.0,86.0,0.0,3408.0,0.0,0.0,0.0,0.0,33.0,208.0,13.922104065712825
2019-01-06 16:00:00,0.0,0.0,80.0,0.0,3486.0,0.0,0.0,0.0,0.0,32.0,217.0,13.883917069738814
2019-01-06 17:00:00,0.0,0.0,74.0,0.0,3139.0,0.0,0.0,0.0,0.0,31.0,214.0,14.009572340441148
2019-01-06 18:00:00,0.0,0.0,82.0,0.0,3090.0,0.0,0.0,0.0,0.0,32.0,210.0,14.078374136610844
2019-01-06 19:00:00,0.0,0.0,79.0,0.0,3240.0,0.0,0.0,0.0,0.0,33.0,206.0,13.955041442252208
2019-01-06 20:00:00,0.0,0.0,77.0,0.0,3230.0,0.0,0.0,0.0,0.0,32.0,183.0,13.82049478838297
2019-01-06 21:00:00,0.0,0.0,78.0,0.0,2943.0,0.0,0.0,0.0,0.0,33.0,185.0,14.006580579049363
2019-01-06 22:00:00,0.0,0.0,76.0,0.0,2812.0,0.0,0.0,0.0,0.0,35.0,192.0,14.129024092490878
2019-01-06 23:00:00,0.0,0.0,77.0,0.0,2609.0,0.0,0.0,0.0,0.0,37.0,196.0,14.32304684817445
2019-01-07 00:00:00,0.0,0.0,77.0,0.0,2410.0,0.0,0.0,0.0,0.0,40.0,207.0,14.585267881181247
2019-01-07 01:00:00,0.0,0.0,75.0,0.0,2159.0,0.0,0.0,0.0,0.0,41.0,214.0,14.884775943256614
2019-01-07 02:00:00,0.0,0.0,76.0,0.0,2079.0,0.0,0.0,0.0,0.0,43.0,202.0,14.917125480518953
2019-01-07 03:00:00,0.0,0.0,75.0,0.0,1940.0,0.0,0.0,0.0,0.0,43.0,221.0,15.231594065526068
2019-01-07 04:00:00,0.0,0.0,74.0,0.0,2230.0,0.0,0.0,0.0,0.0,43.0,210.0,14.781848294431624
2019-01-07 05:00:00,0.0,0.0,73.0,0.0,2785.0,0.0,0.0,0.0,0.0,43.0,221.0,14.342345571855832
2019-01-07 06:00:00,0.0,0.0,74.0,0.0,3300.0,0.0,0.0,0.0,0.0,43.0,203.0,13.925307118839092
2019-01-07 07:00:00,0.0,0.0,77.0,0.0,3263.0,0.0,0.0,0.0,0.0,43.0,197.0,13.934231304046195
2019-01-07 08:00:00,0.0,0.0,77.0,0.0,3054.0,0.0,0.0,0.0,0.0,43.0,200.0,14.070563105910328
2019-01-07 09:00:00,0.0,0.0,77.0,0.0,3077.0,0.0,0.0,0.0,0.0,43.0,201.0,14.061974848820913
2019-01-07 10:00:00,0.0,0.0,77.0,0.0,3069.0,0.0,0.0,0.0,0.0,42.0,202.0,14.066840866163265
2019-01-07 11:00:00,0.0,0.0,75.0,0.0,3120.0,0.0,0.0,0.0,0.0,42.0,208.0,14.054471476924702
2019-01-07 12:00:00,0.0,0.0,75.0,0.0,3236.0,0.0,0.0,0.0,0.0,41.0,196.0,13.91967762616384
2019-01-07 13:00:00,0.0,0.0,74.0,0.0,3222.0,0.0,0.0,0.0,0.0,41.0,188.0,13.878278377876066
2019-01-07 14:00:00,0.0,0.0,76.0,0.0,3257.0,0.0,0.0,0.0,0.0,42.0,195.0,13.915130593173476
2019-01-07 15:00:00,0.0,0.0,40.0,0.0,3268.0,0.0,0.0,0.0,0.0,42.0,200.0,13.691146282363217
2019-01-07 16:00:00,0.0,0.0,41.0,0.0,3161.0,0.0,0.0,0.0,0.0,43.0,167.0,13.57480350525343
2019-01-07 17:00:00,0.0,0.0,39.0,0.0,3244.0,0.0,0.0,0.0,0.0,43.0,163.0,13.501630006338955
2019-01-07 18:00:00,0.0,0.0,40.0,0.0,3084.0,0.0,0.0,0.0,0.0,43.0,164.0,13.586820086781337
2019-01-07 19:00:00,0.0,0.0,39.0,0.0,3008.0,0.0,0.0,0.0,0.0,42.0,129.0,13.405007923802307
2019-01-07 20:00:00,0.0,0.0,41.0,0.0,2799.0,0.0,0.0,0.0,0.0,42.0,125.0,13.493605929826318
2019-01-07 21:00:00,0.0,0.0,40.0,0.0,2589.0,0.0,0.0,0.0,0.0,42.0,139.0,13.691253262745928
2019-01-07 22:00:00,0.0,0.0,42.0,0.0,2431.0,0.0,0.0,0.0,0.0,42.0,126.0,13.718206606565607
2019-01-07 23:00:00,0.0,0.0,42.0,0.0,1973.0,0.0,0.0,0.0,0.0,40.0,133.0,14.120812035054787
2019-01-08 00:00:00,0.0,0.0,41.0,0.0,1971.0,0.0,0.0,0.0,0.0,42.0,111.0,13.941858842336917
2019-01-08 01:00:00,0.0,0.0,46.0,0.0,1731.0,0.0,0.0,0.0,0.0,40.0,76.0,13.888659041962281
2019-01-08 02:00:00,0.0,0.0,45.0,0.0,1667.0,0.0,0.0,0.0,0.0,37.0,113.0,14.28066194565164
2019-01-08 03:00:00,0.0,0.0,41.0,0.0,1686.0,0.0,0.0,0.0,0.0,39.0,79.0,13.88956791346268
2019-01-08 04:00:00,0.0,0.0,43.0,0.0,1819.0,0.0,0.0,0.0,0.0,39.0,105.0,14.029675394362526
2019-01-08 05:00:00,0.0,0.0,45.0,0.0,2228.0,0.0,0.0,0.0,0.0,40.0,58.0,13.341223307169209
2019-01-08 06:00:00,0.0,0.0,42.0,0.0,2512.0,0.0,0.0,0.0,0.0,39.0,56.0,13.147794869929077
2019-01-08 07:00:00,0.0,0.0,46.0,0.0,2616.0,0.0,0.0,0.0,0.0,38.0,46.0,13.062961334293476
2019-01-08 08:00:00,0.0,0.0,43.0,0.0,3049.0,0.0,0.0,0.0,0.0,36.0,44.0,12.869750742800061
2019-01-08 09:00:00,0.0,0.0,46.0,0.0,3055.0,0.0,0.0,0.0,0.0,35.0,38.0,12.848542859955147
2019-01-08 10:00:00,0.0,0.0,44.0,0.0,3049.0,0.0,0.0,0.0,0.0,27.0,38.0,12.784417385016296
2019-01-08 11:00:00,0.0,0.0,44.0,0.0,2977.0,0.0,0.0,0.0,0.0,20.0,43.0,12.789938024635996
2019-01-08 12:00:00,0.0,0.0,43.0,0.0,2452.0,0.0,0.0,0.0,0.0,23.0,52.0,13.033578315720497
2019-01-08 13:00:00,0.0,0.0,70.0,0.0,2633.0,0.0,0.0,0.0,0.0,21.0,35.0,13.075967578583999
2019-01-08 14:00:00,0.0,0.0,70.0,0.0,2874.0,0.0,0.0,0.0,0.0,23.0,33.0,12.98953151643775
2019-01-08 15:00:00,0.0,0.0,70.0,0.0,2592.0,0.0,0.0,0.0,0.0,26.0,65.0,13.33907233659064
2019-01-08 16:00:00,0.0,0.0,51.0,0.0,2942.0,0.0,0.0,0.0,0.0,28.0,65.0,13.047792409766068
2019-01-08 17:00:00,0.0,0.0,71.0,0.0,3026.0,0.0,0.0,0.0,0.0,29.0,89.0,13.32698376371342
2019-01-08 18:00:00,0.0,0.0,71.0,0.0,2817.0,0.0,0.0,0.0,0.0,31.0,65.0,13.278491698188388
2019-01-08 19:00:00,0.0,0.0,66.0,0.0,2586.0,0.0,0.0,0.0,0.0,28.0,77.0,13.403559949206514
2019-01-08 20:00:00,0.0,0.0,69.0,0.0,2502.0,0.0,0.0,0.0,0.0,26.0,65.0,13.375081195580027
2019-01-08 21:00:00,0.0,0.0,71.0,0.0,2449.0,0.0,0.0,0.0,0.0,27.0,41.0,13.252210955462724
2019-01-08 22:00:00,0.0,0.0,72.0,0.0,2322.0,0.0,0.0,0.0,0.0,25.0,32.0,13.240760981748378
2019-01-08 23:00:00,0.0,0.0,64.0,0.0,1720.0,0.0,0.0,0.0,0.0,21.0,42.0,13.600524563063027
2019-01-09 00:00:00,0.0,0.0,72.0,0.0,1835.0,0.0,0.0,0.0,0.0,17.0,59.0,13.730109373854615
2019-01-09 01:00:00,0.0,0.0,70.0,0.0,1574.0,0.0,0.0,0.0,0.0,17.0,45.0,13.81222640740058
2019-01-09 02:00:00,0.0,0.0,71.0,0.0,1537.0,0.0,0.0,0.0,0.0,15.0,27.0,13.640876310293905
2019-01-09 03:00:00,0.0,0.0,68.0,0.0,1535.0,0.0,0.0,0.0,0.0,14.0,9.0,13.37745645135087
2019-01-09 04:00:00,0.0,0.0,73.0,0.0,1751.0,0.0,0.0,0.0,0.0,13.0,14.0,13.32457409924614
2019-01-09 05:00:00,0.0,0.0,74.0,0.0,2301.0,0.0,0.0,0.0,0.0,17.0,12.0,13.047757026459504
2019-01-09 06:00:00,0.0,0.0,72.0,0.0,2700.0,0.0,0.0,0.0,0.0,22.0,11.0,12.908681055050529
2019-01-09 07:00:00,0.0,0.0,72.0,0.0,3119.0,0.0,0.0,0.0,0.0,27.0,14.0,12.839398296730483
2019-01-09 08:00:00,0.0,0.0,73.0,0.0,3094.0,0.0,0.0,0.0,0.0,25.0,21.0,12.884372355989115
2019-01-09 09:00:00,0.0,0.0,71.0,0.0,3076.0,0.0,0.0,0.0,0.0,26.0,38.0,12.983705850180453
2019-01-09 10:00:00,0.0,0.0,72.0,0.0,3107.0,0.0,0.0,0.0,0.0,24.0,64.0,13.12547728551514
2019-01-09 11:00:00,0.0,0.0,71.0,0.0,3110.0,0.0,0.0,0.0,0.0,15.0,38.0,12.906945794204448
2019-01-09 12:00:00,0.0,0.0,72.0,0.0,3050.0,0.0,0.0,0.0,0.0,15.0,69.0,13.121301255137205
2019-01-09 13:00:00,0.0,0.0,71.0,0.0,3118.0,0.0,0.0,0.0,0.0,13.0,156.0,13.58198161551274
2019-01-09 14:00:00,0.0,0.0,71.0,0.0,3143.0,0.0,0.0,0.0,0.0,14.0,151.0,13.547869723907574
2019-01-09 15:00:00,0.0,0.0,71.0,0.0,3284.0,0.0,0.0,0.0,0.0,14.0,149.0,13.475051325520083
2019-01-09 16:00:00,0.0,0.0,69.0,0.0,3576.0,0.0,0.0,0.0,0.0,15.0,171.0,13.464101997670625
2019-01-09 17:00:00,0.0,0.0,74.0,0.0,3612.0,0.0,0.0,0.0,0.0,19.0,149.0,13.393301413580632
