MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2022-02-07 08:00:00,8.0,555.0,79.0,0.0,457.0,0.0,689.0,0.0,16.0,12.0,0.0,190.23610597069654
2022-02-07 09:00:00,8.0,554.0,79.0,0.0,378.0,0.0,689.0,0.0,55.0,11.0,1.0,209.48232024945634
2022-02-07 10:00:00,7.0,554.0,77.0,0.0,397.0,0.0,689.0,0.0,86.0,12.0,0.0,215.42846360526067
2022-02-07 11:00:00,7.0,547.0,76.0,0.0,270.0,0.0,689.0,0.0,99.0,12.0,0.0,233.64381805222644
2022-02-07 12:00:00,8.0,444.0,77.0,0.0,115.0,0.0,690.0,0.0,92.0,12.0,0.0,234.89218482344572
2022-02-07 13:00:00,8.0,443.0,77.0,0.0,117.0,0.0,690.0,0.0,86.0,12.0,0.0,232.41649809917303
2022-02-07 14:00:00,8.0,523.0,78.0,0.0,142.0,0.0,690.0,0.0,66.0,11.0,0.0,238.13362052958743
2022-02-07 15:00:00,7.0,553.0,77.0,0.0,253.0,0.0,690.0,0.0,36.0,11.0,0.0,218.77549982170484
2022-02-07 16:00:00,7.0,554.0,80.0,0.0,237.0,0.0,690.0,0.0,10.0,12.0,1.0,213.04673151119815
2022-02-07 17:00:00,7.0,554.0,81.0,0.0,261.0,0.0,690.0,0.0,0.0,11.0,0.0,206.65408865954723
2022-02-07 18:00:00,8.0,554.0,79.0,0.0,438.0,0.0,689.0,0.0,0.0,13.0,0.0,187.51351726838078
2022-02-07 19:00:00,8.0,553.0,80.0,0.0,470.0,0.0,689.0,0.0,0.0,12.0,1.0,184.02170670434978
2022-02-07 20:00:00,7.0,547.0,80.0,0.0,390.0,0.0,690.0,0.0,0.0,12.0,1.0,190.5127850806695
2022-02-07 21:00:00,7.0,502.0,80.0,0.0,247.0,0.0,689.0,0.0,0.0,12.0,1.0,197.850491873203
2022-02-07 22:00:00,7.0,418.0,78.0,0.0,192.0,0.0,689.0,0.0,0.0,12.0,1.0,185.5518872591168
2022-02-07 23:00:00,8.0,321.0,75.0,0.0,80.0,0.0,689.0,0.0,0.0,12.0,1.0,175.31913512224807
2022-02-08 00:00:00,8.0,348.0,71.0,0.0,64.0,0.0,689.0,0.0,0.0,12.0,0.0,186.02853896206793
2022-02-08 01:00:00,8.0,349.0,75.0,0.0,63.0,0.0,689.0,0.0,0.0,12.0,0.0,185.97430471804762
2022-02-08 02:00:00,8.0,350.0,75.0,0.0,64.0,0.0,689.0,0.0,0.0,12.0,0.0,186.1125028737771
2022-02-08 03:00:00,8.0,343.0,76.0,0.0,63.0,0.0,689.0,0.0,0.0,12.0,0.0,184.1049441165281
2022-02-08 04:00:00,8.0,342.0,79.0,0.0,64.0,0.0,689.0,0.0,0.0,12.0,0.0,183.29626335241622
2022-02-08 05:00:00,8.0,353.0,79.0,0.0,63.0,0.0,689.0,0.0,0.0,12.0,0.0,186.6335452182599
2022-02-08 06:00:00,8.0,357.0,78.0,0.0,220.0,0.0,689.0,0.0,0.0,12.0,0.0,166.86489621905056
2022-02-08 07:00:00,8.0,450.0,77.0,0.0,420.0,0.0,689.0,0.0,4.0,11.0,0.0,169.12622220047243
2022-02-08 08:00:00,8.0,535.0,80.0,0.0,456.0,0.0,689.0,0.0,29.0,11.0,0.0,190.06160543726975
2022-02-08 09:00:00,8.0,459.0,79.0,0.0,339.0,0.0,689.0,0.0,63.0,11.0,0.0,198.01716785836393
2022-02-08 10:00:00,7.0,349.0,78.0,0.0,156.0,0.0,689.0,0.0,91.0,12.0,0.0,206.71087604108894
2022-02-08 11:00:00,7.0,323.0,78.0,0.0,135.0,0.0,690.0,0.0,106.0,12.0,0.0,208.92350408742777
2022-02-08 12:00:00,8.0,324.0,78.0,0.0,140.0,0.0,690.0,0.0,101.0,13.0,0.0,207.29561860289235
2022-02-08 13:00:00,8.0,341.0,78.0,0.0,148.0,0.0,690.0,0.0,91.0,13.0,0.0,206.55205813609655
2022-02-08 14:00:00,8.0,342.0,78.0,0.0,133.0,0.0,690.0,0.0,76.0,12.0,0.0,203.43729781636665
2022-02-08 15:00:00,8.0,351.0,78.0,0.0,117.0,0.0,690.0,0.0,44.0,11.0,0.0,195.834662019949
2022-02-08 16:00:00,8.0,432.0,81.0,0.0,269.0,0.0,690.0,0.0,11.0,12.0,0.0,183.38551016374913
2022-02-08 17:00:00,8.0,537.0,81.0,0.0,524.0,0.0,690.0,0.0,0.0,10.0,0.0,175.40062710903373
2022-02-08 18:00:00,7.0,554.0,79.0,0.0,564.0,0.0,690.0,0.0,0.0,13.0,0.0,174.93280536671014
2022-02-08 19:00:00,8.0,554.0,80.0,0.0,622.0,0.0,689.0,0.0,0.0,13.0,0.0,170.36800318157995
2022-02-08 20:00:00,7.0,554.0,80.0,0.0,559.0,0.0,689.0,0.0,0.0,12.0,0.0,175.3054816879458
2022-02-08 21:00:00,7.0,461.0,80.0,0.0,318.0,0.0,689.0,0.0,0.0,13.0,0.0,180.37672608481262
2022-02-08 22:00:00,7.0,459.0,78.0,0.0,200.0,0.0,690.0,0.0,0.0,12.0,0.0,194.18588106646953
2022-02-08 23:00:00,8.0,415.0,75.0,0.0,93.0,0.0,689.0,0.0,0.0,13.0,0.0,199.56605124128865
2022-02-09 00:00:00,8.0,357.0,71.0,0.0,54.0,0.0,689.0,0.0,0.0,12.0,0.0,190.1646838310537
2022-02-09 01:00:00,8.0,353.0,75.0,0.0,62.0,0.0,689.0,0.0,0.0,11.0,0.0,187.16778182853398
2022-02-09 02:00:00,8.0,354.0,75.0,0.0,63.0,0.0,689.0,0.0,0.0,11.0,0.0,187.30376052548644
2022-02-09 03:00:00,8.0,351.0,76.0,0.0,62.0,0.0,689.0,0.0,0.0,11.0,0.0,186.4663681124342
2022-02-09 04:00:00,8.0,408.0,78.0,0.0,62.0,0.0,689.0,0.0,0.0,11.0,0.0,201.928266425624
2022-02-09 05:00:00,8.0,538.0,78.0,0.0,76.0,0.0,689.0,0.0,0.0,11.0,0.0,230.64508759327407
2022-02-09 06:00:00,8.0,559.0,77.0,0.0,215.0,0.0,689.0,0.0,0.0,11.0,0.0,214.72621721012425
2022-02-09 07:00:00,8.0,557.0,77.0,0.0,618.0,0.0,689.0,0.0,4.0,10.0,0.0,172.30674825185045
2022-02-09 08:00:00,8.0,561.0,79.0,0.0,619.0,0.0,689.0,0.0,28.0,9.0,0.0,179.08988510094386
2022-02-09 09:00:00,8.0,559.0,79.0,0.0,491.0,0.0,689.0,0.0,66.0,10.0,0.0,200.90820021996973
2022-02-09 10:00:00,8.0,551.0,78.0,0.0,276.0,0.0,689.0,0.0,96.0,10.0,0.0,232.86147940186325
2022-02-09 11:00:00,8.0,496.0,77.0,0.0,154.0,0.0,689.0,0.0,115.0,11.0,0.0,246.06793718102173
2022-02-09 12:00:00,8.0,402.0,77.0,0.0,84.0,0.0,689.0,0.0,113.0,11.0,0.0,238.15208282556628
2022-02-09 13:00:00,8.0,420.0,77.0,0.0,80.0,0.0,689.0,0.0,93.0,13.0,0.0,236.094285692019
2022-02-09 14:00:00,8.0,426.0,77.0,0.0,80.0,0.0,690.0,0.0,75.0,12.0,0.0,231.0764413568092
2022-02-09 15:00:00,8.0,527.0,77.0,0.0,119.0,0.0,690.0,0.0,46.0,12.0,0.0,236.49967665727848
2022-02-09 16:00:00,8.0,520.0,80.0,0.0,255.0,0.0,690.0,0.0,11.0,12.0,0.0,204.54824985794093
2022-02-09 17:00:00,8.0,555.0,80.0,0.0,602.0,0.0,689.0,0.0,0.0,9.0,0.0,171.94166289561565
2022-02-09 18:00:00,8.0,558.0,79.0,0.0,674.0,0.0,689.0,0.0,0.0,12.0,0.0,166.8213457637549
2022-02-09 19:00:00,8.0,557.0,79.0,0.0,684.0,0.0,690.0,0.0,0.0,12.0,0.0,165.77776934783984
2022-02-09 20:00:00,8.0,557.0,79.0,0.0,600.0,0.0,689.0,0.0,0.0,12.0,0.0,172.78515087032642
2022-02-09 21:00:00,8.0,547.0,79.0,0.0,299.0,0.0,689.0,0.0,0.0,12.0,0.0,201.4682915806517
2022-02-09 22:00:00,8.0,544.0,77.0,0.0,221.0,0.0,689.0,0.0,0.0,11.0,0.0,210.84080814876364
2022-02-09 23:00:00,8.0,545.0,75.0,0.0,215.0,0.0,689.0,0.0,0.0,12.0,0.0,212.1447593541353
2022-02-10 00:00:00,7.0,531.0,71.0,0.0,115.0,0.0,690.0,0.0,0.0,13.0,0.0,223.36702861549838
2022-02-10 01:00:00,7.0,532.0,75.0,0.0,62.0,0.0,689.0,0.0,0.0,12.0,0.0,231.5205161138598
2022-02-10 02:00:00,7.0,535.0,74.0,0.0,62.0,0.0,689.0,0.0,0.0,12.0,0.0,232.31536670687814
2022-02-10 03:00:00,7.0,530.0,76.0,0.0,55.0,0.0,689.0,0.0,0.0,12.0,0.0,232.09721014520454
2022-02-10 04:00:00,7.0,543.0,78.0,0.0,55.0,0.0,689.0,0.0,0.0,12.0,0.0,234.6372981855383
2022-02-10 05:00:00,7.0,526.0,78.0,0.0,56.0,0.0,689.0,0.0,0.0,12.0,0.0,230.76951073741594
2022-02-10 06:00:00,7.0,564.0,78.0,0.0,317.0,0.0,689.0,0.0,0.0,12.0,0.0,202.31677305865927
2022-02-10 07:00:00,7.0,565.0,77.0,0.0,702.0,0.0,688.0,0.0,5.0,11.0,0.0,166.85060902348116
2022-02-10 08:00:00,7.0,564.0,80.0,0.0,689.0,0.0,688.0,0.0,30.0,11.0,0.0,173.94535115672005
2022-02-10 09:00:00,7.0,562.0,79.0,0.0,614.0,0.0,688.0,0.0,63.0,11.0,0.0,188.49082092057992
2022-02-10 10:00:00,7.0,560.0,78.0,0.0,339.0,0.0,689.0,0.0,86.0,11.0,0.0,223.23318919581
2022-02-10 11:00:00,7.0,519.0,78.0,0.0,168.0,0.0,689.0,0.0,103.0,12.0,0.0,244.06128850811228
2022-02-10 12:00:00,7.0,537.0,78.0,0.0,124.0,0.0,689.0,0.0,106.0,12.0,0.0,255.05325865343525
2022-02-10 13:00:00,7.0,541.0,97.0,0.0,115.0,0.0,689.0,0.0,98.0,12.0,0.0,252.27906394405707
2022-02-10 14:00:00,7.0,520.0,80.0,0.0,125.0,0.0,689.0,0.0,79.0,12.0,0.0,243.53728881533397
2022-02-10 15:00:00,8.0,557.0,78.0,0.0,312.0,0.0,689.0,0.0,43.0,11.0,0.0,214.56361756807047
2022-02-10 16:00:00,7.0,563.0,81.0,0.0,607.0,0.0,689.0,0.0,10.0,12.0,0.0,175.3841445854672
2022-02-10 17:00:00,7.0,562.0,81.0,0.0,653.0,0.0,689.0,0.0,0.0,11.0,0.0,168.60325755196394
2022-02-10 18:00:00,7.0,562.0,79.0,0.0,693.0,0.0,689.0,0.0,0.0,13.0,0.0,165.68127092559288
2022-02-10 19:00:00,7.0,558.0,79.0,0.0,669.0,0.0,689.0,0.0,0.0,13.0,0.0,166.86560620396335
2022-02-10 20:00:00,7.0,562.0,79.0,0.0,596.0,0.0,689.0,0.0,0.0,12.0,0.0,173.60749135670176
2022-02-10 21:00:00,7.0,553.0,80.0,0.0,393.0,0.0,689.0,0.0,0.0,13.0,0.0,191.46652247895463
2022-02-10 22:00:00,7.0,526.0,78.0,0.0,244.0,0.0,689.0,0.0,0.0,12.0,0.0,203.50715339896203
2022-02-10 23:00:00,7.0,506.0,75.0,0.0,127.0,0.0,690.0,0.0,0.0,13.0,0.0,215.54923119486332
2022-02-11 00:00:00,6.0,457.0,71.0,0.0,87.0,0.0,690.0,0.0,0.0,11.0,0.0,209.92265541294532
2022-02-11 01:00:00,6.0,523.0,75.0,0.0,61.0,0.0,689.0,0.0,0.0,11.0,0.0,229.0422103462152
2022-02-11 02:00:00,6.0,541.0,74.0,0.0,61.0,0.0,689.0,0.0,0.0,11.0,0.0,233.13130037813585
2022-02-11 03:00:00,6.0,400.0,76.0,0.0,61.0,0.0,690.0,0.0,0.0,11.0,0.0,198.7369055111847
2022-02-11 04:00:00,6.0,407.0,78.0,0.0,56.0,0.0,690.0,0.0,0.0,11.0,0.0,201.1263785704437
2022-02-11 05:00:00,6.0,439.0,78.0,0.0,81.0,0.0,689.0,0.0,0.0,11.0,0.0,205.6282953394047
2022-02-11 06:00:00,6.0,510.0,78.0,0.0,240.0,0.0,689.0,0.0,0.0,10.0,0.0,199.88994866952544
2022-02-11 07:00:00,6.0,555.0,77.0,0.0,529.0,0.0,689.0,0.0,4.0,10.0,0.0,178.948107652611
2022-02-11 08:00:00,6.0,561.0,79.0,0.0,535.0,0.0,689.0,0.0,22.0,11.0,0.0,184.37029801502035
2022-02-11 09:00:00,6.0,561.0,79.0,0.0,413.0,0.0,689.0,0.0,50.0,10.0,0.0,204.373983025654
2022-02-11 10:00:00,6.0,559.0,78.0,0.0,262.0,0.0,689.0,0.0,69.0,10.0,0.0,227.6932285178616
2022-02-11 11:00:00,6.0,560.0,78.0,0.0,247.0,0.0,689.0,0.0,78.0,11.0,1.0,232.53384008070958
2022-02-11 12:00:00,6.0,524.0,78.0,0.0,152.0,0.0,689.0,0.0,76.0,12.0,1.0,239.01244391871666
2022-02-11 13:00:00,6.0,531.0,77.0,0.0,96.0,0.0,689.0,0.0,68.0,12.0,0.0,246.84236844813043
2022-02-11 14:00:00,6.0,529.0,77.0,0.0,119.0,0.0,689.0,0.0,51.0,12.0,0.0,237.51388599783206
2022-02-11 15:00:00,6.0,562.0,77.0,0.0,317.0,0.0,689.0,0.0,24.0,12.0,0.0,208.6054374242946
2022-02-11 16:00:00,6.0,561.0,79.0,0.0,567.0,0.0,689.0,0.0,6.0,13.0,0.0,177.23380986308499
2022-02-11 17:00:00,6.0,561.0,79.0,0.0,668.0,0.0,689.0,0.0,0.0,9.0,0.0,166.74634965118352
2022-02-11 18:00:00,6.0,562.0,77.0,0.0,662.0,0.0,689.0,0.0,0.0,12.0,0.0,167.772521381865
2022-02-11 19:00:00,6.0,560.0,79.0,0.0,683.0,0.0,689.0,0.0,0.0,11.0,1.0,165.6018693616486
2022-02-11 20:00:00,6.0,560.0,79.0,0.0,556.0,0.0,689.0,0.0,0.0,12.0,1.0,176.39376707671374
2022-02-11 21:00:00,6.0,561.0,79.0,0.0,418.0,0.0,689.0,0.0,0.0,11.0,0.0,189.82792920781392
2022-02-11 22:00:00,6.0,560.0,78.0,0.0,321.0,0.0,689.0,0.0,0.0,11.0,0.0,200.4735598333836
2022-02-11 23:00:00,6.0,543.0,76.0,0.0,204.0,0.0,689.0,0.0,0.0,11.0,0.0,211.94362794151982
2022-02-12 00:00:00,6.0,528.0,71.0,0.0,69.0,0.0,689.0,0.0,0.0,11.0,1.0,229.46633667984364
2022-02-12 01:00:00,6.0,531.0,75.0,0.0,54.0,0.0,689.0,0.0,0.0,11.0,1.0,232.0324820298354
2022-02-12 02:00:00,6.0,437.0,74.0,0.0,54.0,0.0,689.0,0.0,0.0,11.0,1.0,209.98953060910767
2022-02-12 03:00:00,6.0,341.0,76.0,0.0,61.0,0.0,689.0,0.0,0.0,10.0,0.0,182.13423610345092
2022-02-12 04:00:00,6.0,335.0,78.0,0.0,61.0,0.0,689.0,0.0,0.0,11.0,0.0,180.2281162055794
2022-02-12 05:00:00,6.0,336.0,79.0,0.0,62.0,0.0,689.0,0.0,0.0,10.0,0.0,180.1370823268887
2022-02-12 06:00:00,6.0,338.0,79.0,0.0,260.0,0.0,689.0,0.0,0.0,10.0,0.0,155.57346693949526
2022-02-12 07:00:00,6.0,338.0,78.0,0.0,369.0,0.0,689.0,0.0,5.0,9.0,1.0,146.50414803370063
2022-02-12 08:00:00,6.0,288.0,80.0,0.0,383.0,0.0,689.0,0.0,30.0,9.0,1.0,141.3543212048334
2022-02-12 09:00:00,6.0,286.0,80.0,0.0,334.0,0.0,689.0,0.0,63.0,9.0,1.0,157.9266970779172
2022-02-12 10:00:00,6.0,285.0,78.0,0.0,191.0,0.0,689.0,0.0,94.0,9.0,1.0,186.39646807862707
2022-02-12 11:00:00,6.0,282.0,78.0,0.0,149.0,0.0,689.0,0.0,113.0,10.0,1.0,198.79855205013834
2022-02-12 12:00:00,6.0,285.0,78.0,0.0,159.0,0.0,689.0,0.0,105.0,11.0,1.0,195.18408765726008
2022-02-12 13:00:00,6.0,280.0,77.0,0.0,137.0,0.0,689.0,0.0,97.0,11.0,1.0,194.1161887016833
2022-02-12 14:00:00,6.0,285.0,77.0,0.0,131.0,0.0,689.0,0.0,75.0,11.0,1.0,187.6030846547333
2022-02-12 15:00:00,6.0,336.0,77.0,0.0,132.0,0.0,689.0,0.0,44.0,9.0,1.0,188.56656206366495
2022-02-12 16:00:00,6.0,438.0,80.0,0.0,247.0,0.0,689.0,0.0,13.0,10.0,0.0,186.99382421468812
2022-02-12 17:00:00,6.0,527.0,80.0,0.0,415.0,0.0,689.0,0.0,0.0,8.0,0.0,183.07837083245218
2022-02-12 18:00:00,6.0,536.0,79.0,0.0,550.0,0.0,689.0,0.0,0.0,11.0,1.0,172.30063190960738
2022-02-12 19:00:00,6.0,533.0,78.0,0.0,452.0,0.0,689.0,0.0,0.0,11.0,1.0,181.02197905920056
2022-02-12 20:00:00,6.0,534.0,78.0,0.0,469.0,0.0,689.0,0.0,0.0,11.0,1.0,179.54613698813478
2022-02-12 21:00:00,6.0,534.0,79.0,0.0,436.0,0.0,689.0,0.0,0.0,11.0,1.0,182.7432818535222
2022-02-12 22:00:00,6.0,522.0,77.0,0.0,277.0,0.0,689.0,0.0,0.0,11.0,1.0,198.11558618748262
2022-02-12 23:00:00,6.0,516.0,74.0,0.0,153.0,0.0,689.0,0.0,0.0,11.0,1.0,213.5672916791621
2022-02-13 00:00:00,6.0,432.0,70.0,0.0,78.0,0.0,689.0,0.0,0.0,11.0,0.0,205.36022326795003
2022-02-13 01:00:00,6.0,349.0,74.0,0.0,60.0,0.0,689.0,0.0,0.0,11.0,0.0,185.00030876583995
2022-02-13 02:00:00,6.0,344.0,73.0,0.0,60.0,0.0,689.0,0.0,0.0,11.0,0.0,183.65635428789832
2022-02-13 03:00:00,6.0,344.0,74.0,0.0,60.0,0.0,689.0,0.0,0.0,10.0,0.0,183.4157322995625
2022-02-13 04:00:00,6.0,339.0,77.0,0.0,60.0,0.0,689.0,0.0,0.0,10.0,0.0,181.5689342170893
2022-02-13 05:00:00,6.0,428.0,78.0,0.0,60.0,0.0,689.0,0.0,0.0,10.0,0.0,206.02103171548578
2022-02-13 06:00:00,6.0,440.0,78.0,0.0,53.0,0.0,689.0,0.0,0.0,10.0,0.0,210.19230510218065
2022-02-13 07:00:00,6.0,444.0,78.0,0.0,85.0,0.0,690.0,0.0,6.0,10.0,0.0,208.28650086710573
2022-02-13 08:00:00,6.0,530.0,80.0,0.0,88.0,0.0,689.0,0.0,38.0,9.0,0.0,237.9531079848481
2022-02-13 09:00:00,6.0,512.0,80.0,0.0,88.0,0.0,689.0,0.0,80.0,10.0,0.0,247.63978929036347
2022-02-13 10:00:00,6.0,506.0,79.0,0.0,89.0,0.0,689.0,0.0,110.0,9.0,0.0,255.53930477028305
2022-02-13 11:00:00,6.0,387.0,78.0,0.0,76.0,0.0,689.0,0.0,132.0,10.0,0.0,241.29697482611206
2022-02-13 12:00:00,6.0,392.0,78.0,0.0,86.0,0.0,689.0,0.0,140.0,10.0,1.0,243.32602505177155
2022-02-13 13:00:00,6.0,418.0,78.0,0.0,92.0,0.0,689.0,0.0,138.0,10.0,0.0,246.8854586375838
2022-02-13 14:00:00,6.0,423.0,78.0,0.0,94.0,0.0,689.0,0.0,111.0,10.0,0.0,238.8839484836162
2022-02-13 15:00:00,6.0,506.0,77.0,0.0,94.0,0.0,689.0,0.0,59.0,9.0,0.0,239.23064965151468
2022-02-13 16:00:00,6.0,548.0,81.0,0.0,196.0,0.0,690.0,0.0,15.0,10.0,0.0,218.03418152892138
2022-02-13 17:00:00,6.0,554.0,80.0,0.0,377.0,0.0,689.0,0.0,0.0,8.0,0.0,192.52596831154028
2022-02-13 18:00:00,6.0,559.0,78.0,0.0,650.0,0.0,689.0,0.0,0.0,11.0,0.0,168.0601440655212
2022-02-13 19:00:00,6.0,561.0,78.0,0.0,667.0,0.0,689.0,0.0,0.0,11.0,0.0,167.04564469313308
2022-02-13 20:00:00,6.0,562.0,79.0,0.0,665.0,0.0,689.0,0.0,0.0,11.0,0.0,167.3240343551609
2022-02-13 21:00:00,6.0,561.0,79.0,0.0,552.0,0.0,689.0,0.0,0.0,11.0,1.0,176.86495151910742
2022-02-13 22:00:00,6.0,546.0,77.0,0.0,222.0,0.0,689.0,0.0,0.0,11.0,1.0,210.12367457138208
2022-02-13 23:00:00,6.0,442.0,74.0,0.0,104.0,0.0,689.0,0.0,0.0,11.0,1.0,203.4853676976526
2022-02-14 00:00:00,6.0,431.0,70.0,0.0,66.0,0.0,689.0,0.0,0.0,11.0,0.0,206.99081470744986
2022-02-14 01:00:00,6.0,435.0,74.0,0.0,66.0,0.0,689.0,0.0,0.0,11.0,0.0,207.47917808164223
2022-02-14 02:00:00,6.0,352.0,73.0,0.0,65.0,0.0,689.0,0.0,0.0,11.0,0.0,185.24260628978573
2022-02-14 03:00:00,6.0,334.0,74.0,0.0,64.0,0.0,689.0,0.0,0.0,11.0,0.0,179.96620299030877
2022-02-14 04:00:00,6.0,352.0,78.0,0.0,64.0,0.0,689.0,0.0,0.0,11.0,0.0,184.77918926881978
2022-02-14 05:00:00,6.0,433.0,79.0,0.0,65.0,0.0,689.0,0.0,0.0,11.0,0.0,206.46994319764906
2022-02-14 06:00:00,6.0,525.0,81.0,0.0,139.0,0.0,689.0,0.0,0.0,10.0,0.0,216.56059400716035
2022-02-14 07:00:00,6.0,545.0,78.0,0.0,470.0,0.0,689.0,0.0,6.0,9.0,0.0,183.09585995462072
2022-02-14 08:00:00,6.0,545.0,81.0,0.0,542.0,0.0,688.0,0.0,32.0,9.0,0.0,183.276070501761
2022-02-14 09:00:00,6.0,544.0,80.0,0.0,567.0,0.0,688.0,0.0,60.0,9.0,0.0,188.29694583666898
2022-02-14 10:00:00,6.0,544.0,79.0,0.0,378.0,0.0,688.0,0.0,74.0,9.0,0.0,211.88113732556312
2022-02-14 11:00:00,6.0,544.0,79.0,0.0,340.0,0.0,689.0,0.0,75.0,10.0,0.0,216.62834842821712
2022-02-14 12:00:00,6.0,510.0,79.0,0.0,120.0,0.0,689.0,0.0,71.0,10.0,0.0,239.4300951585067
2022-02-14 13:00:00,6.0,519.0,78.0,0.0,135.0,0.0,689.0,0.0,67.0,10.0,0.0,237.75535991381813
2022-02-14 14:00:00,6.0,519.0,79.0,0.0,133.0,0.0,689.0,0.0,54.0,10.0,0.0,233.90053779220298
2022-02-14 15:00:00,6.0,534.0,78.0,0.0,228.0,0.0,689.0,0.0,29.0,10.0,0.0,215.65873653772712
2022-02-14 16:00:00,6.0,547.0,80.0,0.0,480.0,0.0,689.0,0.0,8.0,11.0,0.0,183.0638150041646
2022-02-14 17:00:00,6.0,546.0,79.0,0.0,547.0,0.0,689.0,0.0,0.0,10.0,0.0,174.32598897729486
2022-02-14 18:00:00,6.0,544.0,77.0,0.0,646.0,0.0,689.0,0.0,0.0,11.0,0.0,165.68659256086352
2022-02-14 19:00:00,6.0,544.0,78.0,0.0,598.0,0.0,689.0,0.0,0.0,11.0,0.0,169.621706709545
2022-02-14 20:00:00,6.0,544.0,79.0,0.0,308.0,0.0,689.0,0.0,0.0,11.0,0.0,198.68155596981288
2022-02-14 21:00:00,6.0,544.0,79.0,0.0,219.0,0.0,689.0,0.0,0.0,11.0,0.0,209.8095201050282
2022-02-14 22:00:00,6.0,515.0,77.0,0.0,129.0,0.0,689.0,0.0,0.0,11.0,0.0,216.40393631575597
2022-02-14 23:00:00,6.0,492.0,75.0,0.0,75.0,0.0,689.0,0.0,0.0,11.0,0.0,219.74084356274756
2022-02-15 00:00:00,7.0,440.0,70.0,0.0,79.0,0.0,689.0,0.0,0.0,11.0,0.0,207.8698648739072
2022-02-15 01:00:00,7.0,429.0,74.0,0.0,57.0,0.0,689.0,0.0,0.0,11.0,0.0,208.03654686391766
2022-02-15 02:00:00,7.0,429.0,73.0,0.0,56.0,0.0,689.0,0.0,0.0,11.0,0.0,208.33136353880133
2022-02-15 03:00:00,7.0,432.0,74.0,0.0,56.0,0.0,689.0,0.0,0.0,11.0,0.0,208.96321109265855
2022-02-15 04:00:00,7.0,507.0,77.0,0.0,56.0,0.0,689.0,0.0,0.0,11.0,0.0,226.59006301156924
2022-02-15 05:00:00,7.0,513.0,79.0,0.0,60.0,0.0,689.0,0.0,0.0,11.0,0.0,227.01075414023822
2022-02-15 06:00:00,7.0,546.0,78.0,0.0,458.0,0.0,689.0,0.0,0.0,10.0,0.0,183.309417821243
2022-02-15 07:00:00,7.0,545.0,78.0,0.0,592.0,0.0,689.0,0.0,3.0,11.0,0.0,171.60256357225128
2022-02-15 08:00:00,7.0,544.0,101.0,0.0,662.0,0.0,689.0,0.0,17.0,11.0,0.0,167.81666906774186
2022-02-15 09:00:00,7.0,544.0,111.0,0.0,476.0,0.0,689.0,0.0,32.0,11.0,0.0,187.57298121742446
2022-02-15 10:00:00,7.0,542.0,79.0,0.0,320.0,0.0,689.0,0.0,36.0,11.0,0.0,208.12377367968156
2022-02-15 11:00:00,7.0,530.0,80.0,0.0,255.0,0.0,689.0,0.0,29.0,11.0,0.0,211.67796681860324
2022-02-15 12:00:00,7.0,535.0,79.0,0.0,235.0,0.0,689.0,0.0,30.0,11.0,0.0,215.71104973302883
2022-02-15 13:00:00,7.0,517.0,78.0,0.0,141.0,0.0,689.0,0.0,27.0,11.0,0.0,224.43174481400257
2022-02-15 14:00:00,7.0,512.0,78.0,0.0,136.0,0.0,689.0,0.0,18.0,11.0,0.0,221.17650921887233
2022-02-15 15:00:00,7.0,507.0,78.0,0.0,135.0,0.0,689.0,0.0,10.0,11.0,0.0,217.57834716533313
2022-02-15 16:00:00,7.0,541.0,78.0,0.0,355.0,0.0,689.0,0.0,3.0,10.0,0.0,194.09800895091058
2022-02-15 17:00:00,7.0,541.0,78.0,0.0,608.0,0.0,689.0,0.0,0.0,9.0,0.0,168.50009485102547
2022-02-15 18:00:00,7.0,541.0,77.0,0.0,554.0,0.0,689.0,0.0,0.0,11.0,0.0,173.4286721003639
2022-02-15 19:00:00,7.0,541.0,78.0,0.0,466.0,0.0,689.0,0.0,0.0,11.0,0.0,181.61776499809363
2022-02-15 20:00:00,7.0,539.0,79.0,0.0,254.0,0.0,689.0,0.0,0.0,13.0,0.0,204.9272779892386
2022-02-15 21:00:00,7.0,505.0,79.0,0.0,138.0,0.0,689.0,0.0,0.0,11.0,0.0,213.19014337059747
2022-02-15 22:00:00,7.0,509.0,77.0,0.0,102.0,0.0,689.0,0.0,0.0,11.0,0.0,219.72584578966575
2022-02-15 23:00:00,7.0,504.0,75.0,0.0,80.0,0.0,689.0,0.0,0.0,11.0,0.0,222.3036565714376
2022-02-16 00:00:00,8.0,501.0,70.0,0.0,98.0,0.0,689.0,0.0,0.0,11.0,0.0,220.0536838275844
2022-02-16 01:00:00,8.0,404.0,74.0,0.0,82.0,0.0,689.0,0.0,0.0,10.0,0.0,198.20073150622136
2022-02-16 02:00:00,8.0,337.0,74.0,0.0,106.0,0.0,689.0,0.0,0.0,10.0,0.0,176.12253825031246
2022-02-16 03:00:00,8.0,348.0,75.0,0.0,93.0,0.0,689.0,0.0,0.0,10.0,0.0,181.03146101257764
2022-02-16 04:00:00,8.0,406.0,79.0,0.0,93.0,0.0,689.0,0.0,0.0,10.0,0.0,196.44476016994744
2022-02-16 05:00:00,8.0,505.0,79.0,0.0,107.0,0.0,689.0,0.0,0.0,10.0,0.0,218.3182809859674
