MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2022-01-01 00:00:00,256.0,2191.0,584.0,0.0,142.0,19.0,3447.0,1.0,0.0,276.0,194.0,260.721339430558
2022-01-01 01:00:00,256.0,2212.0,575.0,0.0,141.0,313.0,3443.0,0.0,0.0,276.0,201.0,298.2511374176307
2022-01-01 02:00:00,257.0,2215.0,574.0,0.0,140.0,939.0,3444.0,0.0,0.0,275.0,194.0,366.1209245725361
2022-01-01 03:00:00,256.0,2193.0,576.0,0.0,142.0,1044.0,3447.0,0.0,0.0,274.0,180.0,375.3821681128654
2022-01-01 04:00:00,257.0,2183.0,576.0,0.0,143.0,1098.0,3446.0,0.0,0.0,274.0,192.0,380.758726720163
2022-01-01 05:00:00,257.0,2211.0,522.0,0.0,143.0,1089.0,3446.0,0.0,0.0,276.0,169.0,382.28618636153726
2022-01-01 06:00:00,263.0,2278.0,534.0,0.0,145.0,750.0,3447.0,0.0,0.0,286.0,165.0,349.59743297863116
2022-01-01 07:00:00,261.0,2202.0,534.0,0.0,155.0,23.0,3445.0,0.0,2.0,286.0,145.0,262.03847781888305
2022-01-01 08:00:00,259.0,2147.0,524.0,0.0,179.0,5.0,3441.0,0.0,18.0,285.0,160.0,258.47858552472246
2022-01-01 09:00:00,264.0,2286.0,533.0,0.0,179.0,5.0,3445.0,0.0,104.0,284.0,145.0,268.5186163900786
2022-01-01 10:00:00,266.0,2308.0,537.0,0.0,188.0,6.0,3445.0,0.0,230.0,286.0,159.0,277.0905469755989
2022-01-01 11:00:00,265.0,2333.0,540.0,0.0,172.0,2.0,3444.0,0.0,262.0,286.0,162.0,279.7978171444128
2022-01-01 12:00:00,268.0,2334.0,543.0,0.0,190.0,0.0,3443.0,0.0,193.0,287.0,164.0,275.37441042341015
2022-01-01 13:00:00,266.0,2297.0,540.0,0.0,195.0,0.0,3444.0,0.0,119.0,287.0,164.0,269.4410294813841
2022-01-01 14:00:00,267.0,2299.0,537.0,0.0,239.0,0.0,3446.0,0.0,55.0,285.0,147.0,263.5706644364459
2022-01-01 15:00:00,266.0,2299.0,538.0,0.0,214.0,0.0,3446.0,0.0,14.0,287.0,92.0,259.812480288692
2022-01-01 16:00:00,269.0,2448.0,544.0,0.0,894.0,0.0,3449.0,0.0,2.0,291.0,43.0,240.9357199977905
2022-01-01 17:00:00,268.0,2547.0,549.0,0.0,1104.0,0.0,3450.0,0.0,0.0,291.0,31.0,237.63874707973426
2022-01-01 18:00:00,269.0,2456.0,547.0,0.0,1076.0,0.0,3452.0,0.0,0.0,292.0,34.0,235.3866089063002
2022-01-01 19:00:00,269.0,2442.0,548.0,0.0,1095.0,0.0,3453.0,0.0,0.0,290.0,37.0,234.3255512548755
2022-01-01 20:00:00,268.0,2416.0,548.0,0.0,978.0,0.0,3453.0,0.0,0.0,291.0,36.0,236.6082539353138
2022-01-01 21:00:00,266.0,2271.0,543.0,0.0,665.0,0.0,3457.0,0.0,0.0,289.0,32.0,240.1045730082532
2022-01-01 22:00:00,261.0,2257.0,518.0,0.0,726.0,0.0,3461.0,0.0,0.0,278.0,29.0,237.12352441396666
2022-01-01 23:00:00,262.0,2247.0,516.0,0.0,285.0,0.0,3464.0,0.0,0.0,277.0,43.0,251.76354237625702
2022-01-02 00:00:00,260.0,2191.0,509.0,0.0,148.0,0.0,3427.0,0.0,0.0,275.0,59.0,256.1271930081812
2022-01-02 01:00:00,261.0,2204.0,509.0,0.0,148.0,26.0,3454.0,0.0,0.0,275.0,80.0,260.15834732829757
2022-01-02 02:00:00,260.0,2200.0,509.0,0.0,149.0,777.0,3455.0,0.0,0.0,274.0,90.0,348.7458802363727
2022-01-02 03:00:00,250.0,2091.0,505.0,0.0,149.0,1112.0,3459.0,0.0,0.0,274.0,97.0,380.14951493578417
2022-01-02 04:00:00,251.0,2038.0,509.0,0.0,151.0,1032.0,3472.0,0.0,0.0,274.0,97.0,370.2844003505379
2022-01-02 05:00:00,252.0,2167.0,519.0,0.0,152.0,1108.0,3472.0,0.0,0.0,275.0,127.0,380.6690359198194
2022-01-02 06:00:00,259.0,2148.0,533.0,0.0,153.0,1101.0,3473.0,0.0,0.0,284.0,162.0,380.3825399334763
2022-01-02 07:00:00,259.0,2153.0,538.0,0.0,168.0,1071.0,3475.0,0.0,2.0,287.0,174.0,376.93885347181305
2022-01-02 08:00:00,262.0,2159.0,538.0,0.0,169.0,807.0,3475.0,0.0,56.0,287.0,154.0,352.5966011170857
2022-01-02 09:00:00,259.0,2149.0,541.0,0.0,160.0,0.0,3473.0,0.0,257.0,290.0,151.0,271.43146338930444
2022-01-02 10:00:00,258.0,2123.0,537.0,0.0,149.0,0.0,3473.0,0.0,439.0,291.0,124.0,280.54823057588857
2022-01-02 11:00:00,260.0,2128.0,536.0,0.0,153.0,0.0,3470.0,0.0,447.0,290.0,107.0,280.74572155107086
2022-01-02 12:00:00,268.0,2123.0,538.0,0.0,154.0,0.0,3467.0,0.0,352.0,290.0,99.0,275.6845542293408
2022-01-02 13:00:00,268.0,2199.0,539.0,0.0,155.0,0.0,3466.0,0.0,228.0,291.0,125.0,272.0611827514842
2022-01-02 14:00:00,275.0,2147.0,537.0,0.0,156.0,0.0,3465.0,0.0,110.0,288.0,159.0,265.071714423271
2022-01-02 15:00:00,276.0,2191.0,543.0,0.0,509.0,0.0,3465.0,0.0,28.0,291.0,153.0,249.37426649667253
2022-01-02 16:00:00,276.0,2304.0,555.0,0.0,1079.0,0.0,3466.0,0.0,2.0,292.0,190.0,235.80042077159646
2022-01-02 17:00:00,277.0,2442.0,561.0,0.0,1208.0,0.0,3466.0,0.0,0.0,295.0,213.0,237.89056626983336
2022-01-02 18:00:00,277.0,2466.0,567.0,0.0,1133.0,0.0,3465.0,0.0,0.0,295.0,233.0,241.38636088983262
2022-01-02 19:00:00,278.0,2428.0,564.0,0.0,760.0,0.0,3466.0,0.0,0.0,295.0,220.0,250.68108512644486
2022-01-02 20:00:00,277.0,2287.0,563.0,0.0,439.0,0.0,3461.0,0.0,0.0,294.0,206.0,255.3716888931618
2022-01-02 21:00:00,276.0,2198.0,550.0,0.0,227.0,0.0,3457.0,0.0,0.0,292.0,214.0,259.9439691722896
2022-01-02 22:00:00,270.0,2110.0,519.0,0.0,224.0,0.0,3458.0,0.0,0.0,281.0,227.0,257.0076541628848
2022-01-02 23:00:00,267.0,2059.0,511.0,0.0,153.0,0.0,3461.0,0.0,0.0,280.0,223.0,257.167792991447
2022-01-03 00:00:00,249.0,2029.0,508.0,0.0,154.0,135.0,3456.0,0.0,0.0,274.0,222.0,271.40578770958496
2022-01-03 01:00:00,247.0,2016.0,503.0,0.0,155.0,1018.0,3457.0,0.0,0.0,274.0,223.0,371.4145217587501
2022-01-03 02:00:00,249.0,2016.0,505.0,0.0,157.0,1105.0,3458.0,0.0,0.0,276.0,230.0,380.2437159722645
2022-01-03 03:00:00,248.0,2017.0,507.0,0.0,156.0,1088.0,3458.0,0.0,0.0,276.0,224.0,378.33772991507885
2022-01-03 04:00:00,247.0,2099.0,509.0,0.0,156.0,944.0,3458.0,0.0,0.0,276.0,223.0,365.33436005783716
2022-01-03 05:00:00,250.0,2375.0,526.0,0.0,157.0,520.0,3460.0,0.0,0.0,278.0,228.0,327.05428336475325
2022-01-03 06:00:00,259.0,2688.0,568.0,0.0,218.0,1.0,3460.0,8.0,0.0,289.0,240.0,275.8229273120177
2022-01-03 07:00:00,271.0,2923.0,578.0,0.0,412.0,0.0,3461.0,6.0,2.0,295.0,239.0,277.82270513700945
2022-01-03 08:00:00,268.0,3157.0,574.0,0.0,892.0,0.0,3466.0,6.0,25.0,297.0,241.0,270.742925737875
2022-01-03 09:00:00,267.0,3237.0,566.0,0.0,742.0,0.0,3465.0,7.0,250.0,298.0,236.0,288.09447291949897
2022-01-03 10:00:00,268.0,3152.0,557.0,0.0,590.0,0.0,3465.0,5.0,544.0,298.0,244.0,304.41643189826453
2022-01-03 11:00:00,268.0,3239.0,550.0,0.0,464.0,0.0,3466.0,8.0,630.0,293.0,243.0,314.33819254817263
2022-01-03 12:00:00,269.0,3373.0,554.0,0.0,340.0,0.0,3464.0,8.0,567.0,294.0,233.0,318.8943760514246
2022-01-03 13:00:00,268.0,3460.0,560.0,0.0,352.0,0.0,3463.0,8.0,414.0,295.0,227.0,313.7290891474057
2022-01-03 14:00:00,267.0,3481.0,561.0,0.0,235.0,0.0,3464.0,8.0,194.0,295.0,212.0,308.11720533066864
2022-01-03 15:00:00,268.0,3497.0,564.0,0.0,245.0,0.0,3465.0,7.0,35.0,297.0,173.0,299.9057423598651
2022-01-03 16:00:00,270.0,3566.0,575.0,0.0,604.0,0.0,3463.0,9.0,2.0,300.0,163.0,288.0603987904298
2022-01-03 17:00:00,270.0,3577.0,579.0,0.0,1031.0,0.0,3463.0,9.0,0.0,302.0,147.0,274.8999624178597
2022-01-03 18:00:00,271.0,3550.0,583.0,0.0,893.0,0.0,3467.0,5.0,0.0,303.0,165.0,278.70670794364014
2022-01-03 19:00:00,271.0,3573.0,585.0,0.0,944.0,0.0,3466.0,7.0,0.0,304.0,145.0,277.2247200127679
2022-01-03 20:00:00,271.0,3557.0,582.0,0.0,490.0,0.0,3464.0,5.0,0.0,305.0,146.0,291.0227549948391
2022-01-03 21:00:00,271.0,3502.0,569.0,0.0,462.0,0.0,3465.0,5.0,0.0,303.0,154.0,290.93486335988996
2022-01-03 22:00:00,267.0,3453.0,541.0,0.0,384.0,0.0,3464.0,0.0,0.0,290.0,162.0,292.67331921501125
2022-01-03 23:00:00,267.0,3472.0,528.0,0.0,176.0,111.0,3466.0,0.0,0.0,290.0,143.0,311.5911767470691
2022-01-04 00:00:00,258.0,3520.0,529.0,0.0,169.0,698.0,3466.0,0.0,0.0,287.0,128.0,367.4204134229498
2022-01-04 01:00:00,257.0,3457.0,528.0,0.0,167.0,1107.0,3465.0,0.0,0.0,283.0,124.0,401.2067674092063
2022-01-04 02:00:00,256.0,3535.0,528.0,0.0,166.0,1098.0,3466.0,0.0,0.0,283.0,109.0,401.27665838242643
2022-01-04 03:00:00,258.0,3542.0,531.0,0.0,165.0,1090.0,3465.0,0.0,0.0,285.0,94.0,400.6416704737169
2022-01-04 04:00:00,266.0,3667.0,543.0,0.0,171.0,884.0,3468.0,0.0,0.0,286.0,97.0,385.29293953145014
2022-01-04 05:00:00,268.0,3959.0,613.0,0.0,180.0,31.0,3468.0,0.0,0.0,287.0,80.0,311.5643329948642
2022-01-04 06:00:00,272.0,4405.0,739.0,0.0,362.0,0.0,3468.0,0.0,0.0,296.0,105.0,310.76253729555617
2022-01-04 07:00:00,274.0,4662.0,1112.0,0.0,575.0,0.0,3467.0,0.0,2.0,297.0,127.0,301.04901442689453
2022-01-04 08:00:00,272.0,4715.0,1386.0,0.0,736.0,0.0,3466.0,0.0,6.0,296.0,154.0,291.89215067391075
2022-01-04 09:00:00,264.0,4722.0,1387.0,0.0,1015.0,0.0,3468.0,0.0,29.0,298.0,164.0,285.46422404629817
2022-01-04 10:00:00,265.0,4733.0,1382.0,0.0,729.0,0.0,3464.0,0.0,77.0,299.0,153.0,294.76909979028204
2022-01-04 11:00:00,265.0,4719.0,1381.0,0.0,894.0,0.0,3461.0,0.0,123.0,300.0,150.0,291.9425079845266
2022-01-04 12:00:00,272.0,4754.0,1395.0,0.0,739.0,0.0,3462.0,0.0,140.0,302.0,154.0,297.5451052200016
2022-01-04 13:00:00,266.0,4746.0,1372.0,0.0,778.0,0.0,3459.0,0.0,129.0,299.0,155.0,296.11577270363483
2022-01-04 14:00:00,266.0,4702.0,1371.0,0.0,606.0,0.0,3456.0,2.0,75.0,299.0,153.0,297.74806442534964
2022-01-04 15:00:00,264.0,4658.0,1339.0,0.0,539.0,0.0,3453.0,0.0,17.0,301.0,175.0,297.7305865131803
2022-01-04 16:00:00,265.0,4695.0,1371.0,0.0,747.0,0.0,3451.0,0.0,2.0,301.0,200.0,292.357367295029
2022-01-04 17:00:00,265.0,4653.0,1356.0,0.0,1023.0,0.0,3447.0,0.0,0.0,304.0,184.0,284.4789438078198
2022-01-04 18:00:00,263.0,4646.0,1360.0,0.0,1015.0,0.0,3446.0,0.0,0.0,305.0,164.0,283.89232147198015
2022-01-04 19:00:00,263.0,4645.0,1363.0,0.0,1055.0,0.0,3445.0,0.0,0.0,306.0,163.0,282.8347504298377
2022-01-04 20:00:00,261.0,4633.0,1111.0,0.0,590.0,0.0,3448.0,0.0,0.0,303.0,158.0,300.3050135275623
2022-01-04 21:00:00,261.0,4616.0,572.0,0.0,443.0,0.0,3452.0,0.0,0.0,299.0,131.0,317.94962766407417
2022-01-04 22:00:00,259.0,4530.0,535.0,0.0,320.0,0.0,3454.0,0.0,0.0,289.0,118.0,320.40351769584413
2022-01-04 23:00:00,258.0,4225.0,524.0,0.0,209.0,32.0,3460.0,0.0,0.0,287.0,102.0,319.77653203394675
2022-01-05 00:00:00,255.0,4014.0,523.0,0.0,191.0,683.0,3466.0,0.0,0.0,282.0,77.0,372.89253597975465
2022-01-05 01:00:00,256.0,4027.0,526.0,0.0,183.0,1004.0,3472.0,0.0,0.0,284.0,64.0,399.04678803324026
2022-01-05 02:00:00,257.0,3874.0,531.0,0.0,183.0,1110.0,3475.0,0.0,0.0,284.0,64.0,405.0888552156143
2022-01-05 03:00:00,256.0,3611.0,533.0,0.0,181.0,1103.0,3477.0,0.0,0.0,283.0,73.0,400.9786046874842
2022-01-05 04:00:00,256.0,3702.0,544.0,0.0,180.0,1095.0,3480.0,0.0,0.0,283.0,102.0,401.49961234665915
2022-01-05 05:00:00,256.0,4101.0,562.0,0.0,183.0,1030.0,3479.0,0.0,0.0,287.0,115.0,401.21927705324
2022-01-05 06:00:00,261.0,4373.0,581.0,0.0,236.0,48.0,3482.0,6.0,0.0,297.0,104.0,321.60968250456443
2022-01-05 07:00:00,263.0,4415.0,588.0,0.0,486.0,0.0,3483.0,7.0,2.0,297.0,109.0,310.1837653492578
2022-01-05 08:00:00,272.0,4490.0,590.0,0.0,936.0,0.0,3477.0,8.0,4.0,297.0,126.0,299.5551316193423
2022-01-05 09:00:00,271.0,4424.0,587.0,0.0,644.0,0.0,3478.0,8.0,36.0,296.0,164.0,308.83290322286865
2022-01-05 10:00:00,271.0,4253.0,587.0,0.0,819.0,0.0,3480.0,7.0,79.0,294.0,163.0,301.24839967800153
2022-01-05 11:00:00,263.0,4472.0,588.0,0.0,548.0,0.0,3480.0,9.0,110.0,298.0,160.0,315.0009628207474
2022-01-05 12:00:00,264.0,4358.0,585.0,0.0,291.0,0.0,3476.0,7.0,162.0,297.0,165.0,323.23259936699486
2022-01-05 13:00:00,271.0,4404.0,584.0,0.0,456.0,0.0,3480.0,11.0,203.0,298.0,198.0,321.5034517358075
2022-01-05 14:00:00,264.0,4323.0,584.0,0.0,481.0,0.0,3485.0,10.0,142.0,298.0,212.0,316.25939113981656
2022-01-05 15:00:00,273.0,4367.0,588.0,0.0,666.0,0.0,3484.0,8.0,27.0,302.0,243.0,308.42626593340344
2022-01-05 16:00:00,273.0,4572.0,592.0,0.0,786.0,0.0,3487.0,8.0,3.0,304.0,225.0,307.8967600531824
2022-01-05 17:00:00,273.0,4547.0,592.0,0.0,728.0,0.0,3487.0,8.0,0.0,304.0,231.0,309.09051623918464
2022-01-05 18:00:00,273.0,4470.0,592.0,0.0,722.0,0.0,3488.0,7.0,0.0,307.0,233.0,307.68213005271446
2022-01-05 19:00:00,270.0,4456.0,592.0,0.0,776.0,0.0,3489.0,8.0,0.0,306.0,235.0,305.5022395908563
2022-01-05 20:00:00,272.0,4428.0,590.0,0.0,399.0,0.0,3488.0,8.0,0.0,305.0,235.0,316.7080443730586
2022-01-05 21:00:00,265.0,4373.0,580.0,0.0,212.0,0.0,3490.0,6.0,0.0,303.0,225.0,321.0856128868075
2022-01-05 22:00:00,259.0,4257.0,536.0,0.0,208.0,21.0,3488.0,0.0,0.0,291.0,222.0,321.2785906876478
2022-01-05 23:00:00,259.0,4101.0,529.0,0.0,194.0,768.0,3489.0,0.0,0.0,289.0,212.0,382.71254576580634
2022-01-06 00:00:00,255.0,3920.0,531.0,0.0,184.0,1101.0,3491.0,0.0,0.0,286.0,197.0,405.9914421344501
2022-01-06 01:00:00,255.0,3950.0,536.0,0.0,184.0,1094.0,3492.0,0.0,0.0,287.0,194.0,405.58835778629526
2022-01-06 02:00:00,256.0,4097.0,535.0,0.0,184.0,994.0,3491.0,0.0,0.0,285.0,194.0,399.94235347039347
2022-01-06 03:00:00,257.0,4172.0,535.0,0.0,212.0,462.0,3490.0,0.0,0.0,287.0,203.0,357.49672423300945
2022-01-06 04:00:00,259.0,4115.0,548.0,0.0,212.0,46.0,3491.0,0.0,0.0,287.0,183.0,318.7060086325115
2022-01-06 05:00:00,266.0,4261.0,565.0,0.0,213.0,0.0,3489.0,0.0,0.0,289.0,185.0,318.0148575092849
2022-01-06 06:00:00,271.0,4511.0,689.0,0.0,382.0,0.0,3488.0,0.0,0.0,300.0,186.0,315.22773075175536
2022-01-06 07:00:00,271.0,4631.0,1053.0,0.0,487.0,0.0,3492.0,0.0,2.0,300.0,199.0,305.1752811927961
2022-01-06 08:00:00,272.0,4647.0,1348.0,0.0,713.0,0.0,3491.0,0.0,19.0,299.0,199.0,292.845214258852
2022-01-06 09:00:00,271.0,4735.0,1399.0,0.0,731.0,0.0,3488.0,0.0,149.0,299.0,172.0,297.22757924929095
2022-01-06 10:00:00,268.0,4611.0,1375.0,0.0,598.0,0.0,3488.0,0.0,382.0,298.0,166.0,306.68511889669304
2022-01-06 11:00:00,268.0,4624.0,1380.0,0.0,375.0,0.0,3488.0,0.0,575.0,299.0,156.0,319.46466552327144
2022-01-06 12:00:00,269.0,4569.0,1375.0,0.0,374.0,0.0,3488.0,0.0,752.0,298.0,147.0,324.4277226329855
2022-01-06 13:00:00,269.0,4537.0,1284.0,0.0,264.0,0.0,3488.0,0.0,803.0,296.0,125.0,330.6278358114457
2022-01-06 14:00:00,269.0,4550.0,1213.0,0.0,383.0,0.0,3488.0,0.0,506.0,298.0,109.0,318.8015448106711
2022-01-06 15:00:00,270.0,4644.0,1384.0,0.0,517.0,0.0,3488.0,0.0,137.0,301.0,94.0,299.1893903480796
2022-01-06 16:00:00,271.0,4668.0,1389.0,0.0,820.0,0.0,3488.0,0.0,4.0,305.0,72.0,286.33504135093733
2022-01-06 17:00:00,273.0,4688.0,1398.0,0.0,1124.0,0.0,3492.0,0.0,0.0,305.0,69.0,278.8752924505157
2022-01-06 18:00:00,271.0,4683.0,1394.0,0.0,1037.0,0.0,3491.0,0.0,0.0,307.0,73.0,280.9837384832055
2022-01-06 19:00:00,271.0,4629.0,813.0,0.0,945.0,0.0,3489.0,0.0,0.0,304.0,63.0,295.265193825784
2022-01-06 20:00:00,269.0,4683.0,601.0,0.0,936.0,0.0,3489.0,0.0,0.0,303.0,60.0,301.7886801616254
2022-01-06 21:00:00,268.0,4643.0,593.0,0.0,469.0,0.0,3492.0,0.0,0.0,303.0,54.0,314.8673423925849
2022-01-06 22:00:00,264.0,4570.0,554.0,0.0,305.0,0.0,3492.0,0.0,0.0,289.0,48.0,318.89021897703645
2022-01-06 23:00:00,258.0,4514.0,542.0,0.0,202.0,0.0,3491.0,0.0,0.0,290.0,49.0,321.0293842482852
2022-01-07 00:00:00,256.0,4103.0,550.0,0.0,198.0,0.0,3491.0,0.0,0.0,285.0,50.0,310.93116185509325
2022-01-07 01:00:00,253.0,4047.0,551.0,0.0,189.0,763.0,3491.0,0.0,0.0,285.0,57.0,377.85017125032874
2022-01-07 02:00:00,256.0,3896.0,555.0,0.0,190.0,1103.0,3494.0,0.0,0.0,282.0,53.0,402.6912421254999
2022-01-07 03:00:00,257.0,3858.0,565.0,0.0,189.0,1096.0,3494.0,0.0,0.0,284.0,58.0,401.4713559865481
2022-01-07 04:00:00,257.0,3968.0,573.0,0.0,190.0,1086.0,3493.0,0.0,0.0,284.0,75.0,402.0823381938104
2022-01-07 05:00:00,257.0,4151.0,583.0,0.0,188.0,489.0,3494.0,0.0,0.0,287.0,73.0,356.1200082804372
2022-01-07 06:00:00,262.0,4309.0,608.0,0.0,220.0,1.0,3495.0,0.0,0.0,298.0,92.0,315.2065293523528
2022-01-07 07:00:00,268.0,4382.0,614.0,0.0,399.0,0.0,3499.0,0.0,2.0,300.0,98.0,311.4128551520358
2022-01-07 08:00:00,266.0,4418.0,616.0,0.0,677.0,0.0,3497.0,0.0,83.0,301.0,108.0,306.9235919107618
2022-01-07 09:00:00,262.0,4286.0,613.0,0.0,535.0,0.0,3496.0,0.0,349.0,301.0,100.0,318.3779773670761
2022-01-07 10:00:00,270.0,4443.0,606.0,0.0,528.0,0.0,3493.0,0.0,603.0,297.0,102.0,332.0166918867741
2022-01-07 11:00:00,265.0,4417.0,607.0,0.0,526.0,0.0,3491.0,0.0,753.0,300.0,115.0,336.84354703323083
2022-01-07 12:00:00,263.0,4495.0,607.0,0.0,305.0,0.0,3491.0,0.0,762.0,301.0,116.0,345.6227432205535
2022-01-07 13:00:00,265.0,4497.0,605.0,0.0,303.0,0.0,3488.0,0.0,586.0,300.0,116.0,339.86246931371073
2022-01-07 14:00:00,268.0,4567.0,608.0,0.0,575.0,0.0,3486.0,0.0,316.0,304.0,124.0,323.2169755725427
2022-01-07 15:00:00,277.0,4578.0,610.0,0.0,766.0,0.0,3487.0,0.0,89.0,306.0,126.0,309.8032747418375
2022-01-07 16:00:00,278.0,4643.0,612.0,0.0,894.0,0.0,3488.0,0.0,4.0,307.0,124.0,304.2003315727316
2022-01-07 17:00:00,274.0,4603.0,616.0,0.0,923.0,0.0,3490.0,0.0,0.0,306.0,137.0,302.1481580638911
2022-01-07 18:00:00,274.0,4587.0,616.0,0.0,1166.0,0.0,3491.0,0.0,0.0,309.0,139.0,295.06463467611945
2022-01-07 19:00:00,274.0,4611.0,616.0,0.0,1115.0,0.0,3491.0,0.0,0.0,309.0,130.0,296.80122840239085
2022-01-07 20:00:00,279.0,4599.0,612.0,0.0,780.0,0.0,3487.0,0.0,0.0,309.0,114.0,306.3265049703921
2022-01-07 21:00:00,272.0,4586.0,603.0,0.0,750.0,0.0,3491.0,0.0,0.0,307.0,118.0,306.58262885221427
2022-01-07 22:00:00,268.0,4520.0,565.0,0.0,442.0,0.0,3493.0,0.0,0.0,292.0,134.0,315.31375497202646
2022-01-07 23:00:00,259.0,4272.0,553.0,0.0,212.0,11.0,3490.0,0.0,0.0,290.0,143.0,318.12046991667336
2022-01-08 00:00:00,254.0,3799.0,551.0,0.0,305.0,268.0,3493.0,0.0,0.0,286.0,130.0,327.00814773166974
2022-01-08 01:00:00,253.0,3728.0,552.0,0.0,247.0,269.0,3493.0,0.0,0.0,285.0,107.0,326.88406837882223
2022-01-08 02:00:00,253.0,3779.0,553.0,0.0,204.0,269.0,3492.0,0.0,0.0,286.0,90.0,329.2338402356448
2022-01-08 03:00:00,258.0,3822.0,558.0,0.0,205.0,269.0,3492.0,0.0,0.0,286.0,85.0,330.30182392837975
2022-01-08 04:00:00,253.0,3769.0,565.0,0.0,204.0,568.0,3492.0,0.0,0.0,286.0,88.0,355.8391950938648
2022-01-08 05:00:00,253.0,3801.0,572.0,0.0,205.0,1064.0,3490.0,0.0,0.0,287.0,83.0,397.54039279029394
2022-01-08 06:00:00,262.0,3806.0,584.0,0.0,213.0,732.0,3488.0,0.0,0.0,296.0,75.0,370.4280167385669
2022-01-08 07:00:00,262.0,3819.0,603.0,0.0,298.0,31.0,3490.0,0.0,2.0,302.0,54.0,302.9162096747633
2022-01-08 08:00:00,267.0,3800.0,598.0,0.0,734.0,0.0,3491.0,0.0,21.0,303.0,58.0,287.0068685383482
2022-01-08 09:00:00,270.0,3849.0,603.0,0.0,1093.0,0.0,3491.0,0.0,103.0,304.0,60.0,281.5348265408021
2022-01-08 10:00:00,272.0,3870.0,603.0,0.0,1106.0,0.0,3491.0,0.0,186.0,306.0,52.0,285.22099131133626
2022-01-08 11:00:00,266.0,3867.0,603.0,0.0,903.0,0.0,3491.0,0.0,210.0,305.0,53.0,291.55333267888955
2022-01-08 12:00:00,270.0,3906.0,602.0,0.0,755.0,0.0,3490.0,0.0,217.0,305.0,52.0,297.59586123177127
2022-01-08 13:00:00,272.0,3752.0,596.0,0.0,368.0,0.0,3488.0,0.0,182.0,304.0,57.0,305.0811442407777
2022-01-08 14:00:00,267.0,3701.0,597.0,0.0,326.0,0.0,3487.0,0.0,118.0,304.0,72.0,302.30987272009867
2022-01-08 15:00:00,262.0,3651.0,597.0,0.0,206.0,0.0,3487.0,0.0,33.0,304.0,88.0,301.1849885920744
2022-01-08 16:00:00,261.0,3724.0,599.0,0.0,331.0,0.0,3487.0,0.0,2.0,304.0,83.0,297.2088776706018
2022-01-08 17:00:00,261.0,3670.0,603.0,0.0,352.0,0.0,3486.0,0.0,0.0,304.0,57.0,294.1606536856652
2022-01-08 18:00:00,261.0,3690.0,603.0,0.0,274.0,0.0,3488.0,0.0,0.0,305.0,53.0,297.1654617823242
2022-01-08 19:00:00,258.0,3669.0,602.0,0.0,230.0,0.0,3490.0,0.0,0.0,305.0,47.0,297.62078800920256
2022-01-08 20:00:00,266.0,3660.0,599.0,0.0,195.0,0.0,3489.0,0.0,0.0,305.0,67.0,299.95715954672534
2022-01-08 21:00:00,259.0,3488.0,587.0,0.0,188.0,0.0,3490.0,0.0,0.0,303.0,80.0,295.4576673340471
2022-01-08 22:00:00,252.0,3389.0,551.0,0.0,189.0,0.0,3493.0,0.0,0.0,287.0,103.0,293.1654681425382
2022-01-08 23:00:00,254.0,3387.0,540.0,0.0,188.0,0.0,3494.0,0.0,0.0,285.0,118.0,294.018561312276
2022-01-09 00:00:00,252.0,2844.0,522.0,0.0,188.0,64.0,3483.0,0.0,0.0,281.0,120.0,285.2584856861208
2022-01-09 01:00:00,251.0,2752.0,523.0,0.0,187.0,463.0,3487.0,0.0,0.0,281.0,116.0,325.89202605143606
2022-01-09 02:00:00,252.0,2694.0,527.0,0.0,187.0,1081.0,3494.0,0.0,0.0,280.0,104.0,384.42134266804464
2022-01-09 03:00:00,253.0,2627.0,539.0,0.0,177.0,1112.0,3494.0,0.0,0.0,280.0,110.0,386.24406855531487
2022-01-09 04:00:00,254.0,2716.0,541.0,0.0,175.0,1104.0,3494.0,0.0,0.0,282.0,122.0,387.3460548352331
2022-01-09 05:00:00,254.0,2736.0,546.0,0.0,172.0,1082.0,3494.0,0.0,0.0,284.0,126.0,385.73287715848784
2022-01-09 06:00:00,258.0,2939.0,564.0,0.0,180.0,1004.0,3494.0,0.0,0.0,295.0,119.0,381.50859146919896
2022-01-09 07:00:00,259.0,3027.0,565.0,0.0,186.0,587.0,3493.0,0.0,2.0,297.0,128.0,344.6708713156641
2022-01-09 08:00:00,260.0,3284.0,570.0,0.0,197.0,40.0,3495.0,0.0,35.0,300.0,124.0,296.88959175803285
2022-01-09 09:00:00,260.0,3578.0,570.0,0.0,195.0,0.0,3493.0,0.0,118.0,303.0,102.0,304.3540419376269
2022-01-09 10:00:00,263.0,3786.0,577.0,0.0,223.0,0.0,3492.0,0.0,158.0,301.0,109.0,310.71990706310845
2022-01-09 11:00:00,261.0,3931.0,585.0,0.0,250.0,0.0,3491.0,0.0,182.0,303.0,121.0,314.3343348510678
2022-01-09 12:00:00,269.0,3884.0,584.0,0.0,472.0,0.0,3488.0,0.0,155.0,303.0,130.0,305.6954367586683
2022-01-09 13:00:00,269.0,3792.0,585.0,0.0,581.0,0.0,3488.0,0.0,107.0,302.0,130.0,297.8025041822999
2022-01-09 14:00:00,270.0,3829.0,589.0,0.0,402.0,0.0,3488.0,0.0,63.0,302.0,143.0,302.8863883428364
