MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2019-01-01 00:00:00,155.0,147.0,5082.0,0.0,1480.0,29.0,0.0,0.0,0.0,2209.0,6.0,148.13830574983973
2019-01-01 01:00:00,165.0,136.0,4885.0,0.0,1186.0,71.0,0.0,0.0,0.0,2251.0,10.0,161.94035131628075
2019-01-01 02:00:00,167.0,136.0,4387.0,0.0,1125.0,73.0,0.0,0.0,0.0,2031.0,14.0,165.17998327037412
2019-01-01 03:00:00,164.0,128.0,3343.0,0.0,1030.0,72.0,0.0,0.0,0.0,1689.0,14.0,175.13720053797846
2019-01-01 04:00:00,169.0,122.0,3115.0,0.0,1011.0,72.0,0.0,0.0,0.0,1645.0,16.0,179.66700944539164
2019-01-01 05:00:00,168.0,122.0,3381.0,0.0,1035.0,269.0,0.0,0.0,0.0,1811.0,17.0,205.28010267335912
2019-01-01 06:00:00,168.0,122.0,3340.0,0.0,1051.0,267.0,0.0,0.0,0.0,2000.0,15.0,210.51977143476816
2019-01-01 07:00:00,167.0,131.0,3281.0,0.0,1201.0,75.0,0.0,0.0,0.0,1725.0,13.0,174.17498575945694
2019-01-01 08:00:00,176.0,124.0,2586.0,0.0,1534.0,471.0,0.0,0.0,72.0,1550.0,12.0,237.2565227663632
2019-01-01 09:00:00,172.0,125.0,2606.0,0.0,1480.0,933.0,0.0,0.0,353.0,1453.0,7.0,310.1496531479762
2019-01-01 10:00:00,179.0,125.0,2663.0,0.0,1488.0,930.0,0.0,0.0,891.0,1416.0,4.0,335.06576927812796
2019-01-01 11:00:00,182.0,127.0,2683.0,0.0,1476.0,321.0,0.0,0.0,1395.0,1481.0,3.0,298.6427218418874
2019-01-01 12:00:00,186.0,138.0,3047.0,0.0,1284.0,262.0,0.0,0.0,1326.0,1748.0,1.0,288.2121826356292
2019-01-01 13:00:00,186.0,138.0,3367.0,0.0,1256.0,143.0,0.0,0.0,882.0,1692.0,1.0,241.55487246141143
2019-01-01 14:00:00,186.0,131.0,2984.0,0.0,1194.0,428.0,0.0,0.0,631.0,1558.0,4.0,269.8483043297527
2019-01-01 15:00:00,184.0,151.0,3381.0,0.0,1292.0,0.0,0.0,0.0,289.0,1824.0,3.0,187.6311741458276
2019-01-01 16:00:00,180.0,156.0,4367.0,0.0,1965.0,0.0,0.0,0.0,36.0,2031.0,2.0,146.41873354653117
2019-01-01 17:00:00,180.0,156.0,4922.0,0.0,3863.0,0.0,0.0,0.0,0.0,2103.0,2.0,116.96045151354471
2019-01-01 18:00:00,180.0,155.0,5048.0,0.0,4089.0,0.0,0.0,0.0,0.0,2118.0,5.0,114.31000363215226
2019-01-01 19:00:00,179.0,156.0,5463.0,0.0,4713.0,0.0,0.0,0.0,0.0,2166.0,5.0,107.44210962956515
2019-01-01 20:00:00,181.0,156.0,5183.0,0.0,3874.0,0.0,0.0,0.0,0.0,2030.0,3.0,113.41258293970797
2019-01-01 21:00:00,182.0,157.0,5042.0,0.0,3048.0,0.0,0.0,0.0,0.0,2015.0,3.0,122.73057777239872
2019-01-01 22:00:00,175.0,147.0,5087.0,0.0,1746.0,0.0,0.0,0.0,0.0,1906.0,4.0,134.78401364078704
2019-01-01 23:00:00,174.0,122.0,4522.0,0.0,1265.0,2.0,0.0,0.0,0.0,1821.0,6.0,145.71032255496408
2019-01-02 00:00:00,182.0,131.0,3496.0,0.0,1124.0,29.0,0.0,0.0,0.0,2012.0,6.0,176.39879168886094
2019-01-02 01:00:00,182.0,124.0,2839.0,0.0,1042.0,244.0,0.0,0.0,0.0,1881.0,4.0,219.63248040628218
2019-01-02 02:00:00,181.0,124.0,2542.0,0.0,990.0,653.0,0.0,0.0,0.0,1855.0,2.0,285.9036903870275
2019-01-02 03:00:00,183.0,124.0,2582.0,0.0,977.0,1297.0,0.0,0.0,0.0,1730.0,1.0,359.6261313362628
2019-01-02 04:00:00,181.0,125.0,2807.0,0.0,996.0,1642.0,0.0,0.0,0.0,1732.0,1.0,383.147636939627
2019-01-02 05:00:00,179.0,124.0,3481.0,0.0,1013.0,1687.0,0.0,0.0,0.0,1883.0,2.0,358.3926365728377
2019-01-02 06:00:00,184.0,132.0,4556.0,0.0,1037.0,647.0,0.0,0.0,0.0,2232.0,6.0,232.11749254687558
2019-01-02 07:00:00,181.0,152.0,5610.0,0.0,1711.0,11.0,0.0,0.0,0.0,2548.0,7.0,148.2225493679907
2019-01-02 08:00:00,181.0,156.0,6492.0,0.0,4222.0,0.0,0.0,0.0,39.0,2570.0,12.0,116.23301489734445
2019-01-02 09:00:00,182.0,156.0,7275.0,0.0,4094.0,0.0,0.0,0.0,283.0,2579.0,12.0,123.01302596834027
2019-01-02 10:00:00,181.0,156.0,7949.0,0.0,2864.0,0.0,0.0,0.0,703.0,2557.0,15.0,145.47195563234877
2019-01-02 11:00:00,182.0,156.0,8399.0,0.0,2248.0,0.0,0.0,0.0,1196.0,2522.0,16.0,166.13236424628698
2019-01-02 12:00:00,182.0,157.0,8554.0,0.0,1935.0,1.0,0.0,0.0,1829.0,2638.0,16.0,191.9819477290689
2019-01-02 13:00:00,182.0,156.0,7362.0,0.0,1452.0,1.0,0.0,0.0,2011.0,2322.0,16.0,214.43711566759356
2019-01-02 14:00:00,180.0,156.0,7393.0,0.0,1416.0,1.0,0.0,0.0,1312.0,2306.0,13.0,187.63381418487205
2019-01-02 15:00:00,181.0,156.0,7904.0,0.0,1930.0,0.0,0.0,0.0,592.0,2569.0,14.0,151.24578507751232
2019-01-02 16:00:00,180.0,157.0,8579.0,0.0,3392.0,0.0,0.0,0.0,67.0,2660.0,18.0,114.31021353532007
2019-01-02 17:00:00,183.0,156.0,8698.0,0.0,5291.0,0.0,0.0,0.0,0.0,2675.0,17.0,99.66537641991661
2019-01-02 18:00:00,182.0,156.0,8594.0,0.0,5416.0,0.0,0.0,0.0,0.0,2650.0,17.0,98.86155258368053
2019-01-02 19:00:00,180.0,156.0,8255.0,0.0,5204.0,0.0,0.0,0.0,0.0,2600.0,14.0,100.26565874800738
2019-01-02 20:00:00,180.0,154.0,8337.0,0.0,3081.0,0.0,0.0,0.0,0.0,2546.0,12.0,112.82480770012742
2019-01-02 21:00:00,180.0,155.0,8308.0,0.0,2077.0,0.0,0.0,0.0,1.0,2492.0,12.0,120.10858131701823
2019-01-02 22:00:00,181.0,154.0,6767.0,0.0,1741.0,14.0,0.0,0.0,1.0,2358.0,11.0,132.84405562442524
2019-01-02 23:00:00,178.0,145.0,5691.0,0.0,1428.0,193.0,0.0,0.0,1.0,2078.0,12.0,157.2237485769339
2019-01-03 00:00:00,184.0,126.0,5225.0,0.0,1124.0,217.0,0.0,0.0,0.0,1822.0,6.0,164.24220503020013
2019-01-03 01:00:00,184.0,124.0,5196.0,0.0,1138.0,217.0,0.0,0.0,1.0,1669.0,4.0,160.2742760512122
2019-01-03 02:00:00,184.0,123.0,5118.0,0.0,1196.0,217.0,0.0,0.0,1.0,1649.0,4.0,159.74997152440753
2019-01-03 03:00:00,182.0,124.0,5108.0,0.0,1155.0,219.0,0.0,0.0,0.0,1750.0,4.0,163.34416675718566
2019-01-03 04:00:00,180.0,124.0,5147.0,0.0,1178.0,218.0,0.0,0.0,0.0,1784.0,3.0,162.89777216486286
2019-01-03 05:00:00,183.0,128.0,5734.0,0.0,1203.0,193.0,0.0,0.0,0.0,1928.0,4.0,156.13394548142878
2019-01-03 06:00:00,184.0,153.0,6237.0,0.0,1224.0,18.0,0.0,0.0,0.0,2024.0,2.0,136.27366086609825
2019-01-03 07:00:00,182.0,154.0,7900.0,0.0,2115.0,0.0,0.0,0.0,0.0,2466.0,1.0,121.67579603792127
2019-01-03 08:00:00,182.0,153.0,8726.0,0.0,3451.0,0.0,0.0,0.0,182.0,2757.0,1.0,118.97152163461514
2019-01-03 09:00:00,183.0,157.0,8502.0,0.0,4054.0,0.0,0.0,0.0,820.0,2671.0,1.0,137.24987535436023
2019-01-03 10:00:00,174.0,156.0,8594.0,0.0,2857.0,0.0,0.0,0.0,1670.0,2586.0,1.0,174.45665841903136
2019-01-03 11:00:00,170.0,154.0,9352.0,0.0,1954.0,0.0,0.0,0.0,2145.0,2689.0,1.0,193.70231262696677
2019-01-03 12:00:00,180.0,155.0,9719.0,0.0,1719.0,0.0,0.0,0.0,2072.0,2657.0,1.0,190.8770135725291
2019-01-03 13:00:00,182.0,155.0,9789.0,0.0,1606.0,1.0,0.0,0.0,1935.0,2471.0,1.0,185.06286762416394
2019-01-03 14:00:00,181.0,154.0,9499.0,0.0,1641.0,1.0,0.0,0.0,1467.0,2502.0,1.0,172.14326946818463
2019-01-03 15:00:00,180.0,155.0,9735.0,0.0,1845.0,0.0,0.0,0.0,600.0,2663.0,1.0,139.8801174514372
2019-01-03 16:00:00,180.0,156.0,10150.0,0.0,2800.0,0.0,0.0,0.0,62.0,2736.0,2.0,111.69649026646451
2019-01-03 17:00:00,181.0,156.0,10088.0,0.0,4758.0,0.0,0.0,0.0,0.0,2715.0,1.0,97.96931713428967
2019-01-03 18:00:00,180.0,156.0,10110.0,0.0,5240.0,0.0,0.0,0.0,0.0,2555.0,1.0,92.82365158715332
2019-01-03 19:00:00,179.0,157.0,10145.0,0.0,4711.0,0.0,0.0,0.0,0.0,2757.0,1.0,98.61929869248318
2019-01-03 20:00:00,181.0,155.0,9904.0,0.0,2709.0,0.0,0.0,0.0,0.0,2805.0,1.0,112.38586699494849
2019-01-03 21:00:00,186.0,155.0,8932.0,0.0,2040.0,0.0,0.0,0.0,0.0,2534.0,1.0,117.70545107316144
2019-01-03 22:00:00,188.0,155.0,7672.0,0.0,1393.0,0.0,0.0,0.0,1.0,2442.0,3.0,130.46695966377402
2019-01-03 23:00:00,187.0,156.0,7302.0,0.0,1285.0,26.0,0.0,0.0,1.0,2349.0,4.0,134.76019863339013
2019-01-04 00:00:00,185.0,135.0,6399.0,0.0,1372.0,946.0,0.0,0.0,0.0,2204.0,4.0,216.42952429289784
2019-01-04 01:00:00,184.0,129.0,6095.0,0.0,1361.0,1355.0,0.0,0.0,1.0,2082.0,1.0,251.66515653277614
2019-01-04 02:00:00,187.0,130.0,6181.0,0.0,957.0,1367.0,0.0,0.0,1.0,2029.0,1.0,259.67559134654783
2019-01-04 03:00:00,188.0,124.0,5712.0,0.0,935.0,1367.0,0.0,0.0,0.0,1916.0,1.0,268.7999797674156
2019-01-04 04:00:00,185.0,124.0,5608.0,0.0,945.0,1365.0,0.0,0.0,0.0,1858.0,1.0,269.805212160067
2019-01-04 05:00:00,186.0,135.0,6052.0,0.0,995.0,949.0,0.0,0.0,0.0,1991.0,1.0,226.86096710103857
2019-01-04 06:00:00,186.0,152.0,6905.0,0.0,1161.0,1.0,0.0,0.0,0.0,2254.0,1.0,134.95186354831054
2019-01-04 07:00:00,185.0,156.0,9065.0,0.0,2087.0,0.0,0.0,0.0,0.0,2465.0,1.0,115.17912074031727
2019-01-04 08:00:00,185.0,158.0,9968.0,0.0,2942.0,0.0,0.0,0.0,183.0,2691.0,1.0,115.57040285087926
2019-01-04 09:00:00,186.0,157.0,9538.0,0.0,2794.0,0.0,0.0,0.0,845.0,2478.0,1.0,139.23460092842737
2019-01-04 10:00:00,186.0,156.0,9697.0,0.0,2608.0,0.0,0.0,0.0,1888.0,2225.0,1.0,170.8415550595662
2019-01-04 11:00:00,185.0,156.0,9986.0,0.0,2604.0,1.0,0.0,0.0,2540.0,2115.0,1.0,186.9393056412839
2019-01-04 12:00:00,186.0,157.0,9920.0,0.0,2755.0,0.0,0.0,0.0,2786.0,2203.0,1.0,193.98393042301706
2019-01-04 13:00:00,186.0,156.0,9543.0,0.0,2208.0,0.0,0.0,0.0,2327.0,2038.0,1.0,187.73080225651378
2019-01-04 14:00:00,187.0,156.0,9848.0,0.0,2151.0,1.0,0.0,43.0,1273.0,1986.0,1.0,149.9300747961572
2019-01-04 15:00:00,185.0,156.0,10422.0,0.0,2122.0,0.0,0.0,43.0,527.0,2178.0,1.0,122.61230200857332
2019-01-04 16:00:00,186.0,155.0,10809.0,0.0,3465.0,0.0,0.0,42.0,59.0,2414.0,1.0,99.44545095457299
2019-01-04 17:00:00,188.0,156.0,10650.0,0.0,5792.0,0.0,0.0,42.0,0.0,2575.0,1.0,89.35327425585322
2019-01-04 18:00:00,185.0,156.0,10406.0,0.0,6325.0,0.0,0.0,43.0,0.0,2651.0,1.0,88.7158672767507
2019-01-04 19:00:00,182.0,156.0,10142.0,0.0,5539.0,0.0,0.0,43.0,0.0,2718.0,1.0,93.84107457252593
2019-01-04 20:00:00,185.0,156.0,10007.0,0.0,3753.0,0.0,0.0,43.0,1.0,2556.0,1.0,101.11959834156613
2019-01-04 21:00:00,182.0,157.0,9940.0,0.0,2667.0,0.0,0.0,43.0,1.0,2530.0,1.0,107.45879927615455
2019-01-04 22:00:00,185.0,156.0,9032.0,0.0,2197.0,0.0,0.0,43.0,1.0,2445.0,2.0,113.85535701744897
2019-01-04 23:00:00,185.0,157.0,9253.0,0.0,2161.0,2.0,0.0,42.0,1.0,2411.0,2.0,112.46661208040084
2019-01-05 00:00:00,186.0,156.0,7208.0,0.0,2074.0,561.0,0.0,0.0,1.0,1829.0,2.0,158.91420296237172
2019-01-05 01:00:00,185.0,156.0,6986.0,0.0,1614.0,626.0,0.0,0.0,1.0,1820.0,3.0,172.62109674294888
2019-01-05 02:00:00,187.0,153.0,6405.0,0.0,1192.0,943.0,0.0,0.0,1.0,1719.0,1.0,212.4328433929202
2019-01-05 03:00:00,187.0,135.0,5465.0,0.0,1070.0,944.0,0.0,0.0,1.0,1644.0,1.0,230.50705993536343
2019-01-05 04:00:00,186.0,134.0,5267.0,0.0,1065.0,943.0,0.0,0.0,0.0,1448.0,1.0,231.10032764574018
2019-01-05 05:00:00,185.0,141.0,5718.0,0.0,1129.0,940.0,0.0,0.0,0.0,1612.0,1.0,223.21571557904775
2019-01-05 06:00:00,187.0,160.0,6543.0,0.0,1218.0,0.0,0.0,0.0,0.0,1847.0,1.0,127.6224641131566
2019-01-05 07:00:00,177.0,176.0,7133.0,0.0,2390.0,0.0,0.0,0.0,0.0,1860.0,2.0,110.9427604108361
2019-01-05 08:00:00,182.0,215.0,7475.0,0.0,2707.0,0.0,0.0,0.0,124.0,1997.0,2.0,116.83772985329165
2019-01-05 09:00:00,185.0,272.0,7450.0,0.0,2783.0,0.0,0.0,0.0,337.0,2148.0,2.0,130.99723066938105
2019-01-05 10:00:00,187.0,328.0,7363.0,0.0,2135.0,0.0,0.0,0.0,566.0,2099.0,2.0,149.3391087232735
2019-01-05 11:00:00,183.0,377.0,7635.0,0.0,2012.0,0.0,0.0,0.0,1070.0,2156.0,3.0,171.273917068347
2019-01-05 12:00:00,178.0,394.0,7523.0,0.0,1775.0,0.0,0.0,0.0,1446.0,1964.0,4.0,187.30801238820663
2019-01-05 13:00:00,181.0,388.0,7473.0,0.0,1546.0,0.0,0.0,0.0,1521.0,1914.0,4.0,193.3003430516331
2019-01-05 14:00:00,180.0,317.0,6895.0,0.0,1321.0,0.0,0.0,0.0,1111.0,2016.0,6.0,186.43878670844117
2019-01-05 15:00:00,180.0,293.0,6893.0,0.0,1410.0,0.0,0.0,0.0,586.0,2213.0,4.0,164.47024882161784
2019-01-05 16:00:00,182.0,337.0,7678.0,0.0,2058.0,0.0,0.0,0.0,68.0,2265.0,4.0,128.78054843970756
2019-01-05 17:00:00,182.0,383.0,7754.0,0.0,4029.0,0.0,0.0,0.0,0.0,2268.0,1.0,110.29899541306682
2019-01-05 18:00:00,184.0,429.0,8074.0,0.0,5387.0,0.0,0.0,0.0,0.0,2223.0,1.0,100.70205533841064
2019-01-05 19:00:00,184.0,435.0,8062.0,0.0,4925.0,0.0,0.0,0.0,0.0,2447.0,2.0,107.72681723465102
2019-01-05 20:00:00,184.0,414.0,7528.0,0.0,3954.0,75.0,0.0,0.0,0.0,2368.0,5.0,120.16745423563928
2019-01-05 21:00:00,186.0,436.0,7688.0,0.0,2849.0,67.0,0.0,0.0,0.0,2367.0,4.0,128.76949839754323
2019-01-05 22:00:00,185.0,409.0,7069.0,0.0,1939.0,0.0,0.0,0.0,1.0,2115.0,6.0,131.01171250928292
2019-01-05 23:00:00,182.0,355.0,6325.0,0.0,1539.0,0.0,0.0,0.0,1.0,1882.0,8.0,134.33066032705102
2019-01-06 00:00:00,185.0,374.0,4332.0,0.0,1209.0,663.0,0.0,0.0,1.0,2154.0,5.0,241.50864061888493
2019-01-06 01:00:00,186.0,323.0,3501.0,0.0,1092.0,695.0,0.0,0.0,1.0,1963.0,4.0,264.810459838371
2019-01-06 02:00:00,186.0,287.0,3544.0,0.0,1025.0,693.0,0.0,0.0,1.0,1999.0,2.0,264.8135274081017
2019-01-06 03:00:00,188.0,296.0,3842.0,0.0,947.0,691.0,0.0,0.0,0.0,1850.0,2.0,256.6341267705389
2019-01-06 04:00:00,186.0,375.0,4385.0,0.0,971.0,864.0,0.0,0.0,0.0,2006.0,2.0,263.90070967486486
2019-01-06 05:00:00,186.0,429.0,4729.0,0.0,1021.0,960.0,0.0,0.0,0.0,2157.0,5.0,266.5085131656234
2019-01-06 06:00:00,188.0,434.0,4795.0,0.0,1103.0,736.0,0.0,0.0,0.0,2183.0,4.0,243.46000678957165
2019-01-06 07:00:00,186.0,434.0,4838.0,0.0,1390.0,690.0,0.0,0.0,0.0,2310.0,4.0,233.3282161526775
2019-01-06 08:00:00,183.0,431.0,4827.0,0.0,1710.0,689.0,0.0,0.0,109.0,2415.0,4.0,232.56247120049522
2019-01-06 09:00:00,184.0,435.0,4843.0,0.0,1791.0,215.0,0.0,0.0,759.0,2437.0,3.0,220.87089893976247
2019-01-06 10:00:00,174.0,412.0,4638.0,0.0,1671.0,220.0,0.0,0.0,1818.0,2282.0,5.0,268.3640674980883
2019-01-06 11:00:00,167.0,429.0,5570.0,0.0,1808.0,611.0,0.0,0.0,2628.0,2390.0,8.0,300.51219234318006
2019-01-06 12:00:00,166.0,424.0,5676.0,0.0,1410.0,653.0,0.0,0.0,2806.0,2310.0,7.0,314.28048500744404
2019-01-06 13:00:00,164.0,355.0,4967.0,0.0,1206.0,689.0,0.0,0.0,2527.0,2121.0,9.0,326.552460026143
2019-01-06 14:00:00,167.0,271.0,4697.0,0.0,1074.0,216.0,0.0,32.0,1573.0,2114.0,8.0,264.5009348718301
2019-01-06 15:00:00,169.0,397.0,5570.0,0.0,1210.0,195.0,0.0,42.0,607.0,2411.0,4.0,207.9757874541056
2019-01-06 16:00:00,186.0,436.0,5979.0,0.0,2244.0,188.0,0.0,43.0,82.0,2531.0,2.0,165.7220725793488
2019-01-06 17:00:00,169.0,434.0,7015.0,0.0,3766.0,0.0,0.0,42.0,0.0,2501.0,2.0,121.20954893628975
2019-01-06 18:00:00,165.0,434.0,7084.0,0.0,3727.0,0.0,0.0,43.0,0.0,2604.0,2.0,122.80821372872632
2019-01-06 19:00:00,167.0,435.0,7039.0,0.0,4665.0,0.0,0.0,43.0,0.0,2528.0,2.0,114.43958543969408
2019-01-06 20:00:00,167.0,436.0,7022.0,0.0,3514.0,0.0,0.0,43.0,0.0,2405.0,4.0,121.36728700102071
2019-01-06 21:00:00,167.0,434.0,7255.0,0.0,2221.0,252.0,0.0,43.0,0.0,2170.0,3.0,146.38309662703213
2019-01-06 22:00:00,168.0,433.0,7065.0,0.0,1678.0,912.0,0.0,43.0,0.0,1982.0,2.0,201.98186041624334
2019-01-06 23:00:00,167.0,395.0,5409.0,0.0,1426.0,676.0,0.0,43.0,0.0,1829.0,3.0,208.60265783100192
2019-01-07 00:00:00,167.0,393.0,6146.0,0.0,1284.0,631.0,0.0,0.0,0.0,1882.0,2.0,197.19141689082264
2019-01-07 01:00:00,165.0,281.0,6092.0,0.0,1037.0,942.0,0.0,0.0,0.0,1790.0,2.0,224.22700270359468
2019-01-07 02:00:00,164.0,271.0,5700.0,0.0,990.0,698.0,0.0,0.0,0.0,1665.0,1.0,207.77388941396248
2019-01-07 03:00:00,160.0,310.0,5914.0,0.0,967.0,898.0,0.0,0.0,0.0,1612.0,3.0,222.74909157114672
2019-01-07 04:00:00,161.0,382.0,6271.0,0.0,996.0,1107.0,0.0,0.0,0.0,1537.0,4.0,234.56658824658714
2019-01-07 05:00:00,167.0,527.0,7140.0,0.0,1053.0,606.0,0.0,0.0,0.0,1806.0,4.0,188.0153689115376
2019-01-07 06:00:00,166.0,839.0,9936.0,0.0,1846.0,92.0,0.0,0.0,0.0,2094.0,2.0,130.2419594921654
2019-01-07 07:00:00,154.0,905.0,12272.0,0.0,3406.0,0.0,0.0,0.0,0.0,2350.0,1.0,108.35146857500366
2019-01-07 08:00:00,165.0,944.0,12649.0,0.0,5668.0,0.0,0.0,0.0,92.0,2463.0,3.0,101.7549868674531
2019-01-07 09:00:00,167.0,987.0,12709.0,0.0,4995.0,0.0,0.0,0.0,628.0,2553.0,3.0,121.22067865551452
2019-01-07 10:00:00,171.0,1063.0,11797.0,0.0,4051.0,0.0,0.0,43.0,1360.0,2416.0,4.0,150.12689865117056
2019-01-07 11:00:00,172.0,1120.0,11711.0,0.0,3261.0,0.0,0.0,43.0,2016.0,2440.0,3.0,174.88381199183303
2019-01-07 12:00:00,171.0,1134.0,11858.0,0.0,2057.0,1.0,0.0,42.0,2482.0,2406.0,1.0,196.0529065461939
2019-01-07 13:00:00,173.0,1039.0,11340.0,0.0,1721.0,0.0,0.0,43.0,2282.0,2404.0,1.0,196.688338541016
2019-01-07 14:00:00,186.0,1150.0,11822.0,0.0,2584.0,0.0,0.0,43.0,1461.0,2358.0,1.0,165.4169877120918
2019-01-07 15:00:00,181.0,1158.0,12844.0,0.0,3446.0,0.0,0.0,42.0,593.0,2443.0,1.0,130.90115511369476
2019-01-07 16:00:00,187.0,1156.0,12622.0,0.0,5062.0,0.0,0.0,42.0,87.0,2544.0,1.0,110.65457013027057
2019-01-07 17:00:00,198.0,1155.0,12702.0,0.0,6778.0,0.0,0.0,42.0,0.0,2581.0,1.0,101.38971155853235
2019-01-07 18:00:00,196.0,1156.0,12180.0,0.0,5897.0,0.0,0.0,43.0,0.0,2504.0,1.0,105.66653046282715
2019-01-07 19:00:00,186.0,1158.0,11888.0,0.0,5294.0,0.0,0.0,43.0,0.0,2297.0,1.0,106.25788077099722
2019-01-07 20:00:00,179.0,1077.0,11255.0,0.0,4064.0,0.0,0.0,43.0,0.0,2182.0,1.0,111.15654911642893
2019-01-07 21:00:00,177.0,937.0,10946.0,0.0,2499.0,0.0,0.0,43.0,0.0,2245.0,1.0,119.63830195923042
2019-01-07 22:00:00,178.0,899.0,9023.0,0.0,1780.0,0.0,0.0,43.0,0.0,2011.0,3.0,131.2033244666933
2019-01-07 23:00:00,178.0,822.0,7331.0,0.0,1302.0,9.0,0.0,43.0,0.0,1846.0,2.0,144.34253623572246
2019-01-08 00:00:00,179.0,995.0,8684.0,0.0,2021.0,808.0,0.0,0.0,0.0,1822.0,1.0,185.15548183755553
2019-01-08 01:00:00,177.0,1143.0,8088.0,0.0,1584.0,843.0,0.0,0.0,0.0,1724.0,1.0,202.14145059648072
2019-01-08 02:00:00,178.0,1157.0,8242.0,0.0,1348.0,842.0,0.0,0.0,0.0,1633.0,1.0,202.80817291676215
2019-01-08 03:00:00,180.0,1224.0,8169.0,0.0,1312.0,842.0,0.0,0.0,0.0,1600.0,1.0,205.6538822648547
2019-01-08 04:00:00,179.0,1335.0,8120.0,0.0,1376.0,841.0,0.0,0.0,0.0,1645.0,1.0,208.6152968162825
2019-01-08 05:00:00,180.0,1344.0,8884.0,0.0,1875.0,837.0,0.0,0.0,0.0,1767.0,4.0,194.59449247086468
2019-01-08 06:00:00,179.0,1404.0,9992.0,0.0,3597.0,0.0,0.0,0.0,0.0,1994.0,5.0,125.00622583591581
2019-01-08 07:00:00,181.0,1521.0,12238.0,0.0,5010.0,0.0,0.0,0.0,0.0,2417.0,3.0,115.57534809839592
2019-01-08 08:00:00,179.0,1580.0,12863.0,0.0,6303.0,0.0,0.0,0.0,23.0,2585.0,3.0,110.98236220990869
2019-01-08 09:00:00,181.0,1620.0,12716.0,0.0,6152.0,0.0,0.0,0.0,184.0,2628.0,9.0,117.56934431314335
2019-01-08 10:00:00,177.0,1626.0,13028.0,0.0,4865.0,0.0,0.0,32.0,507.0,2670.0,11.0,131.32816449132187
2019-01-08 11:00:00,173.0,1621.0,13147.0,0.0,4409.0,0.0,0.0,43.0,777.0,2628.0,14.0,139.33246561930864
2019-01-08 12:00:00,173.0,1629.0,12765.0,0.0,2927.0,0.0,0.0,43.0,779.0,2608.0,9.0,150.59293013462053
2019-01-08 13:00:00,181.0,1628.0,12636.0,0.0,2553.0,0.0,0.0,43.0,613.0,2569.0,6.0,149.3512340649854
2019-01-08 14:00:00,199.0,1628.0,13269.0,0.0,3654.0,0.0,0.0,43.0,374.0,2630.0,6.0,134.26204075382978
2019-01-08 15:00:00,194.0,1621.0,13176.0,0.0,4460.0,0.0,0.0,43.0,189.0,2628.0,4.0,124.91572043037444
2019-01-08 16:00:00,192.0,1621.0,13066.0,0.0,5137.0,0.0,0.0,43.0,25.0,2586.0,2.0,116.99896790315857
2019-01-08 17:00:00,196.0,1613.0,12754.0,0.0,6709.0,0.0,0.0,43.0,0.0,2573.0,1.0,109.9196186434176
2019-01-08 18:00:00,194.0,1615.0,12413.0,0.0,5465.0,0.0,0.0,43.0,0.0,2461.0,1.0,115.43310548153133
2019-01-08 19:00:00,196.0,1574.0,11846.0,0.0,4832.0,0.0,0.0,43.0,0.0,2330.0,1.0,118.40680931476058
2019-01-08 20:00:00,195.0,1571.0,11469.0,0.0,3204.0,0.0,0.0,42.0,0.0,2196.0,1.0,127.83537721307354
2019-01-08 21:00:00,193.0,1553.0,10170.0,0.0,1988.0,0.0,0.0,42.0,1.0,2177.0,1.0,143.4609565074139
2019-01-08 22:00:00,199.0,1460.0,8119.0,0.0,1503.0,0.0,0.0,43.0,1.0,1895.0,1.0,157.20412890446462
2019-01-08 23:00:00,197.0,1155.0,6761.0,0.0,1235.0,59.0,0.0,43.0,1.0,1672.0,1.0,164.8576223366589
2019-01-09 00:00:00,196.0,1136.0,5692.0,0.0,1212.0,418.0,0.0,0.0,1.0,1701.0,2.0,211.30163348682962
2019-01-09 01:00:00,197.0,1004.0,4797.0,0.0,1042.0,522.0,0.0,0.0,1.0,1670.0,2.0,236.60509073145724
2019-01-09 02:00:00,198.0,956.0,4732.0,0.0,974.0,522.0,0.0,0.0,1.0,1516.0,3.0,235.594683673232
2019-01-09 03:00:00,200.0,976.0,5474.0,0.0,944.0,523.0,0.0,0.0,1.0,1515.0,4.0,222.01815861482942
2019-01-09 04:00:00,198.0,998.0,5803.0,0.0,962.0,522.0,0.0,0.0,0.0,1540.0,3.0,216.39862610121497
2019-01-09 05:00:00,198.0,1184.0,6730.0,0.0,1086.0,521.0,0.0,0.0,0.0,1712.0,2.0,207.57268501849293
2019-01-09 06:00:00,197.0,1485.0,8745.0,0.0,1665.0,24.0,0.0,0.0,0.0,1996.0,3.0,154.4427664496288
2019-01-09 07:00:00,196.0,1613.0,11768.0,0.0,2806.0,0.0,0.0,0.0,0.0,2402.0,4.0,133.17605094208918
2019-01-09 08:00:00,192.0,1626.0,13034.0,0.0,4316.0,0.0,0.0,0.0,82.0,2533.0,4.0,122.52083737701896
2019-01-09 09:00:00,199.0,1616.0,13264.0,0.0,4863.0,0.0,0.0,0.0,378.0,2493.0,5.0,126.00237904170604
2019-01-09 10:00:00,201.0,1618.0,13106.0,0.0,3832.0,0.0,0.0,0.0,767.0,2476.0,10.0,142.42386369240407
2019-01-09 11:00:00,198.0,1621.0,12827.0,0.0,3183.0,0.0,0.0,0.0,1181.0,2500.0,11.0,158.8547283258896
