MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2017-01-01 00:00:00,33.0,2842.0,336.0,0.0,63.0,0.0,2045.0,0.0,0.0,5.0,397.0,316.4558831557681
2017-01-01 01:00:00,34.0,2657.0,336.0,0.0,62.0,0.0,2046.0,0.0,0.0,5.0,380.0,308.86808262461994
2017-01-01 02:00:00,33.0,2612.0,335.0,0.0,61.0,0.0,2046.0,0.0,0.0,5.0,427.0,308.4414775829431
2017-01-01 03:00:00,34.0,2698.0,336.0,0.0,62.0,0.0,2048.0,0.0,0.0,5.0,450.0,312.48540893858643
2017-01-01 04:00:00,34.0,2651.0,334.0,0.0,61.0,0.0,2047.0,0.0,0.0,5.0,446.0,310.7191240640652
2017-01-01 05:00:00,34.0,2653.0,335.0,0.0,74.0,0.0,2047.0,0.0,0.0,5.0,415.0,309.10863065243205
2017-01-01 06:00:00,34.0,2671.0,335.0,0.0,98.0,0.0,2047.0,0.0,0.0,5.0,439.0,309.242696651218
2017-01-01 07:00:00,34.0,2565.0,333.0,0.0,104.0,0.0,2049.0,0.0,33.0,5.0,446.0,307.1906357866791
2017-01-01 08:00:00,33.0,2577.0,336.0,0.0,95.0,0.0,2050.0,0.0,123.0,5.0,389.0,312.40185660200734
2017-01-01 09:00:00,33.0,2721.0,336.0,0.0,92.0,0.0,2050.0,0.0,230.0,5.0,268.0,321.8431610071194
2017-01-01 10:00:00,33.0,2707.0,334.0,0.0,89.0,0.0,2049.0,0.0,324.0,5.0,231.0,326.8098070946062
2017-01-01 11:00:00,33.0,2806.0,332.0,0.0,84.0,0.0,2048.0,0.0,355.0,5.0,210.0,332.1307354806383
2017-01-01 12:00:00,34.0,2791.0,334.0,0.0,68.0,0.0,2049.0,0.0,340.0,5.0,198.0,331.24257724987206
2017-01-01 13:00:00,33.0,2670.0,334.0,0.0,55.0,0.0,2048.0,0.0,286.0,5.0,211.0,324.4070253943427
2017-01-01 14:00:00,32.0,2726.0,335.0,0.0,61.0,0.0,2048.0,0.0,139.0,5.0,198.0,315.6563416561463
2017-01-01 15:00:00,34.0,2778.0,336.0,0.0,171.0,0.0,2048.0,0.0,22.0,5.0,192.0,303.5613689404079
2017-01-01 16:00:00,34.0,2864.0,337.0,0.0,772.0,0.0,2046.0,0.0,0.0,5.0,173.0,276.05194544851486
2017-01-01 17:00:00,35.0,2877.0,338.0,0.0,945.0,0.0,2045.0,0.0,0.0,5.0,200.0,270.26612832410717
2017-01-01 18:00:00,34.0,2830.0,339.0,0.0,898.0,0.0,2046.0,0.0,0.0,5.0,219.0,270.7026700291891
2017-01-01 19:00:00,32.0,2826.0,340.0,0.0,737.0,0.0,2045.0,0.0,0.0,5.0,211.0,276.9066251620225
2017-01-01 20:00:00,34.0,2791.0,339.0,0.0,540.0,0.0,2045.0,0.0,0.0,5.0,220.0,284.9843815232217
2017-01-01 21:00:00,33.0,2911.0,340.0,0.0,486.0,0.0,2044.0,0.0,0.0,5.0,213.0,292.05740542701375
2017-01-01 22:00:00,34.0,2807.0,338.0,0.0,321.0,0.0,2046.0,0.0,0.0,5.0,207.0,295.88034511824424
2017-01-01 23:00:00,30.0,2962.0,326.0,0.0,46.0,0.0,2047.0,0.0,0.0,4.0,158.0,315.1197038552918
2017-01-02 00:00:00,32.0,2981.0,326.0,0.0,36.0,0.0,2047.0,0.0,0.0,5.0,132.0,315.9687965821589
2017-01-02 01:00:00,30.0,2974.0,327.0,0.0,35.0,0.0,2046.0,0.0,0.0,5.0,138.0,315.65077013635425
2017-01-02 02:00:00,30.0,2962.0,327.0,0.0,35.0,0.0,2045.0,0.0,0.0,5.0,146.0,315.46673101817305
2017-01-02 03:00:00,30.0,2955.0,325.0,0.0,34.0,0.0,2048.0,0.0,0.0,5.0,125.0,314.5775323092904
2017-01-02 04:00:00,30.0,3046.0,325.0,0.0,38.0,0.0,2046.0,0.0,0.0,5.0,115.0,317.7052611550962
2017-01-02 05:00:00,31.0,3008.0,328.0,0.0,47.0,0.0,2045.0,0.0,0.0,5.0,109.0,315.604386583425
2017-01-02 06:00:00,31.0,3003.0,328.0,0.0,51.0,0.0,2047.0,0.0,0.0,5.0,93.0,314.61750419982053
2017-01-02 07:00:00,32.0,2949.0,325.0,0.0,363.0,0.0,2047.0,0.0,56.0,4.0,69.0,299.3568710327259
2017-01-02 08:00:00,30.0,3028.0,325.0,0.0,454.0,0.0,2045.0,0.0,222.0,4.0,63.0,308.4388870839518
2017-01-02 09:00:00,30.0,2987.0,326.0,0.0,400.0,0.0,2045.0,0.0,378.0,4.0,38.0,318.71501727895406
2017-01-02 10:00:00,31.0,2941.0,321.0,0.0,314.0,0.0,2048.0,0.0,472.0,4.0,31.0,327.3436466178331
2017-01-02 11:00:00,31.0,2894.0,319.0,0.0,139.0,0.0,2047.0,0.0,503.0,4.0,44.0,337.5639890466416
2017-01-02 12:00:00,32.0,2858.0,322.0,0.0,78.0,0.0,2046.0,0.0,478.0,4.0,58.0,338.6389877612207
2017-01-02 13:00:00,32.0,2882.0,325.0,0.0,103.0,0.0,2047.0,0.0,368.0,4.0,57.0,330.94065273653655
2017-01-02 14:00:00,32.0,2977.0,323.0,0.0,138.0,0.0,2048.0,0.0,185.0,4.0,94.0,321.61213229562713
2017-01-02 15:00:00,32.0,2945.0,325.0,0.0,526.0,0.0,2047.0,0.0,29.0,4.0,121.0,290.9861712780076
2017-01-02 16:00:00,32.0,2942.0,323.0,0.0,1039.0,0.0,2046.0,0.0,0.0,4.0,157.0,267.79172306237484
2017-01-02 17:00:00,32.0,2940.0,325.0,0.0,1316.0,0.0,2047.0,0.0,0.0,4.0,192.0,258.06869169029983
2017-01-02 18:00:00,31.0,2933.0,326.0,0.0,1241.0,0.0,2047.0,0.0,0.0,4.0,200.0,260.68658726547307
2017-01-02 19:00:00,32.0,2938.0,328.0,0.0,1068.0,0.0,2048.0,0.0,0.0,4.0,211.0,267.9420971046597
2017-01-02 20:00:00,31.0,2932.0,326.0,0.0,782.0,0.0,2049.0,0.0,0.0,3.0,229.0,279.99103114289926
2017-01-02 21:00:00,32.0,2926.0,328.0,0.0,714.0,0.0,2048.0,0.0,0.0,4.0,236.0,283.0646511822692
2017-01-02 22:00:00,34.0,2892.0,327.0,0.0,449.0,0.0,2051.0,0.0,0.0,4.0,248.0,294.48655216339915
2017-01-02 23:00:00,37.0,2882.0,335.0,0.0,67.0,0.0,2050.0,0.0,0.0,4.0,272.0,314.5194975829836
2017-01-03 00:00:00,35.0,2904.0,336.0,0.0,57.0,0.0,2048.0,0.0,0.0,4.0,309.0,316.7425995318605
2017-01-03 01:00:00,34.0,2930.0,336.0,0.0,59.0,0.0,2048.0,0.0,0.0,4.0,327.0,317.98003341086644
2017-01-03 02:00:00,33.0,2870.0,336.0,0.0,57.0,0.0,2050.0,0.0,0.0,4.0,325.0,315.5298599141896
2017-01-03 03:00:00,34.0,2920.0,335.0,0.0,57.0,0.0,2050.0,0.0,0.0,4.0,298.0,316.851102538175
2017-01-03 04:00:00,34.0,3013.0,335.0,0.0,63.0,0.0,2049.0,0.0,0.0,4.0,302.0,320.1448758823383
2017-01-03 05:00:00,34.0,3106.0,335.0,0.0,73.0,0.0,2047.0,0.0,0.0,4.0,298.0,322.9505074211516
2017-01-03 06:00:00,35.0,3240.0,339.0,0.0,184.0,0.0,2047.0,0.0,0.0,4.0,228.0,319.9259131540293
2017-01-03 07:00:00,34.0,3369.0,335.0,0.0,346.0,0.0,2047.0,0.0,61.0,4.0,191.0,319.0086500663227
2017-01-03 08:00:00,35.0,3447.0,333.0,0.0,362.0,0.0,2049.0,0.0,252.0,3.0,120.0,330.18202712022156
2017-01-03 09:00:00,35.0,3436.0,333.0,0.0,173.0,0.0,2049.0,0.0,438.0,3.0,79.0,348.8154019767459
2017-01-03 10:00:00,35.0,3381.0,329.0,0.0,119.0,0.0,2049.0,0.0,518.0,4.0,50.0,354.0905972276299
2017-01-03 11:00:00,37.0,3444.0,330.0,0.0,110.0,0.0,2051.0,0.0,522.0,3.0,36.0,356.2957367631178
2017-01-03 12:00:00,38.0,3423.0,328.0,0.0,106.0,0.0,2050.0,0.0,447.0,3.0,31.0,352.09712943131876
2017-01-03 13:00:00,38.0,3408.0,328.0,0.0,112.0,0.0,2051.0,0.0,314.0,3.0,33.0,343.96423137476864
2017-01-03 14:00:00,36.0,3420.0,332.0,0.0,149.0,0.0,2051.0,0.0,145.0,3.0,40.0,332.27033382299544
2017-01-03 15:00:00,34.0,3480.0,334.0,0.0,413.0,0.0,2051.0,0.0,22.0,3.0,41.0,313.21422451331335
2017-01-03 16:00:00,35.0,3478.0,336.0,0.0,849.0,0.0,2049.0,0.0,0.0,3.0,56.0,292.6410038211349
2017-01-03 17:00:00,35.0,3469.0,336.0,0.0,1155.0,0.0,2049.0,0.0,0.0,4.0,72.0,280.4218194602839
2017-01-03 18:00:00,37.0,3457.0,336.0,0.0,1179.0,0.0,2048.0,0.0,0.0,3.0,49.0,278.6653213722978
2017-01-03 19:00:00,37.0,3358.0,335.0,0.0,1000.0,0.0,2047.0,0.0,0.0,3.0,44.0,282.0862774497173
2017-01-03 20:00:00,37.0,3360.0,337.0,0.0,791.0,0.0,2048.0,0.0,0.0,3.0,42.0,290.7372204678174
2017-01-03 21:00:00,37.0,3364.0,337.0,0.0,644.0,0.0,2047.0,0.0,0.0,3.0,78.0,298.405745379113
2017-01-03 22:00:00,35.0,3273.0,337.0,0.0,350.0,0.0,2047.0,0.0,0.0,3.0,189.0,311.750205703132
2017-01-03 23:00:00,35.0,3158.0,326.0,0.0,56.0,0.0,2048.0,0.0,0.0,3.0,306.0,326.3902053180227
2017-01-04 00:00:00,36.0,3163.0,327.0,0.0,57.0,0.0,2047.0,0.0,0.0,3.0,299.0,326.461594370285
2017-01-04 01:00:00,36.0,3121.0,326.0,0.0,59.0,0.0,2047.0,0.0,0.0,3.0,258.0,323.86705779892765
2017-01-04 02:00:00,36.0,3184.0,328.0,0.0,57.0,0.0,2048.0,0.0,0.0,3.0,215.0,324.94317087073193
2017-01-04 03:00:00,36.0,3126.0,328.0,0.0,59.0,0.0,2049.0,0.0,0.0,3.0,163.0,321.3208299907308
2017-01-04 04:00:00,36.0,3218.0,330.0,0.0,64.0,0.0,2048.0,0.0,0.0,3.0,101.0,322.6840202264638
2017-01-04 05:00:00,35.0,3370.0,327.0,0.0,78.0,0.0,2047.0,0.0,0.0,3.0,77.0,326.74474803418104
2017-01-04 06:00:00,37.0,3392.0,324.0,0.0,189.0,0.0,2046.0,0.0,0.0,3.0,50.0,321.35639476346597
2017-01-04 07:00:00,30.0,3296.0,322.0,0.0,482.0,0.0,2047.0,0.0,25.0,4.0,51.0,304.06175248467525
2017-01-04 08:00:00,25.0,3418.0,318.0,0.0,582.0,0.0,2045.0,0.0,125.0,3.0,76.0,310.04118733391687
2017-01-04 09:00:00,32.0,3456.0,297.0,0.0,364.0,0.0,2044.0,0.0,253.0,3.0,91.0,331.2590420374987
2017-01-04 10:00:00,37.0,3412.0,294.0,0.0,151.0,0.0,2045.0,0.0,364.0,3.0,126.0,348.5162966436286
2017-01-04 11:00:00,38.0,3416.0,296.0,0.0,105.0,0.0,2044.0,0.0,423.0,3.0,135.0,354.53220659803776
2017-01-04 12:00:00,38.0,3218.0,297.0,0.0,103.0,0.0,2046.0,0.0,437.0,3.0,240.0,351.7460341561778
2017-01-04 13:00:00,38.0,3254.0,313.0,0.0,90.0,0.0,2048.0,0.0,316.0,3.0,239.0,345.88614011336205
2017-01-04 14:00:00,38.0,3311.0,321.0,0.0,93.0,0.0,2048.0,0.0,161.0,3.0,269.0,338.87026789991637
2017-01-04 15:00:00,36.0,3349.0,321.0,0.0,167.0,0.0,2049.0,0.0,26.0,3.0,285.0,328.33635909427386
2017-01-04 16:00:00,38.0,3402.0,322.0,0.0,666.0,0.0,2047.0,0.0,0.0,4.0,334.0,306.1924884840557
2017-01-04 17:00:00,37.0,3407.0,323.0,0.0,924.0,0.0,2046.0,0.0,0.0,4.0,391.0,296.718008605136
2017-01-04 18:00:00,36.0,3412.0,327.0,0.0,908.0,0.0,2050.0,0.0,0.0,4.0,396.0,297.25715013593356
2017-01-04 19:00:00,36.0,3420.0,329.0,0.0,670.0,0.0,2049.0,0.0,0.0,4.0,373.0,306.99735928689876
2017-01-04 20:00:00,38.0,3431.0,331.0,0.0,506.0,0.0,2049.0,0.0,0.0,4.0,344.0,314.1691613724391
2017-01-04 21:00:00,37.0,3444.0,331.0,0.0,373.0,0.0,2048.0,0.0,0.0,5.0,319.0,320.1999710911854
2017-01-04 22:00:00,36.0,3392.0,328.0,0.0,163.0,0.0,2046.0,0.0,0.0,3.0,272.0,327.90995896629744
2017-01-04 23:00:00,37.0,3398.0,325.0,0.0,54.0,0.0,2048.0,0.0,0.0,5.0,114.0,330.27860090969426
2017-01-05 00:00:00,37.0,3418.0,327.0,0.0,54.0,0.0,2046.0,0.0,0.0,4.0,88.0,330.29516987825855
2017-01-05 01:00:00,36.0,3432.0,328.0,0.0,54.0,0.0,2046.0,0.0,0.0,4.0,51.0,329.6819120465944
2017-01-05 02:00:00,36.0,3422.0,328.0,0.0,54.0,0.0,2046.0,0.0,0.0,4.0,25.0,328.69133319778035
2017-01-05 03:00:00,36.0,3427.0,328.0,0.0,53.0,0.0,2047.0,0.0,0.0,4.0,19.0,328.7168198200277
2017-01-05 04:00:00,37.0,3425.0,326.0,0.0,58.0,0.0,2048.0,0.0,0.0,4.0,32.0,328.8754864894065
2017-01-05 05:00:00,36.0,3398.0,326.0,0.0,69.0,0.0,2049.0,0.0,0.0,4.0,26.0,327.01309134427106
2017-01-05 06:00:00,36.0,3352.0,323.0,0.0,140.0,0.0,2048.0,0.0,0.0,4.0,39.0,322.10171182949006
2017-01-05 07:00:00,36.0,3362.0,324.0,0.0,289.0,0.0,2047.0,0.0,18.0,4.0,59.0,316.36559118738484
2017-01-05 08:00:00,33.0,3406.0,323.0,0.0,392.0,0.0,2047.0,0.0,73.0,4.0,47.0,315.510096034979
2017-01-05 09:00:00,36.0,3496.0,322.0,0.0,404.0,0.0,2049.0,0.0,153.0,4.0,37.0,322.7320395985193
2017-01-05 10:00:00,37.0,3381.0,322.0,0.0,292.0,0.0,2050.0,0.0,195.0,4.0,17.0,326.65205376190033
2017-01-05 11:00:00,36.0,3381.0,321.0,0.0,261.0,0.0,2049.0,0.0,176.0,4.0,22.0,327.20472519577316
2017-01-05 12:00:00,37.0,3437.0,320.0,0.0,259.0,0.0,2047.0,0.0,136.0,4.0,10.0,326.7359808020494
2017-01-05 13:00:00,37.0,3437.0,322.0,0.0,288.0,0.0,2048.0,0.0,85.0,4.0,6.0,321.9438047467107
2017-01-05 14:00:00,37.0,3480.0,332.0,0.0,380.0,0.0,2048.0,0.0,33.0,4.0,10.0,315.30624341336795
2017-01-05 15:00:00,36.0,3403.0,361.0,0.0,591.0,0.0,2048.0,0.0,4.0,4.0,22.0,299.8186828165485
2017-01-05 16:00:00,37.0,3379.0,359.0,0.0,920.0,0.0,2048.0,0.0,0.0,4.0,45.0,285.27977418203574
2017-01-05 17:00:00,37.0,3381.0,355.0,0.0,1169.0,0.0,2048.0,0.0,0.0,4.0,63.0,276.09433988834587
2017-01-05 18:00:00,36.0,3370.0,361.0,0.0,1150.0,0.0,2047.0,0.0,0.0,4.0,83.0,276.71255161389627
2017-01-05 19:00:00,36.0,3366.0,363.0,0.0,901.0,0.0,2047.0,0.0,0.0,4.0,95.0,286.7724963292272
2017-01-05 20:00:00,37.0,3380.0,365.0,0.0,570.0,0.0,2047.0,0.0,0.0,4.0,163.0,303.51089749741163
2017-01-05 21:00:00,37.0,3369.0,367.0,0.0,357.0,0.0,2048.0,0.0,0.0,4.0,213.0,314.2863653097692
2017-01-05 22:00:00,31.0,3359.0,367.0,0.0,127.0,0.0,2049.0,0.0,0.0,3.0,230.0,325.08988284411106
2017-01-05 23:00:00,32.0,3165.0,347.0,0.0,55.0,0.0,2047.0,0.0,0.0,4.0,452.0,328.99242010370693
2017-01-06 00:00:00,32.0,3045.0,349.0,0.0,59.0,0.0,2046.0,0.0,0.0,4.0,506.0,326.0150861086741
2017-01-06 01:00:00,30.0,2922.0,350.0,0.0,54.0,0.0,2048.0,0.0,0.0,4.0,509.0,321.6667212605102
2017-01-06 02:00:00,29.0,2914.0,350.0,0.0,54.0,0.0,2048.0,0.0,0.0,4.0,476.0,320.37679227631946
2017-01-06 03:00:00,29.0,2909.0,350.0,0.0,52.0,0.0,2047.0,0.0,0.0,4.0,499.0,320.9654585098779
2017-01-06 04:00:00,28.0,3076.0,345.0,0.0,55.0,0.0,2048.0,0.0,0.0,4.0,446.0,325.370923515427
2017-01-06 05:00:00,27.0,3064.0,344.0,0.0,65.0,0.0,2049.0,0.0,0.0,4.0,397.0,323.0363388982146
2017-01-06 06:00:00,28.0,3241.0,344.0,0.0,74.0,0.0,2049.0,0.0,0.0,4.0,395.0,328.6838172161681
2017-01-06 07:00:00,28.0,3270.0,342.0,0.0,85.0,0.0,2049.0,0.0,1.0,4.0,401.0,329.3619960200239
2017-01-06 08:00:00,28.0,3342.0,341.0,0.0,134.0,0.0,2049.0,0.0,3.0,4.0,423.0,329.83832652431835
2017-01-06 09:00:00,28.0,3442.0,345.0,0.0,168.0,0.0,2049.0,0.0,7.0,4.0,389.0,330.54125495003643
2017-01-06 10:00:00,25.0,3543.0,345.0,0.0,166.0,0.0,2049.0,0.0,11.0,4.0,421.0,334.3404597855886
2017-01-06 11:00:00,29.0,3512.0,348.0,0.0,185.0,0.0,2051.0,0.0,15.0,4.0,386.0,332.1315655260362
2017-01-06 12:00:00,31.0,3523.0,353.0,0.0,212.0,0.0,2048.0,0.0,16.0,4.0,378.0,331.1462979512999
2017-01-06 13:00:00,29.0,3462.0,354.0,0.0,169.0,0.0,2047.0,0.0,10.0,4.0,405.0,331.45055365686096
2017-01-06 14:00:00,30.0,3442.0,356.0,0.0,260.0,0.0,2050.0,0.0,6.0,4.0,403.0,325.92117079427004
2017-01-06 15:00:00,30.0,3456.0,367.0,0.0,358.0,0.0,2050.0,0.0,2.0,4.0,410.0,321.1057652318276
2017-01-06 16:00:00,31.0,3514.0,376.0,0.0,684.0,0.0,2048.0,0.0,0.0,4.0,413.0,308.0589970224231
2017-01-06 17:00:00,31.0,3547.0,378.0,0.0,955.0,0.0,2047.0,0.0,0.0,4.0,421.0,298.09031125449593
2017-01-06 18:00:00,30.0,3570.0,398.0,0.0,870.0,0.0,2047.0,0.0,0.0,4.0,418.0,301.32922132065767
2017-01-06 19:00:00,31.0,3463.0,435.0,0.0,723.0,0.0,2049.0,0.0,0.0,4.0,412.0,302.4895959652618
2017-01-06 20:00:00,30.0,3438.0,464.0,0.0,512.0,0.0,2049.0,0.0,0.0,4.0,410.0,309.46701044152064
2017-01-06 21:00:00,29.0,3450.0,486.0,0.0,368.0,0.0,2048.0,0.0,0.0,4.0,436.0,315.9749366280114
2017-01-06 22:00:00,30.0,3342.0,486.0,0.0,222.0,0.0,2048.0,0.0,0.0,3.0,428.0,319.22717645019526
2017-01-06 23:00:00,29.0,3370.0,463.0,0.0,53.0,0.0,2049.0,0.0,0.0,4.0,428.0,329.3301756873441
2017-01-07 00:00:00,29.0,3454.0,464.0,0.0,61.0,0.0,2049.0,0.0,0.0,4.0,427.0,331.4916285294637
2017-01-07 01:00:00,28.0,3476.0,459.0,0.0,51.0,0.0,2049.0,0.0,0.0,4.0,417.0,332.5620358046317
2017-01-07 02:00:00,28.0,3497.0,453.0,0.0,51.0,0.0,2049.0,0.0,0.0,4.0,418.0,333.50173814681926
2017-01-07 03:00:00,29.0,3515.0,454.0,0.0,47.0,0.0,2050.0,0.0,0.0,4.0,421.0,334.34145896471375
2017-01-07 04:00:00,28.0,3525.0,455.0,0.0,55.0,0.0,2049.0,0.0,0.0,4.0,396.0,333.57935295121064
2017-01-07 05:00:00,28.0,3546.0,454.0,0.0,67.0,0.0,2049.0,0.0,0.0,4.0,374.0,333.1764144253669
2017-01-07 06:00:00,29.0,3423.0,452.0,0.0,77.0,0.0,2052.0,0.0,0.0,4.0,339.0,328.0960382300792
2017-01-07 07:00:00,27.0,3383.0,455.0,0.0,220.0,0.0,2051.0,0.0,2.0,4.0,359.0,319.98693998177373
2017-01-07 08:00:00,25.0,3308.0,457.0,0.0,650.0,0.0,2050.0,0.0,10.0,4.0,402.0,299.23308039692597
2017-01-07 09:00:00,27.0,3344.0,469.0,0.0,811.0,0.0,2049.0,0.0,20.0,4.0,400.0,294.09612996008633
2017-01-07 10:00:00,28.0,3304.0,473.0,0.0,948.0,0.0,2049.0,0.0,26.0,4.0,379.0,287.05693161388245
2017-01-07 11:00:00,29.0,3349.0,473.0,0.0,837.0,0.0,2050.0,0.0,33.0,4.0,410.0,294.246078870134
2017-01-07 12:00:00,29.0,3297.0,464.0,0.0,786.0,0.0,2049.0,0.0,36.0,4.0,409.0,295.08988910821176
2017-01-07 13:00:00,28.0,3287.0,470.0,0.0,704.0,0.0,2049.0,0.0,28.0,4.0,400.0,297.1262536021026
2017-01-07 14:00:00,28.0,3310.0,472.0,0.0,760.0,0.0,2050.0,0.0,15.0,4.0,349.0,293.385056280517
2017-01-07 15:00:00,29.0,3397.0,474.0,0.0,886.0,0.0,2051.0,0.0,3.0,4.0,251.0,287.9737914415067
2017-01-07 16:00:00,29.0,3410.0,478.0,0.0,1426.0,0.0,2048.0,0.0,0.0,4.0,148.0,265.3712020650859
2017-01-07 17:00:00,30.0,3392.0,480.0,0.0,1645.0,0.0,2048.0,0.0,0.0,4.0,175.0,258.20406939406337
2017-01-07 18:00:00,31.0,3384.0,475.0,0.0,1443.0,0.0,2049.0,0.0,0.0,4.0,236.0,266.5977882703278
2017-01-07 19:00:00,30.0,3378.0,472.0,0.0,1203.0,0.0,2050.0,0.0,0.0,4.0,260.0,275.49827428538526
2017-01-07 20:00:00,30.0,3352.0,474.0,0.0,995.0,0.0,2052.0,0.0,0.0,4.0,256.0,282.16877989212395
2017-01-07 21:00:00,30.0,3330.0,474.0,0.0,961.0,0.0,2051.0,0.0,0.0,4.0,283.0,283.49103568701236
2017-01-07 22:00:00,30.0,3364.0,474.0,0.0,693.0,0.0,2050.0,0.0,0.0,3.0,276.0,295.3589668861229
2017-01-07 23:00:00,28.0,3409.0,469.0,0.0,320.0,0.0,2049.0,0.0,0.0,4.0,283.0,313.6992266605912
2017-01-08 00:00:00,28.0,3512.0,470.0,0.0,52.0,0.0,2048.0,0.0,0.0,4.0,240.0,329.1549491247214
2017-01-08 01:00:00,28.0,3428.0,471.0,0.0,51.0,0.0,2050.0,0.0,0.0,4.0,217.0,325.78751385373744
2017-01-08 02:00:00,28.0,3407.0,469.0,0.0,51.0,0.0,2049.0,0.0,0.0,4.0,282.0,326.80008228135233
2017-01-08 03:00:00,29.0,3386.0,471.0,0.0,51.0,0.0,2050.0,0.0,0.0,4.0,279.0,326.02085570378915
2017-01-08 04:00:00,33.0,3436.0,462.0,0.0,50.0,0.0,2050.0,0.0,0.0,4.0,276.0,328.52706590959906
2017-01-08 05:00:00,34.0,3412.0,464.0,0.0,66.0,0.0,2050.0,0.0,0.0,4.0,265.0,326.69628990603
2017-01-08 06:00:00,33.0,3438.0,454.0,0.0,108.0,0.0,2049.0,0.0,0.0,4.0,240.0,325.1960289166629
2017-01-08 07:00:00,34.0,3462.0,431.0,0.0,518.0,0.0,2050.0,0.0,7.0,4.0,266.0,308.5667428758937
2017-01-08 08:00:00,34.0,3479.0,389.0,0.0,953.0,0.0,2050.0,0.0,30.0,4.0,296.0,294.3624501269295
2017-01-08 09:00:00,35.0,3471.0,405.0,0.0,1179.0,0.0,2050.0,0.0,69.0,4.0,289.0,286.8924086723121
2017-01-08 10:00:00,35.0,3504.0,409.0,0.0,1126.0,0.0,2051.0,0.0,103.0,4.0,306.0,292.07396600472185
2017-01-08 11:00:00,34.0,3492.0,425.0,0.0,1083.0,0.0,2049.0,0.0,97.0,5.0,306.0,292.45605247670886
2017-01-08 12:00:00,35.0,3485.0,439.0,0.0,1005.0,0.0,2049.0,0.0,93.0,5.0,252.0,293.32025204821616
2017-01-08 13:00:00,35.0,3481.0,448.0,0.0,955.0,0.0,2049.0,0.0,65.0,5.0,182.0,291.50658587735745
2017-01-08 14:00:00,34.0,3477.0,452.0,0.0,1028.0,0.0,2049.0,0.0,34.0,4.0,147.0,285.55210955960973
2017-01-08 15:00:00,34.0,3498.0,456.0,0.0,1236.0,0.0,2049.0,0.0,5.0,4.0,165.0,277.1317862113402
2017-01-08 16:00:00,35.0,3491.0,460.0,0.0,1697.0,0.0,2047.0,0.0,0.0,4.0,127.0,259.7623695115971
2017-01-08 17:00:00,36.0,3456.0,464.0,0.0,1953.0,0.0,2048.0,0.0,0.0,3.0,89.0,249.38891710130156
2017-01-08 18:00:00,36.0,3498.0,441.0,0.0,2012.0,0.0,2050.0,0.0,0.0,3.0,64.0,248.92010679759582
2017-01-08 19:00:00,36.0,3468.0,487.0,0.0,1804.0,0.0,2050.0,0.0,0.0,3.0,55.0,252.77292234770107
2017-01-08 20:00:00,37.0,3476.0,471.0,0.0,1429.0,0.0,2048.0,0.0,0.0,3.0,81.0,266.7761403767573
2017-01-08 21:00:00,35.0,3483.0,473.0,0.0,1257.0,0.0,2048.0,0.0,0.0,4.0,82.0,272.89745044633156
2017-01-08 22:00:00,34.0,3486.0,475.0,0.0,1010.0,0.0,2047.0,0.0,0.0,3.0,63.0,281.57909414844534
2017-01-08 23:00:00,37.0,3470.0,471.0,0.0,541.0,0.0,2050.0,0.0,0.0,3.0,86.0,301.51954262462573
2017-01-09 00:00:00,36.0,3401.0,470.0,0.0,150.0,0.0,2050.0,0.0,0.0,3.0,118.0,318.38789764462535
2017-01-09 01:00:00,36.0,3363.0,472.0,0.0,67.0,0.0,2047.0,0.0,0.0,3.0,184.0,323.03038417674344
2017-01-09 02:00:00,36.0,3427.0,471.0,0.0,55.0,0.0,2047.0,0.0,0.0,3.0,192.0,326.0364168697806
2017-01-09 03:00:00,36.0,3353.0,470.0,0.0,54.0,0.0,2046.0,0.0,0.0,3.0,193.0,323.7275398829189
2017-01-09 04:00:00,36.0,3333.0,457.0,0.0,62.0,0.0,2047.0,0.0,0.0,3.0,210.0,323.61426542994036
2017-01-09 05:00:00,34.0,3325.0,457.0,0.0,362.0,0.0,2046.0,0.0,0.0,3.0,193.0,307.8739801304308
2017-01-09 06:00:00,34.0,3332.0,455.0,0.0,750.0,0.0,2046.0,0.0,0.0,3.0,220.0,291.6773615436946
2017-01-09 07:00:00,35.0,3349.0,455.0,0.0,1031.0,0.0,2047.0,0.0,3.0,3.0,211.0,280.9762971529809
2017-01-09 08:00:00,34.0,3403.0,452.0,0.0,1286.0,0.0,2047.0,0.0,14.0,2.0,186.0,273.25401715974584
2017-01-09 09:00:00,36.0,3481.0,451.0,0.0,1213.0,0.0,2049.0,0.0,32.0,3.0,158.0,279.0915795609738
2017-01-09 10:00:00,34.0,3482.0,431.0,0.0,1154.0,0.0,2048.0,0.0,51.0,3.0,186.0,283.61422310520726
2017-01-09 11:00:00,34.0,3448.0,434.0,0.0,1095.0,0.0,2049.0,0.0,53.0,3.0,199.0,285.0260627778418
2017-01-09 12:00:00,35.0,3468.0,435.0,0.0,988.0,0.0,2048.0,0.0,52.0,4.0,201.0,289.986387366735
2017-01-09 13:00:00,35.0,3489.0,437.0,0.0,915.0,0.0,2048.0,0.0,38.0,4.0,201.0,292.7268113644288
2017-01-09 14:00:00,35.0,3499.0,436.0,0.0,1001.0,0.0,2051.0,0.0,18.0,3.0,242.0,289.4806244245109
