MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2017-01-01 00:00:00,0.0,0.0,199.0,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,83.0,15.53178284900763
2017-01-01 01:00:00,0.0,0.0,202.0,0.0,1635.0,0.0,0.0,0.0,0.0,0.0,92.0,15.700869237732535
2017-01-01 02:00:00,0.0,0.0,198.0,0.0,1611.0,0.0,0.0,0.0,0.0,0.0,126.0,15.996040173620063
2017-01-01 03:00:00,0.0,0.0,198.0,0.0,1517.0,0.0,0.0,0.0,0.0,0.0,124.0,16.18233632520434
2017-01-01 04:00:00,0.0,0.0,201.0,0.0,1621.0,0.0,0.0,0.0,0.0,0.0,121.0,15.966950412349311
2017-01-01 05:00:00,0.0,0.0,196.0,0.0,1732.0,0.0,0.0,0.0,0.0,0.0,120.0,15.690075212032562
2017-01-01 06:00:00,0.0,0.0,200.0,0.0,2110.0,0.0,0.0,0.0,0.0,0.0,105.0,15.044975064166605
2017-01-01 07:00:00,0.0,0.0,197.0,0.0,2267.0,0.0,0.0,0.0,0.0,0.0,93.0,14.749115125748174
2017-01-01 08:00:00,0.0,0.0,197.0,0.0,2504.0,0.0,0.0,0.0,0.0,0.0,96.0,14.535223177473776
2017-01-01 09:00:00,0.0,0.0,192.0,0.0,2422.0,0.0,0.0,0.0,0.0,1.0,106.0,14.64117457326953
2017-01-01 10:00:00,0.0,0.0,190.0,0.0,3126.0,0.0,0.0,0.0,0.0,1.0,104.0,14.073550067220799
2017-01-01 11:00:00,0.0,0.0,188.0,0.0,3414.0,0.0,0.0,0.0,0.0,1.0,100.0,13.879441618189107
2017-01-01 12:00:00,0.0,0.0,186.0,0.0,3560.0,0.0,0.0,0.0,0.0,1.0,76.0,13.678084620796684
2017-01-01 13:00:00,0.0,0.0,186.0,0.0,3616.0,0.0,0.0,0.0,0.0,1.0,68.0,13.614888289767384
2017-01-01 14:00:00,0.0,0.0,183.0,0.0,3664.0,0.0,0.0,0.0,0.0,1.0,63.0,13.552206465080397
2017-01-01 15:00:00,0.0,0.0,182.0,0.0,3677.0,0.0,0.0,0.0,0.0,1.0,65.0,13.55049699842891
2017-01-01 16:00:00,0.0,0.0,182.0,0.0,3605.0,0.0,0.0,0.0,0.0,1.0,67.0,13.589292335340472
2017-01-01 17:00:00,0.0,0.0,186.0,0.0,3633.0,0.0,0.0,0.0,0.0,1.0,65.0,13.593230558258295
2017-01-01 18:00:00,0.0,0.0,189.0,0.0,3624.0,0.0,0.0,0.0,0.0,1.0,45.0,13.517877268668833
2017-01-01 19:00:00,0.0,0.0,189.0,0.0,3625.0,0.0,0.0,0.0,0.0,1.0,43.0,13.507637933097197
2017-01-01 20:00:00,0.0,0.0,192.0,0.0,3619.0,0.0,0.0,0.0,0.0,1.0,30.0,13.464817575614966
2017-01-01 21:00:00,0.0,0.0,189.0,0.0,3624.0,0.0,0.0,0.0,0.0,1.0,41.0,13.498170145780788
2017-01-01 22:00:00,0.0,0.0,191.0,0.0,3616.0,0.0,0.0,0.0,0.0,1.0,50.0,13.558331120931348
2017-01-01 23:00:00,0.0,0.0,192.0,0.0,3563.0,0.0,0.0,0.0,0.0,1.0,48.0,13.576503740969795
2017-01-02 00:00:00,0.0,0.0,196.0,0.0,3535.0,0.0,0.0,0.0,0.0,1.0,32.0,13.53370094564738
2017-01-02 01:00:00,0.0,0.0,194.0,0.0,3561.0,0.0,0.0,0.0,0.0,1.0,16.0,13.429660786899358
2017-01-02 02:00:00,0.0,0.0,198.0,0.0,3462.0,0.0,0.0,0.0,0.0,1.0,76.0,13.800192000349403
2017-01-02 03:00:00,0.0,0.0,195.0,0.0,3450.0,0.0,0.0,0.0,0.0,1.0,60.0,13.70565235673863
2017-01-02 04:00:00,0.0,0.0,195.0,0.0,3468.0,0.0,0.0,0.0,0.0,1.0,36.0,13.575376439790494
2017-01-02 05:00:00,0.0,0.0,195.0,0.0,3561.0,0.0,0.0,0.0,0.0,1.0,16.0,13.436172936173968
2017-01-02 06:00:00,0.0,0.0,196.0,0.0,3667.0,0.0,0.0,0.0,0.0,1.0,5.0,13.348943836058965
2017-01-02 07:00:00,0.0,0.0,193.0,0.0,3879.0,0.0,0.0,0.0,0.0,1.0,17.0,13.317161639397654
2017-01-02 08:00:00,0.0,0.0,195.0,0.0,3899.0,0.0,0.0,0.0,0.0,1.0,18.0,13.327425655747247
2017-01-02 09:00:00,0.0,0.0,195.0,0.0,3945.0,0.0,0.0,0.0,0.0,1.0,9.0,13.27110992036632
2017-01-02 10:00:00,0.0,0.0,194.0,0.0,3958.0,0.0,0.0,0.0,0.0,1.0,61.0,13.498732380404695
2017-01-02 11:00:00,0.0,0.0,193.0,0.0,3888.0,0.0,0.0,0.0,0.0,1.0,43.0,13.435264762639754
2017-01-02 12:00:00,0.0,0.0,192.0,0.0,3887.0,0.0,0.0,0.0,0.0,1.0,53.0,13.475822239392501
2017-01-02 13:00:00,0.0,0.0,194.0,0.0,3913.0,0.0,0.0,0.0,0.0,1.0,21.0,13.330887278504356
2017-01-02 14:00:00,0.0,0.0,186.0,0.0,3935.0,0.0,0.0,0.0,0.0,1.0,18.0,13.262246792774981
2017-01-02 15:00:00,0.0,0.0,179.0,0.0,3934.0,0.0,0.0,0.0,0.0,1.0,21.0,13.234639316310638
2017-01-02 16:00:00,0.0,0.0,184.0,0.0,3945.0,0.0,0.0,0.0,0.0,1.0,26.0,13.284356751132004
2017-01-02 17:00:00,0.0,0.0,185.0,0.0,3918.0,0.0,0.0,0.0,0.0,1.0,39.0,13.359021162944943
2017-01-02 18:00:00,0.0,0.0,189.0,0.0,3889.0,0.0,0.0,0.0,0.0,1.0,25.0,13.327308976791564
2017-01-02 19:00:00,0.0,0.0,190.0,0.0,3913.0,0.0,0.0,0.0,0.0,1.0,37.0,13.381164801781418
2017-01-02 20:00:00,0.0,0.0,192.0,0.0,3879.0,0.0,0.0,0.0,0.0,1.0,93.0,13.661464104079258
2017-01-02 21:00:00,0.0,0.0,197.0,0.0,3892.0,0.0,0.0,0.0,0.0,1.0,84.0,13.644801734768066
2017-01-02 22:00:00,0.0,0.0,197.0,0.0,3868.0,0.0,0.0,0.0,0.0,1.0,63.0,13.558411112843165
2017-01-02 23:00:00,0.0,0.0,196.0,0.0,3858.0,0.0,0.0,0.0,0.0,1.0,44.0,13.46840150349866
2017-01-03 00:00:00,0.0,0.0,194.0,0.0,3773.0,0.0,0.0,0.0,0.0,1.0,29.0,13.415891545799518
2017-01-03 01:00:00,0.0,0.0,194.0,0.0,3748.0,0.0,0.0,0.0,0.0,1.0,32.0,13.439207637589117
2017-01-03 02:00:00,0.0,0.0,199.0,0.0,3716.0,0.0,0.0,0.0,0.0,1.0,53.0,13.582658935603227
2017-01-03 03:00:00,0.0,0.0,200.0,0.0,3750.0,0.0,0.0,0.0,0.0,1.0,43.0,13.527908649446417
2017-01-03 04:00:00,0.0,0.0,203.0,0.0,3761.0,0.0,0.0,0.0,0.0,1.0,37.0,13.513594064012207
2017-01-03 05:00:00,0.0,0.0,203.0,0.0,3684.0,0.0,0.0,0.0,0.0,1.0,49.0,13.60110003749076
2017-01-03 06:00:00,0.0,0.0,209.0,0.0,3767.0,0.0,0.0,0.0,0.0,1.0,69.0,13.697909833574286
2017-01-03 07:00:00,0.0,0.0,208.0,0.0,3890.0,0.0,0.0,0.0,0.0,1.0,64.0,13.61931061779521
2017-01-03 08:00:00,0.0,0.0,203.0,0.0,3924.0,0.0,0.0,0.0,0.0,1.0,55.0,13.53636016000795
2017-01-03 09:00:00,0.0,0.0,202.0,0.0,3881.0,0.0,0.0,0.0,0.0,1.0,66.0,13.596677430309759
2017-01-03 10:00:00,0.0,0.0,201.0,0.0,3879.0,0.0,0.0,0.0,0.0,0.0,81.0,13.65521748933281
2017-01-03 11:00:00,0.0,0.0,206.0,0.0,3896.0,0.0,0.0,0.0,0.0,0.0,89.0,13.713539706210927
2017-01-03 12:00:00,0.0,0.0,201.0,0.0,3896.0,0.0,0.0,0.0,0.0,0.0,102.0,13.742815653514237
2017-01-03 13:00:00,0.0,0.0,202.0,0.0,3883.0,0.0,0.0,0.0,0.0,0.0,105.0,13.767449828153305
2017-01-03 14:00:00,0.0,0.0,196.0,0.0,3912.0,0.0,0.0,0.0,0.0,0.0,119.0,13.783005303357147
2017-01-03 15:00:00,0.0,0.0,199.0,0.0,3991.0,0.0,0.0,0.0,0.0,0.0,129.0,13.810574111324588
2017-01-03 16:00:00,0.0,0.0,199.0,0.0,4018.0,0.0,0.0,0.0,0.0,0.0,106.0,13.69977455399361
2017-01-03 17:00:00,0.0,0.0,202.0,0.0,4041.0,0.0,0.0,0.0,0.0,0.0,134.0,13.827832458663698
2017-01-03 18:00:00,0.0,0.0,199.0,0.0,3992.0,0.0,0.0,0.0,0.0,0.0,125.0,13.792823706905189
2017-01-03 19:00:00,0.0,0.0,205.0,0.0,3964.0,0.0,0.0,0.0,0.0,0.0,128.0,13.851375138435854
2017-01-03 20:00:00,0.0,0.0,201.0,0.0,3959.0,0.0,0.0,0.0,0.0,0.0,122.0,13.8048330845742
2017-01-03 21:00:00,0.0,0.0,204.0,0.0,3804.0,0.0,0.0,0.0,0.0,0.0,115.0,13.858530426748137
2017-01-03 22:00:00,0.0,0.0,203.0,0.0,3732.0,0.0,0.0,0.0,0.0,0.0,109.0,13.857976569676172
2017-01-03 23:00:00,0.0,0.0,206.0,0.0,3423.0,0.0,0.0,0.0,0.0,0.0,110.0,14.035883355100953
2017-01-04 00:00:00,0.0,0.0,206.0,0.0,2602.0,0.0,0.0,0.0,0.0,0.0,109.0,14.60255647849518
2017-01-04 01:00:00,0.0,0.0,207.0,0.0,2282.0,0.0,0.0,0.0,0.0,0.0,131.0,15.079729320883564
2017-01-04 02:00:00,0.0,0.0,202.0,0.0,2212.0,0.0,0.0,0.0,0.0,0.0,139.0,15.17390354732907
2017-01-04 03:00:00,0.0,0.0,211.0,0.0,2254.0,0.0,0.0,0.0,0.0,0.0,137.0,15.188299201547682
2017-01-04 04:00:00,0.0,0.0,209.0,0.0,2556.0,0.0,0.0,0.0,0.0,0.0,141.0,14.86510564013598
2017-01-04 05:00:00,0.0,0.0,212.0,0.0,3571.0,0.0,0.0,0.0,0.0,0.0,145.0,14.160397010703475
2017-01-04 06:00:00,0.0,0.0,211.0,0.0,3803.0,0.0,0.0,0.0,0.0,0.0,138.0,14.003002201199203
2017-01-04 07:00:00,0.0,0.0,210.0,0.0,3939.0,0.0,0.0,0.0,0.0,0.0,127.0,13.886073047920217
2017-01-04 08:00:00,0.0,0.0,208.0,0.0,4024.0,0.0,0.0,0.0,0.0,0.0,123.0,13.821080570631171
2017-01-04 09:00:00,0.0,0.0,209.0,0.0,4033.0,0.0,0.0,0.0,0.0,0.0,118.0,13.801434128518036
2017-01-04 10:00:00,0.0,0.0,202.0,0.0,4044.0,0.0,0.0,0.0,0.0,0.0,110.0,13.723638169128206
2017-01-04 11:00:00,0.0,0.0,196.0,0.0,4065.0,0.0,0.0,0.0,0.0,0.0,113.0,13.694947351526869
2017-01-04 12:00:00,0.0,0.0,206.0,0.0,4060.0,0.0,0.0,0.0,0.0,0.0,97.0,13.683596113762588
2017-01-04 13:00:00,0.0,0.0,201.0,0.0,4053.0,0.0,0.0,0.0,0.0,0.0,86.0,13.61057904559307
2017-01-04 14:00:00,0.0,0.0,204.0,0.0,4058.0,0.0,0.0,0.0,0.0,0.0,46.0,13.450206216293648
2017-01-04 15:00:00,0.0,0.0,207.0,0.0,4061.0,0.0,0.0,0.0,0.0,0.0,74.0,13.589080067814292
2017-01-04 16:00:00,0.0,0.0,204.0,0.0,4090.0,0.0,0.0,0.0,0.0,0.0,79.0,13.583429851179917
2017-01-04 17:00:00,0.0,0.0,205.0,0.0,4153.0,0.0,0.0,0.0,0.0,0.0,76.0,13.55363258645776
2017-01-04 18:00:00,0.0,0.0,200.0,0.0,4123.0,0.0,0.0,0.0,0.0,0.0,78.0,13.545064331346909
2017-01-04 19:00:00,0.0,0.0,197.0,0.0,4119.0,0.0,0.0,0.0,0.0,0.0,79.0,13.534093000957855
2017-01-04 20:00:00,0.0,0.0,199.0,0.0,4131.0,0.0,0.0,0.0,0.0,0.0,29.0,13.323424613812492
2017-01-04 21:00:00,0.0,0.0,199.0,0.0,4112.0,0.0,0.0,0.0,0.0,0.0,28.0,13.324797712527456
2017-01-04 22:00:00,0.0,0.0,197.0,0.0,4109.0,0.0,0.0,0.0,0.0,0.0,29.0,13.318756145699805
2017-01-04 23:00:00,0.0,0.0,199.0,0.0,4029.0,0.0,0.0,0.0,0.0,0.0,21.0,13.319068711695097
2017-01-05 00:00:00,0.0,0.0,201.0,0.0,3959.0,0.0,0.0,0.0,0.0,0.0,21.0,13.352959329345245
2017-01-05 01:00:00,0.0,0.0,203.0,0.0,3983.0,0.0,0.0,0.0,0.0,0.0,27.0,13.384236092500501
2017-01-05 02:00:00,0.0,0.0,204.0,0.0,4022.0,0.0,0.0,0.0,0.0,0.0,34.0,13.408770182246188
2017-01-05 03:00:00,0.0,0.0,202.0,0.0,4024.0,0.0,0.0,0.0,0.0,0.0,36.0,13.405533132396247
2017-01-05 04:00:00,0.0,0.0,202.0,0.0,3962.0,0.0,0.0,0.0,0.0,0.0,35.0,13.421736507101878
2017-01-05 05:00:00,0.0,0.0,202.0,0.0,3974.0,0.0,0.0,0.0,0.0,0.0,42.0,13.449370770977938
2017-01-05 06:00:00,0.0,0.0,201.0,0.0,4021.0,0.0,0.0,0.0,0.0,0.0,47.0,13.44998805264583
2017-01-05 07:00:00,0.0,0.0,202.0,0.0,4163.0,0.0,0.0,0.0,0.0,0.0,52.0,13.430507602785864
2017-01-05 08:00:00,0.0,0.0,198.0,0.0,4280.0,0.0,0.0,0.0,0.0,0.0,54.0,13.380311852473348
2017-01-05 09:00:00,0.0,0.0,193.0,0.0,4254.0,0.0,0.0,0.0,0.0,0.0,77.0,13.458292994099407
2017-01-05 10:00:00,0.0,0.0,193.0,0.0,4296.0,0.0,0.0,0.0,0.0,0.0,104.0,13.556957144134625
2017-01-05 11:00:00,0.0,0.0,193.0,0.0,4243.0,0.0,0.0,0.0,0.0,0.0,111.0,13.604283809473166
2017-01-05 12:00:00,0.0,0.0,193.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,129.0,13.694796458825937
2017-01-05 13:00:00,0.0,0.0,193.0,0.0,4175.0,0.0,0.0,0.0,0.0,0.0,117.0,13.653900152371598
2017-01-05 14:00:00,0.0,0.0,193.0,0.0,4230.0,0.0,0.0,0.0,0.0,0.0,123.0,13.658778241332765
2017-01-05 15:00:00,0.0,0.0,190.0,0.0,4202.0,0.0,0.0,0.0,0.0,0.0,146.0,13.748468504846908
2017-01-05 16:00:00,0.0,0.0,190.0,0.0,4224.0,0.0,0.0,0.0,0.0,0.0,160.0,13.797485507722689
2017-01-05 17:00:00,0.0,0.0,190.0,0.0,4229.0,0.0,0.0,0.0,0.0,0.0,162.0,13.80369350496128
2017-01-05 18:00:00,0.0,0.0,190.0,0.0,4218.0,0.0,0.0,0.0,0.0,0.0,175.0,13.861086180799457
2017-01-05 19:00:00,0.0,0.0,190.0,0.0,4193.0,0.0,0.0,0.0,0.0,0.0,175.0,13.871293981264571
2017-01-05 20:00:00,0.0,0.0,190.0,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,175.0,13.889115828705187
2017-01-05 21:00:00,0.0,0.0,190.0,0.0,4074.0,0.0,0.0,0.0,0.0,0.0,191.0,13.988221736888054
2017-01-05 22:00:00,0.0,0.0,190.0,0.0,4069.0,0.0,0.0,0.0,0.0,0.0,191.0,13.990455693895793
2017-01-05 23:00:00,0.0,0.0,190.0,0.0,3954.0,0.0,0.0,0.0,0.0,0.0,192.0,14.04751809381649
2017-01-06 00:00:00,0.0,0.0,197.0,0.0,3774.0,0.0,0.0,0.0,0.0,0.0,187.0,14.154277385769165
2017-01-06 01:00:00,0.0,0.0,199.0,0.0,3704.0,0.0,0.0,0.0,0.0,0.0,186.0,14.198330827360275
2017-01-06 02:00:00,0.0,0.0,199.0,0.0,3558.0,0.0,0.0,0.0,0.0,0.0,186.0,14.2797298384672
2017-01-06 03:00:00,0.0,0.0,201.0,0.0,3546.0,0.0,0.0,0.0,0.0,0.0,186.0,14.298747712452624
2017-01-06 04:00:00,0.0,0.0,204.0,0.0,3532.0,0.0,0.0,0.0,0.0,0.0,186.0,14.3250828029261
2017-01-06 05:00:00,0.0,0.0,204.0,0.0,3552.0,0.0,0.0,0.0,0.0,0.0,185.0,14.308668900310618
2017-01-06 06:00:00,0.0,0.0,206.0,0.0,3720.0,0.0,0.0,0.0,0.0,0.0,182.0,14.212495687747829
2017-01-06 07:00:00,0.0,0.0,205.0,0.0,3822.0,0.0,0.0,0.0,0.0,0.0,179.0,14.140133246412745
2017-01-06 08:00:00,0.0,0.0,205.0,0.0,3909.0,0.0,0.0,0.0,0.0,0.0,166.0,14.04083233972797
2017-01-06 09:00:00,0.0,0.0,201.0,0.0,3936.0,0.0,0.0,0.0,0.0,0.0,168.0,14.014351602308887
2017-01-06 10:00:00,0.0,0.0,202.0,0.0,3946.0,0.0,0.0,0.0,0.0,0.0,163.0,13.993790434511633
2017-01-06 11:00:00,0.0,0.0,200.0,0.0,3902.0,0.0,0.0,0.0,0.0,0.0,165.0,14.011776844875484
2017-01-06 12:00:00,0.0,0.0,200.0,0.0,3862.0,0.0,0.0,0.0,0.0,0.0,168.0,14.043920484146515
2017-01-06 13:00:00,0.0,0.0,197.0,0.0,3859.0,0.0,0.0,0.0,0.0,0.0,172.0,14.045843452163634
2017-01-06 14:00:00,0.0,0.0,196.0,0.0,3852.0,0.0,0.0,0.0,0.0,0.0,169.0,14.03042311237652
2017-01-06 15:00:00,0.0,0.0,205.0,0.0,3896.0,0.0,0.0,0.0,0.0,0.0,179.0,14.103130942619627
2017-01-06 16:00:00,0.0,0.0,204.0,0.0,3938.0,0.0,0.0,0.0,0.0,0.0,178.0,14.072891161449071
2017-01-06 17:00:00,0.0,0.0,202.0,0.0,3895.0,0.0,0.0,0.0,0.0,0.0,180.0,14.09116461336545
2017-01-06 18:00:00,0.0,0.0,206.0,0.0,3849.0,0.0,0.0,0.0,0.0,0.0,177.0,14.123435538872391
2017-01-06 19:00:00,0.0,0.0,204.0,0.0,3878.0,0.0,0.0,0.0,0.0,0.0,134.0,13.909967426843217
2017-01-06 20:00:00,0.0,0.0,202.0,0.0,3758.0,0.0,0.0,0.0,0.0,0.0,131.0,13.940574632294044
2017-01-06 21:00:00,0.0,0.0,203.0,0.0,3711.0,0.0,0.0,0.0,0.0,0.0,134.0,13.982811924795207
2017-01-06 22:00:00,0.0,0.0,203.0,0.0,3641.0,0.0,0.0,0.0,0.0,0.0,129.0,13.99442979783813
2017-01-06 23:00:00,0.0,0.0,205.0,0.0,3558.0,0.0,0.0,0.0,0.0,0.0,126.0,14.03505727332343
2017-01-07 00:00:00,0.0,0.0,204.0,0.0,3455.0,0.0,0.0,0.0,0.0,0.0,124.0,14.074363336518841
2017-01-07 01:00:00,0.0,0.0,205.0,0.0,3422.0,0.0,0.0,0.0,0.0,0.0,114.0,14.0497755499948
2017-01-07 02:00:00,0.0,0.0,204.0,0.0,3463.0,0.0,0.0,0.0,0.0,0.0,105.0,13.977098297975173
2017-01-07 03:00:00,0.0,0.0,204.0,0.0,3443.0,0.0,0.0,0.0,0.0,0.0,142.0,14.168516127523668
2017-01-07 04:00:00,0.0,0.0,204.0,0.0,3380.0,0.0,0.0,0.0,0.0,0.0,140.0,14.195350798411154
2017-01-07 05:00:00,0.0,0.0,201.0,0.0,3321.0,0.0,0.0,0.0,0.0,0.0,136.0,14.191209378205317
2017-01-07 06:00:00,0.0,0.0,205.0,0.0,3324.0,0.0,0.0,0.0,0.0,0.0,145.0,14.260217598814167
2017-01-07 07:00:00,0.0,0.0,201.0,0.0,3363.0,0.0,0.0,0.0,0.0,0.0,142.0,14.196035511923146
2017-01-07 08:00:00,0.0,0.0,203.0,0.0,3482.0,0.0,0.0,0.0,0.0,0.0,134.0,14.10170795275491
2017-01-07 09:00:00,0.0,0.0,204.0,0.0,3536.0,0.0,0.0,0.0,0.0,0.0,130.0,14.059529768414187
2017-01-07 10:00:00,0.0,0.0,200.0,0.0,3577.0,0.0,0.0,0.0,0.0,0.0,132.0,14.022870667093107
2017-01-07 11:00:00,0.0,0.0,201.0,0.0,3569.0,0.0,0.0,0.0,0.0,0.0,157.0,14.150793700399163
2017-01-07 12:00:00,0.0,0.0,202.0,0.0,3584.0,0.0,0.0,0.0,0.0,0.0,147.0,14.10197322449715
2017-01-07 13:00:00,0.0,0.0,198.0,0.0,3563.0,0.0,0.0,0.0,0.0,0.0,139.0,14.051019424700286
2017-01-07 14:00:00,0.0,0.0,198.0,0.0,3533.0,0.0,0.0,0.0,0.0,0.0,135.0,14.047835822173571
2017-01-07 15:00:00,0.0,0.0,201.0,0.0,3566.0,0.0,0.0,0.0,0.0,0.0,110.0,13.929885959433186
2017-01-07 16:00:00,0.0,0.0,205.0,0.0,3561.0,0.0,0.0,0.0,0.0,0.0,135.0,14.076117223410158
2017-01-07 17:00:00,0.0,0.0,204.0,0.0,3557.0,0.0,0.0,0.0,0.0,0.0,145.0,14.119313737338262
2017-01-07 18:00:00,0.0,0.0,206.0,0.0,3524.0,0.0,0.0,0.0,0.0,0.0,147.0,14.159159322142711
2017-01-07 19:00:00,0.0,0.0,208.0,0.0,3548.0,0.0,0.0,0.0,0.0,0.0,145.0,14.148689940539157
2017-01-07 20:00:00,0.0,0.0,205.0,0.0,3533.0,0.0,0.0,0.0,0.0,0.0,108.0,13.961816596676655
2017-01-07 21:00:00,0.0,0.0,208.0,0.0,3556.0,0.0,0.0,0.0,0.0,0.0,102.0,13.940011104269603
2017-01-07 22:00:00,0.0,0.0,205.0,0.0,3530.0,0.0,0.0,0.0,0.0,0.0,60.0,13.72875810727835
2017-01-07 23:00:00,0.0,0.0,208.0,0.0,3491.0,0.0,0.0,0.0,0.0,0.0,34.0,13.63551057497154
2017-01-08 00:00:00,0.0,0.0,195.0,0.0,3385.0,0.0,0.0,0.0,0.0,0.0,54.0,13.699937621191307
2017-01-08 01:00:00,0.0,0.0,194.0,0.0,3372.0,0.0,0.0,0.0,0.0,0.0,54.0,13.699329645140665
2017-01-08 02:00:00,0.0,0.0,184.0,0.0,3328.0,0.0,0.0,0.0,0.0,0.0,82.0,13.799073619940412
2017-01-08 03:00:00,0.0,0.0,191.0,0.0,3309.0,0.0,0.0,0.0,0.0,0.0,63.0,13.756432463647883
2017-01-08 04:00:00,0.0,0.0,183.0,0.0,3251.0,0.0,0.0,0.0,0.0,0.0,83.0,13.836901110895042
2017-01-08 05:00:00,0.0,0.0,183.0,0.0,3218.0,0.0,0.0,0.0,0.0,0.0,99.0,13.939586022357204
2017-01-08 06:00:00,0.0,0.0,182.0,0.0,3245.0,0.0,0.0,0.0,0.0,0.0,115.0,14.001897501265548
2017-01-08 07:00:00,0.0,0.0,183.0,0.0,3283.0,0.0,0.0,0.0,0.0,0.0,136.0,14.095348113679913
2017-01-08 08:00:00,0.0,0.0,184.0,0.0,3335.0,0.0,0.0,0.0,0.0,0.0,133.0,14.056931011670038
2017-01-08 09:00:00,0.0,0.0,181.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.0,134.0,13.995829363205088
2017-01-08 10:00:00,0.0,0.0,180.0,0.0,3495.0,0.0,0.0,0.0,0.0,0.0,134.0,13.95022910778971
2017-01-08 11:00:00,0.0,0.0,181.0,0.0,3489.0,0.0,0.0,0.0,0.0,0.0,134.0,13.959627411033386
2017-01-08 12:00:00,0.0,0.0,178.0,0.0,3520.0,0.0,0.0,0.0,0.0,0.0,133.0,13.920102337410333
2017-01-08 13:00:00,0.0,0.0,179.0,0.0,3537.0,0.0,0.0,0.0,0.0,0.0,132.0,13.913046111659812
2017-01-08 14:00:00,0.0,0.0,181.0,0.0,3536.0,0.0,0.0,0.0,0.0,0.0,144.0,13.98381995366258
2017-01-08 15:00:00,0.0,0.0,182.0,0.0,3547.0,0.0,0.0,0.0,0.0,0.0,152.0,14.02257505197305
2017-01-08 16:00:00,0.0,0.0,182.0,0.0,3540.0,0.0,0.0,0.0,0.0,0.0,162.0,14.073820789450984
2017-01-08 17:00:00,0.0,0.0,182.0,0.0,3490.0,0.0,0.0,0.0,0.0,0.0,160.0,14.091257492777553
2017-01-08 18:00:00,0.0,0.0,181.0,0.0,3467.0,0.0,0.0,0.0,0.0,0.0,146.0,14.029665280705132
2017-01-08 19:00:00,0.0,0.0,182.0,0.0,3480.0,0.0,0.0,0.0,0.0,0.0,131.0,13.955942742081449
2017-01-08 20:00:00,0.0,0.0,182.0,0.0,3465.0,0.0,0.0,0.0,0.0,0.0,142.0,14.017552812664867
2017-01-08 21:00:00,0.0,0.0,191.0,0.0,3476.0,0.0,0.0,0.0,0.0,0.0,102.0,13.8726672669425
2017-01-08 22:00:00,0.0,0.0,193.0,0.0,3445.0,0.0,0.0,0.0,0.0,0.0,115.0,13.965553144013475
2017-01-08 23:00:00,0.0,0.0,191.0,0.0,3431.0,0.0,0.0,0.0,0.0,0.0,114.0,13.955088418771561
2017-01-09 00:00:00,0.0,0.0,189.0,0.0,3432.0,0.0,0.0,0.0,0.0,0.0,126.0,14.001157655712522
2017-01-09 01:00:00,0.0,0.0,191.0,0.0,3419.0,0.0,0.0,0.0,0.0,0.0,131.0,14.045680518769029
2017-01-09 02:00:00,0.0,0.0,190.0,0.0,3336.0,0.0,0.0,0.0,0.0,0.0,131.0,14.085559425954317
2017-01-09 03:00:00,0.0,0.0,194.0,0.0,3330.0,0.0,0.0,0.0,0.0,0.0,149.0,14.205304090893367
2017-01-09 04:00:00,0.0,0.0,194.0,0.0,3269.0,0.0,0.0,0.0,0.0,0.0,157.0,14.282919022504839
2017-01-09 05:00:00,0.0,0.0,195.0,0.0,3277.0,0.0,0.0,0.0,0.0,0.0,158.0,14.289442831520534
2017-01-09 06:00:00,0.0,0.0,198.0,0.0,3358.0,0.0,0.0,0.0,0.0,0.0,145.0,14.194552677125978
2017-01-09 07:00:00,0.0,0.0,202.0,0.0,3484.0,0.0,0.0,0.0,0.0,0.0,138.0,14.11361536071629
2017-01-09 08:00:00,0.0,0.0,201.0,0.0,3497.0,0.0,0.0,0.0,0.0,0.0,144.0,14.12897679362083
2017-01-09 09:00:00,0.0,0.0,187.0,0.0,3625.0,0.0,0.0,0.0,0.0,0.0,119.0,13.857736814370558
2017-01-09 10:00:00,0.0,0.0,189.0,0.0,3682.0,0.0,0.0,0.0,0.0,0.0,125.0,13.871328107858558
2017-01-09 11:00:00,0.0,0.0,193.0,0.0,3637.0,0.0,0.0,0.0,0.0,0.0,125.0,13.917023291783261
2017-01-09 12:00:00,0.0,0.0,187.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,118.0,13.82056320008466
2017-01-09 13:00:00,0.0,0.0,190.0,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,114.0,13.820918271836515
2017-01-09 14:00:00,0.0,0.0,195.0,0.0,3701.0,0.0,0.0,0.0,0.0,0.0,116.0,13.85673767857293
2017-01-09 15:00:00,0.0,0.0,192.0,0.0,3717.0,0.0,0.0,0.0,0.0,0.0,116.0,13.831361879859527
2017-01-09 16:00:00,0.0,0.0,189.0,0.0,3651.0,0.0,0.0,0.0,0.0,0.0,97.0,13.753500087464102
2017-01-09 17:00:00,0.0,0.0,192.0,0.0,3599.0,0.0,0.0,0.0,0.0,0.0,87.0,13.747401669630209
2017-01-09 18:00:00,0.0,0.0,194.0,0.0,3613.0,0.0,0.0,0.0,0.0,0.0,71.0,13.676187159255695
