MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2022-01-01 00:00:00,91.0,147.0,201.0,0.0,697.0,202.0,1964.0,53.0,0.0,247.0,2.0,163.17466470373685
2022-01-01 01:00:00,94.0,147.0,200.0,0.0,695.0,308.0,1959.0,53.0,1.0,249.0,2.0,193.42316907438726
2022-01-01 02:00:00,96.0,147.0,200.0,0.0,686.0,308.0,1960.0,52.0,0.0,246.0,2.0,194.22732490167365
2022-01-01 03:00:00,96.0,146.0,201.0,0.0,675.0,308.0,1957.0,52.0,0.0,246.0,2.0,194.80679070363496
2022-01-01 04:00:00,95.0,148.0,202.0,0.0,683.0,307.0,1953.0,52.0,0.0,247.0,2.0,194.15159218874157
2022-01-01 05:00:00,96.0,147.0,205.0,0.0,694.0,205.0,1952.0,52.0,0.0,247.0,2.0,166.07510668951878
2022-01-01 06:00:00,95.0,146.0,200.0,0.0,703.0,13.0,1954.0,52.0,0.0,245.0,2.0,108.70522455797868
2022-01-01 07:00:00,95.0,146.0,194.0,0.0,781.0,0.0,1956.0,53.0,1.0,240.0,1.0,102.20005255783849
2022-01-01 08:00:00,94.0,146.0,185.0,0.0,794.0,27.0,1960.0,53.0,22.0,234.0,1.0,112.93062235362483
2022-01-01 09:00:00,96.0,148.0,193.0,0.0,803.0,31.0,1953.0,53.0,68.0,242.0,1.0,122.7471601331066
2022-01-01 10:00:00,99.0,146.0,187.0,0.0,802.0,63.0,1954.0,53.0,107.0,241.0,1.0,138.95449716145808
2022-01-01 11:00:00,98.0,147.0,200.0,0.0,803.0,56.0,1949.0,53.0,87.0,246.0,1.0,133.69546627382067
2022-01-01 12:00:00,99.0,148.0,204.0,0.0,853.0,5.0,1947.0,52.0,60.0,246.0,1.0,113.46935483671017
2022-01-01 13:00:00,100.0,147.0,204.0,0.0,872.0,0.0,1946.0,52.0,31.0,246.0,1.0,106.96000784459773
2022-01-01 14:00:00,99.0,147.0,205.0,0.0,1003.0,0.0,1946.0,52.0,15.0,248.0,1.0,100.60506877725179
2022-01-01 15:00:00,98.0,149.0,203.0,0.0,1124.0,0.0,1945.0,52.0,3.0,246.0,1.0,95.49478336474935
2022-01-01 16:00:00,98.0,147.0,203.0,0.0,1229.0,0.0,1947.0,52.0,1.0,245.0,1.0,92.48159146467678
2022-01-01 17:00:00,100.0,144.0,201.0,0.0,1272.0,0.0,1949.0,52.0,0.0,245.0,1.0,91.70876748534991
2022-01-01 18:00:00,96.0,145.0,200.0,0.0,1239.0,0.0,1953.0,52.0,0.0,244.0,1.0,91.17944742980835
2022-01-01 19:00:00,94.0,143.0,195.0,0.0,1066.0,0.0,1954.0,52.0,1.0,241.0,1.0,94.31167217528858
2022-01-01 20:00:00,94.0,147.0,201.0,0.0,954.0,0.0,1955.0,52.0,1.0,241.0,1.0,97.35123303368248
2022-01-01 21:00:00,91.0,145.0,197.0,0.0,928.0,0.0,1957.0,51.0,1.0,240.0,1.0,96.78621717696652
2022-01-01 22:00:00,91.0,144.0,204.0,0.0,921.0,0.0,1957.0,52.0,0.0,243.0,0.0,96.6970398858213
2022-01-01 23:00:00,93.0,144.0,206.0,0.0,916.0,0.0,1956.0,52.0,1.0,243.0,0.0,97.64815260691955
2022-01-02 00:00:00,93.0,144.0,207.0,0.0,876.0,80.0,1960.0,52.0,1.0,244.0,0.0,122.09954962657005
2022-01-02 01:00:00,92.0,146.0,209.0,0.0,869.0,282.0,1963.0,52.0,0.0,245.0,0.0,176.84338165037502
2022-01-02 02:00:00,93.0,146.0,208.0,0.0,864.0,287.0,1964.0,52.0,0.0,247.0,0.0,178.73365054304776
2022-01-02 03:00:00,92.0,144.0,203.0,0.0,878.0,287.0,1968.0,52.0,0.0,242.0,0.0,177.47289307936015
2022-01-02 04:00:00,93.0,148.0,206.0,0.0,854.0,287.0,1965.0,52.0,0.0,243.0,0.0,179.19240880030833
2022-01-02 05:00:00,93.0,148.0,213.0,0.0,845.0,184.0,1965.0,52.0,0.0,245.0,0.0,152.1887628585172
2022-01-02 06:00:00,93.0,148.0,211.0,0.0,798.0,3.0,1969.0,52.0,1.0,246.0,0.0,101.97405022037123
2022-01-02 07:00:00,93.0,148.0,214.0,0.0,821.0,0.0,1970.0,53.0,1.0,245.0,1.0,100.34359583359476
2022-01-02 08:00:00,93.0,148.0,214.0,0.0,853.0,8.0,1975.0,53.0,19.0,244.0,1.0,104.69993816661498
2022-01-02 09:00:00,92.0,148.0,216.0,0.0,853.0,0.0,1972.0,53.0,57.0,246.0,1.0,108.40135081052975
2022-01-02 10:00:00,93.0,148.0,211.0,0.0,911.0,0.0,1974.0,55.0,93.0,241.0,1.0,112.50985649122786
2022-01-02 11:00:00,91.0,149.0,211.0,0.0,847.0,0.0,1972.0,55.0,118.0,245.0,0.0,118.03861060443245
2022-01-02 12:00:00,90.0,148.0,212.0,0.0,832.0,0.0,1970.0,55.0,122.0,247.0,0.0,118.86376584676476
2022-01-02 13:00:00,90.0,148.0,214.0,0.0,846.0,0.0,1966.0,53.0,85.0,247.0,0.0,112.64285646826728
2022-01-02 14:00:00,90.0,152.0,224.0,0.0,873.0,0.0,1962.0,53.0,36.0,250.0,0.0,104.40657555358457
2022-01-02 15:00:00,92.0,151.0,219.0,0.0,880.0,0.0,1961.0,53.0,8.0,248.0,0.0,100.14012684648047
2022-01-02 16:00:00,92.0,152.0,222.0,0.0,898.0,0.0,1961.0,53.0,1.0,249.0,0.0,98.6300529466008
2022-01-02 17:00:00,92.0,150.0,221.0,0.0,1009.0,0.0,1962.0,53.0,0.0,249.0,0.0,95.49226501345493
2022-01-02 18:00:00,92.0,148.0,217.0,0.0,1048.0,0.0,1963.0,53.0,0.0,246.0,0.0,94.20113892432362
2022-01-02 19:00:00,94.0,149.0,217.0,0.0,904.0,0.0,1964.0,53.0,0.0,246.0,0.0,98.49406432972899
2022-01-02 20:00:00,92.0,149.0,216.0,0.0,851.0,0.0,1965.0,53.0,0.0,246.0,0.0,99.1995129697444
2022-01-02 21:00:00,91.0,150.0,222.0,0.0,791.0,0.0,1965.0,54.0,0.0,250.0,1.0,100.78879666113166
2022-01-02 22:00:00,92.0,144.0,210.0,0.0,772.0,0.0,1966.0,54.0,0.0,245.0,1.0,100.86541628241305
2022-01-02 23:00:00,92.0,142.0,207.0,0.0,698.0,0.0,1969.0,54.0,1.0,242.0,1.0,102.68232782313167
2022-01-03 00:00:00,89.0,144.0,205.0,0.0,680.0,201.0,1972.0,54.0,0.0,237.0,1.0,161.7031195835014
2022-01-03 01:00:00,90.0,144.0,193.0,0.0,646.0,284.0,1978.0,54.0,1.0,230.0,1.0,186.58312635189844
2022-01-03 02:00:00,90.0,145.0,198.0,0.0,644.0,386.0,1976.0,54.0,1.0,236.0,1.0,213.78514179707994
2022-01-03 03:00:00,90.0,144.0,187.0,0.0,643.0,285.0,1983.0,53.0,0.0,228.0,1.0,186.85580871020025
2022-01-03 04:00:00,89.0,148.0,201.0,0.0,651.0,87.0,1976.0,54.0,0.0,236.0,1.0,129.93312621170645
2022-01-03 05:00:00,87.0,149.0,210.0,0.0,667.0,48.0,1973.0,54.0,0.0,238.0,1.0,116.8962621512885
2022-01-03 06:00:00,89.0,150.0,240.0,0.0,731.0,0.0,1969.0,54.0,0.0,242.0,2.0,100.8395401185984
2022-01-03 07:00:00,88.0,149.0,303.0,0.0,772.0,0.0,1968.0,55.0,1.0,242.0,2.0,98.35900572468341
2022-01-03 08:00:00,90.0,151.0,308.0,0.0,865.0,0.0,1965.0,54.0,2.0,241.0,2.0,96.95120107927855
2022-01-03 09:00:00,88.0,167.0,341.0,0.0,909.0,0.0,1960.0,54.0,11.0,258.0,2.0,98.94676866143793
2022-01-03 10:00:00,86.0,157.0,475.0,0.0,808.0,0.0,1960.0,67.0,49.0,247.0,2.0,102.62333136906454
2022-01-03 11:00:00,88.0,153.0,464.0,0.0,866.0,0.0,1961.0,52.0,104.0,243.0,1.0,109.9763276943964
2022-01-03 12:00:00,92.0,149.0,448.0,0.0,812.0,0.0,1961.0,52.0,143.0,238.0,1.0,118.18879694108463
2022-01-03 13:00:00,92.0,148.0,453.0,0.0,798.0,0.0,1962.0,53.0,105.0,241.0,1.0,112.79758490651604
2022-01-03 14:00:00,94.0,149.0,458.0,0.0,777.0,0.0,1960.0,53.0,59.0,244.0,1.0,107.1311429257304
2022-01-03 15:00:00,95.0,149.0,456.0,0.0,777.0,0.0,1960.0,53.0,12.0,247.0,1.0,100.25232524359664
2022-01-03 16:00:00,93.0,152.0,475.0,0.0,895.0,0.0,1960.0,53.0,0.0,246.0,1.0,94.78867219269863
2022-01-03 17:00:00,87.0,150.0,594.0,0.0,1113.0,0.0,1962.0,53.0,0.0,244.0,1.0,86.46918979951162
2022-01-03 18:00:00,81.0,149.0,537.0,0.0,1111.0,0.0,1965.0,52.0,0.0,244.0,1.0,85.2893118186345
2022-01-03 19:00:00,72.0,152.0,465.0,0.0,974.0,0.0,1967.0,53.0,0.0,249.0,1.0,86.72699619909683
2022-01-03 20:00:00,72.0,153.0,467.0,0.0,765.0,0.0,1968.0,52.0,0.0,249.0,0.0,91.31489321799991
2022-01-03 21:00:00,67.0,154.0,470.0,0.0,750.0,0.0,1968.0,52.0,0.0,252.0,1.0,90.35863363580732
2022-01-03 22:00:00,79.0,151.0,459.0,0.0,711.0,0.0,1969.0,52.0,0.0,247.0,1.0,94.73366358557848
2022-01-03 23:00:00,83.0,162.0,224.0,0.0,672.0,4.0,1970.0,53.0,0.0,245.0,0.0,103.28393258867473
2022-01-04 00:00:00,83.0,180.0,209.0,0.0,586.0,346.0,1970.0,54.0,0.0,244.0,0.0,206.8897244020606
2022-01-04 01:00:00,87.0,208.0,208.0,0.0,575.0,387.0,1970.0,54.0,0.0,243.0,0.0,221.21004717995353
2022-01-04 02:00:00,87.0,216.0,211.0,0.0,572.0,355.0,1972.0,54.0,0.0,244.0,1.0,213.5566524561279
2022-01-04 03:00:00,87.0,216.0,207.0,0.0,568.0,354.0,1973.0,54.0,0.0,242.0,1.0,213.5908363251179
2022-01-04 04:00:00,87.0,163.0,211.0,0.0,569.0,357.0,1972.0,54.0,0.0,233.0,0.0,210.1118422566606
2022-01-04 05:00:00,86.0,148.0,217.0,0.0,592.0,10.0,1972.0,54.0,0.0,228.0,0.0,105.94748617051215
2022-01-04 06:00:00,90.0,153.0,320.0,0.0,638.0,0.0,1974.0,54.0,0.0,227.0,0.0,101.30607200147668
2022-01-04 07:00:00,93.0,155.0,471.0,0.0,648.0,0.0,1971.0,55.0,0.0,224.0,0.0,99.42858019595323
2022-01-04 08:00:00,92.0,151.0,580.0,0.0,876.0,0.0,1973.0,55.0,13.0,222.0,0.0,93.44541550459427
2022-01-04 09:00:00,93.0,149.0,620.0,0.0,978.0,0.0,1974.0,55.0,41.0,222.0,0.0,94.93757181200448
2022-01-04 10:00:00,93.0,152.0,606.0,0.0,881.0,0.0,1974.0,55.0,49.0,221.0,0.0,98.71133783339675
2022-01-04 11:00:00,93.0,147.0,639.0,0.0,780.0,0.0,1973.0,56.0,33.0,229.0,1.0,98.26144219019082
2022-01-04 12:00:00,93.0,147.0,645.0,0.0,757.0,0.0,1973.0,56.0,31.0,230.0,2.0,98.53597253050442
2022-01-04 13:00:00,95.0,152.0,635.0,0.0,744.0,0.0,1972.0,55.0,20.0,227.0,1.0,98.1818588177092
2022-01-04 14:00:00,95.0,150.0,624.0,0.0,712.0,0.0,1969.0,53.0,10.0,226.0,1.0,97.40002534559986
2022-01-04 15:00:00,94.0,149.0,628.0,0.0,728.0,0.0,1970.0,53.0,2.0,233.0,1.0,95.73711878552741
2022-01-04 16:00:00,94.0,150.0,584.0,0.0,871.0,0.0,1969.0,53.0,0.0,225.0,1.0,92.38707446372514
2022-01-04 17:00:00,94.0,148.0,591.0,0.0,1063.0,0.0,1966.0,55.0,0.0,222.0,1.0,87.88514520434363
2022-01-04 18:00:00,94.0,149.0,590.0,0.0,1008.0,0.0,1965.0,56.0,0.0,231.0,1.0,89.67257362799324
2022-01-04 19:00:00,93.0,149.0,572.0,0.0,818.0,0.0,1964.0,59.0,0.0,235.0,1.0,93.94874366952585
2022-01-04 20:00:00,94.0,150.0,471.0,0.0,752.0,12.0,1961.0,59.0,0.0,236.0,1.0,101.02942881073486
2022-01-04 21:00:00,94.0,149.0,462.0,0.0,714.0,46.0,1961.0,59.0,0.0,234.0,1.0,111.69897263315725
2022-01-04 22:00:00,94.0,145.0,448.0,0.0,670.0,58.0,1962.0,57.0,0.0,244.0,1.0,116.99837928870534
2022-01-04 23:00:00,96.0,146.0,223.0,0.0,647.0,259.0,1964.0,56.0,0.0,244.0,1.0,181.5375078105464
2022-01-05 00:00:00,94.0,153.0,213.0,0.0,662.0,12.0,1964.0,54.0,0.0,248.0,1.0,109.61957456226627
2022-01-05 01:00:00,94.0,153.0,213.0,0.0,612.0,351.0,1964.0,54.0,0.0,246.0,0.0,208.33289973526638
2022-01-05 02:00:00,96.0,151.0,209.0,0.0,621.0,356.0,1965.0,53.0,0.0,242.0,0.0,209.6327827340391
2022-01-05 03:00:00,94.0,149.0,209.0,0.0,612.0,410.0,1966.0,53.0,0.0,241.0,0.0,223.2010288484269
2022-01-05 04:00:00,95.0,151.0,212.0,0.0,614.0,399.0,1967.0,53.0,0.0,240.0,0.0,220.4813852311032
2022-01-05 05:00:00,94.0,152.0,213.0,0.0,615.0,9.0,1970.0,53.0,0.0,240.0,0.0,109.27526832015718
2022-01-05 06:00:00,95.0,154.0,217.0,0.0,745.0,0.0,1970.0,54.0,0.0,242.0,0.0,103.21597242991265
2022-01-05 07:00:00,93.0,153.0,216.0,0.0,758.0,0.0,1966.0,54.0,0.0,240.0,0.0,102.00893025897871
2022-01-05 08:00:00,92.0,154.0,219.0,0.0,875.0,0.0,1967.0,56.0,2.0,241.0,1.0,98.979884847465
2022-01-05 09:00:00,92.0,152.0,217.0,0.0,796.0,0.0,1968.0,57.0,6.0,239.0,1.0,101.40308582858447
2022-01-05 10:00:00,90.0,154.0,221.0,0.0,798.0,0.0,1970.0,61.0,11.0,243.0,1.0,101.78716863633888
2022-01-05 11:00:00,91.0,158.0,228.0,0.0,880.0,0.0,1971.0,64.0,25.0,249.0,1.0,102.83047600573978
2022-01-05 12:00:00,90.0,154.0,221.0,0.0,852.0,0.0,1972.0,64.0,21.0,243.0,1.0,101.8859982007647
2022-01-05 13:00:00,88.0,155.0,223.0,0.0,834.0,0.0,1972.0,65.0,12.0,246.0,1.0,100.44947226271057
2022-01-05 14:00:00,86.0,155.0,225.0,0.0,820.0,0.0,1971.0,63.0,7.0,245.0,0.0,99.19996456303105
2022-01-05 15:00:00,86.0,158.0,229.0,0.0,819.0,0.0,1971.0,61.0,2.0,245.0,0.0,98.67450109749282
2022-01-05 16:00:00,83.0,158.0,231.0,0.0,909.0,0.0,1972.0,60.0,0.0,246.0,1.0,95.16219665757029
2022-01-05 17:00:00,84.0,153.0,220.0,0.0,1087.0,0.0,1974.0,60.0,0.0,242.0,2.0,90.73201687660038
2022-01-05 18:00:00,85.0,152.0,217.0,0.0,978.0,0.0,1974.0,60.0,0.0,242.0,2.0,93.51677331546273
2022-01-05 19:00:00,84.0,153.0,217.0,0.0,949.0,0.0,1978.0,61.0,0.0,241.0,2.0,93.82650599228941
2022-01-05 20:00:00,84.0,153.0,212.0,0.0,773.0,0.0,1982.0,61.0,0.0,242.0,2.0,98.35838372823217
2022-01-05 21:00:00,84.0,154.0,219.0,0.0,752.0,0.0,1982.0,61.0,0.0,244.0,1.0,98.974890598555
2022-01-05 22:00:00,88.0,149.0,213.0,0.0,707.0,0.0,1984.0,59.0,0.0,242.0,1.0,101.0457439946519
2022-01-05 23:00:00,93.0,152.0,219.0,0.0,704.0,0.0,1986.0,59.0,0.0,244.0,1.0,103.19041263885103
2022-01-06 00:00:00,93.0,166.0,243.0,0.0,709.0,201.0,1988.0,58.0,0.0,257.0,2.0,162.61134834438244
2022-01-06 01:00:00,93.0,162.0,231.0,0.0,725.0,406.0,1989.0,57.0,0.0,251.0,1.0,214.4556460665666
2022-01-06 02:00:00,95.0,158.0,223.0,0.0,697.0,410.0,1989.0,57.0,0.0,247.0,1.0,217.481820908818
2022-01-06 03:00:00,95.0,162.0,235.0,0.0,685.0,401.0,1988.0,57.0,0.0,252.0,1.0,215.8483228244036
2022-01-06 04:00:00,95.0,159.0,221.0,0.0,693.0,105.0,1985.0,57.0,0.0,245.0,1.0,136.44531924232717
2022-01-06 05:00:00,93.0,160.0,228.0,0.0,668.0,1.0,1986.0,61.0,0.0,248.0,2.0,105.50463200146443
2022-01-06 06:00:00,92.0,162.0,331.0,0.0,760.0,0.0,1986.0,63.0,0.0,254.0,2.0,100.99707110567918
2022-01-06 07:00:00,95.0,162.0,481.0,0.0,795.0,0.0,1985.0,65.0,1.0,252.0,2.0,98.60400812615127
2022-01-06 08:00:00,95.0,163.0,611.0,0.0,996.0,0.0,1983.0,66.0,14.0,253.0,1.0,94.1959620249088
2022-01-06 09:00:00,95.0,160.0,628.0,0.0,932.0,0.0,1984.0,65.0,46.0,249.0,1.0,99.48647536179034
2022-01-06 10:00:00,95.0,160.0,608.0,0.0,817.0,0.0,1984.0,65.0,66.0,251.0,1.0,105.56296895147224
2022-01-06 11:00:00,94.0,157.0,627.0,0.0,814.0,0.0,1983.0,64.0,91.0,246.0,1.0,108.1463098466292
2022-01-06 12:00:00,95.0,157.0,629.0,0.0,796.0,0.0,1983.0,63.0,76.0,247.0,1.0,106.75649361588522
2022-01-06 13:00:00,95.0,155.0,616.0,0.0,759.0,0.0,1981.0,61.0,47.0,249.0,2.0,103.6778414693135
2022-01-06 14:00:00,93.0,160.0,626.0,0.0,791.0,0.0,1980.0,63.0,35.0,253.0,1.0,100.945987554265
2022-01-06 15:00:00,93.0,157.0,636.0,0.0,785.0,0.0,1979.0,63.0,15.0,246.0,1.0,97.22035339539805
2022-01-06 16:00:00,94.0,157.0,632.0,0.0,1090.0,0.0,1980.0,63.0,1.0,245.0,2.0,88.97907252455612
2022-01-06 17:00:00,93.0,157.0,637.0,0.0,1123.0,0.0,1984.0,64.0,0.0,247.0,2.0,87.9034159712718
2022-01-06 18:00:00,93.0,156.0,637.0,0.0,1113.0,0.0,1987.0,66.0,0.0,250.0,1.0,88.05598894488217
2022-01-06 19:00:00,93.0,157.0,639.0,0.0,1070.0,0.0,1988.0,69.0,0.0,251.0,1.0,88.95232997905535
2022-01-06 20:00:00,92.0,158.0,630.0,0.0,832.0,0.0,1989.0,69.0,0.0,253.0,2.0,93.99386226458356
2022-01-06 21:00:00,93.0,164.0,491.0,0.0,724.0,0.0,1990.0,68.0,0.0,257.0,1.0,99.70291654574692
2022-01-06 22:00:00,96.0,158.0,244.0,0.0,709.0,0.0,1992.0,65.0,0.0,251.0,1.0,104.45572976240277
2022-01-06 23:00:00,99.0,157.0,222.0,0.0,707.0,0.0,1993.0,65.0,0.0,248.0,1.0,105.63196322344433
2022-01-07 00:00:00,95.0,159.0,222.0,0.0,613.0,0.0,1993.0,65.0,0.0,246.0,0.0,106.99369048686326
2022-01-07 01:00:00,94.0,159.0,222.0,0.0,601.0,1.0,1995.0,64.0,0.0,244.0,0.0,107.15432055691323
2022-01-07 02:00:00,96.0,160.0,225.0,0.0,599.0,373.0,1995.0,64.0,0.0,244.0,0.0,213.1508904361999
2022-01-07 03:00:00,95.0,157.0,220.0,0.0,595.0,492.0,1994.0,64.0,0.0,243.0,0.0,242.61983162165458
2022-01-07 04:00:00,95.0,166.0,233.0,0.0,600.0,402.0,1993.0,66.0,0.0,250.0,0.0,220.33786531013087
2022-01-07 05:00:00,95.0,164.0,235.0,0.0,598.0,8.0,1993.0,69.0,0.0,249.0,0.0,110.30312037064428
2022-01-07 06:00:00,90.0,165.0,336.0,0.0,695.0,0.0,1993.0,69.0,0.0,250.0,0.0,101.58039327822343
2022-01-07 07:00:00,94.0,160.0,477.0,0.0,697.0,0.0,1993.0,70.0,1.0,248.0,0.0,99.93864416189506
2022-01-07 08:00:00,91.0,160.0,571.0,0.0,701.0,0.0,1995.0,70.0,40.0,247.0,0.0,103.34158548405348
2022-01-07 09:00:00,92.0,159.0,634.0,0.0,806.0,0.0,1996.0,69.0,121.0,247.0,1.0,111.82886743502728
2022-01-07 10:00:00,93.0,159.0,605.0,0.0,690.0,6.0,1998.0,67.0,199.0,234.0,1.0,127.84319044850567
2022-01-07 11:00:00,93.0,159.0,632.0,0.0,691.0,13.0,1996.0,67.0,238.0,232.0,1.0,134.34639491891912
2022-01-07 12:00:00,94.0,160.0,635.0,0.0,692.0,32.0,1994.0,67.0,234.0,235.0,1.0,139.0166824604549
2022-01-07 13:00:00,94.0,160.0,623.0,0.0,692.0,21.0,1994.0,66.0,190.0,231.0,1.0,130.29174028315433
2022-01-07 14:00:00,93.0,160.0,628.0,0.0,698.0,6.0,1994.0,65.0,108.0,230.0,1.0,114.02131358629782
2022-01-07 15:00:00,94.0,159.0,636.0,0.0,717.0,0.0,1993.0,66.0,27.0,228.0,0.0,99.64326294639889
2022-01-07 16:00:00,95.0,163.0,639.0,0.0,940.0,0.0,1992.0,68.0,1.0,238.0,1.0,92.01833801703303
2022-01-07 17:00:00,95.0,160.0,643.0,0.0,969.0,0.0,1992.0,70.0,0.0,234.0,1.0,90.65899104066884
2022-01-07 18:00:00,93.0,159.0,642.0,0.0,952.0,0.0,1992.0,71.0,0.0,237.0,1.0,90.51188074745251
2022-01-07 19:00:00,92.0,161.0,636.0,0.0,934.0,0.0,1992.0,71.0,0.0,232.0,1.0,90.53374832672603
2022-01-07 20:00:00,92.0,159.0,552.0,0.0,746.0,0.0,1992.0,71.0,0.0,242.0,1.0,96.32027200144915
2022-01-07 21:00:00,92.0,164.0,468.0,0.0,666.0,0.0,1992.0,71.0,0.0,244.0,1.0,100.2568135227547
2022-01-07 22:00:00,92.0,161.0,247.0,0.0,609.0,0.0,1993.0,68.0,0.0,238.0,2.0,105.25009290417768
2022-01-07 23:00:00,91.0,160.0,227.0,0.0,587.0,0.0,1994.0,67.0,0.0,229.0,1.0,105.117642162528
2022-01-08 00:00:00,90.0,159.0,219.0,0.0,533.0,0.0,1994.0,69.0,0.0,228.0,1.0,106.31383622188395
2022-01-08 01:00:00,93.0,159.0,218.0,0.0,517.0,0.0,1994.0,69.0,0.0,234.0,1.0,108.37158529599544
2022-01-08 02:00:00,93.0,163.0,225.0,0.0,522.0,0.0,1994.0,69.0,0.0,243.0,1.0,109.15727884724069
2022-01-08 03:00:00,92.0,160.0,222.0,0.0,517.0,0.0,1995.0,69.0,0.0,242.0,1.0,108.59345620545376
2022-01-08 04:00:00,91.0,160.0,221.0,0.0,508.0,103.0,1994.0,70.0,0.0,242.0,1.0,140.77619707008452
2022-01-08 05:00:00,91.0,159.0,223.0,0.0,504.0,1.0,1996.0,71.0,0.0,239.0,1.0,108.52773403508246
2022-01-08 06:00:00,91.0,159.0,216.0,0.0,539.0,0.0,1997.0,70.0,0.0,236.0,1.0,107.04994395373387
2022-01-08 07:00:00,90.0,159.0,160.0,0.0,598.0,0.0,1999.0,70.0,1.0,235.0,1.0,106.09989439303507
2022-01-08 08:00:00,92.0,161.0,160.0,0.0,642.0,0.0,1998.0,68.0,25.0,227.0,1.0,109.4350384569898
2022-01-08 09:00:00,93.0,163.0,166.0,0.0,690.0,0.0,1999.0,69.0,88.0,234.0,1.0,119.48257713312731
2022-01-08 10:00:00,92.0,160.0,161.0,0.0,638.0,0.0,1998.0,72.0,140.0,239.0,0.0,129.48048939499023
2022-01-08 11:00:00,91.0,162.0,162.0,0.0,621.0,0.0,1997.0,70.0,152.0,239.0,0.0,131.96886444890262
2022-01-08 12:00:00,93.0,163.0,164.0,0.0,624.0,0.0,1996.0,70.0,130.0,239.0,0.0,129.01569513666738
2022-01-08 13:00:00,93.0,162.0,182.0,0.0,608.0,0.0,1995.0,71.0,98.0,239.0,1.0,123.77771449731688
2022-01-08 14:00:00,93.0,163.0,216.0,0.0,588.0,0.0,1995.0,71.0,52.0,234.0,1.0,115.62187157847787
2022-01-08 15:00:00,93.0,163.0,220.0,0.0,594.0,0.0,1994.0,72.0,14.0,234.0,1.0,108.76804954131313
2022-01-08 16:00:00,93.0,161.0,224.0,0.0,635.0,0.0,1995.0,71.0,0.0,236.0,0.0,104.8835055982797
2022-01-08 17:00:00,93.0,159.0,219.0,0.0,645.0,0.0,1993.0,71.0,0.0,237.0,0.0,104.59089421682921
2022-01-08 18:00:00,92.0,159.0,218.0,0.0,634.0,0.0,1993.0,72.0,0.0,238.0,0.0,104.62267732286718
2022-01-08 19:00:00,93.0,159.0,219.0,0.0,602.0,0.0,1994.0,75.0,0.0,237.0,0.0,105.72653907632595
2022-01-08 20:00:00,93.0,158.0,217.0,0.0,575.0,0.0,1995.0,76.0,0.0,237.0,0.0,106.42002552638178
2022-01-08 21:00:00,93.0,160.0,222.0,0.0,531.0,0.0,1995.0,74.0,0.0,235.0,0.0,107.79098419859366
2022-01-08 22:00:00,93.0,159.0,220.0,0.0,523.0,0.0,1994.0,72.0,0.0,233.0,0.0,107.90702788578767
2022-01-08 23:00:00,93.0,158.0,213.0,0.0,504.0,201.0,1995.0,72.0,0.0,236.0,0.0,170.17769919876878
2022-01-09 00:00:00,94.0,165.0,232.0,0.0,534.0,0.0,1908.0,73.0,0.0,238.0,0.0,110.66503081309665
2022-01-09 01:00:00,93.0,159.0,221.0,0.0,469.0,224.0,1834.0,71.0,0.0,238.0,0.0,185.47349031722138
2022-01-09 02:00:00,93.0,160.0,225.0,0.0,467.0,237.0,1835.0,71.0,0.0,236.0,0.0,189.19491625094017
2022-01-09 03:00:00,92.0,167.0,239.0,0.0,469.0,237.0,1835.0,72.0,0.0,242.0,1.0,188.9833179980878
2022-01-09 04:00:00,93.0,172.0,247.0,0.0,468.0,383.0,1834.0,72.0,0.0,244.0,1.0,230.30059103732125
2022-01-09 05:00:00,92.0,163.0,226.0,0.0,453.0,375.0,1845.0,75.0,0.0,239.0,1.0,228.35839919378665
2022-01-09 06:00:00,93.0,161.0,224.0,0.0,503.0,416.0,1929.0,75.0,0.0,238.0,2.0,231.65910115387146
2022-01-09 07:00:00,96.0,162.0,222.0,0.0,517.0,164.0,1976.0,76.0,1.0,237.0,1.0,160.66091858449752
2022-01-09 08:00:00,96.0,167.0,235.0,0.0,568.0,12.0,1980.0,76.0,30.0,238.0,1.0,117.732704929317
2022-01-09 09:00:00,93.0,163.0,230.0,0.0,592.0,0.0,1989.0,76.0,95.0,233.0,1.0,122.34599475131472
2022-01-09 10:00:00,92.0,162.0,226.0,0.0,591.0,0.0,1991.0,76.0,154.0,232.0,1.0,131.59336151993887
2022-01-09 11:00:00,93.0,166.0,238.0,0.0,600.0,0.0,1990.0,76.0,159.0,242.0,1.0,133.1035172688882
2022-01-09 12:00:00,95.0,166.0,240.0,0.0,606.0,0.0,1991.0,76.0,121.0,248.0,1.0,127.75758566147505
2022-01-09 13:00:00,92.0,170.0,243.0,0.0,596.0,0.0,1990.0,77.0,72.0,244.0,1.0,119.09778949989867
2022-01-09 14:00:00,93.0,166.0,237.0,0.0,613.0,0.0,1989.0,77.0,34.0,237.0,0.0,111.70159766073864
2022-01-09 15:00:00,92.0,161.0,225.0,0.0,601.0,11.0,1991.0,77.0,9.0,234.0,1.0,110.37446713678571
2022-01-09 16:00:00,92.0,164.0,230.0,0.0,697.0,5.0,1992.0,77.0,0.0,245.0,0.0,105.02290017337147
2022-01-09 17:00:00,92.0,161.0,229.0,0.0,845.0,0.0,1992.0,77.0,0.0,240.0,0.0,98.87515863675631
