MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2018-01-01 16:00:00,77.0,0.0,1.0,0.0,1013.0,0.0,0.0,0.0,0.0,89.0,47.0,112.51438643462696
2018-01-01 17:00:00,77.0,0.0,1.0,0.0,1012.0,0.0,0.0,0.0,0.0,90.0,50.0,113.32108358285639
2018-01-01 18:00:00,77.0,0.0,1.0,0.0,1012.0,0.0,0.0,0.0,0.0,90.0,49.0,113.14174543857351
2018-01-01 19:00:00,78.0,0.0,1.0,0.0,1012.0,0.0,0.0,0.0,0.0,90.0,51.0,114.32967570602266
2018-01-01 20:00:00,78.0,0.0,1.0,0.0,1049.0,0.0,0.0,0.0,0.0,90.0,51.0,111.1457608115208
2018-01-01 21:00:00,78.0,0.0,1.0,0.0,759.0,0.0,0.0,0.0,0.0,90.0,51.0,142.54981661881502
2018-01-01 22:00:00,78.0,0.0,1.0,0.0,578.0,0.0,0.0,0.0,0.0,91.0,51.0,173.91923420866885
2018-01-01 23:00:00,78.0,0.0,1.0,0.0,483.0,0.0,0.0,0.0,0.0,91.0,51.0,196.6961905294409
2018-01-02 00:00:00,78.0,0.0,1.0,0.0,636.0,0.0,0.0,0.0,0.0,90.0,51.0,162.2958883993223
2018-01-02 01:00:00,78.0,0.0,1.0,0.0,546.0,0.0,0.0,0.0,0.0,90.0,51.0,180.76185439924268
2018-01-02 02:00:00,78.0,0.0,1.0,0.0,564.0,0.0,0.0,0.0,0.0,90.0,49.0,176.32796054220825
2018-01-02 03:00:00,77.0,0.0,1.0,0.0,612.0,0.0,0.0,0.0,0.0,89.0,46.0,164.44156908167363
2018-01-02 04:00:00,77.0,0.0,1.0,0.0,787.0,0.0,0.0,0.0,0.0,89.0,48.0,136.95558864091197
2018-01-02 05:00:00,77.0,0.0,1.0,0.0,800.0,0.0,0.0,0.0,0.0,89.0,44.0,134.48197741500266
2018-01-02 06:00:00,77.0,0.0,1.0,0.0,807.0,0.0,0.0,0.0,0.0,89.0,34.0,131.60705608879215
2018-01-02 07:00:00,76.0,0.0,25.0,0.0,868.0,0.0,0.0,0.0,0.0,88.0,30.0,120.58942430815992
2018-01-02 08:00:00,76.0,0.0,25.0,0.0,876.0,0.0,0.0,0.0,0.0,88.0,31.0,119.94112398346385
2018-01-02 09:00:00,76.0,0.0,24.0,0.0,1075.0,0.0,0.0,0.0,0.0,88.0,30.0,102.1690751917787
2018-01-02 10:00:00,76.0,0.0,24.0,0.0,1154.0,0.0,0.0,0.0,0.0,88.0,32.0,96.92673911847373
2018-01-02 11:00:00,76.0,0.0,37.0,0.0,1147.0,0.0,0.0,0.0,0.0,88.0,29.0,96.32116671028564
2018-01-02 12:00:00,76.0,0.0,65.0,0.0,1070.0,0.0,0.0,0.0,0.0,88.0,34.0,101.2542197108747
2018-01-02 13:00:00,76.0,0.0,106.0,0.0,1037.0,0.0,0.0,0.0,0.0,88.0,28.0,100.6428605971212
2018-01-02 14:00:00,74.0,0.0,216.0,0.0,925.0,0.0,0.0,0.0,0.0,85.0,25.0,100.89833427903218
2018-01-02 15:00:00,74.0,0.0,365.0,0.0,1075.0,0.0,0.0,0.0,0.0,86.0,18.0,85.36429353663691
2018-01-02 16:00:00,74.0,0.0,380.0,0.0,1091.0,0.0,0.0,0.0,0.0,86.0,13.0,83.3959054913296
2018-01-02 17:00:00,75.0,0.0,379.0,0.0,1091.0,0.0,0.0,0.0,0.0,86.0,15.0,84.3668432281646
2018-01-02 18:00:00,75.0,0.0,376.0,0.0,1102.0,0.0,0.0,0.0,0.0,86.0,16.0,84.07491336342322
2018-01-02 19:00:00,77.0,0.0,211.0,0.0,935.0,0.0,0.0,0.0,0.0,89.0,14.0,101.52488633436802
2018-01-02 20:00:00,75.0,0.0,61.0,0.0,927.0,0.0,0.0,0.0,0.0,87.0,13.0,108.00410687072433
2018-01-02 21:00:00,75.0,0.0,1.0,0.0,927.0,0.0,0.0,0.0,0.0,87.0,10.0,111.20690300175711
2018-01-02 22:00:00,75.0,0.0,1.0,0.0,921.0,0.0,0.0,0.0,0.0,87.0,12.0,112.19367575524258
2018-01-02 23:00:00,75.0,0.0,1.0,0.0,836.0,0.0,0.0,0.0,0.0,87.0,10.0,120.77379910994333
2018-01-03 00:00:00,75.0,0.0,1.0,0.0,892.0,0.0,0.0,0.0,0.0,87.0,7.0,114.07425641545505
2018-01-03 01:00:00,75.0,0.0,1.0,0.0,895.0,0.0,0.0,0.0,0.0,87.0,7.0,113.76737118611575
2018-01-03 02:00:00,75.0,0.0,1.0,0.0,883.0,0.0,0.0,0.0,0.0,87.0,5.0,114.58918647706966
2018-01-03 03:00:00,75.0,0.0,1.0,0.0,872.0,0.0,0.0,0.0,0.0,87.0,5.0,115.74692787250021
2018-01-03 04:00:00,75.0,0.0,1.0,0.0,894.0,0.0,0.0,0.0,0.0,87.0,5.0,113.45542842504729
2018-01-03 05:00:00,75.0,0.0,1.0,0.0,1055.0,0.0,0.0,0.0,0.0,86.0,5.0,99.00316474999484
2018-01-03 06:00:00,75.0,0.0,1.0,0.0,1074.0,0.0,0.0,0.0,0.0,86.0,6.0,97.75609097214188
2018-01-03 07:00:00,74.0,0.0,1.0,0.0,1078.0,0.0,0.0,0.0,0.0,86.0,6.0,96.62496786136563
2018-01-03 08:00:00,73.0,0.0,1.0,0.0,1099.0,0.0,0.0,0.0,0.0,85.0,5.0,93.90566877401993
2018-01-03 09:00:00,73.0,0.0,1.0,0.0,1106.0,0.0,0.0,0.0,0.0,85.0,5.0,93.41635406424186
2018-01-03 10:00:00,73.0,0.0,1.0,0.0,1163.0,0.0,0.0,0.0,0.0,85.0,6.0,89.80791214193802
2018-01-03 11:00:00,73.0,0.0,1.0,0.0,1097.0,0.0,0.0,0.0,0.0,84.0,7.0,94.23639249167488
2018-01-03 12:00:00,73.0,0.0,1.0,0.0,1166.0,0.0,0.0,0.0,0.0,84.0,7.0,89.61705283583298
2018-01-03 13:00:00,73.0,0.0,1.0,0.0,1164.0,0.0,0.0,0.0,0.0,84.0,11.0,90.47633006460599
2018-01-03 14:00:00,73.0,0.0,1.0,0.0,1183.0,0.0,0.0,0.0,0.0,84.0,10.0,89.09599579068339
2018-01-03 15:00:00,73.0,0.0,1.0,0.0,1180.0,0.0,0.0,0.0,0.0,84.0,13.0,89.82567231823303
2018-01-03 16:00:00,73.0,0.0,1.0,0.0,1161.0,0.0,0.0,0.0,0.0,85.0,13.0,91.21585968855165
2018-01-03 17:00:00,73.0,0.0,1.0,0.0,1157.0,0.0,0.0,0.0,0.0,85.0,16.0,92.02057353870791
2018-01-03 18:00:00,74.0,0.0,1.0,0.0,1070.0,0.0,0.0,0.0,0.0,85.0,21.0,99.86349501845848
2018-01-03 19:00:00,74.0,0.0,1.0,0.0,1060.0,0.0,0.0,0.0,0.0,85.0,22.0,100.81454100724483
2018-01-03 20:00:00,74.0,0.0,1.0,0.0,1059.0,0.0,0.0,0.0,0.0,85.0,28.0,102.01194539569946
2018-01-03 21:00:00,75.0,0.0,1.0,0.0,984.0,0.0,0.0,0.0,0.0,86.0,25.0,108.70383482717692
2018-01-03 22:00:00,75.0,0.0,1.0,0.0,895.0,0.0,0.0,0.0,0.0,86.0,25.0,117.22330922608519
2018-01-03 23:00:00,75.0,0.0,1.0,0.0,808.0,0.0,0.0,0.0,0.0,87.0,22.0,126.6081120410988
2018-01-04 00:00:00,72.0,0.0,1.0,0.0,963.0,0.0,0.0,0.0,0.0,83.0,24.0,107.12427815485397
2018-01-04 01:00:00,74.0,0.0,1.0,0.0,972.0,0.0,0.0,0.0,0.0,86.0,24.0,108.69611315446643
2018-01-04 02:00:00,74.0,0.0,1.0,0.0,971.0,0.0,0.0,0.0,0.0,86.0,26.0,109.17420401168454
2018-01-04 03:00:00,74.0,0.0,1.0,0.0,969.0,0.0,0.0,0.0,0.0,86.0,25.0,109.15994855638456
2018-01-04 04:00:00,74.0,0.0,1.0,0.0,973.0,0.0,0.0,0.0,0.0,86.0,23.0,108.41210480277539
2018-01-04 05:00:00,74.0,0.0,9.0,0.0,974.0,0.0,0.0,0.0,0.0,86.0,22.0,107.64653012352326
2018-01-04 06:00:00,74.0,0.0,19.0,0.0,1064.0,0.0,0.0,0.0,0.0,85.0,21.0,99.43187036270115
2018-01-04 07:00:00,73.0,0.0,40.0,0.0,1064.0,0.0,0.0,0.0,0.0,85.0,18.0,97.06544474950937
2018-01-04 08:00:00,73.0,0.0,62.0,0.0,1146.0,0.0,0.0,0.0,0.0,85.0,19.0,90.85498696193393
2018-01-04 09:00:00,73.0,0.0,122.0,0.0,1088.0,0.0,0.0,0.0,0.0,85.0,20.0,92.32733761180478
2018-01-04 10:00:00,73.0,0.0,138.0,0.0,1137.0,0.0,0.0,0.0,0.0,85.0,19.0,88.61982571782265
2018-01-04 11:00:00,73.0,0.0,138.0,0.0,1088.0,0.0,0.0,0.0,0.0,84.0,21.0,91.70822265326568
2018-01-04 12:00:00,73.0,0.0,138.0,0.0,1063.0,0.0,0.0,0.0,0.0,84.0,20.0,93.10331418162446
2018-01-04 13:00:00,73.0,0.0,138.0,0.0,1064.0,0.0,0.0,0.0,0.0,84.0,19.0,92.8648543391669
2018-01-04 14:00:00,73.0,0.0,138.0,0.0,1064.0,0.0,0.0,0.0,0.0,85.0,18.0,92.8648543391669
2018-01-04 15:00:00,73.0,0.0,138.0,0.0,1228.0,0.0,0.0,0.0,0.0,85.0,23.0,84.34242249121176
2018-01-04 16:00:00,74.0,0.0,137.0,0.0,1228.0,0.0,0.0,0.0,0.0,85.0,18.0,84.24551833941115
2018-01-04 17:00:00,74.0,0.0,138.0,0.0,1223.0,0.0,0.0,0.0,0.0,85.0,14.0,83.82270445094255
2018-01-04 18:00:00,74.0,0.0,135.0,0.0,1058.0,0.0,0.0,0.0,0.0,85.0,17.0,93.95526779873298
2018-01-04 19:00:00,74.0,0.0,108.0,0.0,978.0,0.0,0.0,0.0,0.0,86.0,19.0,101.33560838354548
2018-01-04 20:00:00,74.0,0.0,106.0,0.0,981.0,0.0,0.0,0.0,0.0,86.0,18.0,101.02387900575377
2018-01-04 21:00:00,74.0,0.0,106.0,0.0,896.0,0.0,0.0,0.0,0.0,86.0,20.0,108.31354675811468
2018-01-04 22:00:00,74.0,0.0,96.0,0.0,894.0,0.0,0.0,0.0,0.0,86.0,24.0,109.8562716522297
2018-01-04 23:00:00,75.0,0.0,60.0,0.0,963.0,0.0,0.0,0.0,0.0,87.0,23.0,106.86484513221659
2018-01-05 00:00:00,74.0,0.0,60.0,0.0,979.0,0.0,0.0,0.0,0.0,86.0,23.0,104.50538891719405
2018-01-05 01:00:00,74.0,0.0,60.0,0.0,978.0,0.0,0.0,0.0,0.0,86.0,24.0,104.77429044166747
2018-01-05 02:00:00,74.0,0.0,60.0,0.0,976.0,0.0,0.0,0.0,0.0,86.0,21.0,104.3736564757585
2018-01-05 03:00:00,74.0,0.0,60.0,0.0,975.0,0.0,0.0,0.0,0.0,86.0,20.0,104.26656976797659
2018-01-05 04:00:00,74.0,0.0,60.0,0.0,976.0,0.0,0.0,0.0,0.0,85.0,17.0,103.42747658124213
2018-01-05 05:00:00,74.0,0.0,60.0,0.0,1063.0,0.0,0.0,0.0,0.0,85.0,16.0,96.66154387793446
2018-01-05 06:00:00,73.0,0.0,82.0,0.0,1063.0,0.0,0.0,0.0,0.0,85.0,17.0,95.07644819429201
2018-01-05 07:00:00,73.0,0.0,100.0,0.0,1039.0,0.0,0.0,0.0,0.0,84.0,21.0,96.47909992800685
2018-01-05 08:00:00,73.0,0.0,132.0,0.0,1034.0,0.0,0.0,0.0,0.0,84.0,22.0,95.60375633315357
2018-01-05 09:00:00,73.0,0.0,138.0,0.0,1084.0,0.0,0.0,0.0,0.0,84.0,20.0,91.78277122393031
2018-01-05 10:00:00,73.0,0.0,138.0,0.0,1217.0,0.0,0.0,0.0,0.0,84.0,18.0,83.93394223298397
2018-01-05 11:00:00,73.0,0.0,138.0,0.0,1153.0,0.0,0.0,0.0,0.0,84.0,14.0,86.70020585830325
2018-01-05 12:00:00,76.0,0.0,138.0,0.0,1147.0,0.0,0.0,0.0,0.0,88.0,12.0,89.52695160208926
2018-01-05 13:00:00,73.0,0.0,138.0,0.0,1147.0,0.0,0.0,0.0,0.0,84.0,10.0,86.35675641405872
2018-01-05 14:00:00,80.0,0.0,138.0,0.0,983.0,0.0,0.0,0.0,0.0,92.0,6.0,103.02702152797488
2018-01-05 15:00:00,81.0,0.0,138.0,0.0,1067.0,0.0,0.0,0.0,0.0,94.0,5.0,98.00162355793925
2018-01-05 16:00:00,83.0,0.0,138.0,0.0,1149.0,0.0,0.0,0.0,0.0,96.0,5.0,94.55565190588642
2018-01-05 17:00:00,87.0,0.0,137.0,0.0,1147.0,0.0,0.0,0.0,0.0,101.0,4.0,98.18429173793022
2018-01-05 18:00:00,74.0,0.0,75.0,0.0,1102.0,0.0,0.0,0.0,0.0,86.0,3.0,91.21792686468704
2018-01-05 19:00:00,75.0,0.0,1.0,0.0,1062.0,0.0,0.0,0.0,0.0,86.0,4.0,98.27691340520127
2018-01-05 20:00:00,74.0,0.0,1.0,0.0,1061.0,0.0,0.0,0.0,0.0,86.0,2.0,97.12088589524029
2018-01-05 21:00:00,75.0,0.0,1.0,0.0,979.0,0.0,0.0,0.0,0.0,86.0,6.0,105.42782474925913
2018-01-05 22:00:00,75.0,0.0,1.0,0.0,977.0,0.0,0.0,0.0,0.0,86.0,6.0,105.60301745624473
2018-01-05 23:00:00,75.0,0.0,1.0,0.0,980.0,0.0,0.0,0.0,0.0,86.0,7.0,105.53922772002328
2018-01-06 00:00:00,75.0,0.0,1.0,0.0,835.0,0.0,0.0,0.0,0.0,87.0,7.0,120.25318439125698
2018-01-06 01:00:00,75.0,0.0,1.0,0.0,826.0,0.0,0.0,0.0,0.0,87.0,9.0,121.71917398700032
2018-01-06 02:00:00,75.0,0.0,1.0,0.0,826.0,0.0,0.0,0.0,0.0,86.0,7.0,121.0799524123686
2018-01-06 03:00:00,75.0,0.0,1.0,0.0,825.0,0.0,0.0,0.0,0.0,86.0,7.0,121.19660226389009
2018-01-06 04:00:00,75.0,0.0,1.0,0.0,830.0,0.0,0.0,0.0,0.0,86.0,10.0,121.25374814274082
2018-01-06 05:00:00,74.0,0.0,1.0,0.0,913.0,0.0,0.0,0.0,0.0,86.0,7.0,110.80977118437256
2018-01-06 06:00:00,74.0,0.0,1.0,0.0,917.0,0.0,0.0,0.0,0.0,86.0,8.0,110.62579218527925
2018-01-06 07:00:00,74.0,0.0,1.0,0.0,996.0,0.0,0.0,0.0,0.0,86.0,7.0,103.27418612569308
2018-01-06 08:00:00,74.0,0.0,1.0,0.0,996.0,0.0,0.0,0.0,0.0,85.0,6.0,102.87753642383277
2018-01-06 09:00:00,74.0,0.0,1.0,0.0,997.0,0.0,0.0,0.0,0.0,85.0,7.0,102.99188572800706
2018-01-06 10:00:00,73.0,0.0,1.0,0.0,997.0,0.0,0.0,0.0,0.0,85.0,7.0,102.1040885532246
2018-01-06 11:00:00,73.0,0.0,1.0,0.0,999.0,0.0,0.0,0.0,0.0,85.0,7.0,101.93760943124482
2018-01-06 12:00:00,73.0,0.0,1.0,0.0,999.0,0.0,0.0,0.0,0.0,84.0,8.0,101.93760943124481
2018-01-06 13:00:00,73.0,0.0,1.0,0.0,1000.0,0.0,0.0,0.0,0.0,85.0,10.0,102.44963898727099
2018-01-06 14:00:00,72.0,0.0,1.0,0.0,998.0,0.0,0.0,0.0,0.0,83.0,7.0,100.73146396346871
2018-01-06 15:00:00,72.0,0.0,1.0,0.0,1143.0,0.0,0.0,0.0,0.0,84.0,7.0,90.30360162547336
2018-01-06 16:00:00,77.0,0.0,1.0,0.0,1142.0,0.0,0.0,0.0,0.0,89.0,9.0,95.62615399456705
2018-01-06 17:00:00,77.0,0.0,1.0,0.0,1143.0,0.0,0.0,0.0,0.0,89.0,10.0,95.73797623314081
2018-01-06 18:00:00,73.0,0.0,1.0,0.0,1081.0,0.0,0.0,0.0,0.0,84.0,9.0,95.76258225184834
2018-01-06 19:00:00,77.0,0.0,1.0,0.0,999.0,0.0,0.0,0.0,0.0,89.0,10.0,106.8328304657703
2018-01-06 20:00:00,77.0,0.0,1.0,0.0,993.0,0.0,0.0,0.0,0.0,89.0,13.0,107.93334323654344
2018-01-06 21:00:00,74.0,0.0,1.0,0.0,994.0,0.0,0.0,0.0,0.0,85.0,14.0,104.62607759224818
2018-01-06 22:00:00,74.0,0.0,1.0,0.0,819.0,0.0,0.0,0.0,0.0,85.0,16.0,122.58589342066225
2018-01-06 23:00:00,74.0,0.0,1.0,0.0,822.0,0.0,0.0,0.0,0.0,86.0,16.0,122.44452614260807
2018-01-07 00:00:00,75.0,0.0,1.0,0.0,820.0,0.0,0.0,0.0,0.0,87.0,21.0,124.94988804173765
2018-01-07 01:00:00,75.0,0.0,1.0,0.0,820.0,0.0,0.0,0.0,0.0,86.0,24.0,125.36495320051458
2018-01-07 02:00:00,75.0,0.0,1.0,0.0,818.0,0.0,0.0,0.0,0.0,86.0,23.0,125.39696436371996
2018-01-07 03:00:00,75.0,0.0,1.0,0.0,817.0,0.0,0.0,0.0,0.0,86.0,15.0,123.84125146233293
2018-01-07 04:00:00,75.0,0.0,1.0,0.0,822.0,0.0,0.0,0.0,0.0,86.0,20.0,124.29531102399558
2018-01-07 05:00:00,74.0,0.0,1.0,0.0,906.0,0.0,0.0,0.0,0.0,86.0,24.0,114.96134089799969
2018-01-07 06:00:00,74.0,0.0,1.0,0.0,917.0,0.0,0.0,0.0,0.0,86.0,18.0,112.6613931955096
2018-01-07 07:00:00,74.0,0.0,1.0,0.0,918.0,0.0,0.0,0.0,0.0,85.0,14.0,111.5507130290713
2018-01-07 08:00:00,75.0,0.0,1.0,0.0,917.0,0.0,0.0,0.0,0.0,86.0,16.0,113.19171837120135
2018-01-07 09:00:00,75.0,0.0,1.0,0.0,1007.0,0.0,0.0,0.0,0.0,86.0,13.0,104.4039328491928
2018-01-07 10:00:00,75.0,0.0,1.0,0.0,1006.0,0.0,0.0,0.0,0.0,86.0,12.0,104.29372115664353
2018-01-07 11:00:00,75.0,0.0,1.0,0.0,1007.0,0.0,0.0,0.0,0.0,87.0,12.0,104.40393284919278
2018-01-07 12:00:00,75.0,0.0,1.0,0.0,1007.0,0.0,0.0,0.0,0.0,87.0,18.0,105.56213350604801
2018-01-07 13:00:00,75.0,0.0,1.0,0.0,1072.0,0.0,0.0,0.0,0.0,86.0,24.0,101.27973205064997
2018-01-07 14:00:00,75.0,0.0,1.0,0.0,1075.0,0.0,0.0,0.0,0.0,87.0,22.0,100.86632163238978
2018-01-07 15:00:00,75.0,0.0,1.0,0.0,1065.0,0.0,0.0,0.0,0.0,86.0,28.0,102.55689527597112
2018-01-07 16:00:00,75.0,0.0,1.0,0.0,1077.0,0.0,0.0,0.0,0.0,86.0,34.0,102.7280672025003
2018-01-07 17:00:00,75.0,0.0,1.0,0.0,1073.0,0.0,0.0,0.0,0.0,86.0,39.0,103.94108937465897
2018-01-07 18:00:00,75.0,0.0,1.0,0.0,1057.0,0.0,0.0,0.0,0.0,86.0,47.0,106.64193457074857
2018-01-07 19:00:00,75.0,0.0,1.0,0.0,1073.0,0.0,0.0,0.0,0.0,86.0,52.0,106.26216587498082
2018-01-07 20:00:00,75.0,0.0,1.0,0.0,1074.0,0.0,0.0,0.0,0.0,86.0,49.0,105.65241594737802
2018-01-07 21:00:00,75.0,0.0,2.0,0.0,1075.0,0.0,0.0,0.0,0.0,87.0,51.0,106.05245541170567
2018-01-07 22:00:00,75.0,0.0,17.0,0.0,987.0,0.0,0.0,0.0,0.0,87.0,52.0,112.69290241708279
2018-01-07 23:00:00,75.0,0.0,49.0,0.0,895.0,0.0,0.0,0.0,0.0,87.0,49.0,118.6171533812011
2018-01-08 00:00:00,75.0,0.0,94.0,0.0,1027.0,0.0,0.0,0.0,0.0,87.0,44.0,103.78397425829287
2018-01-08 01:00:00,76.0,0.0,135.0,0.0,985.0,0.0,0.0,0.0,0.0,88.0,41.0,105.30710831316348
2018-01-08 02:00:00,76.0,0.0,141.0,0.0,981.0,0.0,0.0,0.0,0.0,88.0,38.0,104.78717184759974
2018-01-08 03:00:00,76.0,0.0,141.0,0.0,980.0,0.0,0.0,0.0,0.0,88.0,37.0,104.68937811143381
2018-01-08 04:00:00,76.0,0.0,141.0,0.0,978.0,0.0,0.0,0.0,0.0,88.0,35.0,104.49290025607166
2018-01-08 05:00:00,76.0,0.0,141.0,0.0,1083.0,0.0,0.0,0.0,0.0,88.0,31.0,96.49427898934204
2018-01-08 06:00:00,76.0,0.0,141.0,0.0,1134.0,0.0,0.0,0.0,0.0,88.0,29.0,92.99697313355813
2018-01-08 07:00:00,75.0,0.0,146.0,0.0,1158.0,0.0,0.0,0.0,0.0,87.0,26.0,90.05513800833593
2018-01-08 08:00:00,75.0,0.0,148.0,0.0,1157.0,0.0,0.0,0.0,0.0,87.0,28.0,90.36828845100352
2018-01-08 09:00:00,75.0,0.0,148.0,0.0,1157.0,0.0,0.0,0.0,0.0,87.0,29.0,90.53096182965027
2018-01-08 10:00:00,75.0,0.0,148.0,0.0,1156.0,0.0,0.0,0.0,0.0,87.0,23.0,89.60834312942757
2018-01-08 11:00:00,75.0,0.0,148.0,0.0,1155.0,0.0,0.0,0.0,0.0,87.0,24.0,89.82902658336074
2018-01-08 12:00:00,75.0,0.0,148.0,0.0,1156.0,0.0,0.0,0.0,0.0,87.0,17.0,88.62067224698482
2018-01-08 13:00:00,76.0,0.0,142.0,0.0,1155.0,0.0,0.0,0.0,0.0,88.0,12.0,88.92866007512043
2018-01-08 14:00:00,78.0,0.0,142.0,0.0,1156.0,0.0,0.0,0.0,0.0,90.0,9.0,90.12496178152263
2018-01-08 15:00:00,76.0,0.0,142.0,0.0,1148.0,0.0,0.0,0.0,0.0,88.0,12.0,89.32879010276426
2018-01-08 16:00:00,76.0,0.0,142.0,0.0,1148.0,0.0,0.0,0.0,0.0,88.0,6.0,88.32441117343375
2018-01-08 17:00:00,76.0,0.0,143.0,0.0,1155.0,0.0,0.0,0.0,0.0,88.0,9.0,88.39478810464503
2018-01-08 18:00:00,76.0,0.0,143.0,0.0,1165.0,0.0,0.0,0.0,0.0,88.0,18.0,89.31784044838359
2018-01-08 19:00:00,76.0,0.0,143.0,0.0,1164.0,0.0,0.0,0.0,0.0,89.0,24.0,90.51774459120135
2018-01-08 20:00:00,77.0,0.0,142.0,0.0,1165.0,0.0,0.0,0.0,0.0,89.0,20.0,90.54404906685272
2018-01-08 21:00:00,77.0,0.0,143.0,0.0,1076.0,0.0,0.0,0.0,0.0,89.0,18.0,95.57821805488102
2018-01-08 22:00:00,77.0,0.0,143.0,0.0,999.0,0.0,0.0,0.0,0.0,89.0,16.0,100.47868172597056
2018-01-08 23:00:00,77.0,0.0,142.0,0.0,988.0,0.0,0.0,0.0,0.0,89.0,16.0,101.3257199734642
2018-01-09 00:00:00,77.0,0.0,141.0,0.0,990.0,0.0,0.0,0.0,0.0,89.0,11.0,100.33865924361804
2018-01-09 01:00:00,77.0,0.0,141.0,0.0,987.0,0.0,0.0,0.0,0.0,89.0,11.0,100.55752972463785
2018-01-09 02:00:00,77.0,0.0,141.0,0.0,986.0,0.0,0.0,0.0,0.0,89.0,10.0,100.45181782635908
2018-01-09 03:00:00,77.0,0.0,141.0,0.0,985.0,0.0,0.0,0.0,0.0,89.0,9.0,100.34578091071434
2018-01-09 04:00:00,77.0,0.0,141.0,0.0,983.0,0.0,0.0,0.0,0.0,89.0,7.0,100.13272601312745
2018-01-09 05:00:00,76.0,0.0,141.0,0.0,1072.0,0.0,0.0,0.0,0.0,89.0,8.0,93.45378304612758
2018-01-09 06:00:00,76.0,0.0,141.0,0.0,1148.0,0.0,0.0,0.0,0.0,88.0,8.0,88.69479509858064
2018-01-09 07:00:00,76.0,0.0,142.0,0.0,1152.0,0.0,0.0,0.0,0.0,88.0,9.0,88.59941602040412
2018-01-09 08:00:00,75.0,0.0,142.0,0.0,1150.0,0.0,0.0,0.0,0.0,87.0,10.0,87.99834924995412
2018-01-09 09:00:00,75.0,0.0,142.0,0.0,1151.0,0.0,0.0,0.0,0.0,86.0,10.0,87.77389729441688
2018-01-09 10:00:00,75.0,0.0,142.0,0.0,1150.0,0.0,0.0,0.0,0.0,86.0,9.0,87.66219423811204
2018-01-09 11:00:00,75.0,0.0,142.0,0.0,1150.0,0.0,0.0,0.0,0.0,86.0,10.0,87.83038662954635
2018-01-09 12:00:00,74.0,0.0,143.0,0.0,1151.0,0.0,0.0,0.0,0.0,86.0,11.0,87.19263706616576
2018-01-09 13:00:00,74.0,0.0,147.0,0.0,1151.0,0.0,0.0,0.0,0.0,86.0,12.0,87.22649045227168
2018-01-09 14:00:00,75.0,0.0,148.0,0.0,1151.0,0.0,0.0,0.0,0.0,86.0,9.0,87.4031708482776
2018-01-09 15:00:00,75.0,0.0,148.0,0.0,1152.0,0.0,0.0,0.0,0.0,87.0,8.0,87.34720270484338
2018-01-09 16:00:00,75.0,0.0,148.0,0.0,1153.0,0.0,0.0,0.0,0.0,87.0,7.0,87.12366687973692
2018-01-09 17:00:00,75.0,0.0,148.0,0.0,1154.0,0.0,0.0,0.0,0.0,87.0,3.0,86.39537127579221
2018-01-09 18:00:00,75.0,0.0,148.0,0.0,1151.0,0.0,0.0,0.0,0.0,87.0,3.0,86.56189867594752
