MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2023-01-01 00:00:00,204.0,6592.0,836.0,0.0,213.0,0.0,0.0,313.0,0.0,0.0,5529.0,635.054665699075
2023-01-01 01:00:00,179.0,6926.0,894.0,0.0,337.0,0.0,0.0,312.0,0.0,0.0,4251.0,601.0563559620449
2023-01-01 02:00:00,179.0,7640.0,1099.0,0.0,214.0,0.0,0.0,312.0,0.0,0.0,3125.0,572.0479701870777
2023-01-01 03:00:00,179.0,7485.0,904.0,0.0,214.0,0.0,0.0,313.0,0.0,0.0,3487.0,588.7283623644644
2023-01-01 04:00:00,180.0,7048.0,833.0,0.0,214.0,0.0,0.0,311.0,0.0,0.0,4258.0,609.2387724398424
2023-01-01 05:00:00,179.0,6626.0,849.0,0.0,214.0,0.0,0.0,309.0,0.0,0.0,4474.0,614.6103733358691
2023-01-01 06:00:00,179.0,6517.0,838.0,0.0,214.0,0.0,0.0,307.0,0.0,0.0,4497.0,616.1709487770265
2023-01-01 07:00:00,179.0,6526.0,843.0,0.0,214.0,0.0,0.0,309.0,8.0,0.0,4566.0,617.179923841891
2023-01-01 08:00:00,179.0,6593.0,848.0,0.0,218.0,0.0,0.0,311.0,351.0,0.0,4338.0,614.2726387618427
2023-01-01 09:00:00,178.0,6595.0,849.0,0.0,225.0,0.0,0.0,309.0,1116.0,0.0,4223.0,616.7281838554833
2023-01-01 10:00:00,179.0,6609.0,859.0,0.0,224.0,0.0,0.0,307.0,1975.0,0.0,4156.0,620.2982177526507
2023-01-01 11:00:00,178.0,6520.0,857.0,0.0,220.0,0.0,0.0,306.0,2399.0,0.0,4525.0,629.0387039424131
2023-01-01 12:00:00,191.0,6451.0,855.0,0.0,220.0,0.0,0.0,303.0,2217.0,0.0,5247.0,639.9140448032891
2023-01-01 13:00:00,196.0,6666.0,881.0,0.0,219.0,0.0,0.0,299.0,1602.0,0.0,5709.0,642.2438476456264
2023-01-01 14:00:00,197.0,6602.0,872.0,0.0,219.0,0.0,0.0,301.0,714.0,0.0,6466.0,650.2335032839438
2023-01-01 15:00:00,195.0,6553.0,896.0,0.0,232.0,0.0,0.0,302.0,141.0,0.0,6702.0,650.2657982542638
2023-01-01 16:00:00,196.0,6980.0,926.0,0.0,520.0,0.0,0.0,303.0,0.0,0.0,6506.0,631.3092721065779
2023-01-01 17:00:00,196.0,7067.0,784.0,0.0,805.0,0.0,0.0,301.0,0.0,0.0,6116.0,618.9824219577326
2023-01-01 18:00:00,197.0,7641.0,601.0,0.0,1111.0,0.0,0.0,293.0,0.0,0.0,5601.0,603.709412284047
2023-01-01 19:00:00,195.0,8141.0,593.0,0.0,1231.0,0.0,0.0,291.0,0.0,0.0,4832.0,584.9041175929846
2023-01-01 20:00:00,195.0,8435.0,596.0,0.0,1078.0,0.0,0.0,295.0,0.0,0.0,4240.0,579.1163037545448
2023-01-01 21:00:00,195.0,8404.0,610.0,0.0,830.0,0.0,0.0,300.0,0.0,0.0,3943.0,582.5926139844588
2023-01-01 22:00:00,195.0,8219.0,627.0,0.0,574.0,0.0,0.0,302.0,0.0,0.0,3451.0,583.0865481699881
2023-01-01 23:00:00,213.0,8209.0,632.0,0.0,303.0,0.0,0.0,302.0,0.0,0.0,3009.0,586.5206225681943
2023-01-02 00:00:00,242.0,8481.0,667.0,0.0,252.0,0.0,0.0,302.0,0.0,0.0,2742.0,582.3598165929618
2023-01-02 01:00:00,243.0,8334.0,718.0,0.0,231.0,0.0,0.0,303.0,0.0,0.0,2457.0,575.001570528414
2023-01-02 02:00:00,242.0,8341.0,791.0,0.0,221.0,0.0,0.0,302.0,0.0,0.0,2099.0,563.72731915185
2023-01-02 03:00:00,241.0,8274.0,818.0,0.0,221.0,0.0,0.0,301.0,0.0,0.0,2216.0,565.4477188499534
2023-01-02 04:00:00,242.0,8811.0,834.0,0.0,221.0,0.0,0.0,302.0,0.0,0.0,2476.0,570.3059163161139
2023-01-02 05:00:00,242.0,9410.0,849.0,0.0,221.0,0.0,0.0,303.0,0.0,0.0,2981.0,579.4646975966883
2023-01-02 06:00:00,243.0,10391.0,1014.0,0.0,223.0,0.0,0.0,304.0,0.0,0.0,3611.0,583.3964058533387
2023-01-02 07:00:00,249.0,10708.0,1006.0,0.0,240.0,0.0,0.0,298.0,15.0,0.0,4418.0,596.1952659543368
2023-01-02 08:00:00,248.0,10622.0,1092.0,0.0,1049.0,0.0,0.0,299.0,252.0,0.0,5153.0,579.8247360364998
2023-01-02 09:00:00,249.0,10775.0,1141.0,0.0,772.0,0.0,0.0,300.0,900.0,0.0,5317.0,592.8088694353503
2023-01-02 10:00:00,249.0,10760.0,1059.0,0.0,245.0,0.0,0.0,297.0,1535.0,0.0,5311.0,614.6001263542911
2023-01-02 11:00:00,249.0,10520.0,1100.0,0.0,237.0,0.0,0.0,299.0,1887.0,0.0,5125.0,613.5110038273895
2023-01-02 12:00:00,249.0,10832.0,1207.0,0.0,233.0,0.0,0.0,297.0,1851.0,0.0,4957.0,607.3814158372769
2023-01-02 13:00:00,250.0,10911.0,1414.0,0.0,233.0,0.0,0.0,295.0,1404.0,0.0,4922.0,598.6129873571367
2023-01-02 14:00:00,249.0,11024.0,1466.0,0.0,373.0,0.0,0.0,297.0,772.0,0.0,5303.0,594.3081431681107
2023-01-02 15:00:00,250.0,11100.0,1532.0,0.0,711.0,0.0,0.0,296.0,201.0,0.0,5647.0,583.8188124814377
2023-01-02 16:00:00,249.0,11469.0,1678.0,0.0,1189.0,0.0,0.0,295.0,11.0,0.0,6006.0,569.9334455042515
2023-01-02 17:00:00,249.0,11444.0,1634.0,0.0,1078.0,0.0,0.0,294.0,0.0,0.0,6217.0,576.9376756037279
2023-01-02 18:00:00,249.0,11110.0,1476.0,0.0,958.0,0.0,0.0,292.0,0.0,0.0,6492.0,588.5761009887626
2023-01-02 19:00:00,249.0,10863.0,1471.0,0.0,906.0,0.0,0.0,292.0,0.0,0.0,6544.0,591.2955758743567
2023-01-02 20:00:00,241.0,10654.0,1473.0,0.0,636.0,0.0,0.0,290.0,0.0,0.0,6465.0,598.3693447221923
2023-01-02 21:00:00,249.0,10423.0,1481.0,0.0,296.0,0.0,0.0,287.0,0.0,0.0,6230.0,606.4103433949018
2023-01-02 22:00:00,243.0,9112.0,1427.0,0.0,230.0,0.0,0.0,285.0,0.0,0.0,6040.0,611.4081314477838
2023-01-02 23:00:00,241.0,9077.0,1415.0,0.0,222.0,0.0,0.0,286.0,0.0,0.0,5700.0,607.1489255341107
2023-01-03 00:00:00,244.0,9430.0,1286.0,0.0,213.0,0.0,0.0,285.0,0.0,0.0,5690.0,610.6778275964164
2023-01-03 01:00:00,243.0,9772.0,1264.0,0.0,212.0,0.0,0.0,287.0,0.0,0.0,5630.0,609.3975864977134
2023-01-03 02:00:00,242.0,9636.0,1270.0,0.0,212.0,0.0,0.0,288.0,0.0,0.0,5492.0,607.5480790245184
2023-01-03 03:00:00,241.0,9291.0,1268.0,0.0,212.0,0.0,0.0,283.0,0.0,0.0,5513.0,609.1369030124345
2023-01-03 04:00:00,242.0,9807.0,1267.0,0.0,211.0,0.0,0.0,285.0,0.0,0.0,5673.0,609.8738626522392
2023-01-03 05:00:00,243.0,10045.0,1272.0,0.0,211.0,0.0,0.0,288.0,0.0,0.0,5502.0,606.4851179298599
2023-01-03 06:00:00,243.0,10762.0,1289.0,0.0,211.0,0.0,0.0,289.0,0.0,0.0,5436.0,603.0093220986233
2023-01-03 07:00:00,250.0,12285.0,1461.0,0.0,212.0,0.0,0.0,288.0,9.0,0.0,5493.0,595.5227198899863
2023-01-03 08:00:00,250.0,12538.0,1387.0,0.0,230.0,0.0,0.0,279.0,287.0,0.0,5326.0,596.059065520699
2023-01-03 09:00:00,250.0,12209.0,1451.0,0.0,235.0,0.0,0.0,272.0,1157.0,0.0,5436.0,600.7248357791959
2023-01-03 10:00:00,249.0,11679.0,1556.0,0.0,342.0,0.0,0.0,277.0,2021.0,0.0,5416.0,599.7109063211632
2023-01-03 11:00:00,250.0,11551.0,1565.0,0.0,306.0,0.0,0.0,280.0,2329.0,0.0,5422.0,602.1656188182772
2023-01-03 12:00:00,249.0,11631.0,1611.0,0.0,254.0,0.0,0.0,287.0,2157.0,0.0,5241.0,599.0576124969629
2023-01-03 13:00:00,250.0,11976.0,1626.0,0.0,246.0,0.0,0.0,282.0,1647.0,0.0,4892.0,591.543428133789
2023-01-03 14:00:00,250.0,12817.0,1655.0,0.0,260.0,0.0,0.0,285.0,792.0,0.0,4493.0,579.1112439011982
2023-01-03 15:00:00,249.0,13937.0,1747.0,0.0,355.0,0.0,0.0,286.0,168.0,0.0,3983.0,562.2333418248561
2023-01-03 16:00:00,248.0,14428.0,1883.0,0.0,995.0,0.0,0.0,284.0,8.0,0.0,3721.0,537.6436368847351
2023-01-03 17:00:00,249.0,14440.0,1874.0,0.0,1369.0,0.0,0.0,286.0,0.0,0.0,3571.0,526.4323347077288
2023-01-03 18:00:00,250.0,14556.0,1797.0,0.0,1035.0,0.0,0.0,290.0,0.0,0.0,3497.0,535.2606616282715
2023-01-03 19:00:00,250.0,14532.0,1767.0,0.0,672.0,0.0,0.0,290.0,0.0,0.0,3274.0,541.7437872440729
2023-01-03 20:00:00,250.0,14011.0,1705.0,0.0,438.0,0.0,0.0,287.0,0.0,0.0,2919.0,543.7148532449597
2023-01-03 21:00:00,249.0,13156.0,1695.0,0.0,265.0,0.0,0.0,289.0,0.0,0.0,2826.0,546.8012623489353
2023-01-03 22:00:00,244.0,12100.0,1569.0,0.0,217.0,0.0,0.0,297.0,0.0,0.0,2539.0,545.8429970972946
2023-01-03 23:00:00,242.0,11248.0,1556.0,0.0,215.0,0.0,0.0,294.0,0.0,0.0,2456.0,544.1985956839294
2023-01-04 00:00:00,243.0,11121.0,1506.0,0.0,256.0,0.0,0.0,290.0,0.0,0.0,2275.0,540.8606829972746
2023-01-04 01:00:00,242.0,10778.0,1533.0,0.0,211.0,0.0,0.0,291.0,0.0,0.0,2123.0,537.9599803090296
2023-01-04 02:00:00,188.0,10484.0,1620.0,0.0,199.0,0.0,0.0,293.0,0.0,0.0,2155.0,533.3481837131624
2023-01-04 03:00:00,182.0,10442.0,1645.0,0.0,199.0,0.0,0.0,291.0,0.0,0.0,2238.0,534.0626622975424
2023-01-04 04:00:00,206.0,10524.0,1641.0,0.0,199.0,0.0,0.0,290.0,0.0,0.0,2763.0,546.2682900426336
2023-01-04 05:00:00,244.0,10598.0,1640.0,0.0,199.0,0.0,0.0,291.0,0.0,0.0,3143.0,555.2198145705879
2023-01-04 06:00:00,242.0,12100.0,1667.0,0.0,453.0,0.0,0.0,294.0,0.0,0.0,3655.0,555.1851773467337
2023-01-04 07:00:00,250.0,13093.0,1701.0,0.0,1084.0,0.0,0.0,292.0,12.0,0.0,4379.0,548.6245802402259
2023-01-04 08:00:00,250.0,12975.0,1656.0,0.0,804.0,0.0,0.0,295.0,413.0,0.0,5127.0,570.2471852202987
2023-01-04 09:00:00,251.0,12187.0,1624.0,0.0,479.0,0.0,0.0,297.0,1390.0,0.0,5435.0,589.9731620976874
2023-01-04 10:00:00,248.0,11233.0,1595.0,0.0,462.0,0.0,0.0,299.0,1990.0,0.0,5676.0,598.645941717505
2023-01-04 11:00:00,249.0,10984.0,1613.0,0.0,394.0,0.0,0.0,293.0,1996.0,0.0,5836.0,602.7322952208244
2023-01-04 12:00:00,249.0,11463.0,1545.0,0.0,391.0,0.0,0.0,285.0,1613.0,0.0,6283.0,607.2901208042484
2023-01-04 13:00:00,249.0,11722.0,1547.0,0.0,369.0,0.0,0.0,285.0,875.0,0.0,6634.0,608.1449939735033
2023-01-04 14:00:00,249.0,11852.0,1567.0,0.0,275.0,0.0,0.0,276.0,387.0,0.0,6868.0,610.827538071245
2023-01-04 15:00:00,249.0,11888.0,1558.0,0.0,368.0,0.0,0.0,273.0,143.0,0.0,7088.0,609.9648665199829
2023-01-04 16:00:00,259.0,12572.0,1571.0,0.0,581.0,0.0,0.0,262.0,4.0,0.0,7335.0,605.0038628422333
2023-01-04 17:00:00,256.0,12102.0,1549.0,0.0,805.0,0.0,0.0,263.0,0.0,0.0,7456.0,601.8492082267397
2023-01-04 18:00:00,248.0,11728.0,1557.0,0.0,701.0,0.0,0.0,264.0,0.0,0.0,7576.0,606.3914858832246
2023-01-04 19:00:00,248.0,11810.0,1556.0,0.0,321.0,0.0,0.0,269.0,0.0,0.0,7551.0,616.3023169015737
2023-01-04 20:00:00,249.0,11525.0,1567.0,0.0,477.0,0.0,0.0,271.0,0.0,0.0,7452.0,611.240943012868
2023-01-04 21:00:00,250.0,10660.0,1542.0,0.0,356.0,0.0,0.0,266.0,0.0,0.0,7315.0,616.4134659666458
2023-01-04 22:00:00,244.0,9840.0,1535.0,0.0,245.0,0.0,0.0,267.0,0.0,0.0,7177.0,620.774560766366
2023-01-04 23:00:00,241.0,8080.0,1556.0,0.0,204.0,0.0,0.0,270.0,0.0,0.0,7220.0,628.419007522691
2023-01-05 00:00:00,192.0,8123.0,1520.0,0.0,206.0,0.0,0.0,267.0,0.0,0.0,7262.0,628.4380346991297
2023-01-05 01:00:00,167.0,8022.0,1456.0,0.0,206.0,0.0,0.0,266.0,0.0,0.0,7246.0,630.0367056796331
2023-01-05 02:00:00,175.0,7637.0,1425.0,0.0,206.0,0.0,0.0,266.0,0.0,0.0,7319.0,634.0451955807936
2023-01-05 03:00:00,182.0,7923.0,1475.0,0.0,206.0,0.0,0.0,263.0,0.0,0.0,7286.0,630.9412348519509
2023-01-05 04:00:00,177.0,7837.0,1455.0,0.0,206.0,0.0,0.0,265.0,0.0,0.0,7356.0,632.6865756043446
2023-01-05 05:00:00,170.0,8476.0,1487.0,0.0,208.0,0.0,0.0,266.0,0.0,0.0,7305.0,627.9050311967908
2023-01-05 06:00:00,181.0,9689.0,1593.0,0.0,381.0,0.0,0.0,262.0,0.0,0.0,7469.0,617.109010674796
2023-01-05 07:00:00,115.0,10808.0,1568.0,0.0,629.0,0.0,0.0,265.0,8.0,0.0,7420.0,604.7313251903958
2023-01-05 08:00:00,165.0,11548.0,1585.0,0.0,476.0,0.0,0.0,263.0,122.0,0.0,7346.0,607.9325836162623
2023-01-05 09:00:00,235.0,11605.0,1512.0,0.0,233.0,0.0,0.0,263.0,479.0,0.0,7353.0,619.9828284848542
2023-01-05 10:00:00,250.0,10944.0,1491.0,0.0,222.0,0.0,0.0,262.0,959.0,0.0,7393.0,625.5030647736972
2023-01-05 11:00:00,251.0,11035.0,1498.0,0.0,222.0,0.0,0.0,260.0,1132.0,0.0,7360.0,625.3433390178121
2023-01-05 12:00:00,258.0,11313.0,1491.0,0.0,229.0,0.0,0.0,257.0,921.0,0.0,7292.0,623.2589216896642
2023-01-05 13:00:00,258.0,11683.0,1434.0,0.0,221.0,0.0,0.0,258.0,666.0,0.0,7087.0,620.7064345031596
2023-01-05 14:00:00,253.0,11828.0,1406.0,0.0,310.0,0.0,0.0,264.0,335.0,0.0,6812.0,613.8158160197365
2023-01-05 15:00:00,250.0,12157.0,1454.0,0.0,427.0,0.0,0.0,269.0,86.0,0.0,6544.0,603.9116139640015
2023-01-05 16:00:00,248.0,12553.0,1460.0,0.0,980.0,0.0,0.0,271.0,3.0,0.0,6341.0,584.8914681951724
2023-01-05 17:00:00,248.0,12812.0,1495.0,0.0,571.0,0.0,0.0,277.0,0.0,0.0,6147.0,592.0151552194616
2023-01-05 18:00:00,248.0,12799.0,1492.0,0.0,652.0,0.0,0.0,271.0,0.0,0.0,5849.0,586.3194182292733
2023-01-05 19:00:00,248.0,12754.0,1491.0,0.0,768.0,0.0,0.0,267.0,0.0,0.0,5573.0,579.762592301699
2023-01-05 20:00:00,250.0,12781.0,1492.0,0.0,597.0,0.0,0.0,270.0,0.0,0.0,5044.0,577.2707396252089
2023-01-05 21:00:00,251.0,12119.0,1496.0,0.0,406.0,0.0,0.0,281.0,0.0,0.0,4557.0,576.163024330685
2023-01-05 22:00:00,243.0,11691.0,1499.0,0.0,320.0,0.0,0.0,293.0,0.0,0.0,3802.0,566.7080105822494
2023-01-05 23:00:00,241.0,11426.0,1514.0,0.0,259.0,0.0,0.0,292.0,0.0,0.0,3153.0,557.1776447530382
2023-01-06 00:00:00,241.0,11571.0,1502.0,0.0,242.0,0.0,0.0,288.0,0.0,0.0,2381.0,543.9163978125548
2023-01-06 01:00:00,241.0,11420.0,1433.0,0.0,206.0,0.0,0.0,286.0,0.0,0.0,1899.0,537.5811949367832
2023-01-06 02:00:00,242.0,10913.0,1431.0,0.0,226.0,0.0,0.0,283.0,0.0,0.0,1545.0,528.6864779971582
2023-01-06 03:00:00,241.0,10477.0,1433.0,0.0,206.0,0.0,0.0,282.0,0.0,0.0,1277.0,522.1585432311813
2023-01-06 04:00:00,241.0,10462.0,1436.0,0.0,208.0,0.0,0.0,280.0,0.0,0.0,1030.0,515.9286548658267
2023-01-06 05:00:00,242.0,11091.0,1439.0,0.0,208.0,0.0,0.0,274.0,0.0,0.0,887.0,514.3895131893173
2023-01-06 06:00:00,243.0,11471.0,1440.0,0.0,214.0,0.0,0.0,274.0,0.0,0.0,854.0,514.4906256460371
2023-01-06 07:00:00,242.0,11607.0,1438.0,0.0,219.0,0.0,0.0,274.0,6.0,0.0,932.0,516.6153433453424
2023-01-06 08:00:00,241.0,11672.0,1439.0,0.0,290.0,0.0,0.0,273.0,140.0,0.0,1059.0,518.8366384230494
2023-01-06 09:00:00,241.0,12090.0,1522.0,0.0,325.0,0.0,0.0,274.0,476.0,0.0,1297.0,524.9216566877762
2023-01-06 10:00:00,242.0,12352.0,1580.0,0.0,470.0,0.0,0.0,273.0,812.0,0.0,1540.0,527.5589730059576
2023-01-06 11:00:00,243.0,12293.0,1442.0,0.0,419.0,0.0,0.0,276.0,974.0,0.0,1724.0,537.9516244353316
2023-01-06 12:00:00,243.0,12178.0,1422.0,0.0,425.0,0.0,0.0,278.0,981.0,0.0,1975.0,542.8280216317837
2023-01-06 13:00:00,241.0,12356.0,1442.0,0.0,478.0,0.0,0.0,280.0,697.0,0.0,2286.0,543.6654435757572
2023-01-06 14:00:00,242.0,12269.0,1485.0,0.0,413.0,0.0,0.0,280.0,375.0,0.0,2681.0,548.5656828531112
2023-01-06 15:00:00,243.0,12085.0,1447.0,0.0,632.0,0.0,0.0,281.0,111.0,0.0,3112.0,548.1676697871278
2023-01-06 16:00:00,242.0,12194.0,1569.0,0.0,641.0,0.0,0.0,283.0,3.0,0.0,3710.0,553.5978217763305
2023-01-06 17:00:00,240.0,11802.0,1500.0,0.0,464.0,0.0,0.0,285.0,0.0,0.0,4125.0,567.4790500072165
2023-01-06 18:00:00,242.0,11605.0,1429.0,0.0,337.0,0.0,0.0,289.0,0.0,0.0,4315.0,576.5757650114936
2023-01-06 19:00:00,243.0,11467.0,1422.0,0.0,337.0,0.0,0.0,291.0,0.0,0.0,4299.0,576.6668028628461
2023-01-06 20:00:00,242.0,11227.0,1446.0,0.0,315.0,0.0,0.0,288.0,0.0,0.0,3790.0,568.7072262636096
2023-01-06 21:00:00,242.0,11034.0,1405.0,0.0,274.0,0.0,0.0,285.0,0.0,0.0,3565.0,567.744531713031
2023-01-06 22:00:00,241.0,10484.0,1406.0,0.0,232.0,0.0,0.0,279.0,0.0,0.0,3552.0,569.5154810502875
2023-01-06 23:00:00,241.0,10278.0,1412.0,0.0,229.0,0.0,0.0,275.0,0.0,0.0,3350.0,566.0430686963855
2023-01-07 00:00:00,243.0,9841.0,1394.0,0.0,204.0,0.0,0.0,271.0,0.0,0.0,3083.0,562.94632082561
2023-01-07 01:00:00,242.0,9263.0,1405.0,0.0,202.0,0.0,0.0,268.0,0.0,0.0,2828.0,557.6802610895784
2023-01-07 02:00:00,241.0,9141.0,1411.0,0.0,203.0,0.0,0.0,266.0,0.0,0.0,2534.0,551.0509980782247
2023-01-07 03:00:00,236.0,9173.0,1432.0,0.0,203.0,0.0,0.0,265.0,0.0,0.0,2235.0,543.275612429056
2023-01-07 04:00:00,242.0,9293.0,1437.0,0.0,209.0,0.0,0.0,265.0,0.0,0.0,1898.0,535.2866167863747
2023-01-07 05:00:00,242.0,9584.0,1444.0,0.0,208.0,0.0,0.0,269.0,0.0,0.0,1664.0,529.7100481839531
2023-01-07 06:00:00,242.0,10869.0,1440.0,0.0,233.0,0.0,0.0,271.0,0.0,0.0,1473.0,526.8396459336325
2023-01-07 07:00:00,240.0,11267.0,1437.0,0.0,211.0,0.0,0.0,269.0,4.0,0.0,1271.0,523.9653455711208
2023-01-07 08:00:00,240.0,11988.0,1516.0,0.0,305.0,0.0,0.0,264.0,173.0,0.0,1116.0,518.5878124827595
2023-01-07 09:00:00,242.0,11982.0,1510.0,0.0,431.0,0.0,0.0,263.0,719.0,0.0,985.0,518.2369686068054
2023-01-07 10:00:00,242.0,11915.0,1585.0,0.0,437.0,0.0,0.0,263.0,1245.0,0.0,806.0,517.8169503902402
2023-01-07 11:00:00,243.0,11497.0,1436.0,0.0,380.0,0.0,0.0,262.0,1623.0,0.0,704.0,525.2619348534888
2023-01-07 12:00:00,241.0,11477.0,1443.0,0.0,313.0,0.0,0.0,258.0,1707.0,0.0,580.0,525.5658297045047
2023-01-07 13:00:00,242.0,11774.0,1471.0,0.0,255.0,0.0,0.0,259.0,1395.0,0.0,550.0,523.133197868706
2023-01-07 14:00:00,242.0,11979.0,1495.0,0.0,249.0,0.0,0.0,262.0,750.0,0.0,665.0,518.0890764032845
2023-01-07 15:00:00,241.0,12575.0,1713.0,0.0,379.0,0.0,0.0,262.0,203.0,0.0,923.0,508.1912694206202
2023-01-07 16:00:00,242.0,13015.0,1832.0,0.0,1100.0,0.0,0.0,265.0,6.0,0.0,1200.0,488.97884304762323
2023-01-07 17:00:00,241.0,12949.0,1838.0,0.0,1262.0,0.0,0.0,266.0,0.0,0.0,1557.0,491.4095675902294
2023-01-07 18:00:00,242.0,12750.0,1817.0,0.0,1247.0,0.0,0.0,266.0,0.0,0.0,2008.0,500.70409117537713
2023-01-07 19:00:00,241.0,12149.0,1702.0,0.0,1249.0,0.0,0.0,268.0,0.0,0.0,2381.0,509.10012254078396
2023-01-07 20:00:00,242.0,12049.0,1597.0,0.0,1110.0,0.0,0.0,270.0,0.0,0.0,2471.0,517.3318385822724
2023-01-07 21:00:00,241.0,11456.0,1463.0,0.0,893.0,0.0,0.0,271.0,0.0,0.0,2715.0,531.109601119863
2023-01-07 22:00:00,242.0,10959.0,1464.0,0.0,451.0,0.0,0.0,270.0,0.0,0.0,2885.0,548.1136366664479
2023-01-07 23:00:00,242.0,9842.0,1463.0,0.0,275.0,0.0,0.0,273.0,0.0,0.0,3072.0,557.6173134990535
2023-01-08 00:00:00,242.0,8965.0,1413.0,0.0,197.0,0.0,0.0,269.0,0.0,0.0,3293.0,567.3206844803117
2023-01-08 01:00:00,242.0,8562.0,1405.0,0.0,197.0,0.0,0.0,264.0,0.0,0.0,3502.0,572.4438932509335
2023-01-08 02:00:00,241.0,8560.0,1390.0,0.0,197.0,0.0,0.0,263.0,0.0,0.0,3594.0,574.8525927449534
2023-01-08 03:00:00,242.0,8522.0,1384.0,0.0,197.0,0.0,0.0,264.0,0.0,0.0,3719.0,577.6087056828361
2023-01-08 04:00:00,242.0,8529.0,1390.0,0.0,196.0,0.0,0.0,265.0,0.0,0.0,3808.0,579.1075402016078
2023-01-08 05:00:00,241.0,8533.0,1390.0,0.0,196.0,0.0,0.0,265.0,0.0,0.0,4005.0,582.8227079574572
2023-01-08 06:00:00,241.0,8545.0,1389.0,0.0,196.0,0.0,0.0,265.0,0.0,0.0,4105.0,584.7086519359507
2023-01-08 07:00:00,241.0,8304.0,1381.0,0.0,198.0,0.0,0.0,264.0,14.0,0.0,4250.0,588.2664835042802
2023-01-08 08:00:00,243.0,8433.0,1429.0,0.0,207.0,0.0,0.0,261.0,258.0,0.0,4310.0,588.9643988894304
2023-01-08 09:00:00,241.0,8587.0,1443.0,0.0,218.0,0.0,0.0,261.0,1005.0,0.0,4203.0,591.06957323867
2023-01-08 10:00:00,242.0,9428.0,1434.0,0.0,259.0,0.0,0.0,262.0,1582.0,0.0,3949.0,587.9260547211037
2023-01-08 11:00:00,241.0,9999.0,1437.0,0.0,351.0,0.0,0.0,263.0,1841.0,0.0,3513.0,578.6371527587394
2023-01-08 12:00:00,206.0,10361.0,1435.0,0.0,327.0,0.0,0.0,264.0,1611.0,0.0,3363.0,573.7558541559503
2023-01-08 13:00:00,178.0,10450.0,1434.0,0.0,301.0,0.0,0.0,266.0,1138.0,0.0,3490.0,572.1035645641653
2023-01-08 14:00:00,177.0,10586.0,1432.0,0.0,243.0,0.0,0.0,265.0,558.0,0.0,3754.0,574.0494748579644
2023-01-08 15:00:00,178.0,10651.0,1427.0,0.0,275.0,0.0,0.0,265.0,139.0,0.0,4075.0,575.3714249964593
2023-01-08 16:00:00,199.0,10805.0,1420.0,0.0,703.0,0.0,0.0,266.0,4.0,0.0,4346.0,565.7438376523788
2023-01-08 17:00:00,243.0,10500.0,1441.0,0.0,1045.0,0.0,0.0,265.0,0.0,0.0,4332.0,555.8786477591339
2023-01-08 18:00:00,241.0,10575.0,1442.0,0.0,1045.0,0.0,0.0,268.0,0.0,0.0,4324.0,555.5501278164124
2023-01-08 19:00:00,241.0,10458.0,1431.0,0.0,1317.0,0.0,0.0,268.0,0.0,0.0,4341.0,547.8586146214911
2023-01-08 20:00:00,242.0,10173.0,1436.0,0.0,1371.0,0.0,0.0,269.0,0.0,0.0,4012.0,540.0769728092622
2023-01-08 21:00:00,242.0,10516.0,1472.0,0.0,831.0,0.0,0.0,268.0,0.0,0.0,3489.0,546.6204302088297
2023-01-08 22:00:00,242.0,10302.0,1451.0,0.0,383.0,0.0,0.0,272.0,0.0,0.0,3083.0,554.4080661364567
2023-01-08 23:00:00,241.0,9564.0,1429.0,0.0,213.0,0.0,0.0,279.0,0.0,0.0,3018.0,559.8083565935437
2023-01-09 00:00:00,241.0,9778.0,1422.0,0.0,199.0,0.0,0.0,279.0,0.0,0.0,3022.0,560.5927306101344
2023-01-09 01:00:00,242.0,9638.0,1431.0,0.0,196.0,0.0,0.0,279.0,0.0,0.0,2825.0,556.4576350515107
2023-01-09 02:00:00,241.0,9678.0,1427.0,0.0,196.0,0.0,0.0,276.0,0.0,0.0,2796.0,556.0651468937491
2023-01-09 03:00:00,241.0,9864.0,1427.0,0.0,196.0,0.0,0.0,274.0,0.0,0.0,2801.0,556.2353049884322
2023-01-09 04:00:00,240.0,10356.0,1476.0,0.0,196.0,0.0,0.0,274.0,0.0,0.0,2657.0,551.6374275166523
2023-01-09 05:00:00,240.0,11339.0,1614.0,0.0,195.0,0.0,0.0,275.0,0.0,0.0,2506.0,544.6297053041325
2023-01-09 06:00:00,242.0,12498.0,1893.0,0.0,194.0,0.0,0.0,289.0,0.0,0.0,2503.0,536.9596845483518
2023-01-09 07:00:00,250.0,13847.0,2051.0,0.0,193.0,0.0,0.0,294.0,15.0,0.0,2543.0,535.1302073483828
2023-01-09 08:00:00,249.0,14599.0,2083.0,0.0,385.0,0.0,0.0,294.0,133.0,0.0,2614.0,532.1585430748828
2023-01-09 09:00:00,249.0,14808.0,2031.0,0.0,517.0,0.0,0.0,292.0,427.0,0.0,2572.0,532.0487642540143
2023-01-09 10:00:00,249.0,14796.0,2016.0,0.0,315.0,0.0,0.0,289.0,521.0,0.0,2630.0,539.2477269935929
2023-01-09 11:00:00,249.0,15027.0,2021.0,0.0,328.0,0.0,0.0,291.0,586.0,0.0,2514.0,537.6622749621783
2023-01-09 12:00:00,249.0,15013.0,2050.0,0.0,392.0,0.0,0.0,291.0,575.0,0.0,2179.0,530.0407695322567
